,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
85302,2,3,4,4,6,7,1,3,0,1,1,0,32,1,[0]
85227,2,3,2,9,6,5,5,1,0,1,1,0,9,1,[0]
62955,2,1,9,8,2,8,0,0,1,1,1,1,36,1,[0]
39736,1,2,14,15,4,11,1,4,0,1,0,1,38,1,[0]
45506,0,1,0,10,6,4,0,2,1,1,1,0,3,1,[0]
9645,1,2,11,9,2,12,0,4,1,1,0,0,38,1,[0]
89594,0,3,7,1,5,5,5,4,1,1,1,0,32,1,[0]
70480,2,5,4,1,5,1,2,1,1,1,1,1,32,1,[0]
36779,1,2,14,15,2,3,0,4,1,0,0,0,38,1,[0]
78063,0,1,11,8,4,13,1,4,0,1,1,0,28,1,[0]
79558,2,1,3,10,2,12,4,3,0,1,1,1,0,1,[0]
6999,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
16434,0,3,1,7,2,2,0,4,1,0,0,1,38,1,[0]
68967,2,1,10,3,0,10,1,0,1,1,1,1,0,1,[0]
66060,2,3,9,11,0,10,0,0,0,1,1,1,25,1,[0]
82275,2,3,4,7,3,3,0,3,0,1,1,0,13,1,[0]
51068,2,6,0,4,2,1,4,4,0,1,1,0,18,1,[0]
69419,0,0,0,1,0,8,4,4,1,1,1,0,31,1,[0]
63928,2,6,15,10,3,2,0,4,0,1,1,0,13,1,[0]
81098,0,6,11,11,2,7,1,4,0,1,1,0,22,1,[0]
76147,2,3,2,4,3,4,1,3,0,1,1,1,18,1,[0]
89779,0,0,1,2,1,3,3,0,0,1,1,1,39,1,[0]
16831,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
36671,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
56280,2,5,8,3,2,10,5,4,1,1,1,1,32,1,[0]
46693,2,2,15,11,5,2,5,1,1,1,1,1,28,1,[0]
78944,2,4,9,7,1,0,1,4,1,1,1,1,21,1,[0]
82344,1,3,1,2,3,13,5,3,1,1,1,0,29,1,[0]
92590,0,1,13,10,4,10,0,1,1,1,1,1,16,1,[0]
68293,2,1,11,16,5,8,4,2,0,1,1,0,8,1,[0]
57606,0,2,0,16,3,0,1,3,1,1,1,1,12,1,[0]
57127,0,6,8,1,5,9,4,4,1,1,1,0,29,1,[0]
15709,1,2,9,13,0,3,3,4,0,0,0,1,38,1,[0]
66964,1,1,15,12,1,11,0,4,1,1,1,1,19,1,[0]
85606,2,5,8,7,4,10,0,0,0,1,1,1,13,1,[0]
15603,2,2,5,4,4,13,1,4,1,0,0,0,38,1,[0]
2802,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
69167,2,5,12,8,0,9,1,1,0,1,1,1,40,1,[0]
40996,2,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
92268,1,5,1,12,4,4,3,4,1,1,1,0,0,1,[0]
31383,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
25293,0,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
60998,2,5,1,13,0,5,0,2,1,1,1,0,32,1,[0]
77478,0,3,12,8,5,6,3,2,1,1,1,0,10,1,[0]
58859,1,5,2,7,2,7,2,1,0,1,1,1,21,1,[0]
65755,0,2,15,13,4,0,3,2,1,1,1,0,32,1,[0]
66291,1,1,0,12,0,1,5,4,0,1,1,0,19,1,[0]
61916,2,5,12,5,3,4,5,3,1,1,1,1,38,1,[0]
37258,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
62790,2,4,0,8,1,12,5,4,1,1,1,0,35,1,[0]
70580,2,6,5,7,6,11,3,2,1,1,1,0,21,1,[0]
83424,1,3,11,13,1,13,3,3,0,1,1,1,25,1,[0]
74369,2,3,7,7,2,3,2,3,0,1,1,1,7,1,[0]
47241,2,5,12,8,4,6,5,4,1,1,1,0,26,1,[0]
49727,0,2,14,6,5,6,1,3,0,1,1,1,2,1,[0]
64368,0,0,14,14,6,11,4,1,1,1,1,0,30,1,[0]
50705,2,0,1,8,3,2,2,4,0,1,1,0,3,1,[0]
84814,1,6,4,8,5,4,5,4,1,1,1,0,20,1,[0]
83095,1,3,14,7,2,7,5,3,1,1,1,0,4,1,[0]
4573,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
68017,1,5,3,11,6,0,1,4,0,1,1,0,15,1,[0]
87867,1,3,2,13,2,13,1,4,1,1,1,1,14,1,[0]
54582,2,1,0,9,5,5,4,4,0,1,1,0,4,1,[0]
79906,2,2,12,4,1,4,3,0,0,1,1,1,40,1,[0]
24393,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
53262,2,4,1,4,3,4,1,0,0,1,1,1,31,1,[0]
25882,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
86592,2,3,11,16,4,2,4,3,0,1,1,0,3,1,[0]
72840,1,3,3,11,5,8,1,2,0,1,1,0,26,1,[0]
61505,0,0,0,15,0,1,3,3,1,1,1,0,34,1,[0]
76864,2,6,15,16,6,10,0,0,1,1,1,1,2,1,[0]
72506,1,3,8,14,4,4,5,0,1,1,1,0,1,1,[0]
91899,2,1,15,6,1,2,2,3,1,1,1,1,1,1,[0]
61991,2,0,0,6,2,13,3,0,0,1,1,0,8,1,[0]
80237,2,4,12,3,4,1,1,1,1,1,1,0,12,1,[0]
79102,2,1,15,9,5,5,2,3,1,1,1,1,4,1,[0]
47082,1,1,1,11,2,9,4,2,0,1,1,1,12,1,[0]
80257,2,2,0,8,3,13,0,4,0,1,1,0,34,1,[0]
47958,1,2,13,11,3,8,1,3,1,1,1,0,37,1,[0]
87158,0,2,8,4,2,5,4,1,0,1,1,0,18,1,[0]
77409,1,1,1,14,6,2,3,1,1,1,1,0,26,1,[0]
8314,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
45310,2,5,1,11,5,4,5,1,1,1,1,1,12,1,[0]
40625,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
3097,2,5,15,10,2,3,0,4,1,0,0,1,38,1,[0]
62088,1,3,6,12,4,8,2,4,1,1,1,0,23,1,[0]
3793,1,4,11,9,2,2,0,2,1,0,0,0,38,1,[0]
2649,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
46092,0,3,12,6,0,1,0,0,0,1,1,1,22,1,[0]
53451,1,3,7,11,1,12,1,1,0,1,1,1,36,1,[0]
40621,2,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
77224,2,3,15,8,3,12,5,2,1,1,1,1,33,1,[0]
32988,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
39492,2,5,15,10,2,10,0,4,1,0,0,0,38,1,[0]
83569,0,3,10,15,0,4,0,4,1,1,1,1,32,1,[0]
85854,1,2,7,8,1,9,3,4,0,1,1,1,37,1,[0]
91832,1,1,9,8,3,1,3,0,1,1,1,0,39,1,[0]
27646,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
89251,2,1,3,6,6,5,0,0,0,1,1,1,29,1,[0]
74538,2,2,9,12,2,9,1,1,1,1,1,0,31,1,[0]
75259,2,6,13,1,2,12,3,3,1,1,1,1,31,1,[0]
71219,2,6,13,5,6,13,1,1,1,1,1,0,38,1,[0]
68242,2,2,15,15,4,2,0,0,0,1,1,0,4,1,[0]
39935,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
19573,1,5,12,14,0,9,1,4,1,0,0,0,38,1,[0]
56098,2,4,13,15,4,8,1,3,1,1,1,0,39,1,[0]
78362,1,3,3,8,1,3,1,1,1,1,1,0,8,1,[0]
3795,2,4,15,10,0,2,1,4,1,0,0,0,38,1,[0]
29088,1,2,15,10,2,7,5,4,0,0,0,0,8,1,[0]
17937,1,2,11,9,4,2,3,4,1,1,0,0,38,1,[0]
68495,1,4,5,11,5,10,1,3,1,1,1,1,31,1,[0]
85780,1,4,14,11,4,6,3,1,1,1,1,0,22,1,[0]
79659,2,5,14,12,0,3,2,1,1,1,1,1,18,1,[0]
87820,1,6,11,15,1,5,0,1,0,1,1,0,10,1,[0]
55077,0,5,1,14,1,1,0,4,0,1,1,1,27,1,[0]
8841,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
90327,1,4,15,13,0,13,0,0,0,1,1,0,29,1,[0]
60114,2,3,0,1,4,4,0,4,0,1,1,0,4,1,[0]
88714,2,2,7,2,2,1,1,2,0,1,1,1,15,1,[0]
86663,0,1,4,3,3,6,2,2,0,1,1,1,8,1,[0]
88547,1,0,13,6,0,10,1,2,0,1,1,1,5,1,[0]
807,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
51312,0,2,1,15,4,12,1,3,1,1,1,1,34,1,[0]
59562,2,1,12,10,4,5,5,1,0,1,1,1,2,1,[0]
85126,1,3,15,14,3,6,1,2,0,1,1,0,8,1,[0]
87011,0,5,8,11,4,4,1,3,0,1,1,1,18,1,[0]
12616,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
58450,1,5,6,5,6,9,0,2,1,1,1,0,13,1,[0]
42985,1,0,7,12,2,3,5,4,0,0,0,0,38,1,[0]
32234,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
84451,2,4,11,6,2,12,4,4,0,1,1,0,5,1,[0]
56561,1,1,0,11,5,8,2,4,1,1,1,1,28,1,[0]
54715,1,4,13,11,3,9,3,4,1,1,1,1,12,1,[0]
27486,0,2,8,11,2,0,5,4,0,0,0,0,38,1,[0]
62704,2,1,7,9,3,8,5,4,0,1,1,0,40,1,[0]
41527,1,2,12,14,2,9,0,1,1,0,0,0,18,1,[0]
83231,0,5,14,2,1,11,4,0,1,1,1,0,18,1,[0]
91612,1,1,9,7,1,1,3,1,0,1,1,0,29,1,[0]
56833,1,1,10,11,2,7,1,1,0,1,1,1,2,1,[0]
72630,2,6,3,6,5,6,0,1,0,1,1,1,38,1,[0]
81226,1,0,3,3,6,8,1,1,1,1,1,0,5,1,[0]
68356,0,3,13,1,2,6,0,3,0,1,1,0,5,1,[0]
91925,2,4,12,6,0,4,4,4,0,1,1,1,29,1,[0]
48914,1,1,14,10,3,3,4,3,0,1,1,1,25,1,[0]
60439,2,2,3,7,1,7,3,2,1,1,1,0,31,1,[0]
44980,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
74029,0,0,10,4,2,1,0,0,0,1,1,1,17,1,[0]
3899,1,3,7,12,2,9,0,4,1,0,0,0,38,1,[0]
36226,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
74145,1,2,1,12,1,9,4,2,1,1,1,1,31,1,[0]
78264,2,1,4,4,6,8,2,4,0,1,1,1,30,1,[0]
78575,2,0,12,4,2,10,3,1,1,1,1,0,6,1,[0]
82562,1,3,15,3,2,10,2,1,1,1,1,0,32,1,[0]
67804,1,2,11,6,0,1,1,3,0,1,1,1,24,1,[0]
24143,2,5,10,16,2,9,0,4,1,0,0,1,3,1,[0]
78004,0,3,4,14,0,6,4,1,0,1,1,1,11,1,[0]
72135,1,0,6,13,3,5,1,4,0,1,1,0,9,1,[0]
53745,2,5,4,4,5,10,5,0,0,1,1,1,4,1,[0]
60332,0,3,3,8,0,12,0,2,1,1,1,1,8,1,[0]
86137,0,0,8,5,4,4,0,4,1,1,1,0,6,1,[0]
83980,1,0,1,5,6,5,0,3,1,1,1,1,2,1,[0]
16275,0,2,11,9,4,11,1,4,1,0,0,1,38,1,[0]
56060,2,0,6,12,3,10,0,3,0,1,1,1,36,1,[0]
66614,2,1,2,15,1,9,4,2,0,1,1,0,14,1,[0]
25513,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
89699,1,3,8,3,5,8,4,4,1,1,1,0,32,1,[0]
66790,1,1,5,2,4,5,0,2,0,1,1,1,30,1,[0]
72010,2,2,6,13,0,0,5,3,0,1,1,1,19,1,[0]
45578,2,0,14,12,1,3,3,1,1,1,1,0,4,1,[0]
86458,2,1,5,14,5,9,3,4,0,1,1,0,32,1,[0]
78357,2,4,1,15,5,4,0,2,1,1,1,1,36,1,[0]
3687,2,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
83457,2,2,1,2,0,3,4,1,0,1,1,1,9,1,[0]
84166,2,1,1,12,1,11,1,1,0,1,1,1,38,1,[0]
56744,2,5,11,11,6,4,2,4,0,1,1,0,10,1,[0]
68129,1,3,0,13,3,10,3,2,0,1,1,1,5,1,[0]
94975,2,2,11,11,2,0,0,4,1,1,1,1,0,1,[0]
9622,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
56278,2,6,15,8,0,7,1,2,1,1,1,0,8,1,[0]
63188,1,0,4,7,1,13,0,2,1,1,1,1,21,1,[0]
83241,0,6,9,13,4,6,4,4,0,1,1,1,30,1,[0]
3698,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
52546,0,1,6,11,6,1,0,2,1,1,1,1,36,1,[0]
88178,2,6,15,1,4,0,4,4,0,1,1,1,15,1,[0]
58265,2,3,8,13,1,2,0,4,0,1,1,1,2,1,[0]
32513,1,2,9,13,0,0,1,4,1,0,0,1,38,1,[0]
7319,0,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
25672,1,2,15,10,2,0,0,1,1,0,0,0,29,1,[0]
60304,2,1,7,13,6,1,5,3,0,1,1,0,8,1,[0]
35950,2,2,14,15,2,2,0,4,1,0,0,0,38,1,[0]
67654,2,0,10,7,2,10,0,2,0,1,1,1,16,1,[0]
61066,2,6,2,14,2,10,1,1,1,1,1,1,31,1,[0]
79228,2,0,6,7,0,10,0,1,0,1,1,0,13,1,[0]
65846,2,5,11,13,2,11,3,0,1,1,1,1,32,1,[0]
88903,2,1,12,2,3,6,2,4,1,1,1,0,25,1,[0]
14125,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
45272,2,0,9,2,3,8,3,0,1,1,1,1,20,1,[0]
10698,1,2,7,12,2,5,0,4,1,0,0,0,38,1,[0]
39162,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
54224,2,6,11,11,0,11,1,2,1,1,1,0,9,1,[0]
91451,1,0,15,12,3,2,4,4,0,1,1,0,30,1,[0]
56692,0,6,9,11,2,9,5,4,1,1,1,0,20,1,[0]
44876,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
86975,1,0,9,7,4,3,4,4,0,1,1,0,27,1,[0]
81272,2,0,12,13,5,5,1,1,1,1,1,1,14,1,[0]
57802,2,6,5,3,5,6,3,2,0,1,1,0,3,1,[0]
76006,2,1,2,5,5,12,2,0,1,1,1,1,36,1,[0]
87852,0,0,0,12,4,2,3,0,1,1,1,1,20,1,[0]
47371,2,0,14,1,3,7,1,3,1,1,1,0,27,1,[0]
84476,2,5,13,6,5,0,2,0,0,1,1,1,0,1,[0]
44312,1,2,9,13,4,0,1,2,0,0,0,0,38,1,[0]
77007,2,5,7,16,2,11,2,3,1,1,1,1,34,1,[0]
48400,2,5,0,10,5,0,5,4,1,1,1,1,22,1,[0]
75180,2,0,8,10,5,12,4,0,1,1,1,1,34,1,[0]
89537,1,2,0,16,1,9,2,0,1,1,1,0,4,1,[0]
54338,2,3,11,4,6,8,0,3,1,1,1,0,5,1,[0]
46271,1,0,3,3,6,3,2,1,1,1,1,0,34,1,[0]
91756,2,4,12,6,5,0,2,0,0,1,1,0,0,1,[0]
28274,1,4,11,9,0,3,1,4,1,0,0,1,38,1,[0]
48075,2,3,7,6,2,6,0,2,0,1,1,0,0,1,[0]
57323,1,6,2,3,6,6,0,1,0,1,1,0,2,1,[0]
92844,0,6,9,15,3,13,0,3,1,1,1,1,27,1,[0]
20759,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
43900,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
19577,1,2,15,10,0,2,3,4,1,0,0,0,38,1,[0]
82851,1,5,11,6,1,3,1,4,1,1,1,0,0,1,[0]
76774,2,1,4,10,0,13,2,4,1,1,1,0,28,1,[0]
62266,1,6,14,15,6,9,1,4,1,1,1,0,17,1,[0]
73574,0,4,1,2,4,10,5,2,0,1,1,1,20,1,[0]
53079,1,5,10,14,5,11,2,3,1,1,1,0,14,1,[0]
256,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53221,0,4,6,6,1,12,0,2,1,1,1,1,26,1,[0]
42081,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
43997,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
61938,2,0,15,7,1,0,3,1,0,1,1,1,38,1,[0]
57015,2,5,0,4,6,3,1,4,0,1,1,1,24,1,[0]
28641,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[0]
58666,2,5,10,15,0,0,3,3,0,1,1,1,25,1,[0]
77656,2,4,2,5,1,10,0,4,0,1,1,0,10,1,[0]
66563,2,5,9,7,5,4,0,3,1,1,1,0,32,1,[0]
49008,2,1,6,8,3,7,5,1,1,1,1,0,19,1,[0]
54464,2,4,8,14,5,0,5,3,1,1,1,0,17,1,[0]
71742,2,0,11,1,5,1,4,0,0,1,1,1,5,1,[0]
45065,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
41973,0,1,6,5,2,2,0,2,1,0,0,0,37,1,[0]
24060,0,2,11,9,2,5,0,2,1,0,0,1,38,1,[0]
92689,2,2,2,8,4,4,3,0,1,1,1,1,11,1,[0]
89725,1,0,2,3,5,2,2,3,0,1,1,0,40,1,[0]
92653,2,6,4,5,6,2,2,0,1,1,1,1,33,1,[0]
63275,2,3,9,15,4,10,0,2,1,1,1,1,37,1,[0]
86787,0,6,1,13,1,12,4,0,0,1,1,0,35,1,[0]
9461,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
61174,1,4,8,2,4,3,1,4,0,1,1,1,5,1,[0]
92261,0,4,14,15,5,7,5,4,0,1,1,0,2,1,[0]
73980,2,5,14,7,4,10,4,4,1,1,1,0,20,1,[0]
27270,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
82471,2,6,14,16,5,2,3,1,0,1,1,0,16,1,[0]
37817,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
61834,1,3,1,16,5,0,2,1,1,1,1,0,21,1,[0]
86718,1,4,15,3,6,9,5,3,1,1,1,1,30,1,[0]
41918,1,3,10,16,2,9,0,4,1,0,0,1,38,1,[0]
79557,0,6,13,5,5,1,1,0,0,1,1,0,17,1,[0]
68893,0,2,11,16,2,1,0,0,1,1,1,1,28,1,[0]
54916,0,0,9,16,6,3,3,4,1,1,1,1,18,1,[0]
94284,2,0,7,11,2,9,5,1,1,1,1,0,12,1,[0]
44516,2,4,14,15,2,9,0,4,1,0,0,1,38,1,[0]
94696,2,0,15,7,3,0,5,3,0,1,1,0,28,1,[0]
57778,2,2,5,14,1,10,2,0,1,1,1,1,9,1,[0]
64021,2,1,9,7,6,8,2,0,1,1,1,1,25,1,[0]
80076,2,5,12,13,6,4,4,4,0,1,1,1,9,1,[0]
83954,1,2,4,13,5,10,4,1,0,1,1,0,32,1,[0]
77783,0,5,6,1,4,10,3,4,1,1,1,1,24,1,[0]
24360,1,2,11,9,6,11,1,4,0,0,1,1,38,1,[0]
65830,2,0,6,11,1,7,0,1,0,1,1,0,33,1,[0]
56349,2,4,3,6,6,10,5,3,1,1,1,1,7,1,[0]
55754,2,0,4,11,3,3,1,4,1,1,1,0,1,1,[0]
56673,2,1,15,11,3,5,1,3,0,1,1,0,19,1,[0]
64716,1,2,15,8,5,12,3,0,1,1,1,0,13,1,[0]
58623,2,0,3,4,5,5,3,3,1,1,1,1,39,1,[0]
14423,0,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
78026,2,3,11,6,0,11,0,3,0,1,1,1,30,1,[0]
69524,2,2,3,7,3,3,3,0,1,1,1,1,33,1,[0]
37907,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52033,1,4,6,4,3,10,3,4,0,1,1,1,7,1,[0]
35202,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
4367,1,0,15,10,2,3,0,1,1,0,0,0,38,1,[0]
57651,1,0,2,10,5,3,2,0,1,1,1,1,28,1,[0]
15966,1,1,11,9,6,10,1,4,1,0,0,0,38,1,[0]
27086,2,4,14,15,2,9,0,4,1,0,0,1,38,1,[0]
59804,2,2,10,4,5,7,0,0,1,1,1,0,1,1,[0]
59092,1,1,3,12,5,9,4,4,1,1,1,1,35,1,[0]
82291,2,1,12,5,3,8,3,2,1,1,1,0,0,1,[0]
65231,2,1,15,16,0,11,2,0,0,1,1,0,29,1,[0]
92126,1,4,10,15,4,3,2,4,0,1,1,0,0,1,[0]
56076,1,5,2,4,6,0,5,3,1,1,1,1,12,1,[0]
91717,2,6,10,15,2,5,0,0,0,1,1,1,37,1,[0]
58874,0,0,6,1,2,10,0,2,0,1,1,1,19,1,[0]
89884,2,1,15,3,4,11,1,0,1,1,1,1,21,1,[0]
12735,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
67032,1,3,12,10,1,1,4,3,1,1,1,1,0,1,[0]
20821,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29072,1,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
45258,1,5,4,6,0,13,3,3,1,1,1,0,3,1,[0]
28193,2,1,12,14,4,9,1,4,1,0,0,0,38,1,[0]
51393,2,4,2,9,1,1,1,1,0,1,1,0,11,1,[0]
56679,2,6,8,11,5,7,5,3,1,1,1,1,39,1,[0]
79864,1,2,15,8,5,11,3,2,0,1,1,0,29,1,[0]
5898,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
63684,2,4,15,8,2,7,5,1,1,1,1,0,19,1,[0]
77284,2,5,14,10,0,8,4,4,1,1,1,0,35,1,[0]
44807,0,2,11,9,2,9,5,1,0,0,0,0,2,1,[0]
81618,2,2,8,11,2,2,2,3,0,1,1,0,27,1,[0]
76709,2,6,2,12,4,1,1,2,0,1,1,1,9,1,[0]
60868,2,3,4,7,1,2,4,1,1,1,1,1,27,1,[0]
50421,2,0,10,1,4,10,4,2,0,1,1,1,22,1,[0]
53279,2,6,12,15,5,9,1,0,1,1,1,0,33,1,[0]
16530,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
6153,1,2,11,9,4,7,1,4,1,1,0,0,32,1,[0]
87144,1,3,10,14,2,0,3,3,1,1,1,1,15,1,[0]
45538,2,2,11,16,3,11,3,3,0,1,1,0,24,1,[0]
12170,1,2,15,10,5,9,1,4,1,0,1,1,1,1,[0]
48141,0,0,7,5,1,0,1,2,0,1,1,1,22,1,[0]
61551,0,2,12,11,0,12,2,3,1,1,1,0,39,1,[0]
75207,1,0,4,6,4,4,5,2,0,1,1,0,32,1,[0]
69893,0,0,7,14,3,13,1,2,1,1,1,0,7,1,[0]
91107,2,3,1,2,1,4,2,0,1,1,1,1,32,1,[0]
46742,2,4,10,4,4,5,1,3,1,1,1,1,39,1,[0]
80670,2,4,13,13,5,2,1,0,1,1,1,0,22,1,[0]
83824,2,2,8,13,3,4,0,4,0,1,1,0,33,1,[0]
93754,1,6,2,10,4,6,2,2,1,1,1,1,27,1,[0]
64475,2,4,2,16,1,3,5,1,1,1,1,1,5,1,[0]
28538,2,2,9,13,0,11,1,4,1,0,0,1,38,1,[0]
56400,1,5,14,1,0,2,1,1,0,1,1,1,7,1,[0]
81551,1,5,7,6,0,0,4,3,0,1,1,0,26,1,[0]
27565,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
84672,2,3,7,13,2,10,5,1,0,1,1,0,31,1,[0]
23179,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
58962,1,6,12,3,5,1,3,4,0,1,1,1,0,1,[0]
68320,1,1,7,2,4,5,0,1,1,1,1,0,40,1,[0]
56110,0,1,1,6,3,9,0,3,1,1,1,1,35,1,[0]
13748,1,5,9,13,2,10,0,4,1,1,0,0,10,1,[0]
59073,2,6,1,4,2,9,2,4,1,1,1,1,35,1,[0]
22146,1,2,8,11,2,0,0,4,1,1,0,0,38,1,[0]
76698,1,5,14,11,0,11,2,1,0,1,1,0,23,1,[0]
24968,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
42556,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
87520,1,3,1,4,6,2,1,4,0,1,1,1,37,1,[0]
66516,0,6,12,2,2,0,4,3,1,1,1,1,0,1,[0]
46144,2,5,10,6,6,5,0,4,0,1,1,0,39,1,[0]
5019,0,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
66113,2,1,14,2,2,7,5,4,1,1,1,1,1,1,[0]
76257,2,4,11,2,2,5,3,4,1,1,1,1,16,1,[0]
50382,1,4,13,10,6,13,2,2,0,1,1,0,27,1,[0]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[0]
87131,0,6,2,10,5,12,3,3,0,1,1,1,13,1,[0]
64938,2,6,1,11,5,12,5,4,0,1,1,0,12,1,[0]
38619,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
90705,2,4,4,12,1,3,0,0,1,1,1,1,26,1,[0]
27318,1,5,11,9,2,2,0,4,1,0,0,0,38,1,[0]
9603,1,0,9,13,2,0,0,1,1,0,1,0,29,1,[0]
7607,1,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
85728,1,5,14,15,5,8,2,2,1,1,1,1,15,1,[0]
93985,2,0,14,10,3,1,5,0,0,1,1,0,19,1,[0]
51930,2,1,7,2,0,10,4,1,1,1,1,0,28,1,[0]
62181,2,2,14,13,6,2,5,3,1,1,1,1,0,1,[0]
31153,1,1,12,14,5,3,4,2,1,0,0,0,38,1,[0]
60980,1,2,10,14,0,9,2,2,0,1,1,0,6,1,[0]
53007,1,2,8,5,3,3,2,3,0,1,1,0,35,1,[0]
79469,0,5,11,9,0,7,5,2,0,1,1,1,30,1,[0]
43008,1,2,10,16,2,9,0,1,1,0,0,0,18,1,[0]
94094,0,5,15,7,3,3,1,0,0,1,1,1,39,1,[0]
54221,0,0,12,7,4,7,0,1,0,1,1,1,39,1,[0]
23696,2,2,15,10,2,0,5,4,0,0,0,0,4,1,[0]
35025,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
43450,2,2,11,9,2,7,0,2,1,1,0,0,38,1,[0]
94487,2,2,11,4,2,10,5,2,1,1,1,0,3,1,[0]
64024,1,6,1,16,4,2,1,3,0,1,1,1,6,1,[0]
64300,1,0,2,2,5,4,1,1,0,1,1,0,38,1,[0]
54210,2,6,0,2,0,4,0,2,0,1,1,1,19,1,[0]
38952,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
62237,2,1,14,15,0,11,2,4,1,1,1,0,6,1,[0]
76410,1,3,7,2,0,10,3,4,1,1,1,1,14,1,[0]
49821,2,1,0,6,2,11,0,0,1,1,1,0,20,1,[0]
47760,2,2,14,8,5,9,4,0,1,1,1,1,3,1,[0]
59235,1,6,10,1,5,5,2,3,1,1,1,0,7,1,[0]
22160,2,2,15,10,0,3,1,4,0,0,0,1,38,1,[0]
91745,0,4,9,16,1,7,3,3,1,1,1,1,5,1,[0]
37447,1,2,10,16,2,9,0,1,1,0,1,0,35,1,[0]
81404,2,2,2,16,2,7,5,1,0,1,1,1,5,1,[0]
67936,0,2,3,15,4,1,2,4,1,1,1,1,38,1,[0]
45588,2,1,13,7,2,0,4,1,1,1,1,0,34,1,[0]
52680,2,1,12,3,1,6,1,2,1,1,1,0,18,1,[0]
14636,0,2,11,9,2,3,0,4,1,1,0,0,38,1,[0]
75680,2,2,8,15,1,13,1,3,0,1,1,0,22,1,[0]
68894,0,4,5,15,6,1,1,0,0,1,1,0,16,1,[0]
85932,2,5,5,4,6,0,4,4,1,1,1,0,35,1,[0]
10897,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[0]
49899,0,6,12,11,4,3,4,3,1,1,1,1,20,1,[0]
