,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
52128,2,3,1,12,1,7,4,1,0,1,1,0,27,1,[1]
7035,1,3,9,13,2,3,5,4,0,0,0,1,38,1,[1]
50408,0,2,3,5,5,6,5,4,0,1,1,1,18,1,[1]
19647,2,4,9,13,2,11,0,4,1,1,0,0,38,1,[1]
54793,0,3,2,1,5,7,5,3,0,1,1,1,16,1,[1]
24794,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
1851,1,2,12,14,2,12,0,4,1,1,0,1,38,1,[1]
46730,2,1,15,2,0,3,4,3,0,1,1,0,33,1,[1]
52813,1,3,8,1,4,11,3,0,0,1,1,0,16,1,[1]
47018,1,2,14,4,5,11,2,3,1,1,1,0,2,1,[1]
40127,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
30975,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
51677,2,6,6,4,0,4,1,4,0,1,1,0,9,1,[1]
52588,0,0,11,3,1,12,4,2,0,1,1,1,20,1,[1]
927,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[1]
52033,1,4,6,4,3,10,3,4,0,1,1,1,7,1,[1]
9608,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
28162,1,2,9,13,2,3,0,1,1,0,0,1,2,1,[1]
22529,1,4,11,9,2,9,0,4,1,0,1,0,38,1,[1]
52535,2,0,12,1,2,12,5,1,1,1,1,1,24,1,[1]
44416,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
24169,1,2,12,14,2,11,5,4,0,0,0,0,38,1,[1]
6280,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
42420,1,0,15,10,2,0,0,4,1,0,0,0,29,1,[1]
53309,1,1,13,9,1,0,3,0,1,1,1,0,0,1,[1]
5757,1,0,7,12,2,0,0,4,1,0,0,1,38,1,[1]
47251,2,0,7,3,0,7,2,4,0,1,1,1,12,1,[1]
40676,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
47043,2,5,6,3,5,2,1,3,1,1,1,1,4,1,[1]
54606,1,0,10,11,5,7,4,1,0,1,1,1,26,1,[1]
31243,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[1]
28896,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
18341,2,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
4135,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
10451,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
9377,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
48578,2,5,6,2,5,2,2,3,0,1,1,1,40,1,[1]
46272,2,0,0,3,6,5,3,2,0,1,1,1,19,1,[1]
4802,1,4,12,14,2,11,0,4,1,1,0,0,38,1,[1]
35489,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
45963,2,0,0,6,6,6,1,3,0,1,1,1,37,1,[1]
36231,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
49104,2,4,13,13,2,12,4,2,1,1,1,0,39,1,[1]
27948,2,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
48470,2,4,6,15,1,9,4,1,0,1,1,1,37,1,[1]
50861,2,0,1,11,4,6,2,2,0,1,1,1,28,1,[1]
12882,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
37890,1,5,9,13,2,3,0,4,1,1,0,1,38,1,[1]
15493,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
21409,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
1157,1,3,9,13,2,0,5,4,0,0,0,0,38,1,[1]
28364,1,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
39976,0,1,9,13,2,9,0,4,1,0,1,1,10,1,[1]
53842,1,6,14,9,3,0,2,1,1,1,1,0,33,1,[1]
38810,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
48778,1,6,14,10,2,5,0,3,1,1,1,1,6,1,[1]
24217,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52429,2,6,6,5,2,4,2,4,1,1,1,1,35,1,[1]
48893,0,4,10,6,6,7,0,0,1,1,1,0,20,1,[1]
16537,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
35341,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
14842,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
5233,1,2,9,13,0,11,4,4,1,0,0,0,38,1,[1]
49432,2,1,15,8,6,9,5,0,0,1,1,0,22,1,[1]
47160,1,0,4,9,3,2,0,3,0,1,1,1,40,1,[1]
49739,0,3,3,11,6,5,4,2,1,1,1,0,24,1,[1]
32167,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
17573,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45500,2,2,0,15,3,11,2,0,0,1,1,0,24,1,[1]
23384,1,5,14,15,4,9,1,4,0,0,1,1,38,1,[1]
52901,2,2,13,2,5,0,4,3,0,1,1,1,23,1,[1]
14530,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
9677,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
37362,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
22574,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
33126,1,2,15,10,2,0,5,3,0,0,0,0,25,1,[1]
54858,1,4,7,11,6,5,4,0,0,1,1,1,37,1,[1]
48856,2,5,10,13,0,7,2,4,1,1,1,1,38,1,[1]
28324,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
41142,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
52223,2,3,13,9,1,7,2,2,1,1,1,0,22,1,[1]
11938,1,2,11,9,2,11,0,4,1,0,1,1,38,1,[1]
11053,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
16072,0,3,11,9,2,11,5,4,0,0,1,0,38,1,[1]
7308,2,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
51551,1,0,0,6,5,7,5,3,0,1,1,1,12,1,[1]
46094,1,6,15,2,5,11,0,1,0,1,1,1,29,1,[1]
48389,2,2,8,16,4,5,5,0,1,1,1,1,16,1,[1]
48695,0,1,8,12,2,8,3,2,1,1,1,1,12,1,[1]
47662,2,2,15,1,6,5,2,3,0,1,1,1,19,1,[1]
49646,2,6,4,12,1,6,3,4,0,1,1,1,25,1,[1]
49146,1,6,5,15,5,11,4,1,1,1,1,0,15,1,[1]
27764,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
3707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
42602,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
21923,1,2,11,9,2,13,0,4,1,1,0,1,38,1,[1]
19758,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
45076,2,1,15,10,2,10,0,4,1,0,1,0,38,1,[1]
25416,1,3,12,14,2,3,5,4,0,0,0,1,38,1,[1]
30715,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50671,2,4,11,15,1,10,0,1,0,1,1,1,5,1,[1]
3896,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
51539,2,2,3,6,4,6,2,1,0,1,1,1,2,1,[1]
14093,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
47077,2,1,5,15,2,1,0,1,1,1,1,0,32,1,[1]
37967,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
16568,2,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
47304,0,1,5,11,2,2,3,3,1,1,1,0,20,1,[1]
26450,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
10413,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
2020,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
47774,1,2,7,10,5,4,4,0,0,1,1,1,23,1,[1]
43678,2,0,14,15,0,9,1,4,0,0,0,1,38,1,[1]
24043,2,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
50114,0,5,12,14,1,11,3,0,0,1,1,0,34,1,[1]
48427,0,4,11,12,3,12,5,4,0,1,1,1,23,1,[1]
18021,2,4,14,15,2,11,5,4,0,1,0,0,38,1,[1]
2932,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
13122,1,2,12,14,4,9,3,4,1,0,1,0,38,1,[1]
35944,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
16134,2,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
6830,2,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
42435,2,2,12,14,2,0,5,4,0,0,0,0,38,1,[1]
3859,1,2,9,13,2,11,0,1,1,1,0,1,38,1,[1]
16107,1,0,11,9,2,0,0,2,1,0,0,1,38,1,[1]
44408,1,2,9,13,2,0,0,1,1,1,0,0,29,1,[1]
27359,1,2,12,14,4,3,1,4,0,1,0,1,38,1,[1]
22046,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
40515,1,3,9,13,2,11,3,4,1,1,0,1,38,1,[1]
49974,1,4,15,14,4,8,3,0,0,1,1,0,1,1,[1]
23064,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
54092,1,2,8,9,1,12,5,3,0,1,1,0,26,1,[1]
20767,1,0,12,14,4,3,1,4,1,1,0,0,38,1,[1]
39592,1,2,9,13,2,9,0,1,1,0,0,0,29,1,[1]
54361,2,2,7,7,4,3,0,3,0,1,1,0,32,1,[1]
22377,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
11078,2,3,12,14,2,11,0,4,1,0,1,1,38,1,[1]
15540,1,1,15,10,2,12,0,4,1,0,0,0,38,1,[1]
42624,2,5,14,15,2,3,0,2,1,1,0,1,38,1,[1]
38301,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
49699,1,6,10,8,6,11,4,2,0,1,1,0,11,1,[1]
37157,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
26973,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
48046,2,5,3,10,0,1,2,4,0,1,1,0,15,1,[1]
33072,2,2,12,14,3,3,1,4,1,0,0,1,38,1,[1]
24976,1,1,15,10,2,3,0,4,1,1,0,0,38,1,[1]
33422,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
38364,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
25543,1,4,11,9,0,4,1,4,1,1,0,0,38,1,[1]
23598,1,2,7,12,4,6,1,2,0,1,0,1,38,1,[1]
46743,2,0,5,4,6,5,2,4,1,1,1,1,39,1,[1]
50802,1,2,12,11,0,7,2,0,1,1,1,1,29,1,[1]
53892,2,1,12,8,4,7,0,3,1,1,1,0,19,1,[1]
49127,2,0,13,3,3,9,2,0,0,1,1,0,32,1,[1]
41943,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
48562,1,0,0,10,3,3,4,1,0,1,1,0,18,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
15452,1,5,9,13,2,3,5,4,0,0,0,0,38,1,[1]
26611,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
48474,1,0,14,11,3,12,4,1,1,1,1,0,40,1,[1]
33501,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
16170,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
44052,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
26720,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
21678,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
25661,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
51570,1,2,6,12,3,9,4,2,0,1,1,0,24,1,[1]
5825,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
4323,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
34705,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
44265,2,2,12,14,5,9,1,4,1,1,0,0,38,1,[1]
9064,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
52236,1,3,13,11,2,8,3,0,0,1,1,0,28,1,[1]
51767,2,6,12,1,2,7,4,0,0,1,1,1,5,1,[1]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[1]
42111,1,2,9,13,3,11,4,4,0,0,1,1,38,1,[1]
39892,2,3,12,14,2,3,0,4,1,1,0,0,38,1,[1]
43095,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
16866,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
47415,2,1,13,9,6,9,5,1,0,1,1,0,29,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
4860,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
43253,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
33744,2,3,14,15,2,11,0,4,1,0,0,0,38,1,[1]
27279,2,3,9,13,2,3,0,4,1,0,1,0,38,1,[1]
29796,1,2,9,13,0,11,1,0,1,0,1,1,38,1,[1]
51408,2,5,13,12,5,0,1,4,1,1,1,1,5,1,[1]
20164,1,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
18606,1,2,8,11,2,12,0,4,1,0,1,0,38,1,[1]
39536,1,2,12,14,2,0,0,4,1,0,1,0,23,1,[1]
19229,1,4,15,10,2,6,0,4,1,1,0,0,38,1,[1]
1944,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
48363,2,4,0,15,3,6,0,1,0,1,1,1,0,1,[1]
29498,1,2,7,12,2,9,5,2,0,1,0,0,38,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
50837,2,3,9,8,0,3,5,3,1,1,1,1,34,1,[1]
26491,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
31391,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
47198,2,2,11,14,5,9,2,1,1,1,1,1,18,1,[1]
15386,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
11528,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
35704,2,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
8954,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
34403,2,0,11,9,2,0,0,2,1,0,1,0,38,1,[1]
13282,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
53277,1,2,9,2,5,10,2,1,0,1,1,0,33,1,[1]
51232,2,3,8,4,5,6,1,1,1,1,1,1,18,1,[1]
21535,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
34263,1,2,15,10,2,3,0,4,1,0,1,1,38,1,[1]
28745,1,2,12,14,2,3,5,4,0,0,1,0,38,1,[1]
27210,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
53334,2,3,8,11,3,0,0,4,0,1,1,1,13,1,[1]
20883,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
3616,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
29525,1,2,9,13,2,11,0,2,1,0,0,0,38,1,[1]
37087,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
51696,1,0,14,15,5,3,1,0,1,1,1,1,8,1,[1]
40631,1,4,7,12,2,2,1,4,1,0,0,1,38,1,[1]
19407,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
48776,2,4,7,10,0,4,5,4,1,1,1,1,36,1,[1]
30679,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
18211,1,4,9,13,2,12,5,4,0,0,0,1,38,1,[1]
36692,2,4,12,14,2,9,0,4,1,1,0,0,38,1,[1]
41885,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
15315,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
36095,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
30731,1,4,9,13,2,2,0,1,1,1,0,1,34,1,[1]
49452,1,6,8,5,1,10,5,0,1,1,1,1,25,1,[1]
48995,1,3,3,15,1,9,2,2,0,1,1,1,15,1,[1]
49004,2,0,4,14,3,8,3,0,1,1,1,1,31,1,[1]
41323,1,4,15,10,2,2,0,4,1,0,1,1,38,1,[1]
37198,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
44609,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
28347,1,1,12,14,0,3,4,4,0,0,0,1,38,1,[1]
47519,1,2,13,3,1,4,5,2,1,1,1,0,31,1,[1]
43556,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
48080,0,0,15,3,2,6,5,4,1,1,1,0,25,1,[1]
51477,2,6,1,7,3,6,0,4,1,1,1,1,3,1,[1]
19421,1,0,9,13,0,10,1,4,1,0,0,1,38,1,[1]
2919,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
51647,2,3,5,1,3,5,0,2,0,1,1,1,6,1,[1]
34839,1,1,12,14,2,9,5,2,0,0,0,0,38,1,[1]
13170,1,5,10,16,0,9,1,4,0,1,0,1,38,1,[1]
46032,2,0,6,4,0,13,5,2,0,1,1,0,29,1,[1]
15649,2,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
26170,1,3,11,9,2,7,0,4,1,0,0,0,38,1,[1]
3525,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
36067,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
44020,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
18295,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
50707,2,1,15,10,5,8,4,4,1,1,1,1,0,1,[1]
7314,0,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
50990,1,3,15,6,1,7,3,1,1,1,1,1,4,1,[1]
27407,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
2093,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
36145,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
6405,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
27718,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
21396,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53307,2,4,14,2,0,4,2,1,0,1,1,1,39,1,[1]
52150,2,6,10,8,0,3,4,4,1,1,1,1,5,1,[1]
45599,2,1,8,12,1,3,3,2,1,1,1,1,21,1,[1]
39422,1,2,15,10,2,12,0,2,1,0,0,0,38,1,[1]
48340,2,1,2,1,0,9,4,0,0,1,1,1,6,1,[1]
34779,1,4,14,15,2,9,0,4,1,0,1,0,38,1,[1]
28136,1,2,14,15,4,9,1,4,0,1,0,1,38,1,[1]
30579,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
41882,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
37400,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
50166,2,1,15,2,0,7,2,1,1,1,1,0,17,1,[1]
28390,1,1,12,14,4,3,1,4,0,1,0,1,38,1,[1]
42454,1,0,9,13,2,3,0,4,1,1,0,1,38,1,[1]
9978,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
42150,2,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
24413,1,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
14269,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
35213,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
27280,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13330,1,2,9,13,2,10,0,2,1,1,0,0,38,1,[1]
50714,0,1,7,11,3,12,2,4,1,1,1,1,24,1,[1]
48036,2,4,2,10,4,11,0,1,1,1,1,0,0,1,[1]
15388,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
47173,2,1,11,14,5,0,3,0,0,1,1,0,2,1,[1]
17333,1,0,12,14,2,12,0,4,1,0,0,0,38,1,[1]
44074,2,1,12,14,2,3,0,4,1,1,0,1,38,1,[1]
9934,1,2,9,13,0,9,4,4,1,1,0,0,38,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
26114,1,3,11,9,2,3,0,4,1,0,1,1,38,1,[1]
49668,1,3,10,7,5,9,4,2,0,1,1,1,9,1,[1]
37563,2,5,9,13,2,3,0,4,1,1,0,1,38,1,[1]
6847,2,4,14,15,0,9,1,4,1,0,1,1,38,1,[1]
42564,2,2,9,13,0,9,4,4,0,0,1,0,38,1,[1]
1225,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
1131,1,2,9,13,2,2,0,4,1,1,0,0,38,1,[1]
54759,2,1,10,5,1,0,0,2,1,1,1,1,16,1,[1]
37659,1,4,15,10,2,11,0,1,1,0,0,1,29,1,[1]
8716,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
42156,2,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
13758,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
19432,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[1]
47427,2,2,12,13,3,13,0,0,1,1,1,0,16,1,[1]
20166,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
30497,1,3,7,12,2,3,0,4,1,0,0,1,38,1,[1]
50503,1,5,15,3,2,3,5,2,0,1,1,0,3,1,[1]
4865,2,4,12,14,4,3,1,4,1,1,0,0,38,1,[1]
43925,1,2,15,10,2,2,0,4,1,1,0,1,38,1,[1]
50534,2,5,5,16,5,10,0,1,0,1,1,1,0,1,[1]
15243,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[1]
31491,1,2,9,13,2,9,0,0,1,0,0,1,38,1,[1]
52229,2,2,15,5,2,7,0,1,0,1,1,1,27,1,[1]
45518,2,4,2,13,0,3,4,1,1,1,1,1,34,1,[1]
30340,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
50404,2,2,11,7,5,12,5,4,0,1,1,0,7,1,[1]
36967,2,5,14,15,2,9,0,4,1,1,0,0,38,1,[1]
54507,1,3,6,6,1,8,0,1,0,1,1,0,27,1,[1]
49834,2,6,4,6,1,9,2,3,0,1,1,1,14,1,[1]
49251,1,4,15,8,2,13,4,2,1,1,1,1,26,1,[1]
428,1,0,12,14,2,3,0,2,1,0,0,0,38,1,[1]
23857,1,2,11,9,2,3,5,4,0,0,0,0,1,1,[1]
21941,2,1,12,14,2,0,0,4,1,1,0,0,38,1,[1]
1337,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53062,2,4,2,11,4,2,0,4,1,1,1,1,6,1,[1]
41708,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
49735,0,0,12,7,3,0,4,1,0,1,1,1,1,1,[1]
29320,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
30124,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
38955,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
45673,2,3,6,13,1,8,1,0,0,1,1,1,4,1,[1]
54678,2,4,12,2,2,4,5,2,0,1,1,0,2,1,[1]
8699,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
16611,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
50165,0,6,0,16,1,7,3,2,1,1,1,0,4,1,[1]
16946,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[1]
27985,1,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
37106,1,1,11,9,2,12,5,4,0,0,1,0,38,1,[1]
10683,2,1,14,15,2,9,0,4,1,1,0,0,38,1,[1]
11475,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
34618,2,5,10,16,2,3,0,4,1,0,1,1,38,1,[1]
3490,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
48982,0,1,15,4,6,5,0,2,0,1,1,1,4,1,[1]
47880,2,2,14,6,0,11,0,2,1,1,1,0,6,1,[1]
46478,2,0,8,10,3,6,4,2,1,1,1,1,18,1,[1]
21886,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
6005,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
29968,2,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
30,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
50305,2,2,12,1,5,12,0,0,0,1,1,1,2,1,[1]
44806,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
50840,1,3,8,6,5,8,1,3,0,1,1,1,11,1,[1]
21475,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[1]
3569,1,4,15,10,2,3,0,4,1,0,1,0,38,1,[1]
10745,2,3,10,16,2,2,0,4,1,0,1,1,38,1,[1]
6313,2,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
18636,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
50259,2,6,14,8,2,12,5,3,1,1,1,1,39,1,[1]
39016,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
12204,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
3693,1,0,15,10,2,0,0,1,1,0,0,0,38,1,[1]
42068,2,2,15,10,2,3,5,4,0,1,0,1,38,1,[1]
5760,1,2,9,13,4,11,3,4,1,1,0,0,38,1,[1]
53015,2,2,6,13,1,5,4,4,1,1,1,0,38,1,[1]
20684,1,0,12,14,3,3,1,4,0,1,0,1,38,1,[1]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[1]
7460,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
11787,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
40784,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
51018,0,0,15,5,3,5,1,2,0,1,1,0,1,1,[1]
29607,1,3,10,16,2,9,0,2,1,0,0,1,38,1,[1]
33869,1,1,9,13,0,9,1,4,0,1,0,0,38,1,[1]
54360,2,1,12,1,3,7,5,0,1,1,1,0,40,1,[1]
20508,2,2,15,10,3,0,1,4,0,1,0,0,38,1,[1]
12506,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
47562,2,4,10,5,4,12,1,0,1,1,1,1,7,1,[1]
12,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
9895,1,0,8,11,2,9,0,4,1,1,0,0,38,1,[1]
45908,1,6,1,16,5,6,5,0,1,1,1,1,14,1,[1]
10770,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
46366,2,0,3,6,6,4,2,0,0,1,1,1,0,1,[1]
2863,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[1]
32707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
40375,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[1]
53041,2,4,14,16,0,1,4,0,0,1,1,0,5,1,[1]
29524,1,1,14,15,2,9,0,4,1,0,0,1,38,1,[1]
49366,1,4,5,4,1,10,4,4,1,1,1,1,0,1,[1]
15661,1,2,10,16,2,9,0,1,1,0,0,0,35,1,[1]
52015,2,5,2,6,4,4,2,4,1,1,1,1,16,1,[1]
24708,0,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37334,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
17612,1,0,12,14,0,10,1,4,1,0,0,1,38,1,[1]
26102,1,1,12,14,2,9,0,4,1,1,0,1,38,1,[1]
54245,2,4,5,8,0,10,4,4,0,1,1,0,6,1,[1]
32000,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
54033,2,1,14,11,4,4,4,1,1,1,1,0,40,1,[1]
53079,1,5,10,14,5,11,2,3,1,1,1,0,14,1,[1]
27641,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
