,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
53606,1,1,15,2,0,2,3,2,1,1,1,0,33,0,[1]
68144,2,1,15,15,5,5,0,4,0,1,1,0,8,0,[1]
71965,2,6,13,4,1,11,2,4,1,1,1,0,36,0,[1]
65576,2,4,7,4,6,6,3,2,1,1,1,0,6,0,[1]
10495,2,4,12,14,2,11,0,4,1,0,0,0,38,0,[1]
56890,1,1,3,16,2,9,4,0,1,1,1,1,8,0,[1]
69863,0,2,0,9,1,11,0,4,1,1,1,1,32,0,[1]
32163,2,0,9,13,2,3,0,4,1,0,1,0,38,0,[1]
38548,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
59318,2,5,15,1,2,6,4,0,0,1,1,1,36,0,[1]
77718,2,2,0,8,1,6,1,4,0,1,1,1,12,0,[1]
56894,0,6,5,3,5,10,1,1,1,1,1,0,14,0,[1]
73644,2,3,13,5,4,8,3,4,1,1,1,0,33,0,[1]
79466,2,2,12,2,6,10,5,0,1,1,1,0,34,0,[1]
34200,2,2,0,6,4,13,1,4,1,0,0,1,38,0,[1]
74307,1,2,10,15,4,9,0,1,0,1,1,1,10,0,[1]
82337,1,1,13,1,4,2,4,4,0,1,1,1,21,0,[1]
50786,2,5,5,8,5,6,4,0,1,1,1,0,24,0,[1]
46811,2,4,8,10,2,3,2,2,1,1,1,0,25,0,[1]
17342,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
28727,0,2,11,9,2,2,3,1,1,1,0,0,38,0,[1]
69646,2,2,0,13,4,3,2,1,0,1,1,1,33,0,[1]
54309,1,1,6,6,5,3,0,1,0,1,1,0,18,0,[1]
16692,2,1,11,9,6,4,4,4,1,0,1,0,38,0,[1]
60703,2,6,14,10,3,12,0,0,0,1,1,0,38,0,[1]
40683,2,2,11,9,2,6,0,3,1,1,0,0,3,0,[1]
45619,2,1,6,15,3,0,0,2,0,1,1,1,29,0,[1]
61795,0,0,11,13,0,1,2,0,0,1,1,1,33,0,[1]
71744,2,2,10,7,1,6,4,3,0,1,1,0,38,0,[1]
10296,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
62174,2,2,5,12,3,1,3,1,1,1,1,0,5,0,[1]
55559,1,1,9,16,6,4,5,1,1,1,1,0,37,0,[1]
16173,1,2,15,10,5,0,3,4,1,0,0,1,38,0,[1]
69625,1,4,1,16,0,12,0,0,0,1,1,0,8,0,[1]
81870,1,4,15,6,1,3,3,3,0,1,1,0,32,0,[1]
11434,1,1,9,13,2,10,0,4,1,0,0,1,38,0,[1]
6811,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
61006,2,5,12,7,2,4,0,4,1,1,1,0,31,0,[1]
40541,1,2,12,14,2,9,5,4,0,0,0,0,8,0,[1]
76175,1,1,15,11,6,2,4,4,1,1,1,1,8,0,[1]
12967,2,2,9,13,2,3,5,4,0,1,0,0,8,0,[1]
78855,2,0,2,15,2,7,5,2,1,1,1,1,24,0,[1]
45960,2,3,7,16,1,5,0,3,0,1,1,0,34,0,[1]
47404,1,6,10,13,6,11,0,0,1,1,1,0,7,0,[1]
74670,2,1,10,14,5,13,0,3,1,1,1,1,13,0,[1]
53822,2,2,4,1,6,3,3,1,1,1,1,0,23,0,[1]
60402,2,2,4,1,4,6,5,3,1,1,1,0,30,0,[1]
30233,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
9903,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
65106,2,0,7,7,4,1,0,0,0,1,1,1,3,0,[1]
50525,1,3,12,9,3,5,3,0,1,1,1,0,16,0,[1]
17583,1,2,8,11,0,11,1,4,1,0,0,1,38,0,[1]
54809,2,0,7,8,2,6,4,1,1,1,1,1,12,0,[1]
5857,1,2,9,13,3,3,1,4,1,1,0,1,38,0,[1]
45509,2,2,14,14,4,0,0,3,0,1,1,1,31,0,[1]
82069,2,0,2,7,4,10,1,1,0,1,1,1,22,0,[1]
73091,2,4,8,3,4,11,2,2,1,1,1,0,15,0,[1]
78769,2,1,4,13,2,13,2,2,1,1,1,0,27,0,[1]
81426,2,6,6,6,5,12,5,1,1,1,1,0,4,0,[1]
66187,2,4,11,11,3,1,5,3,0,1,1,1,36,0,[1]
69136,1,1,8,15,0,2,5,4,0,1,1,1,30,0,[1]
50226,1,6,5,3,6,13,5,3,1,1,1,0,5,0,[1]
48845,1,2,14,8,0,9,3,0,0,1,1,0,12,0,[1]
22653,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
80369,2,2,9,10,0,5,4,1,0,1,1,1,36,0,[1]
37872,1,2,1,7,2,0,5,4,0,0,0,0,38,0,[1]
17554,1,1,15,10,4,0,4,0,0,1,0,0,38,0,[1]
47112,1,5,9,3,6,12,4,3,1,1,1,1,37,0,[1]
48877,0,3,1,7,6,13,5,4,1,1,1,0,36,0,[1]
51099,1,4,10,12,6,13,0,0,0,1,1,0,36,0,[1]
3014,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
47987,1,6,12,9,6,3,5,3,0,1,1,1,40,0,[1]
65992,2,1,3,4,6,13,5,2,1,1,1,0,30,0,[1]
53621,0,3,11,12,1,8,4,3,1,1,1,0,14,0,[1]
18615,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
48104,2,2,3,14,1,2,5,3,0,1,1,0,15,0,[1]
79845,2,3,9,9,0,2,0,2,0,1,1,1,1,0,[1]
84433,2,0,0,1,5,4,4,4,1,1,1,1,17,0,[1]
84539,1,0,6,10,5,1,1,1,1,1,1,0,33,0,[1]
65465,0,1,14,15,4,7,0,1,1,1,1,0,13,0,[1]
49440,1,5,1,8,2,4,4,4,1,1,1,1,32,0,[1]
46087,0,1,13,7,5,13,3,2,1,1,1,0,14,0,[1]
33204,0,0,9,13,4,10,1,4,1,0,0,1,38,0,[1]
29370,0,2,11,9,2,6,0,1,1,1,0,0,24,0,[1]
79800,2,5,9,12,5,2,1,4,0,1,1,0,3,0,[1]
52659,2,4,12,1,5,1,1,4,1,1,1,1,9,0,[1]
84071,2,3,12,11,4,8,4,2,0,1,1,0,31,0,[1]
67612,2,1,1,15,6,6,2,2,1,1,1,1,36,0,[1]
80270,2,0,9,12,5,9,1,2,1,1,1,0,12,0,[1]
27648,2,4,3,2,2,11,0,4,1,0,0,0,25,0,[1]
14659,1,2,2,8,2,13,0,2,1,0,0,1,38,0,[1]
7105,2,3,9,13,2,3,0,4,1,0,0,0,38,0,[1]
23225,2,5,11,9,2,10,0,4,1,0,0,0,38,0,[1]
60418,2,5,3,8,5,9,4,1,0,1,1,1,27,0,[1]
80366,1,6,13,11,1,0,2,2,0,1,1,1,34,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
78134,2,0,12,2,0,12,1,0,1,1,1,1,6,0,[1]
81739,2,5,6,8,1,9,0,1,1,1,1,1,10,0,[1]
70487,2,2,15,14,3,13,2,2,0,1,1,0,29,0,[1]
45362,2,5,15,5,3,9,4,2,0,1,1,0,0,0,[1]
18245,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
74989,2,0,2,7,5,13,1,1,0,1,1,0,11,0,[1]
54857,2,3,10,11,5,13,1,0,0,1,1,1,30,0,[1]
54704,2,4,0,15,6,4,1,0,1,1,1,0,5,0,[1]
51781,0,5,10,14,1,7,2,4,1,1,1,0,9,0,[1]
62231,2,0,15,3,1,6,0,3,1,1,1,0,35,0,[1]
78295,2,1,4,8,4,12,5,0,1,1,1,1,22,0,[1]
62556,1,0,8,14,5,5,4,2,0,1,1,1,4,0,[1]
83714,1,1,5,3,0,1,5,0,0,1,1,1,30,0,[1]
43890,0,2,8,11,2,9,5,4,0,0,0,0,38,0,[1]
47263,1,5,2,11,4,13,2,1,0,1,1,1,22,0,[1]
16804,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
80402,1,3,4,9,4,8,3,1,1,1,1,1,17,0,[1]
49195,2,6,5,16,6,4,5,4,1,1,1,0,17,0,[1]
70054,1,5,3,5,5,2,2,1,0,1,1,0,16,0,[1]
22696,2,1,10,16,4,9,1,4,0,0,0,1,38,0,[1]
63230,2,3,5,9,3,8,4,2,1,1,1,1,21,0,[1]
37186,2,0,2,8,2,0,0,4,1,0,0,0,38,0,[1]
74498,0,2,7,3,6,3,3,0,1,1,1,1,5,0,[1]
60477,0,6,3,6,0,0,3,4,1,1,1,1,30,0,[1]
51358,1,5,6,2,6,3,3,1,1,1,1,1,32,0,[1]
65391,2,6,6,6,3,3,3,2,1,1,1,0,4,0,[1]
25439,1,2,9,13,4,9,1,4,1,0,1,1,38,0,[1]
71486,2,6,4,10,6,4,2,3,1,1,1,0,24,0,[1]
63227,0,6,10,5,3,11,2,2,0,1,1,0,39,0,[1]
78622,1,1,0,14,4,12,5,4,1,1,1,0,32,0,[1]
61020,2,2,2,14,1,13,5,1,0,1,1,1,14,0,[1]
58045,2,4,0,5,4,1,2,0,0,1,1,0,25,0,[1]
70388,2,1,2,15,2,10,3,4,1,1,1,1,17,0,[1]
63401,1,0,7,12,2,4,5,0,0,1,1,1,10,0,[1]
50058,2,5,11,7,5,8,4,3,0,1,1,0,36,0,[1]
63679,0,4,0,4,0,2,2,3,1,1,1,1,15,0,[1]
63688,2,2,4,2,4,0,1,1,1,1,1,1,7,0,[1]
14876,1,2,12,14,4,11,3,4,0,0,0,1,38,0,[1]
19354,2,2,9,13,2,0,0,4,1,0,0,0,1,0,[1]
62525,0,0,12,7,6,8,1,4,1,1,1,0,27,0,[1]
46982,2,0,12,12,0,11,1,1,0,1,1,1,1,0,[1]
71438,2,0,0,16,2,7,5,1,0,1,1,1,1,0,[1]
71119,2,6,1,8,2,4,4,1,1,1,1,1,35,0,[1]
60964,2,3,0,2,2,11,4,0,0,1,1,1,37,0,[1]
80895,1,3,15,15,4,7,5,0,1,1,1,0,19,0,[1]
63085,1,3,7,8,4,12,5,0,1,1,1,1,12,0,[1]
64496,0,5,6,4,4,10,2,1,0,1,1,1,24,0,[1]
47818,1,6,3,10,3,13,1,2,1,1,1,1,40,0,[1]
61215,1,5,2,12,6,10,4,3,0,1,1,0,9,0,[1]
46607,1,0,4,11,1,8,4,1,0,1,1,1,20,0,[1]
25459,1,2,15,10,2,5,5,4,0,0,0,0,38,0,[1]
56858,0,5,5,8,4,10,5,0,0,1,1,0,32,0,[1]
68725,1,1,12,9,3,11,0,0,0,1,1,1,5,0,[1]
65789,0,0,2,3,3,1,5,0,1,1,1,0,31,0,[1]
83037,2,3,12,14,3,1,2,3,1,1,1,1,0,0,[1]
43918,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
23137,1,5,12,14,2,3,0,4,1,0,0,0,38,0,[1]
62239,2,5,11,9,4,13,3,4,0,1,1,0,0,0,[1]
70583,2,5,3,14,2,12,3,2,1,1,1,0,12,0,[1]
78429,1,3,4,12,5,10,4,3,1,1,1,1,33,0,[1]
43909,1,2,15,10,0,3,1,4,1,1,0,0,38,0,[1]
84642,0,5,5,1,0,13,2,0,0,1,1,0,37,0,[1]
25580,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
23516,2,2,15,10,2,11,5,4,0,0,0,0,38,0,[1]
74020,2,0,7,9,5,11,5,2,0,1,1,1,33,0,[1]
46233,2,3,4,9,4,5,0,2,1,1,1,1,27,0,[1]
84620,0,0,12,10,5,5,4,0,1,1,1,0,24,0,[1]
68498,1,2,3,13,4,1,5,1,1,1,1,1,21,0,[1]
18545,0,0,15,10,4,2,1,4,1,1,0,0,38,0,[1]
8085,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
31203,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
57900,2,3,14,2,1,9,0,0,1,1,1,0,11,0,[1]
53408,2,2,8,15,2,5,2,3,0,1,1,0,34,0,[1]
70656,1,5,1,8,3,10,2,2,1,1,1,1,9,0,[1]
11940,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
4171,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
50249,0,0,5,15,1,10,0,4,0,1,1,0,1,0,[1]
47424,2,1,8,9,0,10,3,0,1,1,1,0,26,0,[1]
66212,0,4,7,11,0,12,4,3,1,1,1,0,2,0,[1]
26954,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
49396,1,4,2,2,3,10,2,3,0,1,1,1,28,0,[1]
84681,0,1,5,11,6,9,2,1,1,1,1,1,39,0,[1]
34557,0,2,8,11,4,3,3,4,0,1,0,1,38,0,[1]
43261,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
14674,0,0,12,14,0,3,1,4,0,0,0,0,38,0,[1]
23740,2,2,11,9,2,11,0,4,1,1,0,1,38,0,[1]
51517,2,3,1,11,6,5,2,0,1,1,1,1,10,0,[1]
71964,1,1,14,15,3,8,4,0,0,1,1,0,29,0,[1]
65253,0,5,14,7,6,10,1,2,0,1,1,0,26,0,[1]
52232,2,2,9,15,4,9,0,3,1,1,1,1,37,0,[1]
76781,0,0,14,16,4,3,1,0,1,1,1,1,4,0,[1]
74727,2,0,2,5,6,1,4,4,1,1,1,1,16,0,[1]
52258,2,2,3,13,0,4,1,0,0,1,1,0,19,0,[1]
60180,2,5,4,4,3,5,3,3,0,1,1,1,40,0,[1]
12810,2,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
48624,0,0,13,11,0,5,2,1,0,1,1,0,29,0,[1]
49155,2,0,13,10,2,5,4,4,1,1,1,1,15,0,[1]
77389,2,0,13,9,2,5,5,1,1,1,1,0,4,0,[1]
81984,0,5,14,15,3,0,2,0,0,1,1,1,19,0,[1]
61458,1,4,12,7,1,1,1,0,1,1,1,0,29,0,[1]
81335,2,2,14,7,4,9,0,4,1,1,1,0,19,0,[1]
78420,2,0,14,16,4,9,2,3,1,1,1,1,7,0,[1]
43716,0,4,15,10,4,9,1,1,1,0,0,0,38,0,[1]
49210,0,5,0,2,2,12,5,2,0,1,1,0,27,0,[1]
64421,1,3,11,1,0,13,2,3,0,1,1,0,30,0,[1]
22081,1,2,11,9,2,4,0,4,1,0,1,1,38,0,[1]
15623,0,1,9,13,4,9,3,4,1,1,0,0,38,0,[1]
30499,1,2,0,6,2,2,0,2,1,0,0,0,38,0,[1]
78265,2,6,0,16,1,11,1,4,1,1,1,1,10,0,[1]
72885,1,4,1,2,5,4,1,2,0,1,1,1,16,0,[1]
21479,0,2,10,16,2,9,0,1,1,0,0,1,18,0,[1]
59470,1,2,14,3,1,2,1,0,1,1,1,1,19,0,[1]
26922,1,2,11,9,2,5,5,2,0,1,0,0,38,0,[1]
8236,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
67782,2,1,15,11,6,1,0,0,1,1,1,1,38,0,[1]
76889,0,6,3,2,1,4,5,4,1,1,1,0,39,0,[1]
69891,2,1,8,4,1,6,1,3,0,1,1,0,36,0,[1]
24453,2,5,11,9,2,10,0,4,1,0,0,0,38,0,[1]
54633,2,6,3,9,6,3,1,1,1,1,1,0,38,0,[1]
84988,2,4,4,8,6,7,4,3,1,1,1,0,38,0,[1]
3919,2,2,5,4,0,2,4,4,1,0,1,0,9,0,[1]
41152,2,4,15,10,2,3,0,0,1,0,0,1,38,0,[1]
69138,2,4,15,15,0,6,2,0,0,1,1,1,3,0,[1]
69397,2,0,13,6,6,7,1,4,1,1,1,0,19,0,[1]
75867,2,3,4,6,3,10,0,2,1,1,1,1,0,0,[1]
74263,2,3,8,7,3,10,1,3,0,1,1,1,12,0,[1]
19329,1,2,8,11,2,2,5,4,0,0,0,0,38,0,[1]
49299,2,3,7,1,0,7,5,2,0,1,1,1,23,0,[1]
71075,0,3,3,5,5,1,0,0,1,1,1,1,8,0,[1]
66471,2,5,3,9,5,4,2,0,1,1,1,0,12,0,[1]
60210,2,3,1,2,0,0,0,0,1,1,1,1,37,0,[1]
78994,0,6,2,13,0,2,0,3,0,1,1,1,8,0,[1]
76946,1,2,15,13,5,13,0,3,1,1,1,1,1,0,[1]
56042,0,0,14,10,6,6,2,3,0,1,1,0,32,0,[1]
82448,0,4,6,8,0,12,5,0,1,1,1,1,5,0,[1]
80643,1,0,9,5,1,10,3,3,0,1,1,1,16,0,[1]
84035,1,5,3,10,1,3,3,1,0,1,1,0,24,0,[1]
56221,1,4,10,4,4,10,3,4,1,1,1,0,14,0,[1]
35865,2,4,9,13,2,13,0,4,1,0,0,0,38,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
58924,2,0,11,15,1,9,2,0,0,1,1,0,19,0,[1]
65140,2,5,15,12,6,5,2,4,0,1,1,1,1,0,[1]
46300,2,0,2,11,4,3,3,1,0,1,1,1,1,0,[1]
21384,2,2,13,1,2,4,0,4,1,0,0,1,38,0,[1]
57920,2,1,3,11,4,11,1,1,0,1,1,0,32,0,[1]
40980,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
74711,0,0,10,5,6,11,3,1,1,1,1,1,30,0,[1]
33019,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
65285,0,4,15,11,3,3,0,0,1,1,1,1,38,0,[1]
11773,2,5,11,9,2,3,0,4,1,1,0,0,38,0,[1]
69298,2,2,12,8,2,4,0,3,0,1,1,1,3,0,[1]
54482,2,1,8,4,1,11,2,4,0,1,1,0,29,0,[1]
74000,2,1,6,5,4,9,5,3,1,1,1,0,35,0,[1]
56654,2,3,11,13,6,8,2,0,0,1,1,1,12,0,[1]
52870,2,0,8,10,3,3,5,1,0,1,1,0,24,0,[1]
61889,1,1,13,14,2,6,0,0,1,1,1,1,20,0,[1]
17659,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
49687,1,1,15,2,6,2,2,4,0,1,1,1,19,0,[1]
45818,1,3,9,16,1,1,1,0,1,1,1,0,15,0,[1]
58497,0,6,11,12,1,9,0,4,0,1,1,1,28,0,[1]
82381,2,1,11,5,1,13,3,3,1,1,1,0,5,0,[1]
35713,1,1,11,9,0,12,1,4,0,0,0,1,38,0,[1]
18568,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
47260,2,6,6,2,0,4,2,0,0,1,1,0,36,0,[1]
60992,0,5,10,11,1,6,4,3,1,1,1,1,1,0,[1]
72329,2,0,7,8,6,10,2,3,1,1,1,0,8,0,[1]
55051,1,6,6,3,2,2,5,2,0,1,1,1,40,0,[1]
67693,1,6,7,3,3,1,2,4,1,1,1,1,30,0,[1]
58024,1,1,15,13,6,4,3,0,0,1,1,0,34,0,[1]
30326,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
57470,1,1,6,12,2,5,2,4,1,1,1,1,26,0,[1]
56175,2,1,12,12,2,11,1,3,0,1,1,1,15,0,[1]
59324,0,0,11,10,4,0,1,3,0,1,1,1,6,0,[1]
84651,2,6,6,11,6,7,0,2,0,1,1,1,33,0,[1]
42685,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
65987,2,0,13,13,2,6,1,1,1,1,1,0,35,0,[1]
78491,0,1,12,4,3,3,3,2,0,1,1,1,25,0,[1]
11663,1,1,7,12,0,3,4,4,1,0,0,0,38,0,[1]
76246,2,3,4,2,2,8,5,3,1,1,1,1,32,0,[1]
33513,2,2,9,13,6,12,4,4,0,0,0,0,38,0,[1]
76231,2,0,3,10,4,6,4,1,1,1,1,1,28,0,[1]
84260,2,3,1,2,0,2,1,1,0,1,1,1,32,0,[1]
59267,2,5,1,14,6,2,5,2,1,1,1,0,19,0,[1]
48528,2,2,15,14,5,8,1,1,0,1,1,1,13,0,[1]
79069,2,3,10,11,5,10,4,1,1,1,1,1,40,0,[1]
51262,1,2,1,10,3,12,5,2,1,1,1,0,12,0,[1]
26291,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
27036,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48664,2,6,12,15,3,11,2,4,0,1,1,1,31,0,[1]
76474,2,3,10,2,0,6,3,3,0,1,1,1,21,0,[1]
63060,1,1,2,6,0,11,0,4,0,1,1,0,5,0,[1]
73256,1,6,4,9,6,1,4,1,1,1,1,0,1,0,[1]
51145,2,0,5,16,5,13,3,2,1,1,1,0,32,0,[1]
82034,2,3,7,15,5,1,1,2,1,1,1,0,2,0,[1]
31445,1,2,11,9,2,11,0,4,1,0,1,0,38,0,[1]
52703,2,3,11,16,6,2,3,3,1,1,1,0,38,0,[1]
47642,1,6,7,6,6,8,0,2,0,1,1,0,6,0,[1]
27623,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
47428,2,6,6,9,2,1,0,2,1,1,1,1,19,0,[1]
58747,0,2,11,8,5,3,5,3,0,1,1,0,36,0,[1]
69725,2,3,2,7,5,1,2,3,0,1,1,0,40,0,[1]
75216,2,3,8,13,6,3,2,2,0,1,1,0,32,0,[1]
80704,2,5,9,14,4,3,4,1,0,1,1,1,21,0,[1]
72362,2,4,11,11,2,5,4,0,1,1,1,0,13,0,[1]
45439,1,5,3,13,6,5,3,4,0,1,1,0,19,0,[1]
51271,0,1,0,15,3,8,4,2,0,1,1,0,26,0,[1]
34866,1,2,12,14,0,11,1,4,0,0,1,0,38,0,[1]
82968,1,1,13,3,3,11,0,2,1,1,1,0,27,0,[1]
82529,2,2,12,2,4,1,1,2,1,1,1,0,38,0,[1]
1154,1,5,9,13,2,9,5,4,0,0,0,0,38,0,[1]
49307,2,0,14,15,5,9,1,3,0,1,1,0,17,0,[1]
73312,2,3,4,12,1,4,2,1,0,1,1,0,39,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
54029,2,5,2,16,5,1,0,2,1,1,1,0,35,0,[1]
56649,0,1,13,9,6,11,4,4,1,1,1,0,20,0,[1]
21713,0,2,10,16,4,0,3,4,0,0,0,0,38,0,[1]
16436,1,2,9,13,0,11,1,4,0,0,1,1,38,0,[1]
25039,2,0,15,10,2,9,0,4,1,0,0,0,38,0,[1]
46692,1,4,14,12,0,13,3,2,1,1,1,0,3,0,[1]
31658,0,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
72386,1,5,6,13,4,12,1,3,1,1,1,1,17,0,[1]
75908,2,0,6,12,4,2,5,4,1,1,1,1,15,0,[1]
58591,2,1,13,3,0,11,3,0,1,1,1,1,3,0,[1]
54476,1,0,11,6,3,2,5,3,1,1,1,1,14,0,[1]
73180,1,6,4,4,5,6,5,1,1,1,1,1,6,0,[1]
73132,2,5,8,14,0,0,1,2,0,1,1,1,40,0,[1]
72552,2,5,0,15,4,7,3,1,0,1,1,0,18,0,[1]
80424,0,1,11,12,4,8,1,4,1,1,1,1,10,0,[1]
33500,2,2,9,13,0,0,1,4,1,0,0,0,38,0,[1]
58291,2,6,2,2,1,0,3,3,1,1,1,0,30,0,[1]
1613,1,3,15,10,2,11,0,4,1,0,0,0,38,0,[1]
84934,1,5,10,2,0,10,4,4,1,1,1,1,29,0,[1]
51289,2,0,2,8,5,1,4,0,0,1,1,1,17,0,[1]
69409,1,6,15,2,3,1,2,2,0,1,1,1,32,0,[1]
67925,1,1,10,13,3,4,2,2,0,1,1,0,24,0,[1]
69904,2,3,15,1,1,0,0,3,1,1,1,0,6,0,[1]
44942,2,3,11,9,2,7,0,4,1,0,0,0,38,0,[1]
42758,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
34561,1,4,12,14,2,4,0,4,1,0,0,1,38,0,[1]
82662,0,6,10,3,0,6,5,4,1,1,1,1,35,0,[1]
66200,1,1,3,8,5,12,0,4,1,1,1,0,31,0,[1]
8122,1,4,15,10,3,3,1,4,1,0,0,1,9,0,[1]
58419,2,3,5,15,3,11,4,4,1,1,1,0,3,0,[1]
62492,1,5,14,10,2,4,2,2,0,1,1,0,36,0,[1]
4163,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
69229,0,6,10,12,5,8,3,3,1,1,1,1,26,0,[1]
80267,0,5,8,16,5,10,5,3,1,1,1,0,32,0,[1]
4099,0,2,9,13,2,12,5,4,0,1,0,0,38,0,[1]
69444,2,5,9,13,2,2,3,3,1,1,1,0,0,0,[1]
84928,0,3,6,5,0,11,0,0,0,1,1,0,22,0,[1]
12295,1,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
83643,2,1,5,3,1,3,3,0,1,1,1,0,20,0,[1]
53579,2,0,12,15,5,2,2,4,0,1,1,0,21,0,[1]
75392,2,5,11,10,0,4,5,0,0,1,1,0,3,0,[1]
47124,2,1,6,13,0,5,3,2,0,1,1,0,15,0,[1]
79581,0,3,8,6,5,10,3,2,1,1,1,1,9,0,[1]
6821,0,2,11,9,0,2,4,4,0,0,0,0,38,0,[1]
2138,2,2,0,6,6,2,4,2,0,0,1,0,38,0,[1]
74667,2,1,11,15,4,0,4,2,0,1,1,1,40,0,[1]
54316,0,3,13,3,6,4,1,1,1,1,1,1,15,0,[1]
53212,1,3,11,10,4,13,1,4,1,1,1,0,2,0,[1]
11356,0,2,9,13,2,11,0,4,1,0,0,0,0,0,[1]
17340,2,3,9,13,2,6,0,4,1,1,0,0,38,0,[1]
72543,2,1,12,7,1,2,3,3,1,1,1,0,40,0,[1]
68918,2,5,10,4,2,2,1,2,1,1,1,0,20,0,[1]
61615,2,2,3,6,4,11,3,3,0,1,1,0,25,0,[1]
54630,2,3,15,6,2,5,4,3,1,1,1,1,14,0,[1]
61824,0,6,0,11,0,2,2,3,1,1,1,0,29,0,[1]
83567,2,0,1,13,6,9,2,1,0,1,1,1,32,0,[1]
15813,1,2,8,11,4,0,4,4,1,0,0,0,38,0,[1]
58599,2,0,7,5,6,5,1,3,1,1,1,1,0,0,[1]
82018,0,5,8,10,6,11,2,4,1,1,1,1,35,0,[1]
27811,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
21782,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
53632,1,1,15,11,5,8,2,0,0,1,1,1,13,0,[1]
66654,0,6,10,13,1,3,1,1,0,1,1,1,6,0,[1]
26894,1,2,15,10,3,2,4,4,0,1,0,0,38,0,[1]
57112,2,6,9,7,2,7,0,1,1,1,1,0,12,0,[1]
52817,1,3,15,4,3,1,3,1,1,1,1,0,38,0,[1]
56926,2,4,10,1,6,10,2,3,1,1,1,1,25,0,[1]
69950,2,1,5,4,3,6,2,3,1,1,1,0,27,0,[1]
24614,1,2,9,13,2,0,0,1,1,0,0,0,39,0,[1]
66370,2,0,2,13,6,12,4,0,1,1,1,0,37,0,[1]
553,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
61906,1,1,11,6,6,10,0,2,0,1,1,0,35,0,[1]
10438,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
75416,2,5,7,9,6,4,3,1,1,1,1,1,35,0,[1]
48452,2,4,6,15,5,7,2,4,1,1,1,0,34,0,[1]
49870,2,3,8,5,1,2,5,0,0,1,1,1,29,0,[1]
75343,2,2,6,6,3,8,1,0,0,1,1,0,8,0,[1]
21122,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
60171,0,1,9,12,4,9,4,0,1,1,1,1,35,0,[1]
53268,0,3,8,7,2,2,2,2,0,1,1,0,23,0,[1]
53502,2,1,2,5,6,4,0,0,0,1,1,0,17,0,[1]
5889,2,2,7,12,0,12,1,4,0,0,0,0,38,0,[1]
49222,2,2,5,1,2,8,0,0,0,1,1,1,28,0,[1]
80195,2,4,8,15,3,5,3,2,1,1,1,0,30,0,[1]
79141,0,6,6,12,6,10,0,3,0,1,1,0,3,0,[1]
83541,2,1,12,16,1,4,5,1,1,1,1,0,38,0,[1]
63237,1,5,11,16,1,1,1,3,1,1,1,0,22,0,[1]
65798,1,5,13,4,5,4,3,2,0,1,1,0,31,0,[1]
