,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
6980,1,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
23492,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
25300,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
29265,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
24966,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
51841,2,6,4,14,0,2,4,4,0,1,1,1,1,1,[1]
51722,2,2,6,15,0,7,1,1,1,1,1,0,8,1,[1]
59481,2,5,6,5,1,4,5,2,1,1,1,0,8,1,[1]
70480,2,5,4,1,5,1,2,1,1,1,1,1,32,1,[1]
84764,1,2,5,1,5,6,2,0,1,1,1,0,29,1,[1]
77564,1,5,3,3,0,9,2,2,0,1,1,1,2,1,[1]
6449,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
73928,2,6,14,3,1,13,1,2,0,1,1,1,1,1,[1]
83862,2,4,7,16,1,7,3,1,0,1,1,1,5,1,[1]
89926,0,5,4,11,3,4,3,0,0,1,1,1,1,1,[1]
50627,1,6,4,15,3,6,0,3,0,1,1,0,11,1,[1]
79109,2,3,6,4,4,7,5,0,1,1,1,1,23,1,[1]
47772,1,2,10,9,6,8,4,3,0,1,1,0,21,1,[1]
65894,1,0,7,3,6,3,3,0,0,1,1,0,3,1,[1]
58455,2,4,13,7,2,13,5,1,0,1,1,1,26,1,[1]
19711,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
23134,0,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
47501,2,1,10,2,2,11,2,4,0,1,1,0,38,1,[1]
57496,1,6,10,7,1,0,5,0,0,1,1,0,35,1,[1]
59899,1,0,15,14,2,4,3,4,1,1,1,0,40,1,[1]
66420,0,6,11,1,5,0,3,4,0,1,1,1,37,1,[1]
37674,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
47614,2,1,5,11,3,3,3,3,0,1,1,1,33,1,[1]
80345,2,1,7,8,3,11,2,0,1,1,1,1,20,1,[1]
42821,2,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
31713,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
76774,2,1,4,10,0,13,2,4,1,1,1,0,28,1,[1]
63115,1,1,15,3,4,0,0,4,1,1,1,1,10,1,[1]
19905,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
58860,2,6,1,1,6,13,5,0,0,1,1,0,27,1,[1]
3996,1,1,12,14,2,9,5,4,0,0,0,1,38,1,[1]
69058,2,3,1,10,3,11,4,1,1,1,1,1,34,1,[1]
51371,1,5,2,14,2,12,4,2,0,1,1,1,22,1,[1]
20025,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
63829,1,1,5,11,6,6,5,2,1,1,1,1,20,1,[1]
67970,0,4,11,15,3,10,1,3,0,1,1,1,28,1,[1]
47737,2,2,11,10,1,10,0,0,0,1,1,1,33,1,[1]
80556,2,5,1,12,0,10,3,4,0,1,1,0,33,1,[1]
2123,1,2,11,9,2,13,0,2,1,1,0,1,38,1,[1]
67334,0,0,10,12,2,0,5,4,0,1,1,0,37,1,[1]
58664,0,5,3,2,5,9,5,1,0,1,1,1,21,1,[1]
22783,1,4,15,10,2,2,0,4,1,0,1,0,38,1,[1]
37338,0,2,7,12,2,12,0,4,1,0,1,1,38,1,[1]
82876,2,5,8,16,0,0,5,0,0,1,1,1,34,1,[1]
87559,2,3,4,11,0,5,1,1,1,1,1,1,38,1,[1]
66089,1,2,15,11,3,3,4,3,0,1,1,0,9,1,[1]
44864,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
81626,2,3,3,8,6,4,1,4,0,1,1,1,23,1,[1]
3791,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
65795,1,4,3,15,2,6,4,0,1,1,1,1,30,1,[1]
65960,1,6,11,6,5,11,2,3,0,1,1,1,22,1,[1]
60988,2,3,1,16,3,13,4,2,1,1,1,1,11,1,[1]
54456,2,3,4,11,5,8,2,3,0,1,1,1,8,1,[1]
50340,1,6,15,5,0,11,4,2,0,1,1,0,18,1,[1]
49788,2,2,0,10,3,11,1,3,0,1,1,0,36,1,[1]
25907,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
27560,1,2,12,14,0,11,1,4,1,1,0,1,38,1,[1]
87230,2,5,9,8,4,9,4,4,1,1,1,0,23,1,[1]
54709,0,5,2,12,3,3,3,4,0,1,1,1,29,1,[1]
60308,2,1,12,7,0,11,5,4,0,1,1,0,27,1,[1]
28318,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
74192,1,2,15,7,5,5,2,3,1,1,1,0,20,1,[1]
13980,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
76741,2,5,4,6,2,10,2,2,0,1,1,1,7,1,[1]
74417,0,2,8,1,5,7,1,1,1,1,1,0,15,1,[1]
65867,2,5,13,2,2,5,0,0,1,1,1,0,36,1,[1]
67437,2,5,2,10,2,12,3,2,0,1,1,1,20,1,[1]
32707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
60622,2,0,3,12,5,6,2,0,0,1,1,0,7,1,[1]
88237,2,2,7,2,3,9,0,2,1,1,1,1,31,1,[1]
64641,2,2,13,8,1,6,2,3,0,1,1,0,10,1,[1]
59580,1,1,8,1,2,11,1,2,0,1,1,0,20,1,[1]
80538,2,3,7,6,3,8,1,4,0,1,1,1,2,1,[1]
79735,2,1,13,5,2,10,1,3,0,1,1,1,16,1,[1]
67433,0,5,15,8,3,13,3,3,0,1,1,1,37,1,[1]
32520,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
76106,1,0,13,2,5,3,1,0,1,1,1,1,12,1,[1]
71307,0,2,1,4,6,7,0,2,1,1,1,1,6,1,[1]
1399,1,4,10,16,0,9,4,4,1,0,0,1,1,1,[1]
58723,0,1,15,5,0,9,5,0,1,1,1,1,34,1,[1]
51018,0,0,15,5,3,5,1,2,0,1,1,0,1,1,[1]
42836,2,3,7,12,2,11,0,4,1,0,1,1,38,1,[1]
24341,1,3,10,16,2,9,0,4,1,0,0,0,4,1,[1]
64995,2,0,8,8,5,0,4,3,1,1,1,0,33,1,[1]
78939,0,4,13,3,0,13,1,1,1,1,1,0,12,1,[1]
53107,2,3,15,15,6,9,3,3,0,1,1,1,14,1,[1]
26573,1,4,12,14,2,3,0,4,1,1,0,1,38,1,[1]
30363,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
7565,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
82361,2,3,2,2,6,7,5,4,0,1,1,0,10,1,[1]
81825,2,1,6,6,4,12,5,2,0,1,1,0,1,1,[1]
11702,1,0,11,9,2,0,0,4,1,1,0,1,38,1,[1]
86787,0,6,1,13,1,12,4,0,0,1,1,0,35,1,[1]
26175,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
11443,2,5,15,10,2,9,0,4,1,0,1,0,38,1,[1]
73211,1,2,15,10,0,5,1,3,1,1,1,0,7,1,[1]
66850,2,6,9,14,4,10,3,3,1,1,1,0,3,1,[1]
57850,2,5,11,9,5,11,4,2,1,1,1,1,22,1,[1]
68034,2,1,1,13,4,13,4,0,1,1,1,0,28,1,[1]
69786,0,5,11,16,4,13,2,2,0,1,1,1,39,1,[1]
84537,2,3,0,3,4,0,4,1,1,1,1,0,25,1,[1]
58485,2,0,8,2,4,10,4,3,1,1,1,1,24,1,[1]
51346,2,5,14,14,5,6,4,1,1,1,1,0,15,1,[1]
793,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
69920,2,3,4,15,5,1,5,2,1,1,1,0,28,1,[1]
77305,2,3,14,5,4,0,1,0,1,1,1,1,8,1,[1]
18022,1,4,9,13,2,4,0,4,1,0,1,1,38,1,[1]
84618,2,3,8,1,4,9,0,1,1,1,1,1,15,1,[1]
64784,2,0,11,9,6,5,0,3,0,1,1,0,36,1,[1]
63721,2,5,14,1,3,13,2,2,1,1,1,1,10,1,[1]
60620,1,6,2,7,4,9,3,0,0,1,1,1,21,1,[1]
51895,0,6,14,2,6,8,0,4,1,1,1,0,39,1,[1]
50717,2,2,2,8,0,10,5,1,0,1,1,1,25,1,[1]
37938,0,5,12,14,2,9,5,4,0,0,0,0,38,1,[1]
86412,2,6,8,10,1,12,2,3,0,1,1,0,34,1,[1]
78135,1,1,13,11,6,9,3,1,1,1,1,0,12,1,[1]
84170,2,1,15,8,0,10,3,3,1,1,1,0,6,1,[1]
65214,0,6,4,14,0,3,3,3,1,1,1,1,6,1,[1]
75680,2,2,8,15,1,13,1,3,0,1,1,0,22,1,[1]
76344,1,3,11,3,0,6,5,2,0,1,1,1,37,1,[1]
64752,0,3,0,8,5,1,1,4,1,1,1,1,15,1,[1]
41882,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
52402,1,5,9,4,1,13,5,4,1,1,1,1,35,1,[1]
89785,1,4,6,8,1,3,1,1,1,1,1,0,33,1,[1]
57334,2,3,14,11,6,3,0,0,0,1,1,1,12,1,[1]
6592,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
20709,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[1]
43978,1,2,9,13,2,9,0,4,1,0,0,0,21,1,[1]
35332,2,2,12,14,2,3,0,2,1,0,1,0,38,1,[1]
47406,2,5,1,1,6,5,3,2,1,1,1,1,26,1,[1]
74900,2,5,4,5,1,7,4,2,0,1,1,1,34,1,[1]
32297,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
65522,2,4,10,7,6,1,1,3,0,1,1,1,5,1,[1]
9131,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
73335,1,1,11,16,5,2,1,2,1,1,1,0,5,1,[1]
57185,2,6,12,9,2,5,5,3,0,1,1,0,13,1,[1]
62795,1,6,10,13,5,9,2,1,0,1,1,1,20,1,[1]
60539,2,2,12,14,2,11,0,4,1,1,1,0,33,1,[1]
72292,2,0,2,4,6,13,1,1,0,1,1,0,35,1,[1]
9348,1,4,12,14,2,3,5,4,0,0,0,0,38,1,[1]
35324,1,1,9,13,2,11,0,1,1,1,0,0,29,1,[1]
58143,0,0,10,11,4,12,5,1,0,1,1,0,18,1,[1]
9608,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
15995,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
20215,1,3,15,10,2,13,0,4,1,0,0,1,38,1,[1]
62039,2,6,1,2,2,9,2,0,0,1,1,1,26,1,[1]
83566,2,3,10,9,6,4,1,4,1,1,1,0,33,1,[1]
82321,2,0,9,2,1,12,2,2,1,1,1,0,25,1,[1]
3728,1,3,14,15,2,9,5,4,0,0,0,1,38,1,[1]
69262,0,5,6,13,0,10,1,1,0,1,1,0,31,1,[1]
70347,2,2,11,8,0,4,3,3,0,1,1,0,13,1,[1]
38452,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
49828,1,3,15,10,6,5,0,0,0,1,1,1,15,1,[1]
20854,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
68392,2,4,5,12,4,12,3,2,0,1,1,1,33,1,[1]
57372,2,4,15,8,3,8,2,1,1,1,1,1,33,1,[1]
78204,0,6,9,10,3,7,3,3,1,1,1,0,29,1,[1]
70708,2,0,0,10,3,3,0,2,1,1,1,0,10,1,[1]
79761,0,2,7,3,5,5,5,3,1,1,1,0,9,1,[1]
83742,1,6,4,15,3,9,3,3,0,1,1,0,9,1,[1]
42681,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
36375,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
80547,2,1,1,8,3,4,1,3,1,1,1,1,6,1,[1]
64312,1,0,5,12,0,3,4,0,1,1,1,1,26,1,[1]
83208,2,0,1,12,6,11,4,4,1,1,1,0,16,1,[1]
84661,1,6,8,1,1,10,2,2,0,1,1,1,12,1,[1]
78814,2,5,3,14,1,5,3,2,1,1,1,1,32,1,[1]
2990,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
76320,1,6,5,14,3,4,0,0,0,1,1,0,15,1,[1]
76371,0,6,7,1,2,12,1,0,0,1,1,1,33,1,[1]
52478,1,5,14,12,1,13,5,2,1,1,1,1,22,1,[1]
60497,2,6,15,14,3,6,1,2,1,1,1,0,10,1,[1]
35339,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
89779,0,0,1,2,1,3,3,0,0,1,1,1,39,1,[1]
77468,2,5,3,16,5,7,2,4,0,1,1,1,24,1,[1]
84673,0,2,7,8,5,11,0,3,0,1,1,1,21,1,[1]
39535,2,3,12,14,2,11,0,4,1,1,0,0,38,1,[1]
24217,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
74264,2,0,6,10,5,12,3,1,0,1,1,1,2,1,[1]
27027,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
63767,0,2,9,16,0,3,0,3,1,1,1,0,27,1,[1]
40711,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
13016,2,3,9,13,2,11,0,4,1,1,0,0,38,1,[1]
73309,1,5,4,3,5,7,4,4,0,1,1,1,29,1,[1]
74143,1,2,2,3,5,6,5,3,1,1,1,1,22,1,[1]
832,2,2,7,12,2,11,0,4,1,0,1,1,38,1,[1]
62568,0,5,11,13,1,5,4,1,1,1,1,0,27,1,[1]
58411,0,2,6,2,3,3,3,4,0,1,1,1,13,1,[1]
76879,2,3,3,14,3,10,2,2,1,1,1,0,21,1,[1]
62338,1,3,7,8,2,11,1,2,1,1,1,0,7,1,[1]
25400,1,5,9,13,2,9,5,4,0,0,0,0,38,1,[1]
7599,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
52618,1,6,4,1,4,5,2,4,0,1,1,1,39,1,[1]
1962,2,0,11,9,2,3,0,4,1,1,0,0,38,1,[1]
61372,2,5,15,16,4,10,5,1,1,1,1,1,39,1,[1]
83163,1,3,11,10,1,2,0,0,1,1,1,1,34,1,[1]
27764,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
50828,2,6,1,1,2,1,1,0,1,1,1,1,5,1,[1]
61030,0,3,5,3,6,13,1,4,0,1,1,1,39,1,[1]
82673,1,5,6,12,0,5,3,2,1,1,1,1,28,1,[1]
73206,0,4,9,10,5,0,2,2,0,1,1,0,1,1,[1]
72251,2,1,10,11,4,3,2,3,0,1,1,1,9,1,[1]
72166,2,3,7,4,4,1,2,2,0,1,1,1,27,1,[1]
88478,2,4,6,4,0,12,0,2,1,1,1,0,32,1,[1]
34187,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
86500,2,1,7,15,0,3,1,4,1,1,1,1,18,1,[1]
22686,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
48207,2,0,0,2,2,13,1,0,0,1,1,0,3,1,[1]
31114,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
28843,1,2,9,13,0,0,3,4,1,0,0,0,38,1,[1]
80234,2,3,5,12,0,6,3,4,0,1,1,0,29,1,[1]
75567,2,1,13,13,1,9,3,1,1,1,1,0,14,1,[1]
68139,1,5,12,7,5,3,5,4,0,1,1,1,4,1,[1]
82276,2,3,9,1,3,6,4,0,0,1,1,0,35,1,[1]
77195,2,4,5,13,5,12,2,3,1,1,1,1,2,1,[1]
21208,1,2,9,13,2,12,5,4,0,0,0,0,38,1,[1]
63296,1,4,2,8,3,8,3,0,0,1,1,1,37,1,[1]
23953,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
47891,0,2,4,14,3,1,3,0,1,1,1,0,30,1,[1]
56624,2,5,10,10,2,13,0,3,1,1,1,1,34,1,[1]
31891,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
70276,1,3,6,13,6,13,1,2,1,1,1,0,25,1,[1]
68344,2,5,14,14,2,12,0,4,0,1,1,0,12,1,[1]
59611,2,6,5,4,0,11,5,4,0,1,1,0,27,1,[1]
54459,2,3,15,2,3,13,1,3,0,1,1,1,28,1,[1]
72737,2,4,2,5,2,7,3,2,0,1,1,0,21,1,[1]
87426,2,2,2,10,4,8,1,4,1,1,1,0,38,1,[1]
1111,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
37289,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
88626,0,3,9,12,4,1,0,1,1,1,1,0,16,1,[1]
51747,0,3,15,1,3,1,3,2,1,1,1,0,31,1,[1]
68613,1,6,13,1,3,1,5,3,0,1,1,1,9,1,[1]
20885,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
39020,1,5,15,10,2,3,5,4,0,1,0,0,38,1,[1]
67617,1,0,13,13,0,4,2,1,0,1,1,1,39,1,[1]
18295,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
52520,2,5,15,6,1,9,2,0,0,1,1,0,7,1,[1]
42441,1,2,9,13,2,3,0,1,1,0,0,0,2,1,[1]
70043,2,1,2,15,1,3,3,3,1,1,1,1,21,1,[1]
54294,2,4,0,16,6,8,1,1,0,1,1,0,1,1,[1]
77021,0,2,13,3,2,8,4,2,0,1,1,0,35,1,[1]
3327,2,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
49760,0,3,15,11,0,11,3,1,1,1,1,0,28,1,[1]
44020,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
54429,0,0,1,8,5,10,3,0,1,1,1,1,28,1,[1]
70657,2,3,4,5,2,9,3,3,0,1,1,1,21,1,[1]
44888,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
78152,0,0,4,2,3,2,0,1,1,1,1,1,20,1,[1]
63508,0,6,13,14,4,9,1,3,1,1,1,0,25,1,[1]
85477,2,0,6,11,5,6,0,3,0,1,1,1,7,1,[1]
83726,2,6,1,1,6,2,3,2,1,1,1,0,12,1,[1]
80139,1,1,4,4,1,7,5,0,0,1,1,0,14,1,[1]
10876,1,0,11,9,2,3,0,4,1,0,0,0,38,1,[1]
33415,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
76088,2,5,14,10,4,9,4,0,0,1,1,0,10,1,[1]
82421,1,2,6,12,1,4,3,4,1,1,1,0,1,1,[1]
14623,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
73899,1,0,14,12,2,5,2,2,0,1,1,0,8,1,[1]
33852,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
75989,2,5,7,15,3,4,2,4,1,1,1,0,28,1,[1]
42650,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
59177,1,1,11,13,1,1,0,0,0,1,1,1,36,1,[1]
48072,1,3,5,10,3,6,2,3,1,1,1,0,12,1,[1]
23489,2,2,9,13,2,9,0,2,1,0,0,0,38,1,[1]
22802,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
43827,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
26716,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
70528,2,6,15,9,1,6,5,1,0,1,1,0,17,1,[1]
85245,2,1,8,11,2,10,2,1,1,1,1,1,17,1,[1]
30253,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
62698,1,6,5,8,5,4,2,1,1,1,1,1,34,1,[1]
53915,0,1,7,4,0,13,2,0,0,1,1,1,36,1,[1]
87530,1,2,1,3,5,5,3,1,0,1,1,0,12,1,[1]
17238,1,3,12,14,5,9,1,4,0,1,0,0,38,1,[1]
55071,2,3,3,3,0,12,3,4,1,1,1,1,13,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
19707,1,2,10,16,4,9,1,4,0,0,0,1,38,1,[1]
63300,2,1,5,16,3,13,5,3,0,1,1,1,40,1,[1]
55599,2,4,6,9,4,5,3,0,0,1,1,0,33,1,[1]
87079,2,5,6,8,6,13,0,2,0,1,1,0,7,1,[1]
39252,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
53068,2,4,5,11,3,0,2,2,0,1,1,1,11,1,[1]
4740,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
74220,1,4,7,8,4,3,5,1,0,1,1,0,35,1,[1]
42890,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
57398,2,4,9,6,6,5,1,3,1,1,1,1,37,1,[1]
80715,2,3,13,4,0,8,3,1,1,1,1,1,27,1,[1]
88683,2,2,14,12,1,5,1,1,0,1,1,1,1,1,[1]
20877,1,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
18417,1,2,9,13,2,7,0,1,1,1,0,0,38,1,[1]
75103,2,5,2,2,6,6,0,1,1,1,1,0,40,1,[1]
38093,1,2,14,15,2,3,0,4,1,1,0,1,38,1,[1]
44943,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
54409,2,0,1,5,1,9,5,0,1,1,1,1,39,1,[1]
67935,2,6,12,11,4,5,5,2,1,1,1,1,38,1,[1]
21546,2,2,9,13,4,11,1,4,0,0,1,0,38,1,[1]
58988,1,4,2,13,5,13,4,0,1,1,1,1,13,1,[1]
12877,2,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
89925,2,1,11,12,4,2,3,1,0,1,1,1,5,1,[1]
11363,1,2,9,13,2,3,0,2,1,0,1,0,38,1,[1]
49271,2,2,13,1,0,7,1,3,0,1,1,0,17,1,[1]
46812,0,5,8,12,1,0,2,0,1,1,1,0,40,1,[1]
70582,2,1,7,6,0,11,2,0,0,1,1,1,5,1,[1]
52376,2,4,7,7,6,10,0,3,1,1,1,0,10,1,[1]
15493,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
80869,2,1,9,14,5,11,5,4,0,1,1,0,4,1,[1]
3243,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
62130,2,3,0,5,1,7,2,4,0,1,1,0,17,1,[1]
3943,0,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
67536,2,1,11,15,6,5,4,0,1,1,1,1,2,1,[1]
46667,1,3,2,11,2,5,4,2,0,1,1,0,29,1,[1]
25194,2,3,10,16,2,9,0,4,1,1,0,1,38,1,[1]
63418,1,0,1,3,2,5,4,4,0,1,1,0,14,1,[1]
88916,0,1,2,11,0,2,3,0,1,1,1,1,7,1,[1]
12722,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
32993,2,4,12,14,6,9,1,4,1,1,0,0,38,1,[1]
43999,0,2,8,11,0,12,1,2,1,1,0,0,38,1,[1]
33564,0,2,9,13,2,3,0,1,1,0,0,0,16,1,[1]
13085,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
30618,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
56916,2,4,0,11,4,8,2,1,0,1,1,1,23,1,[1]
39545,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
16033,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
67111,0,4,2,2,5,0,2,4,1,1,1,0,20,1,[1]
14752,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
48267,0,6,1,16,1,9,2,0,1,1,1,1,37,1,[1]
10550,1,2,9,13,2,0,0,4,1,0,0,0,4,1,[1]
75663,2,6,1,12,6,13,4,2,1,1,1,0,29,1,[1]
73378,2,6,1,12,3,11,0,4,1,1,1,1,26,1,[1]
84347,1,0,14,10,5,6,3,2,0,1,1,0,40,1,[1]
25015,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
3637,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
82536,1,5,12,9,4,4,4,1,0,1,1,0,22,1,[1]
63825,2,0,5,12,2,3,2,0,1,1,1,1,35,1,[1]
58775,2,0,11,9,6,10,1,1,1,1,1,0,0,1,[1]
60636,2,4,12,6,2,2,2,0,0,1,1,1,13,1,[1]
53694,2,1,5,3,2,6,5,3,1,1,1,1,30,1,[1]
1764,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
27470,0,2,8,11,2,9,5,4,0,0,1,0,38,1,[1]
46168,1,5,14,6,4,7,3,0,1,1,1,0,21,1,[1]
76768,2,6,11,12,3,1,4,4,1,1,1,1,35,1,[1]
60105,2,0,13,7,5,2,0,3,0,1,1,0,32,1,[1]
15975,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
61416,0,3,3,13,5,4,0,3,1,1,1,0,20,1,[1]
68486,2,5,0,8,4,5,1,1,0,1,1,1,18,1,[1]
45310,2,5,1,11,5,4,5,1,1,1,1,1,12,1,[1]
48357,1,2,15,4,0,3,5,4,0,1,1,1,30,1,[1]
47159,2,5,0,7,6,13,4,3,0,1,1,0,12,1,[1]
74549,0,2,4,7,2,7,5,0,0,1,1,1,29,1,[1]
77730,2,4,4,1,1,13,0,4,1,1,1,0,37,1,[1]
62655,2,1,2,13,1,11,0,2,1,1,1,0,6,1,[1]
27848,1,2,9,13,2,11,5,4,0,0,0,0,38,1,[1]
18779,1,3,14,15,2,9,0,1,1,1,0,1,29,1,[1]
31719,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
55846,2,3,15,13,2,7,0,4,0,1,1,0,25,1,[1]
89655,2,3,0,7,4,1,1,2,1,1,1,0,39,1,[1]
83285,1,0,10,10,6,12,2,3,0,1,1,0,15,1,[1]
39257,2,3,14,15,0,9,1,4,1,1,0,1,38,1,[1]
30484,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
75546,2,4,4,14,3,10,0,1,1,1,1,1,12,1,[1]
17196,2,5,12,14,2,9,0,4,1,0,0,1,38,1,[1]
52981,2,4,0,5,0,1,5,3,0,1,1,1,20,1,[1]
85925,2,4,12,1,2,11,3,3,1,1,1,1,3,1,[1]
89271,2,4,2,15,0,3,5,3,0,1,1,1,36,1,[1]
64451,2,6,3,12,5,6,0,0,0,1,1,1,37,1,[1]
48514,1,5,1,14,3,12,0,4,0,1,1,1,37,1,[1]
88903,2,1,12,2,3,6,2,4,1,1,1,0,25,1,[1]
59009,1,6,10,5,6,1,2,2,0,1,1,1,38,1,[1]
75431,1,0,2,9,1,9,3,4,0,1,1,0,27,1,[1]
81072,1,6,2,13,2,9,1,0,0,1,1,0,1,1,[1]
80887,2,5,11,8,1,8,1,2,0,1,1,0,11,1,[1]
19549,2,2,11,9,2,2,0,1,1,0,1,0,38,1,[1]
46304,0,0,6,16,2,9,3,3,0,1,1,1,17,1,[1]
83887,1,4,4,12,0,12,0,2,0,1,1,0,35,1,[1]
15174,0,5,9,13,2,9,0,4,1,0,0,1,38,1,[1]
66148,1,3,2,7,3,12,0,4,0,1,1,1,3,1,[1]
68550,2,3,13,7,5,8,2,1,0,1,1,1,12,1,[1]
30625,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
9040,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
34721,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
77794,1,0,2,10,5,10,1,4,0,1,1,1,39,1,[1]
11912,1,3,9,13,2,9,0,4,1,1,0,0,38,1,[1]
74444,0,0,5,13,4,7,2,0,1,1,1,1,29,1,[1]
66064,2,5,3,14,6,10,0,0,0,1,1,1,11,1,[1]
83127,2,1,15,7,0,13,1,1,1,1,1,1,39,1,[1]
78285,2,4,13,10,2,5,0,0,0,1,1,0,29,1,[1]
79964,1,5,4,10,0,8,1,1,1,1,1,0,3,1,[1]
67085,2,6,13,6,0,4,4,1,0,1,1,0,13,1,[1]
48718,2,1,10,10,6,6,2,2,0,1,1,1,35,1,[1]
70774,2,3,10,8,2,3,1,2,0,1,1,0,0,1,[1]
43540,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
67297,0,6,12,5,5,6,0,2,1,1,1,1,1,1,[1]
51826,1,2,15,7,0,9,1,1,0,1,1,0,0,1,[1]
