,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
16309,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
44980,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
42661,0,1,7,12,2,0,5,4,0,0,0,0,38,1,[0]
45371,0,2,6,15,4,5,3,1,0,1,1,0,19,1,[0]
13019,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
14701,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
20501,1,4,9,13,2,11,0,4,1,0,0,1,38,1,[0]
37488,2,2,12,14,6,3,1,4,0,0,0,0,38,1,[0]
47492,2,2,2,2,0,10,4,3,1,1,1,0,22,1,[0]
45607,0,5,13,15,3,13,2,4,0,1,1,1,37,1,[0]
34796,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[0]
5973,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
46952,0,0,10,10,2,12,2,1,1,1,1,0,8,1,[0]
10515,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
23806,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
2187,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33998,2,3,11,9,2,11,0,4,1,0,1,0,38,1,[0]
3304,2,2,4,3,2,6,0,4,1,0,0,0,31,1,[0]
36987,2,2,8,11,2,6,0,4,1,1,0,1,38,1,[0]
7712,0,2,9,13,4,9,1,4,1,1,0,1,38,1,[0]
14302,0,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
47845,2,3,5,12,2,7,1,0,0,1,1,1,36,1,[0]
37989,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
38856,1,1,9,13,2,9,5,2,0,0,1,0,38,1,[0]
45986,1,2,7,1,2,5,2,2,0,1,1,0,24,1,[0]
24449,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
8250,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
31455,1,3,8,11,2,2,0,4,1,0,0,1,38,1,[0]
41678,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
26342,1,2,15,10,0,11,4,4,1,0,0,1,38,1,[0]
27686,0,2,15,10,2,0,0,1,1,0,0,1,38,1,[0]
30139,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[0]
501,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[0]
6164,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
46636,1,2,10,1,3,6,2,1,0,1,1,0,26,1,[0]
23004,1,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
13135,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
23123,2,5,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47748,0,3,5,12,3,7,3,3,0,1,1,0,10,1,[0]
44943,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
42515,0,0,9,13,1,9,0,4,1,0,0,1,38,1,[0]
45835,0,4,0,5,2,1,0,1,0,1,1,0,23,1,[0]
22013,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
42062,1,4,10,16,2,9,0,4,1,0,0,0,38,1,[0]
37260,0,0,15,10,4,7,1,4,0,0,0,0,38,1,[0]
49671,2,3,2,11,5,1,3,2,0,1,1,0,10,1,[0]
15995,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
47932,2,1,6,13,6,12,0,4,1,1,1,1,38,1,[0]
2684,1,2,7,12,0,3,1,4,1,0,0,1,38,1,[0]
9636,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
20393,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
25437,0,1,15,10,4,10,1,4,1,0,1,0,38,1,[0]
12001,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43387,2,1,15,10,2,3,0,4,1,0,0,1,38,1,[0]
47159,2,5,0,7,6,13,4,3,0,1,1,0,12,1,[0]
10287,2,5,9,13,2,3,0,4,1,0,0,1,38,1,[0]
38849,0,1,9,13,2,10,0,4,1,0,0,1,38,1,[0]
24166,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
12697,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
41256,2,4,14,15,2,9,0,3,1,1,0,1,18,1,[0]
46354,2,5,0,16,4,4,2,0,1,1,1,1,23,1,[0]
45076,2,1,15,10,2,10,0,4,1,0,1,0,38,1,[0]
22869,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
7625,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39168,0,2,15,10,4,13,1,4,1,1,0,1,38,1,[0]
18142,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
49311,2,6,7,9,3,11,1,2,1,1,1,1,0,1,[0]
9921,2,1,11,9,4,2,3,4,1,1,0,0,38,1,[0]
32694,2,2,15,10,4,9,1,4,1,0,0,0,38,1,[0]
42741,1,2,15,10,4,12,1,4,0,0,0,1,38,1,[0]
28625,1,4,9,13,2,11,5,4,0,0,0,1,38,1,[0]
21941,2,1,12,14,2,0,0,4,1,1,0,0,38,1,[0]
25322,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
48220,2,0,7,9,3,10,0,0,1,1,1,1,30,1,[0]
47880,2,2,14,6,0,11,0,2,1,1,1,0,6,1,[0]
20177,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33323,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
31153,1,1,12,14,5,3,4,2,1,0,0,0,38,1,[0]
354,0,2,1,7,2,13,0,4,1,0,0,1,38,1,[0]
16215,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
12425,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
47933,2,5,14,4,0,0,3,1,1,1,1,0,2,1,[0]
47736,0,3,5,1,6,2,1,2,0,1,1,0,17,1,[0]
1472,2,2,9,13,2,0,0,4,1,1,0,1,38,1,[0]
4100,2,2,15,10,4,12,1,4,1,0,0,0,38,1,[0]
2998,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
15726,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
10469,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
43571,1,1,15,10,2,2,0,4,1,0,1,0,25,1,[0]
8820,1,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
2877,1,4,11,9,2,3,0,4,1,0,0,1,38,1,[0]
16450,1,3,9,13,2,9,0,4,1,0,0,0,38,1,[0]
38109,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
2548,2,2,8,11,6,9,4,4,0,1,0,0,38,1,[0]
4114,2,4,10,16,0,11,1,4,1,0,0,1,38,1,[0]
23536,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
21546,2,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
16435,1,2,1,7,0,11,1,4,1,0,0,0,38,1,[0]
28398,1,2,9,13,2,5,3,4,1,0,0,0,38,1,[0]
29941,0,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
26920,1,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
46180,1,6,14,1,3,9,4,1,0,1,1,1,13,1,[0]
994,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
14661,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
40609,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[0]
324,1,2,15,10,2,7,5,4,0,0,0,0,38,1,[0]
44975,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
14551,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
13624,2,4,1,7,2,3,0,4,1,0,0,1,38,1,[0]
30857,0,2,7,12,4,3,1,4,1,0,0,1,38,1,[0]
46781,0,0,10,14,5,0,2,4,0,1,1,0,14,1,[0]
19220,1,2,8,11,2,0,5,4,0,1,0,0,38,1,[0]
9558,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
2639,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29517,0,2,9,13,4,9,3,4,0,0,1,0,38,1,[0]
40102,2,2,8,11,2,2,0,4,1,0,1,0,38,1,[0]
36804,1,4,12,14,2,11,0,4,1,1,0,1,38,1,[0]
34915,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
44386,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
44730,1,1,12,14,0,9,1,4,0,1,0,1,38,1,[0]
34412,2,2,15,10,0,0,4,4,0,0,1,0,38,1,[0]
11959,0,2,8,11,2,12,0,4,1,0,1,0,38,1,[0]
27646,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
18782,1,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
3653,1,3,12,14,2,3,0,4,1,0,0,0,38,1,[0]
33027,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
18669,1,1,11,9,2,2,0,4,1,0,0,0,38,1,[0]
7863,2,4,15,10,2,11,0,4,1,0,0,1,38,1,[0]
46399,2,6,4,4,3,0,0,2,0,1,1,1,16,1,[0]
28570,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
10093,2,4,12,14,2,9,0,4,1,1,0,1,38,1,[0]
23119,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
17002,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
16538,1,2,12,14,2,9,0,4,1,0,0,0,8,1,[0]
36528,2,2,15,10,2,12,0,4,1,0,0,1,38,1,[0]
2741,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
45185,2,1,11,9,2,2,0,4,1,1,0,0,38,1,[0]
45572,2,2,1,1,2,6,2,0,1,1,1,1,8,1,[0]
6414,2,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
24225,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
44099,1,2,9,13,0,9,1,4,1,0,0,0,8,1,[0]
6746,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
46626,1,0,9,15,3,1,3,4,1,1,1,0,20,1,[0]
2554,1,2,8,11,2,9,5,4,0,1,0,0,38,1,[0]
49911,1,1,1,13,3,8,0,4,0,1,1,1,3,1,[0]
31032,1,3,11,9,2,2,0,4,1,0,0,0,38,1,[0]
35172,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
18862,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
5657,1,5,11,9,2,10,0,4,1,0,0,0,38,1,[0]
23366,0,2,15,10,2,2,0,2,1,0,0,0,22,1,[0]
18457,1,4,15,10,2,3,0,4,1,0,0,1,38,1,[0]
48756,0,4,15,7,3,11,4,4,0,1,1,1,40,1,[0]
12621,2,4,11,9,4,11,1,4,1,0,0,0,38,1,[0]
42927,1,1,9,13,4,2,1,4,1,1,0,0,38,1,[0]
45913,2,4,12,7,2,4,1,2,0,1,1,1,5,1,[0]
26120,1,4,12,14,4,9,1,4,1,0,0,0,38,1,[0]
35843,1,4,11,9,2,3,0,4,1,1,0,1,38,1,[0]
10526,0,2,14,15,4,9,1,4,1,0,0,0,38,1,[0]
31849,2,2,15,10,2,12,0,4,1,0,0,1,1,1,[0]
17789,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
11508,1,2,1,7,2,4,0,4,1,0,0,1,38,1,[0]
5620,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
9733,0,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
35623,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
9371,2,2,9,13,6,0,1,4,0,0,0,1,38,1,[0]
25813,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
46911,2,3,12,8,1,4,3,2,0,1,1,0,15,1,[0]
42662,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
10774,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
10020,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
49617,2,6,9,15,1,1,3,0,1,1,1,1,28,1,[0]
48204,0,1,9,10,3,11,3,0,1,1,1,0,20,1,[0]
40813,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
45977,0,4,0,4,2,5,0,1,0,1,1,1,1,1,[0]
5420,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
34891,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
18780,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
37037,0,2,7,12,4,9,1,4,1,0,0,1,38,1,[0]
39049,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
12220,1,2,11,9,2,9,0,4,1,0,0,1,38,1,[0]
34393,0,1,15,10,2,3,0,4,1,0,0,0,38,1,[0]
3835,1,2,8,11,2,11,0,4,1,0,0,0,5,1,[0]
23427,0,2,15,10,2,0,0,4,1,1,0,0,38,1,[0]
9208,1,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
49192,0,6,14,3,6,7,3,1,1,1,1,1,29,1,[0]
3677,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
29029,1,1,8,11,2,3,0,4,1,0,0,0,38,1,[0]
45582,0,2,4,10,0,2,1,3,0,1,1,1,15,1,[0]
2055,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
35347,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
49343,2,3,15,2,2,9,5,4,1,1,1,0,33,1,[0]
9980,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
33344,1,4,11,9,2,12,0,4,1,0,0,0,38,1,[0]
47928,2,2,0,15,6,8,3,0,1,1,1,1,24,1,[0]
36361,2,1,11,9,2,7,0,4,1,0,0,0,38,1,[0]
14074,1,2,12,14,2,2,0,4,1,0,0,1,38,1,[0]
42652,2,2,15,10,2,12,0,4,1,1,0,0,38,1,[0]
5029,2,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
46694,0,5,12,8,0,9,4,0,0,1,1,0,25,1,[0]
31240,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
25300,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[0]
48503,2,5,12,13,0,1,4,2,0,1,1,0,3,1,[0]
37481,2,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
45778,2,4,14,10,2,2,0,3,1,1,1,1,30,1,[0]
40797,1,2,12,14,4,3,1,2,0,0,0,0,38,1,[0]
18607,1,5,11,9,2,2,0,2,1,0,0,0,38,1,[0]
46593,2,6,8,9,1,12,3,0,1,1,1,0,12,1,[0]
12989,1,2,15,10,0,3,4,4,1,0,1,0,38,1,[0]
3072,1,2,8,11,2,4,0,1,1,0,0,0,38,1,[0]
25591,1,2,11,9,2,5,0,2,1,1,0,0,38,1,[0]
35788,1,5,14,15,2,9,0,4,1,0,0,1,38,1,[0]
12559,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
25341,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
4781,2,2,5,4,2,13,0,4,1,0,0,1,38,1,[0]
32698,1,0,9,13,2,0,5,1,0,0,0,0,29,1,[0]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[0]
27069,0,2,9,13,2,7,0,4,1,1,0,0,38,1,[0]
29108,2,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
28522,0,1,15,10,2,10,0,4,1,0,1,0,38,1,[0]
47862,0,3,10,12,5,3,1,2,1,1,1,1,12,1,[0]
29282,2,4,9,13,3,9,1,4,0,0,0,0,38,1,[0]
9823,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
5398,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
39047,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
3192,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
11227,1,2,9,13,2,12,5,2,0,0,0,0,38,1,[0]
2752,1,0,12,14,0,3,4,4,0,0,0,0,38,1,[0]
32574,2,3,14,15,2,9,0,4,1,0,0,1,38,1,[0]
30325,1,2,9,13,2,13,0,4,1,0,0,0,38,1,[0]
17045,1,4,4,3,2,11,0,4,1,0,0,1,21,1,[0]
14662,1,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
2000,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
45870,1,5,6,8,5,3,5,3,1,1,1,0,24,1,[0]
22984,2,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
35881,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
16232,2,1,9,13,2,0,0,4,1,0,0,0,38,1,[0]
37369,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
30999,1,2,15,10,2,11,0,1,1,0,0,1,38,1,[0]
31015,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
48310,2,0,9,5,2,5,5,3,0,1,1,0,38,1,[0]
12342,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
46476,0,1,10,1,6,10,0,0,0,1,1,1,14,1,[0]
48237,2,3,0,9,4,9,0,4,1,1,1,0,14,1,[0]
33934,1,1,9,13,2,0,0,4,1,1,0,0,38,1,[0]
8779,2,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
13321,2,3,6,5,2,2,0,4,1,0,0,0,38,1,[0]
16297,2,3,9,13,2,3,0,4,1,0,0,1,10,1,[0]
35833,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
12867,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
30091,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
34749,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
47179,2,6,13,5,4,13,0,2,0,1,1,1,7,1,[0]
21915,1,2,15,10,2,12,0,4,1,0,1,0,38,1,[0]
2655,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
28906,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
7531,1,1,9,13,0,9,1,4,0,0,0,0,38,1,[0]
39019,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
8753,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
13171,1,1,9,13,2,3,0,2,1,0,0,0,38,1,[0]
30159,0,2,11,9,2,0,5,2,0,0,1,0,38,1,[0]
25645,1,2,5,4,2,13,0,4,1,0,0,1,38,1,[0]
35184,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
43398,0,4,7,12,6,11,4,4,0,0,0,0,38,1,[0]
8612,1,2,7,12,2,9,2,4,1,0,0,0,38,1,[0]
32200,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
870,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[0]
45480,2,0,6,10,0,1,3,0,1,1,1,0,30,1,[0]
39869,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
7959,1,3,9,13,0,12,1,4,0,0,1,1,38,1,[0]
4788,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
13928,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
48903,1,6,13,5,1,0,0,4,1,1,1,0,38,1,[0]
24215,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
32171,1,2,0,6,2,2,3,3,1,0,0,0,38,1,[0]
17295,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
21026,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
41017,1,2,4,3,2,6,5,1,0,0,0,0,24,1,[0]
49995,2,0,5,9,2,6,4,0,0,1,1,1,0,1,[0]
18692,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
10494,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
46172,0,5,10,11,4,4,0,0,1,1,1,1,21,1,[0]
21784,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
31977,1,2,9,13,4,11,1,4,1,0,0,0,38,1,[0]
27140,1,2,12,14,4,9,3,4,1,0,0,0,38,1,[0]
30780,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
2352,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
28874,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[0]
33819,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
26038,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
9450,2,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
37804,2,1,15,10,2,9,0,4,1,0,0,0,38,1,[0]
1054,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
11185,0,5,9,13,4,9,1,4,1,0,0,1,38,1,[0]
41510,1,2,9,13,0,3,4,4,0,0,0,0,38,1,[0]
38528,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
37462,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
3486,1,1,14,15,4,9,1,4,1,0,0,0,38,1,[0]
8097,1,1,12,14,2,9,5,4,0,1,0,1,38,1,[0]
7684,1,2,11,9,2,2,0,4,1,0,0,0,7,1,[0]
48978,1,2,11,6,3,6,0,0,0,1,1,1,18,1,[0]
2356,1,1,12,14,4,9,1,4,1,0,0,1,38,1,[0]
21806,2,3,12,14,2,11,0,4,1,0,0,0,38,1,[0]
28274,1,4,11,9,0,3,1,4,1,0,0,1,38,1,[0]
30183,1,0,8,11,2,2,0,2,1,0,0,0,38,1,[0]
39313,2,3,8,11,0,9,1,4,1,0,0,1,38,1,[0]
13510,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
88,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
48685,2,4,6,15,3,11,3,2,1,1,1,0,36,1,[0]
31194,1,1,11,9,2,7,5,4,0,0,0,0,38,1,[0]
13562,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
2347,2,5,8,11,2,12,0,4,1,0,0,0,38,1,[0]
45955,2,1,13,14,1,0,3,4,0,1,1,1,14,1,[0]
48045,2,0,5,4,0,11,1,3,0,1,1,0,19,1,[0]
37693,2,5,10,16,4,3,1,4,0,0,0,0,38,1,[0]
8875,2,2,7,12,2,13,0,4,1,0,0,0,38,1,[0]
29415,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
42675,1,4,9,13,0,11,1,4,1,0,0,1,38,1,[0]
37540,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
42923,0,2,8,11,2,7,0,4,1,0,0,0,38,1,[0]
35724,1,5,8,11,2,10,0,4,1,0,0,0,38,1,[0]
42336,2,2,9,13,0,11,1,4,1,0,0,1,38,1,[0]
44126,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
42443,1,4,15,10,0,11,4,4,1,0,0,1,38,1,[0]
1189,0,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
8640,2,1,1,7,2,3,0,4,1,0,0,0,38,1,[0]
46707,1,3,4,1,6,12,3,4,0,1,1,0,9,1,[0]
1243,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
46869,2,0,4,7,0,3,0,3,1,1,1,0,21,1,[0]
20509,2,2,15,10,6,11,1,4,1,0,0,0,38,1,[0]
25988,2,5,10,16,0,9,4,4,1,1,0,0,38,1,[0]
7840,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
33233,0,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
39669,0,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
36876,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
49455,1,4,12,7,5,0,2,4,1,1,1,1,30,1,[0]
25,1,5,15,10,2,3,0,2,1,1,0,0,38,1,[0]
6626,0,1,12,14,2,9,0,1,1,0,0,0,38,1,[0]
31879,2,4,8,11,2,11,0,4,1,0,0,0,38,1,[0]
45495,2,2,10,8,5,10,4,2,0,1,1,1,28,1,[0]
848,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
37697,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
8063,1,5,11,9,2,3,0,4,1,0,0,1,38,1,[0]
24626,1,2,9,13,0,3,1,4,1,0,0,1,38,1,[0]
16615,2,5,11,9,2,3,5,4,0,1,0,0,38,1,[0]
791,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
45126,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
18253,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
44606,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
22909,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
48739,2,4,9,4,4,7,3,0,1,1,1,1,8,1,[0]
42052,0,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
3722,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
45823,2,5,8,3,6,8,4,2,0,1,1,1,19,1,[0]
46961,1,6,4,3,4,12,3,4,1,1,1,1,12,1,[0]
21887,0,3,11,9,4,7,1,2,1,1,0,1,38,1,[0]
15636,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
15396,1,2,9,13,0,3,1,4,1,0,1,0,38,1,[0]
46057,2,6,6,1,6,7,0,1,0,1,1,1,35,1,[0]
48474,1,0,14,11,3,12,4,1,1,1,1,0,40,1,[0]
34851,1,2,15,10,0,3,1,4,1,0,0,1,38,1,[0]
20190,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
45262,1,5,6,11,0,9,5,1,0,1,1,0,13,1,[0]
14945,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
28380,2,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
16736,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
24850,1,2,14,15,4,9,1,1,1,0,0,0,18,1,[0]
1164,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
47672,0,1,7,13,2,1,3,4,1,1,1,1,12,1,[0]
12347,1,2,11,9,4,11,1,4,0,1,0,1,38,1,[0]
24807,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47811,2,3,13,5,0,1,3,4,1,1,1,1,32,1,[0]
19423,0,2,11,9,2,6,0,4,1,0,0,1,20,1,[0]
35508,2,2,11,9,0,12,4,4,1,0,0,1,38,1,[0]
7686,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
7909,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
8351,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
36628,0,2,15,10,4,7,3,4,1,0,0,0,38,1,[0]
49643,1,1,4,12,1,3,5,4,1,1,1,1,18,1,[0]
33744,2,3,14,15,2,11,0,4,1,0,0,0,38,1,[0]
16199,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
45958,1,3,7,10,5,4,5,1,0,1,1,1,35,1,[0]
41650,2,4,5,4,2,13,0,4,1,0,0,0,38,1,[0]
48040,2,6,14,16,3,5,4,1,1,1,1,0,36,1,[0]
48357,1,2,15,4,0,3,5,4,0,1,1,1,30,1,[0]
676,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
35834,1,1,11,9,2,2,0,4,1,0,0,1,38,1,[0]
24980,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
49723,2,0,9,14,5,10,5,0,0,1,1,1,26,1,[0]
12704,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
16896,0,2,9,13,4,3,4,4,0,0,0,0,38,1,[0]
43888,0,4,15,10,4,11,3,2,1,1,0,1,38,1,[0]
15230,1,2,5,4,2,6,0,4,1,0,0,0,25,1,[0]
18733,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
30429,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
20162,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
5180,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
47958,1,2,13,11,3,8,1,3,1,1,1,0,37,1,[0]
