,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
2393,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
53871,1,2,3,9,2,7,4,4,1,1,1,1,23,1,[0]
66972,1,3,8,12,1,8,1,3,1,1,1,0,4,1,[0]
40913,1,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
67037,1,0,9,2,6,7,1,0,0,1,1,0,19,1,[0]
20099,2,0,12,14,2,0,0,4,1,0,0,0,38,1,[0]
17789,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48423,1,3,3,2,2,8,4,2,0,1,1,0,0,1,[0]
67080,1,2,0,10,0,6,5,3,0,1,1,0,31,1,[0]
3203,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
62315,2,2,13,4,5,11,0,4,1,1,1,0,15,1,[0]
36108,0,2,9,13,4,9,3,1,1,0,0,1,29,1,[0]
53313,2,3,15,15,3,3,2,1,1,1,1,0,14,1,[0]
48558,2,3,15,6,2,12,0,0,1,1,1,0,34,1,[0]
46705,2,5,1,15,3,3,1,4,1,1,1,0,19,1,[0]
6490,2,2,11,9,0,0,4,4,0,1,0,0,38,1,[0]
55815,2,1,3,5,6,8,5,1,0,1,1,0,4,1,[0]
48757,1,0,11,2,4,3,0,3,1,1,1,0,27,1,[0]
2937,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
59212,1,6,15,9,1,5,5,0,1,1,1,1,7,1,[0]
61413,1,2,15,6,1,1,0,2,0,1,1,1,23,1,[0]
31518,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33597,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
67344,2,5,5,3,3,1,4,2,1,1,1,1,21,1,[0]
47209,1,4,6,15,6,1,0,1,0,1,1,1,13,1,[0]
7735,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
59491,1,2,12,4,0,1,2,1,1,1,1,0,37,1,[0]
14945,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
17189,1,2,15,10,3,9,1,4,1,0,0,0,38,1,[0]
49549,2,1,9,15,0,12,3,3,1,1,1,0,17,1,[0]
64228,0,2,7,7,3,5,4,1,1,1,1,0,39,1,[0]
47081,2,0,2,11,2,10,3,2,0,1,1,1,15,1,[0]
5385,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[0]
32513,1,2,9,13,0,0,1,4,1,0,0,1,38,1,[0]
54884,1,3,10,3,3,6,0,4,0,1,1,1,10,1,[0]
50289,2,0,2,14,6,1,2,3,0,1,1,0,25,1,[0]
45800,0,0,10,1,5,8,1,3,0,1,1,0,31,1,[0]
57935,2,6,3,2,0,3,4,4,0,1,1,1,33,1,[0]
12867,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
52086,2,4,1,10,3,3,2,2,0,1,1,0,26,1,[0]
60252,0,5,8,13,4,5,0,4,1,1,1,0,21,1,[0]
52794,2,5,13,10,0,5,1,2,0,1,1,0,21,1,[0]
50580,2,4,10,1,0,6,5,2,1,1,1,1,0,1,[0]
61234,2,5,2,5,1,12,1,2,0,1,1,1,12,1,[0]
43450,2,2,11,9,2,7,0,2,1,1,0,0,38,1,[0]
56608,1,6,3,13,1,1,0,4,1,1,1,1,7,1,[0]
6414,2,2,2,8,2,2,0,4,1,0,0,0,38,1,[0]
47747,0,2,14,15,1,7,2,2,1,1,1,0,0,1,[0]
677,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
63358,1,2,6,5,0,0,3,4,0,1,1,1,36,1,[0]
6115,2,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
8747,1,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
26351,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52329,2,1,11,14,6,6,1,3,1,1,1,0,10,1,[0]
63357,2,1,7,7,5,1,3,0,0,1,1,1,25,1,[0]
33851,1,2,1,7,2,13,0,4,1,0,0,0,38,1,[0]
50980,1,1,6,7,6,12,5,1,0,1,1,1,0,1,[0]
60551,2,6,1,6,4,4,3,0,0,1,1,0,3,1,[0]
27558,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
54090,1,2,12,5,5,12,4,4,0,1,1,0,14,1,[0]
769,1,0,12,14,0,12,1,4,0,0,0,0,38,1,[0]
52542,1,4,14,9,6,9,3,2,0,1,1,1,33,1,[0]
57358,0,3,4,2,5,12,3,4,0,1,1,0,27,1,[0]
49684,2,2,3,9,4,9,3,3,0,1,1,1,26,1,[0]
69420,2,3,1,2,0,1,3,3,1,1,1,1,30,1,[0]
57067,2,5,5,11,4,5,5,0,0,1,1,1,0,1,[0]
66323,2,5,12,11,5,4,5,1,0,1,1,1,40,1,[0]
60490,2,4,13,3,6,8,4,4,1,1,1,0,9,1,[0]
29702,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
33532,1,4,8,11,2,3,0,4,1,0,0,1,38,1,[0]
55899,2,0,8,10,5,13,0,0,0,1,1,0,10,1,[0]
54822,0,0,1,12,3,13,1,3,0,1,1,0,15,1,[0]
54436,2,0,10,2,5,5,0,2,1,1,1,1,25,1,[0]
48458,2,2,12,15,5,4,3,3,1,1,1,0,23,1,[0]
34363,1,2,15,10,4,9,1,2,1,1,0,0,38,1,[0]
66621,2,5,4,4,1,8,3,0,1,1,1,1,1,1,[0]
12001,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
26977,1,0,9,13,6,0,1,4,1,0,0,0,38,1,[0]
51722,2,2,6,15,0,7,1,1,1,1,1,0,8,1,[0]
25857,2,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
32037,2,2,2,8,2,13,0,2,1,1,0,0,38,1,[0]
66201,0,0,14,4,4,0,5,2,0,1,1,1,29,1,[0]
8323,1,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
38698,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
56499,2,0,13,10,5,9,2,3,0,1,1,1,27,1,[0]
24393,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
63584,1,0,0,8,0,3,5,1,1,1,1,0,16,1,[0]
64113,2,4,11,11,2,11,1,1,1,1,1,1,28,1,[0]
59312,2,0,12,7,4,0,1,1,1,1,1,1,20,1,[0]
65287,2,5,0,2,5,8,2,3,0,1,1,1,30,1,[0]
32240,1,2,11,9,4,2,1,4,1,0,0,1,38,1,[0]
2736,1,2,15,10,2,0,3,4,0,0,0,0,38,1,[0]
56366,2,0,8,1,3,9,0,1,1,1,1,1,12,1,[0]
45239,0,6,13,1,3,9,0,1,0,1,1,0,21,1,[0]
69525,1,0,8,11,2,6,3,1,0,1,1,1,38,1,[0]
49785,1,3,1,14,3,12,0,1,0,1,1,0,35,1,[0]
17719,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
46288,2,0,6,6,5,4,1,4,1,1,1,0,36,1,[0]
54536,1,0,11,2,1,3,0,2,0,1,1,1,36,1,[0]
10947,2,2,9,13,3,3,1,4,0,0,0,1,38,1,[0]
62847,2,5,0,15,1,7,0,0,0,1,1,1,10,1,[0]
37325,1,1,7,12,0,3,1,4,1,1,0,1,38,1,[0]
19410,2,3,15,10,2,11,0,4,1,0,0,0,38,1,[0]
49860,2,6,1,4,6,6,4,0,0,1,1,1,39,1,[0]
55379,2,5,6,11,2,9,5,3,1,1,1,1,29,1,[0]
34823,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
59641,1,0,13,6,5,1,4,2,0,1,1,1,16,1,[0]
61228,0,5,3,13,3,12,1,2,1,1,1,0,0,1,[0]
1196,1,2,12,14,2,2,0,4,1,0,0,1,38,1,[0]
53112,0,5,1,12,0,4,2,0,1,1,1,1,5,1,[0]
8431,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
29556,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
12389,1,2,10,16,0,9,1,1,1,0,0,0,18,1,[0]
50765,2,6,2,16,6,13,0,4,0,1,1,1,12,1,[0]
1781,0,2,15,10,4,2,1,4,1,0,1,0,38,1,[0]
62963,2,6,0,2,2,12,2,4,0,1,1,1,32,1,[0]
61335,0,1,5,5,4,3,1,4,1,1,1,0,9,1,[0]
32805,2,1,10,16,0,9,1,4,0,1,0,0,38,1,[0]
4249,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
21867,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
52162,2,0,3,16,0,7,2,3,0,1,1,0,10,1,[0]
69453,2,1,11,11,1,11,0,2,1,1,1,1,19,1,[0]
39938,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
52612,1,5,13,1,2,9,2,2,0,1,1,1,0,1,[0]
24225,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
63460,2,6,5,11,2,6,3,4,1,1,1,1,35,1,[0]
25072,1,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
54089,1,4,5,10,0,0,4,1,1,1,1,1,2,1,[0]
69092,2,3,0,9,4,9,4,0,0,1,1,0,4,1,[0]
7458,0,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
23532,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[0]
59108,2,2,7,10,4,8,0,1,1,1,1,1,32,1,[0]
7770,1,2,12,14,2,9,0,4,1,0,0,1,6,1,[0]
21938,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
24470,1,4,15,10,2,4,0,4,1,1,0,1,38,1,[0]
65516,1,6,14,4,5,9,3,2,0,1,1,0,27,1,[0]
47343,2,2,0,13,1,4,4,1,0,1,1,0,29,1,[0]
53477,1,1,5,14,6,6,4,3,0,1,1,1,16,1,[0]
52136,1,0,3,16,0,6,1,4,0,1,1,0,11,1,[0]
56067,0,0,12,2,2,6,0,4,0,1,1,0,0,1,[0]
34068,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
1230,2,2,5,4,2,2,0,4,1,1,0,0,38,1,[0]
16946,0,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
58558,2,5,14,4,0,5,5,3,1,1,1,0,38,1,[0]
62621,2,6,2,7,5,4,1,3,1,1,1,1,4,1,[0]
28292,2,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
68195,2,0,0,3,6,4,3,0,0,1,1,1,7,1,[0]
7318,2,5,9,13,2,9,0,4,1,1,0,0,38,1,[0]
66829,2,4,12,12,5,1,1,3,0,1,1,0,9,1,[0]
50571,2,0,1,6,6,2,2,2,0,1,1,1,26,1,[0]
11539,2,1,11,9,2,13,0,4,1,0,0,0,32,1,[0]
45261,0,4,8,2,4,3,4,1,0,1,1,1,4,1,[0]
39593,1,1,10,16,2,9,0,4,1,0,1,1,38,1,[0]
7353,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
9499,1,4,5,4,2,4,0,4,1,0,0,1,38,1,[0]
20376,2,2,11,9,2,10,0,4,1,0,0,0,38,1,[0]
45831,2,4,10,3,2,0,5,1,1,1,1,1,39,1,[0]
69079,2,0,5,11,3,6,5,0,1,1,1,1,26,1,[0]
52458,1,5,8,12,4,2,1,3,1,1,1,0,24,1,[0]
33008,1,4,11,9,2,13,0,4,1,0,0,0,38,1,[0]
21828,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
59454,2,5,5,8,3,9,2,1,0,1,1,1,16,1,[0]
38367,1,2,12,14,4,3,1,4,1,0,1,0,38,1,[0]
60815,0,4,13,8,0,8,5,0,1,1,1,1,28,1,[0]
24215,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
53291,2,5,0,2,5,12,1,1,0,1,1,1,40,1,[0]
36325,1,2,1,7,2,5,0,2,1,1,0,0,38,1,[0]
13707,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
12709,2,2,15,10,2,13,0,3,1,0,0,1,38,1,[0]
26735,2,2,14,15,2,9,5,4,0,1,0,0,38,1,[0]
65152,2,6,11,5,6,10,2,1,1,1,1,1,5,1,[0]
9039,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
57941,1,2,14,8,1,7,1,1,1,1,1,0,10,1,[0]
6133,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
23525,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
63286,2,2,14,5,2,9,3,3,1,1,1,0,17,1,[0]
1804,1,2,15,10,2,9,0,4,1,0,0,1,38,1,[0]
34909,1,2,11,9,2,13,0,0,1,0,0,0,38,1,[0]
46167,2,4,8,8,5,12,2,4,0,1,1,0,14,1,[0]
28584,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
3599,1,1,11,9,2,10,0,2,1,0,0,0,38,1,[0]
5090,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
6247,1,2,9,13,5,9,4,4,0,0,0,1,38,1,[0]
55828,0,0,0,12,5,6,3,2,1,1,1,0,24,1,[0]
30066,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
69885,1,3,5,12,3,4,0,3,0,1,1,0,33,1,[0]
55999,2,0,4,5,1,10,2,2,1,1,1,1,36,1,[0]
32171,1,2,0,6,2,2,3,3,1,0,0,0,38,1,[0]
39049,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
21182,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
32623,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
43865,0,0,15,10,2,3,0,4,1,0,0,0,38,1,[0]
7025,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
58858,0,0,9,14,0,3,3,1,0,1,1,1,27,1,[0]
67265,2,4,11,10,2,5,2,0,0,1,1,1,39,1,[0]
293,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
22497,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
61185,0,2,9,9,6,9,0,0,0,1,1,1,30,1,[0]
30853,2,4,11,9,4,3,1,2,1,0,1,1,38,1,[0]
9182,2,2,2,8,6,6,1,4,1,0,1,0,38,1,[0]
49161,1,2,2,12,2,1,3,3,0,1,1,0,34,1,[0]
47544,0,3,3,2,6,0,1,3,0,1,1,0,11,1,[0]
11323,1,2,9,13,0,11,1,4,0,0,0,1,38,1,[0]
54834,2,2,4,14,1,4,0,4,0,1,1,0,33,1,[0]
48786,2,1,13,15,1,5,4,4,0,1,1,0,6,1,[0]
34882,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
69176,2,0,2,4,0,5,0,4,0,1,1,0,39,1,[0]
43768,2,1,7,12,2,9,0,1,1,0,0,0,38,1,[0]
58293,1,3,8,3,0,11,3,2,1,1,1,1,35,1,[0]
3961,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
18253,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
52249,1,1,3,13,2,2,5,3,1,1,1,1,27,1,[0]
51394,2,2,4,9,0,5,0,2,1,1,1,0,0,1,[0]
15726,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
69784,2,0,8,10,0,13,1,0,1,1,1,0,13,1,[0]
33618,2,2,2,8,2,6,0,4,1,0,0,0,38,1,[0]
50802,1,2,12,11,0,7,2,0,1,1,1,1,29,1,[0]
63778,0,6,15,8,4,12,1,4,1,1,1,0,14,1,[0]
52600,0,1,8,15,2,6,0,3,0,1,1,0,18,1,[0]
46696,1,4,14,14,2,4,3,0,0,1,1,1,27,1,[0]
62443,0,1,4,5,3,8,5,0,1,1,1,1,20,1,[0]
14799,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
58929,1,0,7,8,3,9,2,0,0,1,1,1,37,1,[0]
21823,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
63107,1,1,5,3,3,12,2,3,1,1,1,1,23,1,[0]
63795,2,2,8,11,6,4,1,3,1,1,1,0,31,1,[0]
37165,1,4,7,12,2,6,0,4,1,1,0,0,38,1,[0]
28918,1,2,11,9,0,13,1,4,0,0,0,1,38,1,[0]
67972,2,5,11,2,2,9,0,1,0,1,1,1,26,1,[0]
15709,1,2,9,13,0,3,3,4,0,0,0,1,38,1,[0]
29659,1,1,11,9,2,0,5,1,0,0,0,0,2,1,[0]
14941,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
54308,2,1,1,2,4,12,0,3,0,1,1,0,2,1,[0]
62949,2,0,10,1,3,0,4,1,0,1,1,0,38,1,[0]
50731,2,3,15,4,1,12,3,3,0,1,1,0,39,1,[0]
45260,2,2,15,16,4,5,4,4,1,1,1,0,9,1,[0]
27373,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
49171,2,5,11,7,0,7,5,0,1,1,1,0,13,1,[0]
57782,0,5,1,13,2,6,4,2,0,1,1,1,37,1,[0]
16297,2,3,9,13,2,3,0,4,1,0,0,1,10,1,[0]
59331,2,0,4,6,5,1,0,4,1,1,1,0,9,1,[0]
49018,2,1,9,1,3,12,4,2,1,1,1,1,33,1,[0]
56023,2,4,0,11,6,10,5,2,1,1,1,1,17,1,[0]
52800,2,0,15,12,2,6,0,1,1,1,1,0,1,1,[0]
46783,1,1,15,4,4,0,0,1,0,1,1,0,16,1,[0]
19163,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[0]
52447,2,6,12,10,0,3,1,1,1,1,1,1,15,1,[0]
62698,1,6,5,8,5,4,2,1,1,1,1,1,34,1,[0]
68116,1,4,6,13,6,8,3,1,0,1,1,0,1,1,[0]
62968,2,3,1,4,4,7,1,4,1,1,1,1,1,1,[0]
44133,1,2,9,13,6,9,4,4,0,0,0,0,38,1,[0]
13023,1,4,11,9,2,4,0,4,1,1,0,1,38,1,[0]
47766,2,1,11,13,6,3,3,4,1,1,1,0,32,1,[0]
25147,1,2,8,11,0,9,4,4,0,0,0,0,38,1,[0]
63999,2,5,4,9,3,5,5,2,0,1,1,1,15,1,[0]
52411,2,2,7,11,3,0,1,3,1,1,1,0,40,1,[0]
8441,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
21869,0,2,9,13,4,4,3,4,1,1,0,1,38,1,[0]
56699,2,5,5,4,5,7,0,1,0,1,1,1,36,1,[0]
33323,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
22106,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
64513,0,2,1,4,4,8,0,2,1,1,1,1,28,1,[0]
63275,2,3,9,15,4,10,0,2,1,1,1,1,37,1,[0]
46596,2,0,13,14,3,13,0,2,1,1,1,1,21,1,[0]
69391,1,1,3,3,5,4,1,3,0,1,1,0,6,1,[0]
55471,2,2,1,2,3,8,0,0,1,1,1,0,4,1,[0]
14820,1,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
21133,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
54407,1,2,1,7,4,7,3,0,0,1,1,0,16,1,[0]
32563,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
5019,0,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
9744,1,1,12,14,0,9,4,4,1,0,0,0,38,1,[0]
32903,1,2,9,13,3,3,1,4,1,0,0,0,38,1,[0]
5977,1,2,9,13,2,4,0,4,1,0,0,0,38,1,[0]
49794,2,5,15,6,6,9,1,0,0,1,1,0,34,1,[0]
26081,1,2,11,9,2,3,5,4,0,0,0,1,38,1,[0]
22552,2,4,9,13,4,11,4,4,1,0,0,1,38,1,[0]
52950,2,2,6,2,1,9,2,1,1,1,1,0,37,1,[0]
244,0,2,15,10,2,5,0,4,1,1,0,0,38,1,[0]
21172,1,0,10,16,4,9,1,4,0,0,1,1,38,1,[0]
68440,2,1,2,2,6,6,1,0,0,1,1,1,3,1,[0]
35184,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
60998,2,5,1,13,0,5,0,2,1,1,1,0,32,1,[0]
51696,1,0,14,15,5,3,1,0,1,1,1,1,8,1,[0]
47972,0,1,7,12,3,7,1,4,1,1,1,0,25,1,[0]
46176,2,6,8,4,5,1,1,4,0,1,1,0,21,1,[0]
58302,2,1,15,2,3,1,2,4,1,1,1,1,10,1,[0]
13510,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
59241,2,1,7,13,3,10,5,2,1,1,1,1,20,1,[0]
48436,2,5,0,13,5,11,1,3,1,1,1,1,18,1,[0]
23995,1,5,9,13,4,0,1,4,0,1,0,0,38,1,[0]
1527,0,2,15,10,2,3,0,4,1,0,0,0,38,1,[0]
64716,1,2,15,8,5,12,3,0,1,1,1,0,13,1,[0]
66946,2,4,9,2,5,1,1,4,1,1,1,0,22,1,[0]
55937,2,4,4,10,1,11,1,2,1,1,1,0,18,1,[0]
26709,1,2,12,14,0,3,4,4,1,0,1,0,38,1,[0]
45644,0,4,6,14,4,5,5,4,1,1,1,0,0,1,[0]
47361,1,1,9,3,3,1,0,0,0,1,1,1,29,1,[0]
39902,1,2,9,13,2,12,0,4,1,0,0,1,38,1,[0]
67810,2,6,10,1,1,7,2,0,0,1,1,0,23,1,[0]
49377,2,4,8,9,1,8,5,4,0,1,1,1,13,1,[0]
25125,1,4,8,11,2,9,5,4,0,1,0,1,38,1,[0]
59050,1,3,15,11,2,8,4,2,1,1,1,0,20,1,[0]
68708,2,0,6,7,6,10,1,4,0,1,1,1,29,1,[0]
60793,1,1,10,12,5,7,1,0,1,1,1,0,27,1,[0]
55197,0,2,2,2,6,7,2,4,0,1,1,0,4,1,[0]
45997,1,5,14,9,4,4,1,3,0,1,1,1,29,1,[0]
66263,1,5,1,13,4,6,1,4,1,1,1,0,28,1,[0]
14025,1,2,15,10,2,2,0,4,1,0,1,1,38,1,[0]
64641,2,2,13,8,1,6,2,3,0,1,1,0,10,1,[0]
4912,0,3,2,8,2,0,0,4,1,0,0,0,38,1,[0]
7240,1,2,15,10,5,9,4,4,0,0,0,0,38,1,[0]
57682,1,3,14,3,1,8,0,4,1,1,1,0,40,1,[0]
66838,1,3,7,4,2,4,2,3,0,1,1,0,19,1,[0]
12370,1,0,8,11,2,9,5,4,0,0,0,0,38,1,[0]
53237,2,4,12,10,6,0,1,2,0,1,1,1,37,1,[0]
52639,0,3,7,16,3,2,5,2,1,1,1,1,30,1,[0]
36704,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
68470,2,2,14,3,2,3,1,2,1,1,1,1,14,1,[0]
50895,0,2,13,4,1,7,3,3,1,1,1,0,28,1,[0]
38155,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
12838,0,2,11,9,4,11,3,4,0,1,0,0,38,1,[0]
58332,2,4,3,16,2,2,0,4,0,1,1,0,22,1,[0]
38609,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
61456,1,3,5,6,6,1,3,2,1,1,1,0,12,1,[0]
26651,1,4,11,9,0,3,1,4,0,1,0,0,38,1,[0]
40492,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
26038,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
38668,2,2,11,9,0,2,1,4,1,0,0,0,38,1,[0]
65223,2,3,12,3,1,4,0,3,1,1,1,0,26,1,[0]
16812,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
57520,2,6,14,11,0,7,4,4,1,1,1,0,14,1,[0]
68977,1,0,14,13,6,3,0,3,0,1,1,0,8,1,[0]
33716,1,0,11,9,2,13,0,2,1,0,0,0,38,1,[0]
68664,0,3,4,6,1,12,2,2,1,1,1,0,20,1,[0]
58560,0,4,6,14,5,4,0,4,1,1,1,0,13,1,[0]
54679,0,4,13,10,0,2,3,2,1,1,1,1,12,1,[0]
676,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
11478,2,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
49104,2,4,13,13,2,12,4,2,1,1,1,0,39,1,[0]
50728,0,3,11,10,6,11,5,0,1,1,1,1,24,1,[0]
41677,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
51502,2,1,9,8,4,3,2,3,1,1,1,0,10,1,[0]
47050,1,3,6,5,6,10,5,2,1,1,1,0,13,1,[0]
22928,1,4,8,11,2,11,0,4,1,0,0,1,38,1,[0]
10348,2,3,11,9,3,3,1,4,1,0,0,1,38,1,[0]
9398,2,5,9,13,2,12,0,4,1,0,0,0,38,1,[0]
48992,2,5,14,6,3,3,1,3,0,1,1,0,28,1,[0]
36837,0,2,8,11,1,4,0,4,1,0,0,0,38,1,[0]
13465,1,2,11,9,2,12,0,1,1,0,0,0,39,1,[0]
36657,2,1,11,9,6,0,4,4,0,0,0,0,38,1,[0]
49997,1,0,9,13,6,7,2,1,0,1,1,0,38,1,[0]
7051,2,1,11,9,2,5,0,4,1,1,0,0,38,1,[0]
4098,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
27561,0,2,9,13,0,11,1,4,1,0,1,0,38,1,[0]
18649,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
60874,2,3,12,3,0,7,4,0,0,1,1,1,4,1,[0]
55876,0,3,13,10,3,10,3,1,0,1,1,1,9,1,[0]
69990,2,6,13,10,6,12,3,1,0,1,1,0,21,1,[0]
3305,0,2,8,11,2,9,0,4,1,0,0,0,38,1,[0]
60159,2,3,15,1,0,1,1,0,1,1,1,1,33,1,[0]
48618,2,6,3,2,1,11,5,1,0,1,1,1,24,1,[0]
50521,2,5,8,2,6,2,4,4,1,1,1,1,14,1,[0]
16155,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
50859,1,1,9,13,5,10,2,4,1,1,1,0,14,1,[0]
21708,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
15142,1,0,10,16,4,9,1,4,0,0,0,1,38,1,[0]
58429,2,2,3,15,0,10,2,0,0,1,1,1,5,1,[0]
54204,1,0,6,8,5,9,4,0,0,1,1,0,27,1,[0]
23561,1,2,9,13,2,12,0,4,1,0,0,1,38,1,[0]
63371,2,5,12,6,0,11,5,4,0,1,1,1,22,1,[0]
36744,0,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
34297,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
15420,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
57151,1,2,1,5,6,11,3,4,0,1,1,1,4,1,[0]
54286,2,4,15,2,4,9,2,3,0,1,1,0,3,1,[0]
10469,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
10095,1,5,11,9,2,2,5,2,0,0,0,0,38,1,[0]
42656,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
58334,2,5,13,13,0,5,4,1,0,1,1,1,38,1,[0]
19223,1,2,11,9,2,4,0,4,1,0,0,1,38,1,[0]
68701,2,1,15,2,5,8,2,3,1,1,1,1,23,1,[0]
33996,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
45359,2,5,12,4,1,5,2,0,1,1,1,1,9,1,[0]
61885,2,0,3,2,4,6,4,2,1,1,1,0,24,1,[0]
69526,2,5,7,7,1,6,5,2,0,1,1,1,9,1,[0]
51570,1,2,6,12,3,9,4,2,0,1,1,0,24,1,[0]
61167,2,4,9,13,0,11,5,0,1,1,1,1,18,1,[0]
68148,2,0,7,11,4,3,3,0,1,1,1,1,10,1,[0]
64149,2,0,4,10,1,0,4,2,1,1,1,0,26,1,[0]
13899,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
54212,0,3,15,2,2,0,2,0,1,1,1,0,14,1,[0]
17427,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
35820,1,2,11,9,0,3,1,4,1,1,0,1,38,1,[0]
12158,1,1,7,12,2,0,5,4,0,0,0,0,32,1,[0]
63730,1,4,0,1,2,13,3,4,1,1,1,0,35,1,[0]
67369,2,2,12,6,3,13,2,2,0,1,1,1,12,1,[0]
38208,2,2,6,5,2,11,0,2,1,0,0,1,38,1,[0]
