,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
61511,1,1,9,13,3,2,3,3,0,1,1,0,36,1,[0]
833,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
36309,0,5,9,13,2,3,0,2,1,0,0,0,38,1,[0]
31592,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
46788,2,1,12,11,2,5,5,4,0,1,1,1,24,1,[0]
48546,1,3,11,6,6,7,5,3,0,1,1,1,34,1,[0]
45686,2,4,0,11,3,12,0,2,1,1,1,0,3,1,[0]
60675,2,6,10,11,4,6,2,1,1,1,1,0,16,1,[0]
54301,2,2,12,10,4,13,5,2,0,1,1,0,31,1,[0]
84065,2,5,1,8,0,0,1,0,0,1,1,1,30,1,[0]
72979,2,4,3,1,1,0,0,1,0,1,1,1,31,1,[0]
63579,1,3,2,2,5,11,5,3,1,1,1,1,14,1,[0]
33404,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
10863,1,2,9,13,2,2,0,4,1,0,1,0,38,1,[0]
57933,1,4,5,3,6,7,3,2,1,1,1,0,26,1,[0]
43627,0,2,7,12,2,0,5,1,0,0,0,0,18,1,[0]
61283,2,3,7,10,1,5,1,0,0,1,1,1,23,1,[0]
8083,0,3,9,13,2,3,0,4,1,1,0,1,38,1,[0]
60979,2,0,12,1,4,13,0,3,1,1,1,1,32,1,[0]
75806,1,2,2,6,4,2,3,1,0,1,1,0,1,1,[0]
30820,1,3,12,14,2,4,0,4,1,0,0,1,38,1,[0]
50687,1,2,13,15,0,13,2,1,1,1,1,1,3,1,[0]
28340,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
84379,2,2,15,7,4,2,3,3,0,1,1,0,37,1,[0]
66946,2,4,9,2,5,1,1,4,1,1,1,0,22,1,[0]
21867,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
83690,2,4,10,13,4,9,5,4,1,1,1,0,9,1,[0]
42562,0,2,9,13,2,11,2,4,1,0,0,0,38,1,[0]
80699,2,6,10,16,6,2,4,2,0,1,1,1,0,1,[0]
72977,2,3,3,9,2,0,5,2,0,1,1,0,1,1,[0]
72758,1,6,12,15,5,12,5,4,0,1,1,1,19,1,[0]
83412,0,6,7,5,2,11,0,2,0,1,1,1,16,1,[0]
84725,1,6,1,8,5,3,0,3,1,1,1,0,26,1,[0]
69684,2,6,11,4,5,4,1,0,1,1,1,1,6,1,[0]
59323,2,4,4,7,4,10,4,1,0,1,1,1,20,1,[0]
49788,2,2,0,10,3,11,1,3,0,1,1,0,36,1,[0]
72842,1,1,8,8,3,5,4,3,0,1,1,1,22,1,[0]
57657,2,5,1,11,6,2,4,2,1,1,1,1,20,1,[0]
25948,1,2,11,9,2,0,5,4,0,1,0,0,38,1,[0]
10774,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52360,0,6,3,6,3,0,3,0,1,1,1,1,19,1,[0]
54260,1,3,7,8,6,1,3,0,1,1,1,1,39,1,[0]
57808,2,0,9,10,4,1,0,2,1,1,1,0,34,1,[0]
43713,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
32840,2,2,11,9,2,7,0,4,1,0,0,1,10,1,[0]
53593,0,0,0,16,1,12,5,1,1,1,1,0,16,1,[0]
15616,2,2,12,14,2,2,0,4,1,0,0,0,38,1,[0]
50081,2,2,2,15,5,12,5,4,0,1,1,0,18,1,[0]
72470,1,4,4,15,5,8,4,3,1,1,1,1,18,1,[0]
47802,0,1,6,14,2,12,2,3,1,1,1,0,2,1,[0]
40119,2,3,11,9,2,13,0,4,1,1,0,1,17,1,[0]
47286,1,3,8,1,6,10,5,1,1,1,1,1,11,1,[0]
81657,2,6,7,6,1,9,0,2,1,1,1,1,11,1,[0]
74413,2,3,1,2,4,11,1,0,1,1,0,1,8,1,[0]
53473,2,6,14,9,4,0,1,2,0,1,1,1,27,1,[0]
65827,1,3,9,5,1,12,4,3,0,1,1,0,2,1,[0]
80500,2,4,9,6,5,0,4,2,0,1,1,1,27,1,[0]
78132,0,6,11,14,0,0,4,0,0,1,1,1,7,1,[0]
54654,0,3,12,1,1,9,2,3,1,1,1,1,37,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
49436,0,6,0,5,3,2,0,0,0,1,1,0,22,1,[0]
76213,2,2,9,2,0,6,3,3,1,1,1,0,10,1,[0]
57703,0,5,3,8,4,1,5,0,1,1,1,0,16,1,[0]
77260,2,1,5,3,0,9,5,3,1,1,1,0,39,1,[0]
12948,1,2,11,9,0,11,1,4,1,0,0,1,38,1,[0]
46417,2,5,5,15,0,7,3,2,1,1,1,0,8,1,[0]
8153,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
17045,1,4,4,3,2,11,0,4,1,0,0,1,21,1,[0]
37368,1,1,11,9,2,6,0,4,1,0,0,0,38,1,[0]
46941,2,1,4,4,2,3,0,1,1,1,1,0,36,1,[0]
74841,1,4,3,4,6,13,1,3,1,1,1,1,0,1,[0]
48834,2,4,9,1,6,1,2,2,0,1,1,1,13,1,[0]
21390,0,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
76288,0,3,15,4,5,5,5,2,0,1,1,1,27,1,[0]
29392,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
12567,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
23164,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
23406,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
78719,1,2,2,15,4,3,2,1,1,1,1,1,22,1,[0]
64557,2,5,12,3,3,8,0,3,1,1,1,0,36,1,[0]
32784,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
39019,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
16991,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
19892,2,2,6,5,2,13,0,4,1,0,0,1,38,1,[0]
46102,1,0,0,16,5,9,5,2,0,1,1,0,23,1,[0]
69086,0,4,15,8,2,10,5,4,0,1,1,1,20,1,[0]
74021,2,0,4,8,0,4,5,4,0,1,1,1,11,1,[0]
73076,1,4,14,1,3,11,0,4,0,1,1,0,7,1,[0]
68797,0,0,13,6,6,3,4,3,1,1,1,1,34,1,[0]
14362,1,2,7,12,2,9,0,4,1,0,1,0,38,1,[0]
60514,1,3,9,3,3,1,3,4,1,1,1,1,2,1,[0]
52553,2,3,8,10,6,5,1,0,0,1,1,0,3,1,[0]
16428,1,2,12,14,0,3,4,4,1,0,0,1,38,1,[0]
28825,1,3,15,10,2,11,0,4,1,0,1,0,38,1,[0]
83236,2,6,6,4,4,9,5,2,0,1,1,0,31,1,[0]
51238,1,5,4,5,0,10,2,2,0,1,1,0,13,1,[0]
82024,2,0,12,15,6,3,4,2,0,1,1,1,4,1,[0]
56413,2,0,6,6,2,11,1,4,1,1,1,1,23,1,[0]
40565,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
68334,2,0,10,2,0,13,3,2,1,1,1,0,3,1,[0]
58308,2,2,1,12,6,6,5,0,0,1,1,0,5,1,[0]
68841,2,1,12,7,6,1,0,0,0,1,1,0,33,1,[0]
51170,2,4,11,1,4,8,0,1,1,1,1,0,36,1,[0]
9339,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
72500,0,6,15,3,6,5,5,2,0,1,1,1,38,1,[0]
2192,1,2,12,14,4,3,1,4,0,0,0,1,38,1,[0]
39265,1,5,9,13,4,9,1,4,1,0,0,0,38,1,[0]
56076,1,5,2,4,6,0,5,3,1,1,1,1,12,1,[0]
64669,2,6,4,14,4,2,2,0,1,1,1,0,37,1,[0]
59676,1,0,11,12,2,7,1,0,0,1,1,0,39,1,[0]
52876,2,2,3,9,2,0,3,0,1,1,1,1,29,1,[0]
66058,1,2,12,12,1,11,5,2,0,1,1,1,18,1,[0]
15570,1,0,8,11,0,2,4,2,0,0,0,0,38,1,[0]
47897,0,2,5,16,6,13,0,4,0,1,1,1,11,1,[0]
54108,2,1,0,2,0,4,5,0,0,1,1,0,35,1,[0]
82494,0,0,8,13,0,7,3,0,0,1,1,1,39,1,[0]
82108,1,5,15,4,4,9,0,0,0,1,1,1,16,1,[0]
17474,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
54541,2,6,7,6,1,8,5,4,0,1,1,1,10,1,[0]
75248,0,3,13,16,2,12,2,1,0,1,1,0,38,1,[0]
80771,2,4,14,11,3,5,2,0,1,1,1,1,12,1,[0]
82385,2,3,11,10,6,6,2,0,0,1,1,1,28,1,[0]
26343,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
63924,2,3,14,1,6,4,5,3,0,1,1,0,0,1,[0]
36135,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
80543,0,1,14,9,4,3,3,2,0,1,1,1,23,1,[0]
65250,0,1,8,5,5,8,3,2,1,1,1,0,32,1,[0]
53797,2,6,14,9,2,4,5,2,1,1,1,0,24,1,[0]
63957,2,2,9,14,6,11,0,2,1,1,1,1,37,1,[0]
15479,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48857,2,5,9,4,2,3,5,2,0,1,1,0,1,1,[0]
52677,2,2,9,4,1,12,2,0,1,1,1,0,20,1,[0]
42169,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
29427,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
77139,2,0,15,10,6,10,5,1,1,1,1,0,38,1,[0]
70118,1,3,13,1,5,12,5,3,1,1,1,1,29,1,[0]
22962,1,0,9,13,0,3,1,4,1,0,0,0,38,1,[0]
1496,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[0]
72219,0,2,15,14,1,11,3,0,0,1,1,0,40,1,[0]
51118,2,6,14,15,2,3,4,2,1,1,1,1,33,1,[0]
79748,2,0,1,2,0,7,1,4,0,1,1,0,0,1,[0]
50579,2,6,2,1,6,12,2,1,1,1,1,1,17,1,[0]
58997,0,3,0,12,0,5,2,0,0,1,1,0,11,1,[0]
1178,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
79991,1,3,12,16,2,0,2,4,1,1,1,0,3,1,[0]
59581,0,1,15,10,1,10,1,0,1,1,1,1,19,1,[0]
4220,1,1,9,13,4,9,1,4,0,0,0,0,38,1,[0]
38874,0,2,15,10,2,13,0,4,1,1,0,1,38,1,[0]
71036,2,6,4,1,4,7,5,2,0,1,1,0,8,1,[0]
55019,1,5,6,13,3,1,2,1,0,1,1,1,30,1,[0]
79759,2,5,4,2,4,2,2,0,1,1,1,0,22,1,[0]
46493,0,4,2,15,0,5,4,1,0,1,1,0,21,1,[0]
52890,1,5,5,12,0,9,5,1,1,1,1,0,36,1,[0]
50754,0,3,9,7,5,8,1,3,1,1,1,1,32,1,[0]
70021,2,3,6,1,0,12,2,2,1,1,1,1,20,1,[0]
7647,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
68293,2,1,11,16,5,8,4,2,0,1,1,0,8,1,[0]
52463,1,4,5,1,1,1,0,3,0,1,1,1,1,1,[0]
3325,2,1,11,9,2,9,0,4,1,0,0,0,38,1,[0]
56999,1,1,4,2,6,0,4,0,0,1,1,0,13,1,[0]
81548,2,4,13,10,0,3,3,1,0,1,1,1,20,1,[0]
48223,2,1,13,6,2,5,4,0,1,1,1,0,0,1,[0]
73551,2,0,13,6,2,8,5,2,0,1,1,0,32,1,[0]
19155,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[0]
43544,1,5,15,10,2,3,5,4,0,0,0,0,38,1,[0]
47212,2,6,2,5,3,7,1,0,1,1,1,0,16,1,[0]
63252,2,5,12,8,4,0,0,3,0,1,1,0,13,1,[0]
72396,0,6,9,10,3,7,3,4,1,1,1,0,35,1,[0]
16636,1,2,12,14,2,9,0,1,1,0,0,0,2,1,[0]
13084,2,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
80700,2,2,10,16,0,2,0,0,1,1,1,1,9,1,[0]
53403,2,5,3,9,2,0,4,3,0,1,1,1,28,1,[0]
58664,0,5,3,2,5,9,5,1,0,1,1,1,21,1,[0]
46074,2,2,12,13,2,13,5,3,0,1,1,0,0,1,[0]
74399,0,1,1,12,5,11,5,0,0,1,1,1,10,1,[0]
77925,2,1,4,9,6,0,4,1,1,1,1,0,23,1,[0]
59909,2,2,4,6,0,13,5,1,0,1,1,1,38,1,[0]
71230,1,2,9,4,5,3,2,2,1,1,1,1,36,1,[0]
14395,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
5589,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
70225,2,6,7,1,6,7,1,1,1,1,1,1,1,1,[0]
52629,2,1,3,7,4,2,4,3,0,1,1,1,10,1,[0]
62478,2,4,1,11,5,11,1,4,0,1,1,1,14,1,[0]
52422,2,1,12,8,1,12,5,4,1,1,1,0,36,1,[0]
63070,2,2,1,8,3,8,5,1,1,1,1,0,23,1,[0]
50971,1,6,15,10,2,13,1,2,0,1,1,1,6,1,[0]
48495,2,0,13,11,3,5,2,2,1,1,1,0,4,1,[0]
80907,2,4,9,10,5,13,5,1,0,1,1,1,7,1,[0]
11467,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
56603,2,2,9,15,4,2,2,1,0,1,1,0,39,1,[0]
83887,1,4,4,12,0,12,0,2,0,1,1,0,35,1,[0]
2650,1,2,9,13,4,9,1,2,0,0,0,0,38,1,[0]
55092,0,3,9,8,1,6,2,3,0,1,1,0,10,1,[0]
4249,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
77872,0,1,6,4,2,13,3,3,0,1,1,1,14,1,[0]
14866,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
72966,1,3,10,13,3,0,2,2,0,1,1,1,21,1,[0]
35867,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
81865,1,4,1,5,2,1,5,2,0,1,1,0,15,1,[0]
13751,1,2,12,14,0,9,4,4,0,0,0,0,38,1,[0]
65287,2,5,0,2,5,8,2,3,0,1,1,1,30,1,[0]
9921,2,1,11,9,4,2,3,4,1,1,0,0,38,1,[0]
34684,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
47074,1,3,12,12,6,6,0,1,0,1,1,0,35,1,[0]
6808,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
29575,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
41298,2,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
60018,2,4,0,8,5,13,2,0,1,1,1,1,5,1,[0]
38916,1,1,14,15,2,9,0,1,1,0,0,0,29,1,[0]
67702,2,4,8,9,3,12,1,2,0,1,1,1,12,1,[0]
36033,2,4,11,9,2,4,0,4,1,0,0,0,38,1,[0]
58504,2,2,1,5,1,3,2,3,0,1,1,0,3,1,[0]
58791,2,6,8,1,6,0,2,1,1,1,1,1,38,1,[0]
52560,2,5,11,6,4,10,4,0,1,1,1,0,13,1,[0]
34809,0,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
84537,2,3,0,3,4,0,4,1,1,1,1,0,25,1,[0]
72750,2,0,10,5,0,0,4,4,1,1,1,0,0,1,[0]
37608,1,4,8,11,2,3,5,4,0,0,0,0,38,1,[0]
55810,1,4,1,7,4,11,2,3,1,1,1,1,29,1,[0]
39243,1,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
70000,1,2,3,1,0,3,1,1,0,1,1,1,5,1,[0]
55846,2,3,15,13,2,7,0,4,0,1,1,0,25,1,[0]
28665,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
69467,2,0,7,11,4,7,5,2,1,1,1,0,32,1,[0]
47051,0,1,15,7,6,2,0,4,0,1,1,1,37,1,[0]
60585,0,1,5,11,6,13,5,2,0,1,1,1,2,1,[0]
67148,0,2,5,7,0,3,0,3,0,1,1,1,31,1,[0]
84125,0,2,10,11,0,3,4,2,1,1,1,1,37,1,[0]
11249,0,2,8,11,4,11,1,4,1,0,0,1,1,1,[0]
59046,0,3,10,13,5,9,4,0,0,1,1,1,2,1,[0]
62034,2,3,8,14,3,0,0,1,0,1,1,0,36,1,[0]
81408,1,5,2,4,5,0,1,2,0,1,1,0,6,1,[0]
59183,2,4,14,12,0,6,1,1,1,1,1,0,11,1,[0]
39163,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
45793,0,5,10,2,4,7,4,4,1,1,1,0,0,1,[0]
13397,2,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
11292,2,2,11,9,2,10,0,4,1,1,0,0,38,1,[0]
45518,2,4,2,13,0,3,4,1,1,1,1,1,34,1,[0]
58807,2,2,6,10,1,8,3,2,0,1,1,1,15,1,[0]
70538,0,0,4,8,6,10,3,3,1,1,1,1,38,1,[0]
59755,2,3,5,12,2,0,3,1,1,1,1,0,32,1,[0]
54515,2,4,9,13,3,2,1,1,0,1,1,1,25,1,[0]
24166,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
71295,2,4,12,9,5,7,5,0,0,1,1,1,28,1,[0]
71545,0,2,11,4,2,9,5,3,0,1,1,0,40,1,[0]
55154,2,0,0,16,4,1,4,2,0,1,1,1,33,1,[0]
62400,2,6,14,15,5,12,1,0,1,1,1,1,22,1,[0]
46212,1,5,3,2,6,7,0,4,0,1,1,1,7,1,[0]
1713,1,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
77963,2,3,12,3,0,2,5,3,0,1,1,0,14,1,[0]
49203,1,4,2,8,1,0,3,4,1,1,1,1,23,1,[0]
65614,0,2,7,4,1,2,0,4,1,1,1,1,11,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
79953,0,4,8,11,3,2,4,2,0,1,1,1,21,1,[0]
65863,2,3,10,10,4,3,4,2,1,1,1,1,22,1,[0]
7759,1,4,15,10,2,9,0,4,1,0,0,0,38,1,[0]
24715,2,0,9,13,2,9,0,4,1,0,0,1,38,1,[0]
63244,1,0,2,7,6,9,0,1,1,1,1,0,24,1,[0]
45547,2,2,1,8,5,2,1,3,1,1,1,1,19,1,[0]
64073,2,3,14,4,3,10,0,1,1,1,1,1,37,1,[0]
8611,2,0,7,12,2,3,0,1,1,1,0,0,38,1,[0]
56482,0,5,11,16,0,0,3,0,1,1,1,0,29,1,[0]
53724,1,6,10,16,5,7,4,1,1,1,1,1,0,1,[0]
44334,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
4200,0,4,9,13,0,11,1,4,1,0,1,1,38,1,[0]
44386,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
59716,2,6,11,3,6,10,2,4,0,1,1,0,1,1,[0]
47483,2,4,8,5,2,13,4,0,1,1,1,0,2,1,[0]
83959,1,0,7,14,5,6,0,2,1,1,1,0,26,1,[0]
84567,2,3,4,9,6,10,5,3,0,1,1,0,35,1,[0]
79747,2,0,1,12,1,12,1,0,1,1,1,1,14,1,[0]
61821,2,6,15,1,1,13,3,4,0,1,1,0,7,1,[0]
54151,2,6,2,12,0,12,0,0,1,1,1,1,35,1,[0]
68461,1,5,15,5,5,0,4,2,0,1,1,0,23,1,[0]
13464,0,4,10,16,2,9,0,4,1,0,0,1,38,1,[0]
62213,1,1,4,7,3,12,0,4,0,1,1,1,8,1,[0]
3203,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
42923,0,2,8,11,2,7,0,4,1,0,0,0,38,1,[0]
26342,1,2,15,10,0,11,4,4,1,0,0,1,38,1,[0]
50508,2,4,3,8,3,7,4,3,1,1,1,1,25,1,[0]
48267,0,6,1,16,1,9,2,0,1,1,1,1,37,1,[0]
53453,1,1,14,14,4,5,0,1,1,1,1,0,26,1,[0]
44864,1,3,12,14,2,11,0,4,1,0,0,1,38,1,[0]
57567,0,4,0,9,1,7,4,3,0,1,1,1,29,1,[0]
58508,0,0,15,9,2,12,1,0,0,1,1,0,34,1,[0]
40918,0,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
69544,2,5,9,9,0,9,4,4,1,1,1,1,2,1,[0]
83405,2,6,1,2,2,11,1,3,1,1,1,0,38,1,[0]
8269,1,2,9,13,2,8,5,4,0,0,0,0,38,1,[0]
68965,2,5,3,8,1,3,2,0,1,1,1,0,37,1,[0]
76611,0,0,10,15,3,10,5,4,1,1,1,1,26,1,[0]
70866,2,5,0,2,3,2,2,0,0,1,1,0,31,1,[0]
38486,1,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
52266,0,0,9,12,0,3,0,0,0,1,1,0,19,1,[0]
69075,1,6,12,9,4,6,3,0,0,1,1,1,18,1,[0]
57398,2,4,9,6,6,5,1,3,1,1,1,1,37,1,[0]
52335,1,4,5,12,1,7,2,4,0,1,1,0,19,1,[0]
83709,1,4,0,3,1,13,1,3,0,1,1,1,1,1,[0]
8951,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
52128,2,3,1,12,1,7,4,1,0,1,1,0,27,1,[0]
4388,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
62104,1,2,8,5,2,1,2,0,1,1,1,1,11,1,[0]
3436,1,2,12,14,0,7,1,4,0,0,0,1,38,1,[0]
15423,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
8798,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
73988,2,6,10,9,5,5,1,0,0,1,1,0,36,1,[0]
56193,1,5,8,12,0,2,0,0,1,1,1,1,34,1,[0]
69602,2,1,9,3,2,10,4,3,0,1,1,0,10,1,[0]
42516,1,4,11,9,4,4,1,4,1,0,0,1,38,1,[0]
26210,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
44699,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
14601,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
50732,1,0,1,12,5,1,1,1,0,1,1,1,0,1,[0]
47894,2,5,4,4,2,11,3,4,1,1,1,0,2,1,[0]
53599,2,0,12,1,6,6,0,2,1,1,1,1,23,1,[0]
38340,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
8817,2,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
73413,1,5,4,13,6,7,1,0,1,1,1,0,24,1,[0]
54428,0,2,4,10,0,12,2,0,1,1,1,0,33,1,[0]
80582,2,4,9,6,0,1,2,0,1,1,1,1,29,1,[0]
29677,1,0,10,16,5,9,4,2,0,0,0,0,38,1,[0]
70777,1,3,0,4,4,9,4,1,0,1,1,0,3,1,[0]
48171,2,5,5,5,4,0,0,3,1,1,1,0,35,1,[0]
54435,2,1,12,7,1,10,5,0,1,1,1,0,35,1,[0]
66282,0,0,6,6,4,4,0,4,1,1,1,1,20,1,[0]
46713,2,4,4,2,6,12,3,4,1,1,1,1,31,1,[0]
73448,2,5,12,15,3,5,2,3,0,1,1,0,6,1,[0]
27595,2,2,15,10,2,10,0,4,1,0,0,0,38,1,[0]
399,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
40762,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[0]
69034,2,4,1,14,1,12,3,2,1,1,1,0,28,1,[0]
24884,2,2,8,11,2,2,0,4,1,0,0,0,30,1,[0]
84676,2,0,1,13,6,1,1,3,0,1,1,0,11,1,[0]
47001,2,1,2,9,2,13,1,3,1,1,1,1,24,1,[0]
77040,2,5,1,8,4,6,1,3,1,1,1,1,14,1,[0]
52031,0,2,4,4,2,10,5,3,1,1,1,1,9,1,[0]
21836,1,2,11,9,0,2,1,4,1,1,0,0,38,1,[0]
75102,0,1,3,13,0,1,4,0,1,1,1,1,16,1,[0]
39182,1,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
59769,1,2,5,13,5,2,3,1,1,1,1,0,6,1,[0]
76464,1,3,14,13,2,7,0,0,0,1,1,1,6,1,[0]
79234,2,5,11,3,5,13,3,0,0,1,1,0,39,1,[0]
56965,2,0,11,8,3,11,4,0,0,1,1,1,10,1,[0]
79486,2,4,7,1,3,12,2,0,0,1,1,1,10,1,[0]
83529,1,5,5,13,6,3,1,0,1,1,1,0,27,1,[0]
83666,2,5,3,4,6,0,4,2,1,1,1,0,31,1,[0]
76127,2,6,13,15,6,4,5,1,0,1,1,1,28,1,[0]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[0]
48507,1,6,10,7,2,11,3,1,1,1,1,1,2,1,[0]
6500,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
27393,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
69923,1,5,7,1,1,9,1,4,0,1,1,0,26,1,[0]
67669,2,0,4,9,5,3,4,2,0,1,1,1,2,1,[0]
61636,2,4,1,5,3,1,2,1,0,1,1,0,23,1,[0]
75126,2,1,15,1,4,3,3,1,1,1,1,1,37,1,[0]
84824,2,1,15,4,0,13,5,3,1,1,1,0,8,1,[0]
69350,1,4,3,9,1,1,0,2,1,1,1,0,11,1,[0]
53901,2,4,3,9,0,13,5,0,1,1,1,1,33,1,[0]
33618,2,2,2,8,2,6,0,4,1,0,0,0,38,1,[0]
72990,1,0,12,16,4,11,4,0,0,1,1,0,24,1,[0]
23150,0,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
4257,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
63535,2,6,13,2,4,7,3,1,1,1,1,1,24,1,[0]
81428,2,2,0,9,6,9,1,3,0,1,1,0,34,1,[0]
12100,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[0]
50004,0,4,5,11,3,2,3,3,1,1,1,0,39,1,[0]
51204,2,5,14,12,6,7,2,2,1,1,1,1,19,1,[0]
33182,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
38281,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
1569,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
48376,2,6,6,1,6,7,1,3,1,1,1,1,6,1,[0]
44811,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
10177,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
67964,2,3,10,14,6,8,0,4,1,1,1,0,36,1,[0]
62667,2,3,7,7,2,3,0,4,0,1,1,1,24,1,[0]
71095,1,6,4,2,4,12,1,4,1,1,1,1,26,1,[0]
57944,2,3,2,14,4,0,4,4,1,1,1,0,26,1,[0]
44710,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[0]
71330,2,6,7,12,0,0,1,1,0,1,1,1,35,1,[0]
72143,0,2,7,1,5,7,2,3,1,1,1,1,21,1,[0]
68541,2,0,15,7,3,13,2,3,1,1,1,1,40,1,[0]
67439,2,6,3,14,6,2,0,3,0,1,1,1,18,1,[0]
47290,0,0,4,14,2,9,2,4,0,1,1,0,15,1,[0]
26787,1,2,9,13,4,7,1,4,1,0,0,1,25,1,[0]
53781,2,2,11,4,0,7,4,0,1,1,1,1,2,1,[0]
44540,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
65348,2,3,10,1,4,2,4,0,1,1,1,1,10,1,[0]
72231,1,3,0,15,3,9,3,4,0,1,1,0,4,1,[0]
7962,2,1,10,16,0,9,1,4,0,0,0,0,38,1,[0]
80816,2,4,6,10,1,6,5,0,0,1,1,1,11,1,[0]
80933,2,5,10,8,1,4,5,3,1,1,1,1,0,1,[0]
84113,2,0,13,10,1,7,2,2,0,1,1,1,25,1,[0]
80123,2,5,2,5,1,5,4,4,1,1,1,1,3,1,[0]
78322,2,5,8,2,5,0,4,3,1,1,1,0,16,1,[0]
42927,1,1,9,13,4,2,1,4,1,1,0,0,38,1,[0]
64573,0,5,11,11,6,0,4,4,1,1,1,1,21,1,[0]
19758,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
16963,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
