,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
79311,0,3,12,13,6,5,1,0,1,1,1,1,36,0,[1]
65990,0,5,4,9,2,11,2,4,1,1,1,0,38,0,[1]
79935,2,2,7,11,5,13,2,3,0,1,1,0,17,0,[1]
55859,0,5,0,7,1,1,3,2,0,1,1,0,15,0,[1]
59149,2,1,4,16,3,11,5,2,1,1,1,0,1,0,[1]
52183,2,6,9,7,0,12,1,2,1,1,1,0,16,0,[1]
38520,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
12810,2,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
48690,0,6,10,15,5,10,2,4,0,1,1,1,31,0,[1]
69458,2,1,6,13,6,6,2,2,0,1,1,0,35,0,[1]
49254,0,1,10,5,1,7,3,2,1,1,1,0,40,0,[1]
52696,0,0,7,9,3,7,0,4,0,1,1,1,31,0,[1]
54912,0,1,5,12,1,3,3,3,0,1,1,1,37,0,[1]
42458,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
72883,2,4,12,12,5,11,4,3,0,1,1,1,3,0,[1]
65619,2,2,5,2,5,12,0,2,1,1,1,0,0,0,[1]
73468,2,6,2,15,5,3,3,4,0,1,1,1,26,0,[1]
66806,1,0,6,16,6,9,3,3,0,1,1,1,28,0,[1]
49792,2,6,3,3,0,9,5,1,1,1,1,1,3,0,[1]
30610,1,2,15,10,4,11,1,4,0,0,1,0,38,0,[1]
28889,1,3,10,16,5,9,1,4,1,0,0,0,38,0,[1]
19719,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
62673,2,3,15,1,2,3,5,1,0,1,1,0,17,0,[1]
67136,1,1,10,11,3,2,3,4,1,1,1,0,4,0,[1]
49618,1,5,6,9,3,8,1,1,1,1,1,1,0,0,[1]
52980,2,2,10,13,1,1,2,0,0,1,1,1,33,0,[1]
8236,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
3919,2,2,5,4,0,2,4,4,1,0,1,0,9,0,[1]
28217,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[1]
47677,2,1,11,5,5,11,4,2,1,1,1,0,18,0,[1]
69906,2,6,8,6,1,12,0,2,1,1,1,1,11,0,[1]
15373,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
19329,1,2,8,11,2,2,5,4,0,0,0,0,38,0,[1]
55845,2,3,13,11,3,9,4,1,0,1,1,0,16,0,[1]
74914,2,3,14,15,0,6,2,2,1,1,1,1,16,0,[1]
68766,2,4,7,7,2,11,2,3,0,1,1,0,37,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
71385,1,1,12,2,5,6,1,1,0,1,1,1,31,0,[1]
63600,1,6,13,8,6,1,0,2,1,1,1,0,11,0,[1]
57731,2,3,8,4,4,4,1,1,1,1,1,1,32,0,[1]
54469,1,0,10,2,5,12,2,0,1,1,1,0,7,0,[1]
11773,2,5,11,9,2,3,0,4,1,1,0,0,38,0,[1]
79080,1,2,3,11,2,4,2,1,0,1,1,0,25,0,[1]
69655,1,4,7,16,3,6,4,1,1,1,1,0,1,0,[1]
17659,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
58453,2,5,12,7,1,0,1,0,0,1,1,1,31,0,[1]
31582,2,0,7,12,2,7,0,2,1,0,0,0,38,0,[1]
18568,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[1]
61373,0,2,4,1,1,0,5,0,1,1,1,0,23,0,[1]
64398,2,3,6,16,0,10,4,0,1,1,1,0,16,0,[1]
59051,0,2,8,15,4,10,3,4,1,1,1,1,13,0,[1]
46664,2,5,1,13,6,8,5,4,1,1,1,1,26,0,[1]
55690,1,0,9,6,6,5,0,3,0,1,1,1,35,0,[1]
67695,2,1,11,2,5,11,3,0,0,1,1,1,33,0,[1]
55486,2,4,1,5,5,13,4,1,0,1,1,0,39,0,[1]
73462,2,2,3,14,3,10,0,0,1,1,1,0,4,0,[1]
56178,2,6,4,11,0,2,0,3,1,1,1,0,34,0,[1]
54528,2,1,15,14,2,11,3,4,1,1,1,1,18,0,[1]
30326,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
50807,2,0,11,7,2,10,1,0,1,1,1,1,22,0,[1]
75200,0,5,0,10,2,1,4,4,0,1,1,1,6,0,[1]
73315,1,4,8,13,0,13,3,2,1,1,1,1,9,0,[1]
66163,2,5,15,15,0,11,3,4,1,1,1,0,38,0,[1]
71101,1,4,7,10,2,12,2,2,0,1,1,1,33,0,[1]
11663,1,1,7,12,0,3,4,4,1,0,0,0,38,0,[1]
45209,2,4,14,15,4,9,1,4,1,1,0,1,38,0,[1]
47661,2,0,5,4,5,5,3,3,0,1,1,1,39,0,[1]
73016,2,1,8,15,2,9,4,4,0,1,1,1,27,0,[1]
21122,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
29553,0,4,15,10,2,11,0,4,1,0,0,1,38,0,[1]
66189,2,1,2,1,5,13,0,3,0,1,1,0,16,0,[1]
74881,2,6,3,1,4,11,3,3,0,1,1,1,5,0,[1]
56755,2,2,10,9,6,7,1,2,0,1,1,0,15,0,[1]
55503,1,6,15,10,5,11,4,4,1,1,1,0,37,0,[1]
40157,2,2,12,14,4,5,1,4,1,1,0,0,38,0,[1]
60411,2,4,10,13,0,5,0,3,1,1,1,1,36,0,[1]
48274,2,0,10,16,6,8,2,0,0,1,1,0,20,0,[1]
65350,1,2,9,9,5,1,1,4,1,1,1,0,14,0,[1]
46089,0,0,5,15,4,2,4,0,1,1,1,0,12,0,[1]
75216,2,3,8,13,6,3,2,2,0,1,1,0,32,0,[1]
76349,1,0,0,7,1,4,5,3,1,1,1,1,32,0,[1]
73554,1,2,14,1,1,10,4,3,0,1,1,0,21,0,[1]
40778,2,2,9,13,5,0,4,4,0,0,1,0,38,0,[1]
69182,0,1,10,4,4,6,0,0,0,1,1,1,16,0,[1]
69343,1,5,0,14,6,5,1,1,1,1,1,0,0,0,[1]
59064,2,1,4,14,1,0,4,4,0,1,1,0,9,0,[1]
55893,2,0,9,1,0,3,3,3,1,1,1,0,29,0,[1]
42707,2,1,9,13,5,9,4,4,0,1,0,1,38,0,[1]
78205,2,5,13,3,2,9,5,3,0,1,1,1,29,0,[1]
59912,1,0,0,11,6,3,0,1,1,1,1,1,3,0,[1]
1154,1,5,9,13,2,9,5,4,0,0,0,0,38,0,[1]
64222,1,1,13,16,6,7,4,4,1,1,1,1,14,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
16436,1,2,9,13,0,11,1,4,0,0,1,1,38,0,[1]
63555,2,5,10,1,2,3,5,4,1,1,1,0,0,0,[1]
36602,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
7142,2,4,8,11,2,7,5,4,0,0,0,0,38,0,[1]
50608,2,1,0,4,1,12,3,2,1,1,1,1,26,0,[1]
69867,2,0,7,5,3,9,3,4,0,1,1,0,21,0,[1]
60418,2,5,3,8,5,9,4,1,0,1,1,1,27,0,[1]
79156,0,1,6,1,0,8,2,3,0,1,1,0,36,0,[1]
66187,2,4,11,11,3,1,5,3,0,1,1,1,36,0,[1]
69563,1,4,5,10,6,8,4,3,1,1,1,0,37,0,[1]
66822,0,1,5,9,1,4,4,3,0,1,1,0,17,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
49841,1,5,2,5,1,8,4,1,1,1,1,0,3,0,[1]
67507,2,1,12,12,3,7,3,3,0,1,1,0,24,0,[1]
29661,1,2,6,5,5,0,1,4,1,0,0,0,38,0,[1]
44773,0,2,8,11,2,12,5,4,0,0,0,0,10,0,[1]
31765,2,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
1613,1,3,15,10,2,11,0,4,1,0,0,0,38,0,[1]
35830,1,3,15,10,2,9,0,0,1,1,0,0,38,0,[1]
65120,2,3,7,1,0,10,4,3,1,1,1,1,4,0,[1]
52642,2,3,10,12,0,13,4,0,0,1,1,1,2,0,[1]
55874,0,5,12,13,5,8,3,2,1,1,1,0,6,0,[1]
59525,1,0,7,2,2,2,5,2,1,1,1,0,22,0,[1]
72650,1,6,6,1,5,12,1,3,0,1,1,0,16,0,[1]
49847,2,0,6,11,4,2,0,1,1,1,1,0,28,0,[1]
4099,0,2,9,13,2,12,5,4,0,1,0,0,38,0,[1]
24437,1,2,9,13,2,11,5,4,0,0,0,0,32,0,[1]
12295,1,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
6821,0,2,11,9,0,2,4,4,0,0,0,0,38,0,[1]
60544,2,5,11,3,1,0,3,3,0,1,1,0,39,0,[1]
54503,2,3,9,5,1,11,5,4,0,1,1,1,17,0,[1]
17340,2,3,9,13,2,6,0,4,1,1,0,0,38,0,[1]
51043,2,5,0,4,6,8,0,4,0,1,1,1,24,0,[1]
71820,1,6,8,5,5,6,1,1,1,1,1,0,3,0,[1]
44759,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
67477,0,6,11,6,0,12,1,3,1,1,1,1,29,0,[1]
78006,2,1,5,8,3,2,0,3,1,1,1,0,11,0,[1]
59938,2,0,5,14,4,6,3,3,1,1,1,0,30,0,[1]
53570,0,5,11,6,0,12,2,1,0,1,1,0,19,0,[1]
75534,0,1,13,10,2,0,1,3,0,1,1,1,15,0,[1]
56806,1,0,7,14,6,7,4,1,1,1,1,0,3,0,[1]
40309,1,5,12,14,2,9,0,1,1,0,0,0,18,0,[1]
72811,2,6,10,10,1,13,2,0,1,1,1,1,15,0,[1]
64599,0,5,6,4,5,9,0,1,0,1,1,1,16,0,[1]
553,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
19792,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
60908,2,1,7,9,1,13,5,3,0,1,1,1,17,0,[1]
72928,1,1,3,2,4,6,2,4,0,1,1,1,15,0,[1]
10438,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
57783,0,5,9,15,4,0,1,1,0,1,1,1,24,0,[1]
62931,2,6,1,5,1,8,1,4,1,1,1,1,32,0,[1]
65016,0,0,12,2,5,0,5,4,1,1,1,1,27,0,[1]
37210,1,0,9,13,2,9,0,1,1,0,0,0,39,0,[1]
51721,0,1,13,9,6,10,0,0,1,1,1,0,25,0,[1]
5889,2,2,7,12,0,12,1,4,0,0,0,0,38,0,[1]
52521,0,2,3,13,6,8,3,2,1,1,1,0,0,0,[1]
67384,2,6,13,3,2,13,4,1,0,1,1,1,38,0,[1]
24875,2,1,11,9,2,2,0,4,1,1,0,0,38,0,[1]
79976,1,4,13,14,3,0,1,3,0,1,1,0,31,0,[1]
52176,2,5,0,8,2,0,2,3,1,1,1,0,34,0,[1]
8189,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
58764,2,3,13,1,4,11,3,1,1,1,1,0,10,0,[1]
16043,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
30749,2,2,6,5,2,6,0,2,1,1,0,0,38,0,[1]
58390,2,3,2,3,0,3,5,4,1,1,1,1,6,0,[1]
59813,2,4,1,14,5,4,1,2,0,1,1,0,36,0,[1]
75755,2,1,10,14,0,6,4,1,0,1,1,1,22,0,[1]
73512,2,2,13,4,3,8,2,4,0,1,1,1,39,0,[1]
51268,1,4,15,2,4,3,2,0,1,1,1,1,31,0,[1]
43989,1,2,11,9,2,4,0,4,1,1,0,0,38,0,[1]
54799,2,0,12,14,1,5,0,4,0,1,1,1,6,0,[1]
60543,2,6,3,2,4,7,5,3,0,1,1,1,26,0,[1]
45144,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
24719,1,1,15,10,0,0,4,2,0,1,0,0,38,0,[1]
69793,0,3,13,5,2,9,4,2,1,1,1,0,29,0,[1]
42803,0,2,1,7,2,5,5,1,0,1,0,0,29,0,[1]
45274,1,2,11,3,5,7,1,2,0,1,1,0,34,0,[1]
4490,1,2,9,13,2,9,0,4,1,0,1,0,20,0,[1]
38060,1,2,11,9,2,7,0,4,1,0,0,0,25,0,[1]
5988,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
9197,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
17856,2,2,4,3,0,13,1,4,1,0,1,1,38,0,[1]
55320,1,1,0,15,6,2,3,0,0,1,1,0,32,0,[1]
62758,1,4,10,9,5,11,4,2,0,1,1,0,27,0,[1]
55573,2,2,8,9,3,5,5,3,0,1,1,0,21,0,[1]
13254,2,3,7,12,4,3,1,4,1,0,1,1,38,0,[1]
60741,1,6,8,15,2,4,1,3,1,1,1,0,11,0,[1]
43994,1,0,12,14,4,3,1,4,0,0,0,1,38,0,[1]
17104,1,2,1,7,4,13,4,4,1,0,0,0,38,0,[1]
51188,2,6,10,4,0,12,4,3,0,1,1,0,21,0,[1]
65253,0,5,14,7,6,10,1,2,0,1,1,0,26,0,[1]
51300,2,3,10,9,2,1,3,1,0,1,1,0,26,0,[1]
41092,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
9503,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
19283,0,2,11,9,2,2,0,1,1,0,0,0,24,0,[1]
61699,1,2,3,16,1,12,4,3,1,1,1,0,4,0,[1]
73339,2,6,13,16,6,3,1,0,1,1,1,1,9,0,[1]
62337,0,2,2,10,2,0,2,1,1,1,1,0,1,0,[1]
73764,0,1,8,14,3,7,5,2,0,1,1,0,24,0,[1]
17830,1,5,9,13,2,0,0,4,1,0,0,0,38,0,[1]
10057,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
73154,1,5,7,1,3,7,4,1,1,1,1,0,38,0,[1]
67564,1,0,14,11,2,0,1,4,0,1,1,0,5,0,[1]
66995,0,4,13,1,1,8,0,1,0,1,1,1,29,0,[1]
77818,2,4,4,13,3,5,5,3,1,1,1,0,40,0,[1]
78280,0,0,15,5,2,1,2,4,0,1,1,0,16,0,[1]
70898,1,2,14,1,6,1,4,2,1,1,1,1,31,0,[1]
77352,2,3,10,8,6,2,1,1,1,1,1,0,13,0,[1]
64677,1,4,14,11,4,3,5,0,1,1,1,0,6,0,[1]
67340,1,4,10,16,1,3,3,0,0,1,1,0,19,0,[1]
51112,1,6,4,8,3,12,1,4,0,1,1,1,37,0,[1]
2402,1,2,6,5,2,3,0,0,1,0,0,1,38,0,[1]
64282,2,3,6,6,1,6,1,0,1,1,1,0,31,0,[1]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
68881,2,6,5,14,4,2,4,0,1,1,1,1,32,0,[1]
55602,2,1,0,9,0,3,4,0,1,1,1,1,7,0,[1]
23106,1,2,11,9,2,3,0,4,1,0,1,0,38,0,[1]
77121,1,5,2,15,4,3,2,2,1,1,1,0,6,0,[1]
22778,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
37676,1,2,9,13,2,3,0,4,1,0,1,1,38,0,[1]
73513,1,1,8,10,5,5,3,3,1,1,1,0,6,0,[1]
76144,1,0,15,11,3,5,0,3,0,1,1,0,15,0,[1]
58194,2,1,5,15,3,8,1,3,0,1,1,0,21,0,[1]
51185,2,4,1,14,6,12,3,0,1,1,1,1,30,0,[1]
23701,1,2,12,14,3,9,1,4,1,0,0,0,38,0,[1]
14728,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
18998,1,2,11,9,2,11,0,2,1,0,0,0,38,0,[1]
64007,1,3,11,2,1,5,0,2,0,1,1,1,28,0,[1]
45785,1,2,3,1,3,12,2,3,1,1,1,1,3,0,[1]
17060,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
26335,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
47095,2,5,6,16,1,6,2,1,0,1,1,0,32,0,[1]
46118,1,6,1,3,6,5,1,4,0,1,1,1,34,0,[1]
55825,2,3,2,12,3,10,5,4,1,1,1,0,19,0,[1]
52926,2,1,12,9,0,2,5,0,0,1,1,1,7,0,[1]
51909,2,3,13,3,1,7,2,2,0,1,1,0,6,0,[1]
68781,2,3,5,12,2,6,3,4,1,1,1,0,21,0,[1]
30522,1,5,12,14,2,3,0,4,1,0,0,0,38,0,[1]
79895,0,1,7,11,3,5,4,3,1,1,1,1,23,0,[1]
74054,2,6,2,16,4,13,0,3,1,1,1,0,3,0,[1]
68413,0,0,11,1,5,7,5,2,1,1,1,1,33,0,[1]
3763,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
54661,2,3,8,16,5,9,0,1,0,1,1,0,9,0,[1]
23019,1,2,7,12,2,9,0,4,1,0,1,0,38,0,[1]
57859,2,6,11,3,4,11,3,1,1,1,1,1,25,0,[1]
10447,1,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
73812,2,3,2,16,6,9,1,3,0,1,1,0,2,0,[1]
55324,2,1,10,15,6,3,0,4,0,1,1,1,17,0,[1]
58041,2,4,14,16,2,8,3,3,1,1,1,0,10,0,[1]
73804,2,2,9,14,0,9,5,0,1,1,1,1,6,0,[1]
26960,1,2,9,13,2,3,2,4,1,1,0,0,38,0,[1]
17829,1,4,11,9,4,3,1,4,1,1,0,1,38,0,[1]
71980,2,0,1,7,2,6,1,0,1,1,1,0,23,0,[1]
8303,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
25916,2,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
65389,1,0,6,1,0,6,0,3,1,1,1,1,35,0,[1]
14746,1,4,11,9,2,3,0,4,1,1,0,0,38,0,[1]
25030,1,2,15,10,0,13,1,4,1,1,0,0,38,0,[1]
66763,2,0,11,4,1,2,3,2,1,1,1,0,38,0,[1]
31445,1,2,11,9,2,11,0,4,1,0,1,0,38,0,[1]
73461,1,3,6,15,5,8,0,0,1,1,1,1,12,0,[1]
55204,0,0,3,9,4,0,0,3,0,1,1,0,18,0,[1]
8729,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
63053,2,1,5,2,3,0,1,0,0,1,1,0,24,0,[1]
52056,2,4,1,2,3,7,3,2,0,1,1,0,16,0,[1]
54913,0,5,3,5,4,0,2,0,1,1,1,0,30,0,[1]
17951,1,2,15,10,2,3,0,1,1,0,0,0,38,0,[1]
67290,2,1,6,6,4,7,2,1,1,1,1,1,29,0,[1]
73884,2,2,15,1,0,10,0,2,0,1,1,1,8,0,[1]
75824,2,4,8,13,6,9,2,1,0,1,1,1,0,0,[1]
70736,0,0,8,15,2,13,5,0,0,1,1,1,20,0,[1]
45643,1,4,2,9,2,2,0,2,0,1,1,0,14,0,[1]
50867,2,2,6,15,0,2,4,4,1,1,1,1,25,0,[1]
75054,2,0,2,9,2,12,2,2,0,1,1,1,30,0,[1]
58022,1,5,5,15,6,2,0,2,0,1,1,0,38,0,[1]
56811,1,4,5,2,0,2,0,1,1,1,1,0,1,0,[1]
15973,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
461,1,2,6,5,2,2,0,4,1,1,0,1,25,0,[1]
48291,2,6,10,16,0,9,3,0,0,1,1,0,12,0,[1]
71809,2,0,3,12,2,8,2,1,0,1,1,1,26,0,[1]
75049,2,0,7,2,2,5,1,1,0,1,1,0,14,0,[1]
43501,0,1,9,13,2,10,0,4,1,0,0,1,38,0,[1]
50653,0,6,13,9,2,6,0,2,1,1,1,0,6,0,[1]
61445,0,0,10,6,2,13,0,3,0,1,1,1,21,0,[1]
68325,1,3,3,15,4,10,4,2,0,1,1,1,28,0,[1]
1227,1,5,12,14,2,3,0,4,1,0,0,0,38,0,[1]
67051,2,0,9,10,3,5,3,3,0,1,1,1,39,0,[1]
59791,1,0,15,5,4,11,1,1,0,1,1,1,14,0,[1]
61056,2,1,6,10,4,7,3,1,0,1,1,0,19,0,[1]
61370,2,3,9,5,2,7,0,0,1,1,1,0,31,0,[1]
66974,1,5,3,6,0,4,1,4,1,1,1,1,7,0,[1]
69639,1,3,9,1,4,11,1,3,0,1,1,0,15,0,[1]
61320,2,0,11,4,6,12,3,3,0,1,1,0,28,0,[1]
46108,2,2,7,14,1,11,1,4,1,1,1,0,35,0,[1]
65050,0,6,13,16,4,11,2,1,1,1,1,0,1,0,[1]
65682,0,5,15,3,3,1,2,3,0,1,1,1,22,0,[1]
64747,2,6,4,9,6,4,4,2,1,1,1,1,16,0,[1]
73498,1,6,12,8,3,8,0,0,1,1,1,0,29,0,[1]
53273,2,3,13,11,5,4,0,4,1,1,1,0,40,0,[1]
60356,2,4,0,1,5,1,5,4,0,1,1,1,0,0,[1]
12279,2,0,9,13,2,3,0,2,1,0,0,1,38,0,[1]
59370,0,1,3,13,5,11,2,3,1,1,1,1,36,0,[1]
73141,2,3,9,15,0,3,2,1,0,1,1,0,18,0,[1]
18147,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
67781,0,2,6,10,1,1,0,1,1,1,1,0,30,0,[1]
45611,0,3,9,2,2,8,2,2,0,1,1,0,31,0,[1]
53731,0,1,9,8,5,0,3,2,0,1,1,0,19,0,[1]
13407,1,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
52345,2,4,8,13,3,3,5,3,0,1,1,0,19,0,[1]
72029,2,6,13,1,3,3,2,1,0,1,1,0,11,0,[1]
74682,2,2,5,4,6,0,5,2,1,1,1,1,30,0,[1]
19675,0,2,7,12,2,0,5,2,0,0,0,0,38,0,[1]
59936,2,2,5,16,5,12,2,1,1,1,1,0,17,0,[1]
69320,1,4,3,3,4,6,3,2,1,1,1,0,3,0,[1]
8582,1,2,2,8,2,11,0,4,1,0,0,0,21,0,[1]
60204,2,0,8,1,1,6,5,3,0,1,1,0,28,0,[1]
15183,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
66130,2,6,7,12,1,12,2,0,1,1,1,1,19,0,[1]
69368,1,0,1,2,0,13,5,1,0,1,1,0,40,0,[1]
62230,0,1,3,8,0,6,0,3,1,1,1,1,40,0,[1]
52391,1,0,7,7,6,8,1,1,0,1,1,0,38,0,[1]
65426,0,3,9,14,3,12,5,3,1,1,1,0,16,0,[1]
61741,0,4,3,16,5,2,5,1,0,1,1,0,20,0,[1]
67914,0,3,14,9,2,0,2,3,0,1,1,0,37,0,[1]
66793,2,6,1,10,4,8,5,0,0,1,1,0,1,0,[1]
50966,1,2,14,15,0,2,5,4,1,1,1,1,2,0,[1]
53649,2,4,12,7,2,5,4,2,1,1,1,1,33,0,[1]
45170,1,1,9,13,2,9,0,4,1,0,0,1,38,0,[1]
78016,2,2,15,8,1,12,4,0,1,1,1,0,33,0,[1]
54277,2,4,4,13,3,3,2,2,1,1,1,0,39,0,[1]
51389,2,5,1,13,0,4,0,3,1,1,1,1,21,0,[1]
21423,2,2,11,9,2,9,0,4,1,1,0,0,38,0,[1]
75726,2,2,13,3,2,9,5,4,0,1,1,0,1,0,[1]
54387,1,1,3,15,6,0,0,1,1,1,1,1,18,0,[1]
15685,2,4,11,9,6,3,1,4,1,0,0,1,38,0,[1]
33127,2,3,0,6,2,3,5,4,0,1,0,0,38,0,[1]
48684,0,1,15,6,5,10,5,4,0,1,1,0,39,0,[1]
75217,1,3,6,3,1,2,2,1,0,1,1,0,22,0,[1]
53662,1,3,4,8,6,13,3,2,1,1,1,0,20,0,[1]
45864,2,6,5,1,1,2,5,0,0,1,1,0,19,0,[1]
3185,1,3,9,13,2,9,0,4,1,0,0,0,38,0,[1]
67653,2,5,15,16,3,7,3,0,1,1,1,1,10,0,[1]
66070,0,2,13,2,6,8,5,2,1,1,1,0,1,0,[1]
50903,2,1,6,14,1,1,4,2,1,1,1,0,5,0,[1]
55557,0,5,14,4,1,9,3,3,0,1,1,0,20,0,[1]
15648,1,3,4,3,2,13,0,4,1,0,0,1,4,0,[1]
65320,1,0,13,1,4,10,2,4,1,1,1,1,4,0,[1]
62788,1,4,12,5,1,11,0,2,1,1,1,0,14,0,[1]
18002,1,2,9,13,2,11,5,4,0,0,0,0,38,0,[1]
75852,2,3,11,5,2,5,2,2,1,1,1,0,29,0,[1]
59250,1,6,15,5,1,3,0,0,0,1,1,1,30,0,[1]
62223,2,4,1,11,0,10,5,4,0,1,1,1,15,0,[1]
31572,2,3,14,15,2,9,0,4,1,0,0,0,38,0,[1]
8494,2,2,11,9,0,7,2,4,0,0,0,1,38,0,[1]
33627,2,3,12,14,6,3,4,4,0,0,0,1,38,0,[1]
59595,2,6,2,13,1,3,5,2,0,1,1,1,29,0,[1]
63018,2,6,10,8,6,8,0,0,0,1,1,1,39,0,[1]
64458,2,2,2,15,4,5,4,4,1,1,1,1,1,0,[1]
72032,0,2,0,10,4,12,4,3,0,1,1,0,6,0,[1]
47322,0,3,5,9,4,5,3,3,1,1,1,1,0,0,[1]
48865,2,2,0,3,1,5,5,0,0,1,1,0,1,0,[1]
46187,1,3,11,15,4,10,3,1,1,1,1,0,38,0,[1]
75028,2,4,5,13,5,6,4,1,1,1,1,0,19,0,[1]
56172,2,6,5,12,2,2,1,1,0,1,1,0,1,0,[1]
10564,1,5,15,10,4,9,1,2,0,0,1,0,38,0,[1]
66460,0,2,3,3,6,10,2,0,0,1,1,1,4,0,[1]
75364,0,6,9,6,4,2,4,4,0,1,1,0,30,0,[1]
61138,2,5,5,10,3,12,0,1,0,1,1,1,12,0,[1]
46100,0,5,13,6,4,3,2,2,1,1,1,0,12,0,[1]
63335,2,3,11,13,3,10,2,4,0,1,1,1,10,0,[1]
2970,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
60003,0,1,14,16,0,7,2,4,0,1,1,1,36,0,[1]
72361,0,0,10,13,3,4,0,0,1,1,1,1,18,0,[1]
79393,2,4,6,8,6,0,3,1,1,1,1,0,7,0,[1]
12983,0,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
30503,1,2,11,9,0,13,1,2,1,0,0,1,38,0,[1]
53947,1,4,9,9,2,9,3,3,0,1,1,0,39,0,[1]
78715,2,2,8,3,0,13,3,1,0,1,1,1,38,0,[1]
50214,1,6,15,7,3,3,3,2,1,1,1,1,26,0,[1]
69119,2,6,0,7,3,7,5,2,1,1,1,1,5,0,[1]
46078,1,5,8,13,3,10,0,1,1,1,1,1,40,0,[1]
72227,2,5,8,9,6,0,2,4,1,1,1,1,26,0,[1]
63511,2,0,13,2,6,3,2,0,0,1,1,0,25,0,[1]
11707,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
8924,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
63402,1,5,7,12,4,9,0,0,1,1,1,1,10,0,[1]
55553,2,1,4,14,6,4,4,1,0,1,1,1,35,0,[1]
72762,2,0,15,15,6,0,2,1,0,1,1,0,15,0,[1]
57296,2,1,8,14,3,8,4,2,0,1,1,1,8,0,[1]
72156,2,6,13,12,0,6,5,4,0,1,1,1,12,0,[1]
71279,2,1,2,15,1,1,0,1,0,1,1,0,31,0,[1]
55433,2,3,12,8,0,12,1,4,0,1,1,0,8,0,[1]
50336,1,1,15,8,0,5,5,3,0,1,1,0,26,0,[1]
38507,1,2,9,13,0,3,1,4,1,0,0,1,38,0,[1]
50360,2,0,8,3,5,1,1,3,1,1,1,0,34,0,[1]
53573,1,4,13,12,3,1,4,4,1,1,1,0,5,0,[1]
34405,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
78389,2,5,11,16,4,7,3,0,1,1,1,0,17,0,[1]
56384,0,4,15,6,4,5,1,2,0,1,1,0,36,0,[1]
62409,2,6,13,10,1,2,2,3,1,1,1,1,30,0,[1]
71490,2,2,10,12,4,10,2,3,0,1,1,0,15,0,[1]
56054,2,4,6,15,5,3,0,2,0,1,1,0,36,0,[1]
24939,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
58667,1,0,1,1,1,1,0,2,1,1,1,1,12,0,[1]
