,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
74361,2,1,1,7,4,11,4,2,0,1,1,0,1,1,[0]
58231,1,2,14,7,3,9,1,2,1,1,1,1,27,1,[0]
36251,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29803,0,4,7,12,2,0,5,4,0,0,0,0,38,1,[0]
77087,0,5,5,4,6,12,1,4,0,1,1,0,24,1,[0]
50341,0,3,10,5,5,3,5,1,1,1,1,1,38,1,[0]
70983,2,0,2,14,3,13,1,1,0,1,1,1,0,1,[0]
28853,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
78196,2,3,5,13,4,6,5,4,0,1,1,0,31,1,[0]
72477,2,1,5,5,3,13,1,0,0,1,1,1,39,1,[0]
76072,0,6,5,2,5,12,3,2,1,1,1,0,23,1,[0]
54543,2,2,2,5,4,11,4,2,0,1,1,0,7,1,[0]
77957,0,5,15,14,3,12,5,4,1,1,1,0,9,1,[0]
77534,1,4,1,14,6,0,5,0,1,1,1,0,26,1,[0]
74217,2,6,4,4,4,3,1,2,1,1,1,0,17,1,[0]
77235,1,4,11,11,2,3,5,0,0,1,1,1,18,1,[0]
52818,2,2,5,5,3,3,5,1,1,1,1,0,29,1,[0]
63487,2,5,15,6,2,5,3,1,0,1,1,0,17,1,[0]
56562,2,4,15,5,4,6,2,4,1,1,1,0,29,1,[0]
58841,0,2,0,16,4,2,1,3,0,1,1,1,36,1,[0]
43953,2,3,15,10,6,11,1,4,1,0,0,0,38,1,[0]
31311,1,2,10,16,2,9,0,1,1,0,1,0,2,1,[0]
56750,0,1,15,5,4,0,2,2,0,1,1,1,36,1,[0]
53122,1,5,7,12,1,5,0,4,0,1,1,1,30,1,[0]
71057,2,1,8,11,2,6,3,1,0,1,1,0,19,1,[0]
63350,2,2,11,11,3,5,3,4,0,1,1,0,18,1,[0]
48413,2,5,12,8,1,6,5,0,0,1,1,1,20,1,[0]
49375,2,0,4,2,3,7,3,2,1,1,1,1,17,1,[0]
43749,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
75397,0,4,13,6,5,4,0,1,0,1,1,1,21,1,[0]
61266,1,2,13,8,3,7,2,0,1,1,1,1,0,1,[0]
47836,2,5,8,8,0,7,5,2,0,1,1,1,3,1,[0]
34550,1,2,14,15,5,9,1,4,1,0,0,1,38,1,[0]
75068,2,3,9,4,6,9,1,0,1,1,1,1,11,1,[0]
71841,0,6,0,4,3,2,3,4,0,1,1,1,28,1,[0]
61099,2,0,12,8,6,11,2,1,1,1,1,1,9,1,[0]
62498,2,1,10,2,5,7,0,4,0,1,1,1,11,1,[0]
39610,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
1178,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56826,2,1,15,11,4,4,0,2,0,1,1,0,16,1,[0]
54241,2,3,11,5,6,2,3,4,1,1,1,1,25,1,[0]
59489,2,2,3,8,2,4,1,0,1,1,1,1,31,1,[0]
57891,0,1,12,9,6,7,3,1,0,1,1,1,22,1,[0]
50925,1,0,2,6,0,11,1,4,1,1,1,0,25,1,[0]
55941,0,1,14,5,5,2,4,2,0,1,1,0,16,1,[0]
46834,2,2,13,2,3,7,1,3,0,1,1,1,0,1,[0]
7647,1,2,11,9,2,11,5,4,0,0,0,0,38,1,[0]
55314,2,5,9,12,0,3,2,0,0,1,1,1,3,1,[0]
3325,2,1,11,9,2,9,0,4,1,0,0,0,38,1,[0]
41361,0,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
69235,2,5,9,16,2,3,0,4,1,1,1,0,19,1,[0]
19155,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[0]
75992,1,6,14,9,4,8,3,1,1,1,1,0,21,1,[0]
75580,2,5,4,8,6,0,4,3,0,1,1,0,31,1,[0]
16636,1,2,12,14,2,9,0,1,1,0,0,0,2,1,[0]
47897,0,2,5,16,6,13,0,4,0,1,1,1,11,1,[0]
67032,1,3,12,10,1,1,4,3,1,1,1,1,0,1,[0]
14395,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
66484,0,3,12,14,5,7,4,3,0,1,1,0,21,1,[0]
57179,2,2,14,8,3,2,3,1,0,1,1,0,40,1,[0]
5589,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
22452,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
57461,2,4,9,11,0,1,3,3,1,1,1,0,0,1,[0]
69860,2,0,6,1,5,9,3,2,1,1,1,1,10,1,[0]
58857,2,1,6,8,5,12,2,3,0,1,1,1,28,1,[0]
53242,2,5,5,2,2,4,2,3,0,1,1,0,33,1,[0]
35204,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
31051,0,2,9,13,4,3,3,4,1,0,0,1,38,1,[0]
55778,0,1,9,11,3,4,4,2,0,1,1,1,2,1,[0]
65654,1,3,12,5,1,8,0,0,1,1,1,1,24,1,[0]
73632,0,5,10,13,0,9,0,2,0,1,1,0,5,1,[0]
11467,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
76421,1,2,0,8,2,0,2,0,1,1,1,0,7,1,[0]
50804,2,2,11,9,0,0,1,4,1,1,1,0,12,1,[0]
2650,1,2,9,13,4,9,1,2,0,0,0,0,38,1,[0]
75034,2,3,11,3,2,9,0,2,1,1,1,0,27,1,[0]
54066,0,4,5,8,1,10,4,0,1,1,1,0,5,1,[0]
58320,0,5,0,4,5,9,0,1,0,1,1,1,26,1,[0]
66074,2,2,7,3,1,10,0,4,0,1,1,1,26,1,[0]
42111,1,2,9,13,3,11,4,4,0,0,1,1,38,1,[0]
4249,1,2,15,10,4,11,1,4,1,0,0,1,38,1,[0]
14866,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
33720,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
13751,1,2,12,14,0,9,4,4,0,0,0,0,38,1,[0]
75019,1,4,8,16,1,5,5,4,0,1,1,1,11,1,[0]
50279,2,2,11,1,2,1,1,2,1,1,1,1,9,1,[0]
75254,2,1,12,6,1,0,2,0,0,1,1,0,38,1,[0]
30729,1,2,9,13,2,12,0,4,1,0,0,1,38,1,[0]
6808,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
51637,0,6,3,9,5,6,2,4,1,1,1,1,4,1,[0]
52050,2,3,11,1,0,2,2,1,1,1,1,0,31,1,[0]
45260,2,2,15,16,4,5,4,4,1,1,1,0,9,1,[0]
76056,0,5,3,6,1,9,3,4,0,1,1,0,19,1,[0]
73862,2,2,5,16,4,10,1,3,0,1,1,0,14,1,[0]
50858,0,6,11,2,4,1,1,0,1,1,1,1,38,1,[0]
52333,1,5,11,16,4,12,2,4,0,1,1,1,15,1,[0]
75763,2,6,5,6,5,8,1,4,1,1,1,0,7,1,[0]
77977,2,1,13,12,1,4,1,2,1,1,1,0,26,1,[0]
76709,2,6,2,12,4,1,1,2,0,1,1,1,9,1,[0]
69998,1,6,11,4,4,8,5,3,0,1,1,0,31,1,[0]
11249,0,2,8,11,4,11,1,4,1,0,0,1,1,1,[0]
62247,2,5,13,11,0,12,2,1,1,1,1,0,18,1,[0]
69719,1,0,0,7,4,8,0,3,0,1,1,0,0,1,[0]
76611,0,0,10,15,3,10,5,4,1,1,1,1,26,1,[0]
65757,2,6,10,5,4,10,5,0,0,1,1,0,17,1,[0]
13397,2,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
73929,0,2,9,11,5,10,4,3,0,1,1,0,25,1,[0]
51303,2,0,4,8,6,0,5,1,1,1,1,1,39,1,[0]
23150,0,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
53826,2,5,10,12,3,1,0,1,1,1,1,0,21,1,[0]
67285,1,5,6,6,1,5,3,3,0,1,1,1,19,1,[0]
75188,1,5,12,2,3,12,2,2,1,1,1,1,14,1,[0]
66246,2,5,0,5,5,8,2,4,1,1,1,1,2,1,[0]
37011,1,2,0,6,2,3,0,4,1,0,0,0,38,1,[0]
69849,2,6,15,1,3,11,1,0,1,1,1,0,39,1,[0]
30137,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
1713,1,2,11,9,2,5,0,2,1,0,0,0,38,1,[0]
21524,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
51763,0,0,15,16,5,13,4,4,1,1,1,0,25,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
48423,1,3,3,2,2,8,4,2,0,1,1,0,0,1,[0]
78997,2,6,6,8,5,4,4,2,1,1,1,0,21,1,[0]
76053,1,3,8,14,6,12,1,0,1,1,1,1,28,1,[0]
47838,2,5,6,11,1,9,2,2,0,1,1,1,32,1,[0]
78189,2,1,5,14,2,10,3,1,0,1,1,1,27,1,[0]
26346,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
8611,2,0,7,12,2,3,0,1,1,1,0,0,38,1,[0]
65549,2,4,10,15,5,5,2,4,0,1,1,1,2,1,[0]
53160,0,6,11,9,5,11,3,2,0,1,1,0,40,1,[0]
47575,1,1,1,7,3,8,3,1,0,1,1,1,18,1,[0]
64614,1,2,13,11,3,6,5,2,0,1,1,1,16,1,[0]
67637,1,3,12,11,0,0,3,3,1,1,1,1,24,1,[0]
34080,0,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
44324,1,5,9,13,2,10,0,4,1,1,0,1,38,1,[0]
57611,2,1,9,5,4,11,1,2,0,1,1,1,2,1,[0]
28843,1,2,9,13,0,0,3,4,1,0,0,0,38,1,[0]
67389,1,6,5,14,0,8,3,3,0,1,1,0,33,1,[0]
13464,0,4,10,16,2,9,0,4,1,0,0,1,38,1,[0]
58563,2,4,9,16,4,1,1,4,1,1,1,1,22,1,[0]
28614,0,5,7,12,4,9,1,2,1,0,0,0,38,1,[0]
53307,2,4,14,2,0,4,2,1,0,1,1,1,39,1,[0]
65020,2,0,13,9,4,8,1,2,1,1,1,0,13,1,[0]
44554,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
63264,2,0,0,9,1,3,3,3,1,1,1,0,22,1,[0]
51656,2,5,12,6,4,1,1,0,0,1,1,1,1,1,[0]
48908,1,2,7,16,1,0,2,2,1,1,1,0,30,1,[0]
68285,0,0,14,14,0,4,0,4,1,1,1,0,30,1,[0]
25072,1,2,9,13,0,9,1,4,0,0,0,0,38,1,[0]
61028,2,6,0,11,4,3,0,1,0,1,1,1,32,1,[0]
13806,2,4,0,6,2,4,0,4,1,0,1,1,38,1,[0]
46447,2,0,14,14,1,10,3,3,0,1,1,0,37,1,[0]
66602,1,4,11,11,3,1,5,3,0,1,1,1,32,1,[0]
34823,1,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
46195,1,5,12,2,1,0,0,1,0,1,1,1,7,1,[0]
8951,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28413,2,5,10,16,2,3,0,4,1,1,0,0,38,1,[0]
62356,0,6,8,11,1,7,1,3,1,1,1,1,31,1,[0]
70028,0,4,12,16,6,9,1,2,0,1,1,0,32,1,[0]
77300,0,1,1,15,2,9,0,1,1,1,1,1,19,1,[0]
60515,2,1,10,16,0,5,5,2,0,1,1,0,12,1,[0]
8798,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
79989,0,6,4,6,5,13,4,4,0,1,1,1,17,1,[0]
45298,1,2,6,2,2,12,4,1,1,1,1,0,19,1,[0]
52715,1,3,4,1,2,6,1,4,0,1,1,0,3,1,[0]
14601,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
44932,1,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
70803,2,5,12,4,1,7,4,4,1,1,1,0,16,1,[0]
20493,2,2,11,9,0,6,1,4,0,0,0,0,38,1,[0]
77075,2,0,5,10,0,2,0,0,0,1,1,1,3,1,[0]
70075,2,6,13,14,5,7,3,2,1,1,1,1,3,1,[0]
8817,2,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
66085,1,5,1,2,6,4,2,4,0,1,1,0,14,1,[0]
49489,2,1,3,13,4,2,5,2,1,1,1,1,18,1,[0]
43945,0,2,15,10,2,3,0,4,1,0,0,1,38,1,[0]
20732,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[0]
68109,2,2,0,15,0,4,2,3,1,1,1,0,29,1,[0]
68470,2,2,14,3,2,3,1,2,1,1,1,1,14,1,[0]
64828,0,3,3,3,1,9,5,0,1,1,1,0,12,1,[0]
78472,2,3,5,15,4,1,3,3,0,1,1,0,37,1,[0]
21784,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
50497,1,1,0,10,3,13,4,0,0,1,1,1,22,1,[0]
31592,2,3,11,9,2,3,0,4,1,0,0,1,38,1,[0]
20312,1,2,12,14,0,13,1,4,1,1,0,0,38,1,[0]
54459,2,3,15,2,3,13,1,3,0,1,1,1,28,1,[0]
36837,0,2,8,11,1,4,0,4,1,0,0,0,38,1,[0]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[0]
55447,2,4,2,6,3,13,5,3,0,1,1,0,22,1,[0]
6500,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
64519,1,3,2,10,0,7,2,0,0,1,1,0,33,1,[0]
55659,0,0,7,14,6,0,4,4,0,1,1,0,11,1,[0]
61813,0,2,6,11,1,12,0,3,0,1,1,1,20,1,[0]
22062,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
79632,1,3,14,12,2,7,3,4,0,1,1,1,18,1,[0]
70716,2,4,4,6,4,12,3,0,0,1,1,1,29,1,[0]
77467,2,1,8,13,3,2,5,2,0,1,1,1,15,1,[0]
65731,2,4,7,6,2,4,2,1,1,1,1,1,29,1,[0]
77010,2,0,12,13,5,12,5,2,1,1,1,1,10,1,[0]
59381,2,0,7,5,3,13,5,2,0,1,1,1,10,1,[0]
4257,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
60962,2,0,14,9,6,10,4,0,1,1,1,0,9,1,[0]
12100,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[0]
72829,1,1,12,9,4,3,1,2,1,1,1,1,26,1,[0]
72470,1,4,4,15,5,8,4,3,1,1,1,1,18,1,[0]
61902,2,3,10,16,6,8,5,4,1,1,1,0,18,1,[0]
51392,1,0,3,6,4,9,5,2,1,1,1,0,6,1,[0]
1569,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[0]
47947,0,3,12,16,6,11,4,2,0,1,1,1,28,1,[0]
10177,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
34353,1,0,15,10,2,0,0,2,1,0,0,0,38,1,[0]
28214,1,2,8,11,0,3,1,4,1,0,0,0,38,1,[0]
49825,1,6,7,10,3,6,1,0,1,1,1,0,40,1,[0]
37746,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
78838,2,6,13,11,0,7,3,0,1,1,1,0,23,1,[0]
69313,2,4,6,16,1,4,5,3,1,1,1,1,9,1,[0]
72450,1,4,14,9,4,4,5,4,0,1,1,1,24,1,[0]
47894,2,5,4,4,2,11,3,4,1,1,1,0,2,1,[0]
7962,2,1,10,16,0,9,1,4,0,0,0,0,38,1,[0]
58275,2,6,6,12,5,10,5,4,0,1,1,0,30,1,[0]
70538,0,0,4,8,6,10,3,3,1,1,1,1,38,1,[0]
58071,2,3,7,2,4,6,4,0,0,1,1,1,3,1,[0]
31170,1,2,12,14,4,11,1,4,1,0,1,0,38,1,[0]
66434,2,4,10,12,4,9,2,1,0,1,1,1,4,1,[0]
19758,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
16963,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
28947,1,2,9,13,4,9,3,4,0,0,0,0,38,1,[0]
53952,2,0,12,14,0,3,3,4,1,1,1,1,27,1,[0]
10046,2,2,6,5,0,6,1,4,1,1,0,1,38,1,[0]
13252,2,4,10,16,2,9,0,4,1,0,1,1,38,1,[0]
73552,2,5,1,4,0,8,5,1,1,1,1,1,25,1,[0]
53909,1,3,14,8,2,10,4,4,0,1,1,1,8,1,[0]
31015,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
44728,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
48448,2,2,5,14,1,12,2,1,0,1,1,0,31,1,[0]
24252,1,2,9,13,0,7,4,4,0,0,0,1,38,1,[0]
46956,2,2,13,8,3,12,4,4,1,1,1,0,26,1,[0]
36725,2,0,12,14,2,3,0,2,1,1,0,0,38,1,[0]
58919,2,4,15,15,0,2,0,0,1,1,1,0,6,1,[0]
73338,1,5,1,8,4,1,2,4,0,1,1,1,40,1,[0]
73703,2,0,0,8,6,6,3,4,0,1,1,1,11,1,[0]
54584,1,0,5,2,5,7,3,0,1,1,1,0,36,1,[0]
65366,0,5,13,14,6,12,5,2,0,1,1,0,6,1,[0]
44497,2,2,11,9,6,11,1,4,0,1,0,1,9,1,[0]
50499,2,6,10,16,3,7,5,4,0,1,1,0,20,1,[0]
78001,2,2,9,3,6,0,5,3,0,1,1,1,40,1,[0]
54521,2,3,2,5,3,0,2,2,1,1,1,1,14,1,[0]
18142,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
72057,1,0,1,9,4,2,2,3,0,1,1,1,0,1,[0]
74494,1,1,5,1,2,13,1,3,1,1,1,1,1,1,[0]
77470,2,1,8,4,1,7,0,4,1,1,1,0,3,1,[0]
2152,0,2,15,10,2,11,0,4,1,1,0,1,38,1,[0]
74597,2,2,5,7,1,12,1,3,0,1,1,1,34,1,[0]
71422,2,0,7,11,2,1,2,2,0,1,1,1,36,1,[0]
42533,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
70540,2,4,1,14,4,10,4,1,0,1,1,0,15,1,[0]
54185,2,6,11,12,5,5,0,2,1,1,1,1,24,1,[0]
32034,1,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
18058,0,2,9,13,4,9,1,2,1,0,0,1,38,1,[0]
46484,2,4,3,8,0,6,0,4,1,1,1,1,33,1,[0]
60939,0,1,13,3,5,9,4,3,0,1,1,0,26,1,[0]
62644,0,0,11,7,1,1,2,0,0,1,1,1,34,1,[0]
74368,2,0,1,10,3,3,0,1,1,1,1,1,26,1,[0]
78264,2,1,4,4,6,8,2,4,0,1,1,1,30,1,[0]
54204,1,0,6,8,5,9,4,0,0,1,1,0,27,1,[0]
50520,1,6,6,16,5,12,0,4,0,1,1,0,22,1,[0]
16828,1,2,12,14,2,2,0,2,1,0,0,0,38,1,[0]
3616,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
56167,0,2,3,12,4,12,0,1,0,1,1,0,23,1,[0]
63565,2,6,11,11,0,2,5,0,1,1,1,0,22,1,[0]
23489,2,2,9,13,2,9,0,2,1,0,0,0,38,1,[0]
33259,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
22258,1,2,9,13,2,0,0,4,1,0,0,1,38,1,[0]
59913,1,2,2,11,1,8,2,4,0,1,1,0,1,1,[0]
51116,1,1,13,7,1,9,3,0,0,1,1,0,32,1,[0]
60537,2,1,9,6,4,12,3,1,0,1,1,0,7,1,[0]
38249,1,2,11,9,2,9,0,4,1,0,0,1,38,1,[0]
66765,0,0,10,12,0,13,0,3,0,1,1,0,27,1,[0]
1551,0,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
4660,1,2,15,10,4,3,1,4,0,0,0,0,38,1,[0]
66312,2,3,10,8,2,6,1,3,1,1,1,0,12,1,[0]
54278,2,0,6,4,2,13,4,2,1,1,1,0,34,1,[0]
10622,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
66850,2,6,9,14,4,10,3,3,1,1,1,0,3,1,[0]
53933,2,1,5,12,0,12,4,1,0,1,1,0,19,1,[0]
39912,2,2,15,10,2,11,0,4,1,1,0,1,38,1,[0]
66367,2,1,2,16,6,10,4,1,0,1,1,1,32,1,[0]
66049,0,6,11,13,2,13,5,1,1,1,1,1,21,1,[0]
66155,2,4,10,5,2,13,2,0,1,1,1,0,19,1,[0]
53740,2,3,10,13,2,2,2,0,0,1,1,1,8,1,[0]
65333,2,1,14,11,2,10,1,0,0,1,1,1,38,1,[0]
48947,1,5,14,5,0,10,3,1,0,1,1,0,17,1,[0]
65639,2,2,2,3,5,10,2,2,1,1,1,1,25,1,[0]
54999,1,4,0,15,3,8,4,4,1,1,1,0,9,1,[0]
4962,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43040,2,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
14242,2,3,14,15,0,9,1,4,1,0,0,1,38,1,[0]
37556,1,2,15,10,2,4,0,4,1,1,0,1,38,1,[0]
53103,1,3,14,15,0,0,1,1,0,1,1,1,40,1,[0]
54151,2,6,2,12,0,12,0,0,1,1,1,1,35,1,[0]
19610,1,4,12,14,2,3,5,4,0,0,1,1,38,1,[0]
13636,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
72751,0,3,14,11,6,12,0,1,1,1,1,1,22,1,[0]
26210,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
63504,0,6,12,16,6,11,5,2,0,1,1,0,0,1,[0]
44775,1,2,8,11,2,7,0,4,1,0,0,1,38,1,[0]
74951,2,5,11,5,3,12,0,2,0,1,1,0,24,1,[0]
7319,0,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
7823,1,2,11,9,2,7,0,4,1,0,1,1,38,1,[0]
55019,1,5,6,13,3,1,2,1,0,1,1,1,30,1,[0]
76093,1,1,14,15,6,10,1,1,1,1,1,0,35,1,[0]
50181,2,0,9,10,2,2,1,2,1,1,1,0,0,1,[0]
35601,1,2,9,13,5,3,4,4,1,0,0,1,38,1,[0]
66969,0,0,10,2,4,4,1,0,0,1,1,0,14,1,[0]
18216,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
69790,2,1,3,5,4,4,5,0,0,1,1,0,16,1,[0]
53002,0,5,4,3,2,11,4,3,1,1,1,0,14,1,[0]
58265,2,3,8,13,1,2,0,4,0,1,1,1,2,1,[0]
72100,2,6,8,11,2,10,2,1,1,1,1,1,3,1,[0]
29078,1,2,9,13,4,3,1,4,0,1,0,1,38,1,[0]
58083,0,3,12,16,3,12,0,1,1,1,1,0,33,1,[0]
2332,1,2,7,12,2,9,0,2,1,0,0,1,38,1,[0]
74901,2,1,11,1,2,3,1,1,1,1,1,1,11,1,[0]
76354,2,1,0,3,4,8,2,4,1,1,1,1,18,1,[0]
38285,1,3,15,10,2,2,0,4,1,0,0,0,38,1,[0]
33404,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
43255,2,2,9,13,6,9,4,4,1,1,0,0,38,1,[0]
77257,2,5,1,8,5,7,5,3,1,1,1,1,36,1,[0]
59795,2,5,11,15,5,5,4,2,1,1,1,0,0,1,[0]
79735,2,1,13,5,2,10,1,3,0,1,1,1,16,1,[0]
8682,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
28665,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[0]
68937,2,3,10,1,0,4,1,1,0,1,1,0,11,1,[0]
46301,2,6,2,15,5,10,1,2,1,1,1,1,0,1,[0]
60949,2,1,4,5,1,2,1,4,0,1,1,1,9,1,[0]
66567,1,5,10,6,0,9,0,4,1,1,1,0,24,1,[0]
73753,2,0,9,4,4,3,3,0,1,1,1,1,33,1,[0]
6153,1,2,11,9,4,7,1,4,1,1,0,0,32,1,[0]
67309,1,2,9,16,0,2,0,2,1,1,1,1,23,1,[0]
29392,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
64408,2,6,9,12,5,8,4,2,0,1,1,0,25,1,[0]
61789,2,4,8,16,3,1,2,4,0,1,1,1,38,1,[0]
17796,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
53770,2,0,13,9,0,3,5,4,0,1,1,0,20,1,[0]
74761,1,1,14,16,1,12,5,2,0,1,1,1,6,1,[0]
55533,2,2,7,1,2,1,0,1,1,1,1,1,21,1,[0]
9636,1,4,9,13,2,9,0,4,1,0,0,1,38,1,[0]
70438,2,5,1,4,3,11,1,2,1,1,1,0,19,1,[0]
75358,0,0,9,6,4,8,2,2,1,1,1,1,25,1,[0]
54486,2,5,10,11,2,3,3,2,1,1,1,0,19,1,[0]
58716,0,3,0,12,4,10,0,0,0,1,1,0,19,1,[0]
65881,0,1,1,3,1,11,4,4,1,1,1,1,19,1,[0]
47447,0,3,13,11,3,6,5,3,1,1,1,0,23,1,[0]
44975,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
41500,1,2,14,15,4,3,1,4,1,0,0,0,38,1,[0]
61021,1,2,6,14,0,0,4,1,1,1,1,0,36,1,[0]
69209,2,5,12,3,6,9,5,0,0,1,1,0,0,1,[0]
58027,2,2,0,9,0,5,4,4,1,1,1,1,39,1,[0]
62130,2,3,0,5,1,7,2,4,0,1,1,0,17,1,[0]
2679,1,1,12,14,4,3,1,4,0,1,0,1,38,1,[0]
20170,2,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
34411,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[0]
57252,2,2,12,1,5,13,3,0,0,1,1,0,24,1,[0]
70310,1,3,14,7,6,8,3,4,1,1,1,1,12,1,[0]
67312,2,4,0,7,1,5,5,4,1,1,1,1,34,1,[0]
63114,1,4,7,15,3,11,3,2,0,1,1,1,24,1,[0]
65025,2,3,12,6,1,9,2,0,1,1,1,1,29,1,[0]
66157,0,5,6,8,4,6,0,4,1,1,1,0,39,1,[0]
53092,1,0,6,7,2,6,5,1,0,1,1,0,0,1,[0]
42923,0,2,8,11,2,7,0,4,1,0,0,0,38,1,[0]
49773,1,4,15,16,0,6,2,3,0,1,1,0,24,1,[0]
59237,0,0,9,10,0,6,2,4,0,1,1,0,38,1,[0]
25658,1,4,11,9,2,4,0,4,1,0,0,0,38,1,[0]
10827,1,4,2,8,2,2,0,4,1,0,0,1,38,1,[0]
52140,1,4,2,13,3,7,3,2,0,1,1,0,34,1,[0]
11728,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
56428,1,4,5,4,6,4,2,1,1,1,1,0,8,1,[0]
68970,1,6,1,1,6,5,0,1,0,1,1,1,25,1,[0]
72411,0,1,14,6,4,3,1,3,0,1,1,0,5,1,[0]
79598,2,2,3,4,5,7,0,1,0,1,1,1,14,1,[0]
79469,0,5,11,9,0,7,5,2,0,1,1,1,30,1,[0]
38718,1,2,11,9,2,0,0,2,1,0,0,0,38,1,[0]
52813,1,3,8,1,4,11,3,0,0,1,1,0,16,1,[0]
43901,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
19519,1,2,11,9,2,9,0,4,1,0,0,1,38,1,[0]
8752,2,4,11,9,0,3,1,4,1,0,0,1,38,1,[0]
62153,2,3,5,1,4,6,5,0,1,1,1,0,40,1,[0]
41309,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
56251,0,4,0,16,0,12,1,3,1,1,1,1,29,1,[0]
66018,2,4,2,8,3,9,2,2,1,1,1,0,7,1,[0]
73451,2,0,13,7,2,7,2,4,1,1,1,1,25,1,[0]
53151,0,4,7,3,6,11,5,3,1,1,1,0,8,1,[0]
29575,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
60871,2,6,8,1,6,3,5,2,0,1,1,1,39,1,[0]
18419,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
52044,2,6,13,11,1,7,4,3,0,1,1,1,28,1,[0]
360,1,2,9,13,0,9,2,4,0,0,0,1,38,1,[0]
12391,1,2,11,9,2,5,5,4,0,0,0,0,38,1,[0]
6070,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
