,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
752,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36844,2,2,11,9,2,4,0,4,1,1,0,0,38,1,[1]
9134,1,4,9,13,2,11,0,4,1,1,0,0,38,1,[1]
77305,2,3,14,5,4,0,1,0,1,1,1,1,8,1,[1]
63742,1,4,9,16,5,6,0,2,1,1,1,0,31,1,[1]
19460,1,5,9,13,2,0,0,4,1,0,0,0,38,1,[1]
76244,0,5,0,8,3,13,3,1,0,1,1,0,16,1,[1]
65741,1,1,5,10,1,4,3,2,0,1,1,0,7,1,[1]
39275,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[1]
19123,2,5,10,16,2,9,0,4,1,0,0,0,19,1,[1]
46147,1,1,0,6,3,13,2,3,1,1,1,1,25,1,[1]
26438,2,2,15,10,2,2,0,2,1,1,0,0,32,1,[1]
8846,1,3,12,14,2,3,0,4,1,1,0,0,38,1,[1]
22321,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
63036,1,4,8,9,4,3,3,2,0,1,1,1,22,1,[1]
45628,2,1,7,15,5,13,3,3,0,1,1,1,27,1,[1]
53326,2,0,0,5,0,10,3,2,1,1,1,0,32,1,[1]
72727,0,6,0,16,2,12,3,1,1,1,1,0,12,1,[1]
59549,2,3,0,11,1,2,5,3,0,1,1,1,8,1,[1]
40392,2,0,9,13,2,0,0,4,1,0,0,0,38,1,[1]
66047,2,5,8,3,4,8,0,0,0,1,1,1,17,1,[1]
15493,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
64004,1,2,15,3,3,5,0,2,0,1,1,1,12,1,[1]
57884,2,5,1,7,1,8,2,2,1,1,1,0,1,1,[1]
34721,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
51192,2,6,5,8,0,2,5,2,1,1,1,0,5,1,[1]
46639,2,2,9,10,6,5,3,2,1,1,1,0,28,1,[1]
12389,1,2,10,16,0,9,1,1,1,0,0,0,18,1,[1]
54091,2,2,9,13,6,7,5,0,1,1,1,0,9,1,[1]
61555,1,5,7,2,6,8,5,1,0,1,1,0,2,1,[1]
48442,2,5,1,14,2,4,3,1,1,1,1,1,5,1,[1]
53418,2,1,13,1,2,11,0,2,1,1,1,1,1,1,[1]
47362,2,2,3,3,1,1,1,4,1,1,1,1,30,1,[1]
51136,2,6,8,3,1,8,3,2,1,1,1,0,25,1,[1]
59946,2,1,6,13,2,9,3,3,1,1,1,1,16,1,[1]
45130,1,2,12,14,2,12,0,1,1,0,0,1,38,1,[1]
65451,2,3,8,13,6,0,5,3,1,1,1,1,13,1,[1]
40092,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52152,1,6,4,3,6,10,4,4,0,1,1,1,31,1,[1]
3869,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
50527,0,2,3,15,6,10,0,2,1,1,1,0,8,1,[1]
41893,1,4,9,13,2,9,0,4,1,0,1,0,38,1,[1]
29986,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
72270,1,2,4,9,4,8,3,1,0,1,1,0,24,1,[1]
53166,1,4,0,11,1,12,4,1,0,1,1,0,6,1,[1]
79675,2,3,10,5,0,11,1,1,0,1,1,0,22,1,[1]
55233,0,1,1,3,5,3,4,1,0,1,1,1,9,1,[1]
41987,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
64956,2,0,4,8,1,5,5,0,0,1,1,1,39,1,[1]
76448,0,4,8,3,3,4,4,2,1,1,1,1,31,1,[1]
57175,2,0,6,5,1,2,4,3,0,1,1,0,25,1,[1]
22590,2,1,12,14,4,3,1,4,0,1,0,1,38,1,[1]
53384,2,1,11,9,1,4,0,4,1,1,1,1,21,1,[1]
49723,2,0,9,14,5,10,5,0,0,1,1,1,26,1,[1]
40287,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
53567,2,6,13,8,4,2,5,0,0,1,1,0,13,1,[1]
49290,2,4,6,14,2,2,0,1,0,1,1,0,9,1,[1]
70462,2,3,2,13,3,0,0,3,0,1,1,1,20,1,[1]
39269,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
72904,0,4,7,2,0,10,4,0,1,1,1,1,24,1,[1]
4599,2,3,10,16,0,3,1,4,1,0,0,1,38,1,[1]
62501,0,0,15,6,6,3,5,0,0,1,1,0,10,1,[1]
79877,0,1,10,1,1,6,1,1,0,1,1,1,4,1,[1]
51437,2,1,3,15,6,4,4,4,0,1,1,0,8,1,[1]
69213,0,1,3,13,5,6,4,2,1,1,1,1,36,1,[1]
32743,2,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
6631,1,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
51213,2,0,10,14,6,0,1,0,0,1,1,0,8,1,[1]
50170,1,2,2,15,2,8,3,4,1,1,1,1,21,1,[1]
64270,2,1,4,9,6,0,1,2,1,1,1,1,13,1,[1]
13924,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
24346,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
79985,1,3,4,3,3,2,5,3,0,1,1,1,24,1,[1]
26503,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
49493,2,6,6,5,5,2,5,0,1,1,1,1,15,1,[1]
27557,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
23492,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
79222,2,4,8,12,4,8,0,3,1,1,1,1,21,1,[1]
35057,1,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
46531,2,4,6,7,4,10,3,4,0,1,1,0,25,1,[1]
23337,1,2,14,15,2,9,5,1,0,1,0,1,38,1,[1]
9131,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
51837,2,6,13,9,5,13,0,0,1,1,1,1,1,1,[1]
65453,0,3,3,11,4,4,3,1,0,1,1,1,25,1,[1]
48724,2,6,5,8,4,6,2,3,0,1,1,0,21,1,[1]
56968,1,2,2,10,0,5,3,0,1,1,1,1,3,1,[1]
64809,2,1,10,2,4,2,0,2,0,1,1,0,34,1,[1]
72422,1,3,12,11,4,1,4,2,1,1,1,0,9,1,[1]
23567,0,4,12,14,2,3,5,4,0,0,0,0,38,1,[1]
2093,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
20209,1,2,12,14,4,2,1,4,1,0,0,1,38,1,[1]
40305,1,2,9,13,5,3,1,4,1,1,0,0,38,1,[1]
71049,0,6,1,8,4,13,5,3,0,1,1,0,19,1,[1]
29462,1,3,12,14,2,11,0,4,1,0,0,0,38,1,[1]
44172,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
2705,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
14547,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
10861,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
538,0,2,9,13,4,9,3,4,1,1,0,1,38,1,[1]
13025,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
61409,1,0,9,12,4,13,2,2,0,1,1,0,7,1,[1]
35036,1,0,8,11,2,10,0,4,1,1,0,0,38,1,[1]
65158,2,0,8,15,4,8,0,0,0,1,1,1,40,1,[1]
5658,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
67161,1,6,2,6,1,3,0,2,1,1,1,0,0,1,[1]
69759,2,4,10,3,3,3,5,3,0,1,1,1,0,1,[1]
42931,1,2,12,14,2,11,0,4,1,0,1,1,38,1,[1]
72254,2,0,0,16,0,12,3,2,1,1,1,0,24,1,[1]
68998,2,3,9,15,2,1,4,1,1,1,1,0,13,1,[1]
3004,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
44831,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
16393,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
35745,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
48283,2,0,5,2,0,11,3,0,1,1,1,0,9,1,[1]
26172,1,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
64372,2,5,11,4,6,9,1,4,1,1,1,1,5,1,[1]
24035,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[1]
23532,1,2,15,10,2,5,0,4,1,0,1,0,38,1,[1]
53535,0,2,13,10,5,9,3,2,1,1,1,0,13,1,[1]
5849,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[1]
62844,2,5,4,2,0,7,3,1,0,1,1,0,24,1,[1]
75650,2,5,5,5,5,2,5,1,0,1,1,1,27,1,[1]
6592,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
79825,2,4,15,8,1,4,5,4,0,1,1,0,25,1,[1]
46250,0,1,12,13,3,9,0,4,0,1,1,1,40,1,[1]
44978,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[1]
2668,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
19025,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[1]
62315,2,2,13,4,5,11,0,4,1,1,1,0,15,1,[1]
55550,2,3,8,2,1,4,5,3,1,1,1,0,31,1,[1]
75474,1,6,14,8,1,12,1,4,0,1,1,0,5,1,[1]
30490,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
69091,0,3,11,2,2,11,0,2,0,1,1,1,34,1,[1]
9820,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
35001,2,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
28330,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
13081,2,2,11,9,2,9,5,4,0,0,0,1,38,1,[1]
45972,2,6,3,2,2,7,4,4,0,1,1,1,4,1,[1]
13485,2,3,15,10,2,11,0,4,1,0,1,0,38,1,[1]
38837,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
10437,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
47729,2,6,7,12,4,12,1,2,0,1,1,1,7,1,[1]
7460,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
573,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
31666,1,2,14,15,2,11,0,4,1,0,0,0,38,1,[1]
17297,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
13230,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
18913,2,2,9,13,5,3,1,4,1,1,0,0,38,1,[1]
21591,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
44748,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
51881,2,4,9,1,1,2,5,2,1,1,1,0,8,1,[1]
17886,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
60751,2,1,0,14,6,3,3,0,0,1,1,0,27,1,[1]
72139,2,5,14,8,6,13,4,2,0,1,1,0,19,1,[1]
68946,0,6,1,16,6,4,3,4,1,1,1,1,39,1,[1]
78407,1,3,11,5,5,3,1,0,1,1,1,1,27,1,[1]
10760,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
57156,2,0,13,2,6,0,5,1,0,1,1,1,23,1,[1]
54879,2,2,12,6,3,0,4,4,0,1,1,0,24,1,[1]
70676,1,2,7,6,5,11,5,0,1,1,1,1,27,1,[1]
5606,1,1,10,16,2,3,0,4,1,0,0,1,38,1,[1]
77729,0,3,12,8,3,0,2,3,0,1,1,1,9,1,[1]
58076,1,2,3,1,4,9,3,1,1,1,1,0,10,1,[1]
36893,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
53972,2,5,5,15,1,4,0,1,1,1,1,0,34,1,[1]
40211,1,2,8,11,2,2,0,4,1,1,0,0,38,1,[1]
6119,0,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
73467,2,6,13,2,4,0,0,2,1,1,1,0,4,1,[1]
2729,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
59880,2,1,5,16,6,8,1,3,1,1,1,1,37,1,[1]
56786,2,3,3,7,1,8,4,1,0,1,1,1,37,1,[1]
55463,1,0,4,7,4,12,3,2,1,1,1,0,19,1,[1]
63228,2,2,9,10,0,10,3,2,0,1,1,0,7,1,[1]
2721,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
63175,2,1,4,11,4,5,4,4,0,1,1,1,19,1,[1]
62962,2,5,1,10,3,7,1,2,1,1,1,1,36,1,[1]
13795,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
56962,0,5,11,3,5,11,5,3,1,1,1,1,36,1,[1]
74471,0,0,13,11,3,11,5,2,0,1,1,1,22,1,[1]
41283,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
78602,2,6,7,9,4,2,4,2,0,1,1,1,25,1,[1]
11445,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
49093,1,0,14,2,5,10,5,1,0,1,1,1,19,1,[1]
64002,2,5,3,7,5,7,2,3,1,1,1,0,10,1,[1]
57710,2,2,0,5,1,11,0,1,0,1,1,0,27,1,[1]
47203,2,2,8,5,3,8,4,1,0,1,1,1,16,1,[1]
61728,0,1,13,5,0,6,2,0,0,1,1,0,5,1,[1]
58746,0,2,8,14,1,3,3,0,1,1,1,1,11,1,[1]
187,1,2,8,11,2,9,0,4,1,0,0,0,38,1,[1]
9701,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
53844,2,6,1,4,2,5,1,2,1,1,1,0,10,1,[1]
76571,1,0,9,10,3,6,4,2,0,1,1,0,29,1,[1]
54464,2,4,8,14,5,0,5,3,1,1,1,0,17,1,[1]
12421,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
45842,1,2,15,7,1,5,0,0,1,1,1,1,36,1,[1]
62909,1,2,0,16,0,5,5,2,0,1,1,0,16,1,[1]
52467,2,6,1,16,3,9,2,2,1,1,1,0,37,1,[1]
15932,1,3,9,13,2,3,5,4,0,0,1,0,38,1,[1]
12188,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
30803,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
71528,1,1,5,7,2,4,5,1,1,1,1,0,4,1,[1]
63137,2,1,14,2,3,12,0,0,0,1,1,0,6,1,[1]
60840,2,6,0,5,5,6,5,1,1,1,1,1,16,1,[1]
61668,0,0,7,12,4,10,3,4,1,1,1,1,22,1,[1]
24184,1,1,12,14,2,3,0,4,1,0,1,0,38,1,[1]
40968,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
12869,1,5,8,11,2,9,5,1,0,0,0,0,29,1,[1]
23857,1,2,11,9,2,3,5,4,0,0,0,0,1,1,[1]
77949,1,5,14,7,3,11,0,0,1,1,1,1,36,1,[1]
62820,2,5,13,11,4,1,2,4,0,1,1,0,10,1,[1]
48888,0,2,8,1,3,3,0,3,1,1,1,1,0,1,[1]
72024,1,4,3,13,2,8,0,0,1,1,1,0,16,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
78357,2,4,1,15,5,4,0,2,1,1,1,1,36,1,[1]
29021,1,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
54805,2,3,9,15,6,6,0,2,1,1,1,1,40,1,[1]
17840,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
72605,1,3,11,16,0,9,3,2,1,1,1,0,20,1,[1]
7995,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
77029,2,5,7,4,0,4,3,4,0,1,1,1,29,1,[1]
722,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
69749,1,0,8,11,3,7,0,2,1,1,1,0,10,1,[1]
16589,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
50305,2,2,12,1,5,12,0,0,0,1,1,1,2,1,[1]
41161,1,1,9,13,2,10,0,2,1,0,0,1,38,1,[1]
70284,1,4,8,15,2,11,0,4,0,1,1,0,31,1,[1]
47957,2,2,9,5,0,0,1,2,0,1,1,0,40,1,[1]
54960,2,1,11,9,4,3,0,0,1,1,1,0,13,1,[1]
27054,1,0,11,9,2,0,5,4,0,0,0,0,38,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
74111,2,0,2,16,3,7,3,1,1,1,1,0,28,1,[1]
52170,2,1,4,16,2,11,4,4,0,1,1,0,40,1,[1]
25926,1,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
54507,1,3,6,6,1,8,0,1,0,1,1,0,27,1,[1]
66308,0,6,1,13,2,2,5,2,1,1,1,1,14,1,[1]
34936,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
24299,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
22482,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
26134,1,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
20854,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
50055,2,6,4,13,4,8,5,4,1,1,1,1,12,1,[1]
51759,0,6,2,7,2,10,3,4,0,1,1,0,18,1,[1]
75165,1,0,2,9,1,5,5,0,1,1,1,1,22,1,[1]
48195,2,1,0,9,6,13,5,3,1,1,1,1,39,1,[1]
41874,2,5,11,9,2,2,0,4,1,0,0,1,38,1,[1]
66282,0,0,6,6,4,4,0,4,1,1,1,1,20,1,[1]
1816,2,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
57234,2,0,5,14,5,3,4,2,1,1,1,0,0,1,[1]
62145,0,5,10,6,4,13,3,2,1,1,1,1,14,1,[1]
21396,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
59662,2,5,2,15,6,4,4,4,1,1,1,0,39,1,[1]
44116,1,1,15,10,2,3,0,4,1,0,0,0,38,1,[1]
7295,2,2,12,14,0,9,4,3,1,1,0,0,25,1,[1]
11323,1,2,9,13,0,11,1,4,0,0,0,1,38,1,[1]
40278,2,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52005,2,3,10,7,2,8,0,3,0,1,1,1,23,1,[1]
75155,1,5,10,9,2,5,0,2,1,1,1,1,17,1,[1]
50425,2,6,3,4,0,7,5,3,1,1,1,0,6,1,[1]
16454,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
17508,2,2,11,9,2,5,0,4,1,1,0,0,38,1,[1]
18172,1,2,10,16,6,9,4,4,1,1,0,0,19,1,[1]
32000,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
10798,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
54051,2,1,5,6,6,5,5,3,1,1,1,1,5,1,[1]
52794,2,5,13,10,0,5,1,2,0,1,1,0,21,1,[1]
8099,1,0,12,14,2,9,0,4,1,0,0,0,38,1,[1]
52439,2,6,0,2,5,7,4,0,1,1,1,0,27,1,[1]
77532,0,5,4,10,5,13,0,2,0,1,1,0,23,1,[1]
59121,2,5,8,9,1,9,0,2,0,1,1,1,15,1,[1]
41684,1,2,11,9,2,0,0,4,1,0,0,1,38,1,[1]
51216,2,3,4,4,6,5,2,2,1,1,1,0,30,1,[1]
62238,2,6,2,2,5,9,0,4,0,1,1,0,30,1,[1]
191,1,2,9,13,2,9,5,4,0,0,0,1,38,1,[1]
59789,0,2,8,2,4,13,4,2,0,1,1,0,9,1,[1]
74190,1,2,9,12,6,10,0,3,0,1,1,1,6,1,[1]
29339,2,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
25659,2,1,15,10,2,2,0,4,1,0,0,0,38,1,[1]
46890,1,1,15,4,4,11,4,1,0,1,1,0,3,1,[1]
66560,2,5,1,9,4,4,1,0,0,1,1,0,17,1,[1]
21678,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37498,2,1,8,11,2,3,0,4,1,0,0,1,38,1,[1]
37945,1,0,15,10,2,9,0,4,1,0,0,1,38,1,[1]
42634,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
76939,0,2,3,3,6,8,5,2,1,1,1,1,33,1,[1]
7420,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
5994,1,4,7,12,2,11,0,4,1,1,0,0,38,1,[1]
56188,0,3,15,8,0,8,1,1,0,1,1,0,6,1,[1]
37492,1,2,14,15,4,9,1,4,0,1,0,0,38,1,[1]
73732,2,4,14,10,2,6,3,4,1,1,1,1,21,1,[1]
42515,0,0,9,13,1,9,0,4,1,0,0,1,38,1,[1]
78680,1,2,4,15,3,7,4,1,1,1,1,1,34,1,[1]
3862,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
53332,2,4,0,11,0,0,4,3,1,1,1,1,32,1,[1]
52819,1,0,2,9,6,9,4,3,0,1,1,0,17,1,[1]
24809,2,2,11,9,2,2,0,4,1,1,0,1,6,1,[1]
2063,1,2,15,10,0,2,4,4,1,1,0,0,38,1,[1]
76835,2,0,3,1,3,3,5,0,0,1,1,1,34,1,[1]
68953,2,0,12,3,6,3,1,3,1,1,1,0,19,1,[1]
14475,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
60944,2,4,14,1,4,7,3,4,0,1,1,1,3,1,[1]
41639,1,1,9,13,2,9,5,4,0,1,0,0,38,1,[1]
39069,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
72615,2,0,10,2,2,1,5,2,1,1,1,1,40,1,[1]
28725,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
151,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
53161,1,2,0,1,2,1,5,1,1,1,1,1,12,1,[1]
67092,2,4,10,15,4,6,1,0,0,1,1,0,11,1,[1]
60536,0,0,4,13,1,5,3,2,0,1,1,0,30,1,[1]
67802,0,6,1,11,6,2,3,1,1,1,1,0,28,1,[1]
70103,2,3,3,2,4,3,0,1,1,1,1,0,31,1,[1]
48532,1,5,10,10,6,0,2,2,1,1,1,1,7,1,[1]
51500,2,5,1,14,4,8,2,0,1,1,1,0,28,1,[1]
38031,2,2,0,6,0,9,4,4,1,1,0,1,38,1,[1]
50623,2,6,3,2,1,13,5,0,1,1,1,0,2,1,[1]
21901,1,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
60023,2,0,13,11,2,2,2,3,0,1,1,1,10,1,[1]
52317,0,1,12,16,4,2,2,0,0,1,1,1,25,1,[1]
68226,2,1,8,7,0,12,1,2,1,1,1,1,27,1,[1]
35866,1,2,11,9,2,11,0,4,1,1,0,0,38,1,[1]
69911,1,1,7,16,6,8,3,2,1,1,1,0,29,1,[1]
62158,2,1,2,11,5,0,4,2,1,1,1,0,7,1,[1]
44393,1,3,9,13,2,4,0,4,1,0,0,1,38,1,[1]
23202,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
60744,2,0,8,10,1,11,1,3,1,1,1,0,12,1,[1]
66059,2,2,3,5,0,6,1,1,0,1,1,1,35,1,[1]
36926,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
39223,1,3,9,13,2,3,0,4,1,0,0,1,4,1,[1]
659,2,4,12,14,2,9,0,4,1,0,0,1,38,1,[1]
37156,1,2,9,13,2,2,0,4,1,0,1,1,38,1,[1]
51985,1,1,14,16,2,3,0,2,1,1,1,1,18,1,[1]
35339,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
62658,2,6,8,8,4,8,5,4,1,1,1,0,2,1,[1]
52015,2,5,2,6,4,4,2,4,1,1,1,1,16,1,[1]
36095,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
28207,1,2,11,9,4,12,3,1,1,1,0,0,2,1,[1]
68712,2,0,14,12,5,4,2,1,1,1,1,0,6,1,[1]
26916,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
274,1,4,8,11,4,4,1,4,1,1,0,1,38,1,[1]
14217,1,2,15,10,0,12,1,0,1,1,0,0,38,1,[1]
60594,2,5,9,6,1,3,1,0,1,1,1,0,20,1,[1]
12778,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
15823,2,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
75502,2,2,4,7,2,4,1,0,0,1,1,0,21,1,[1]
63291,1,4,11,10,0,8,0,2,1,1,1,1,15,1,[1]
63275,2,3,9,15,4,10,0,2,1,1,1,1,37,1,[1]
67608,2,3,13,1,3,4,3,3,1,1,1,0,35,1,[1]
60435,0,4,9,3,3,6,1,4,0,1,1,1,22,1,[1]
61798,1,1,2,8,1,2,1,3,0,1,1,1,11,1,[1]
63390,1,4,2,13,3,3,3,1,1,1,1,1,23,1,[1]
32609,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
28260,1,2,8,11,2,6,0,4,1,1,0,0,38,1,[1]
1739,1,0,9,13,2,0,0,1,1,0,0,0,18,1,[1]
10696,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
46623,1,5,0,3,0,1,1,2,0,1,1,0,11,1,[1]
66030,1,6,6,9,5,12,5,3,1,1,1,1,28,1,[1]
30887,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29725,2,5,10,16,2,9,0,4,1,0,1,0,38,1,[1]
73475,1,2,2,6,3,8,3,0,1,1,1,1,16,1,[1]
2031,1,2,4,3,2,2,0,3,1,1,0,0,25,1,[1]
18417,1,2,9,13,2,7,0,1,1,1,0,0,38,1,[1]
58908,2,4,11,1,5,0,2,1,0,1,1,1,2,1,[1]
13138,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
61967,1,0,8,7,4,8,0,4,0,1,1,1,27,1,[1]
78449,1,0,3,10,3,13,1,1,1,1,1,1,6,1,[1]
23376,2,2,9,13,2,6,0,4,1,0,0,0,38,1,[1]
47070,1,0,12,8,4,8,2,1,0,1,1,0,13,1,[1]
13330,1,2,9,13,2,10,0,2,1,1,0,0,38,1,[1]
57836,0,0,5,13,2,6,4,0,1,1,1,0,4,1,[1]
63730,1,4,0,1,2,13,3,4,1,1,1,0,35,1,[1]
31074,2,3,12,14,2,3,0,4,1,1,0,1,38,1,[1]
49487,1,5,7,6,2,6,2,1,0,1,1,1,26,1,[1]
53529,2,0,7,16,4,8,5,3,1,1,1,0,8,1,[1]
46706,2,5,1,9,6,10,5,2,1,1,1,1,22,1,[1]
36040,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
49819,2,3,2,8,6,2,0,1,0,1,1,0,20,1,[1]
7010,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
53786,1,2,4,3,4,0,0,0,1,1,1,0,11,1,[1]
72283,1,3,2,10,6,3,2,1,1,1,1,0,9,1,[1]
57695,2,1,9,1,4,6,5,3,1,1,1,1,22,1,[1]
27298,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
18864,1,2,9,13,2,9,5,4,0,0,0,1,19,1,[1]
71174,1,4,8,9,3,9,0,1,0,1,1,0,33,1,[1]
1967,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
55655,2,5,10,10,5,1,3,0,0,1,1,0,35,1,[1]
12697,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
12524,1,2,9,13,2,2,5,4,0,0,0,0,38,1,[1]
50721,0,4,10,9,5,1,4,0,0,1,1,1,34,1,[1]
46417,2,5,5,15,0,7,3,2,1,1,1,0,8,1,[1]
71361,2,1,7,2,6,12,5,4,0,1,1,1,34,1,[1]
70668,2,2,15,15,0,3,5,2,0,1,1,1,36,1,[1]
46312,2,4,1,8,3,12,1,0,0,1,1,0,23,1,[1]
44365,1,4,14,15,4,9,1,4,1,0,0,0,38,1,[1]
4545,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
38061,1,2,15,10,2,0,2,4,0,0,0,0,38,1,[1]
77800,1,5,2,16,2,10,0,1,1,1,1,0,14,1,[1]
72375,2,5,0,16,6,10,0,3,0,1,1,0,27,1,[1]
56490,0,4,8,3,6,3,2,1,1,1,1,1,22,1,[1]
75878,0,6,7,9,5,1,2,1,1,1,1,1,29,1,[1]
