,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
26421,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
71216,2,4,5,2,4,1,5,2,0,1,1,0,24,1,[0]
676,0,1,15,10,2,10,0,4,1,0,0,0,38,1,[0]
85175,2,5,0,15,1,9,0,3,1,1,1,1,16,1,[0]
63885,0,3,7,7,3,12,1,4,0,1,1,0,4,1,[0]
28825,1,3,15,10,2,11,0,4,1,0,1,0,38,1,[0]
76163,0,5,12,10,6,2,0,2,1,1,1,1,30,1,[0]
82206,1,1,3,16,1,4,1,0,1,1,1,1,29,1,[0]
87362,2,2,1,12,1,1,5,0,0,1,1,1,2,1,[0]
37744,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
25195,2,2,9,13,6,7,1,4,0,0,1,0,38,1,[0]
64669,2,6,4,14,4,2,2,0,1,1,1,0,37,1,[0]
85453,1,4,14,9,1,0,3,2,1,1,1,1,28,1,[0]
41332,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[0]
84914,2,2,0,8,2,10,5,0,1,1,1,0,27,1,[0]
67409,1,6,11,10,1,3,3,0,1,1,1,1,20,1,[0]
18003,1,3,9,13,6,11,4,4,1,0,0,1,38,1,[0]
56429,2,5,1,8,1,1,4,1,0,1,1,0,21,1,[0]
48086,2,2,5,6,4,8,5,0,1,1,1,1,5,1,[0]
23427,0,2,15,10,2,0,0,4,1,1,0,0,38,1,[0]
75770,2,5,7,15,5,2,3,1,1,1,1,0,21,1,[0]
79749,2,5,13,4,6,5,5,1,0,1,1,0,14,1,[0]
19799,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33839,1,2,8,11,5,2,2,4,1,0,0,0,38,1,[0]
84626,2,5,0,2,5,6,5,3,1,1,1,1,15,1,[0]
27402,1,2,7,12,2,0,0,4,1,0,0,0,38,1,[0]
81107,2,4,13,10,4,6,3,2,0,1,1,1,20,1,[0]
81276,2,6,2,11,6,4,2,0,0,1,1,1,38,1,[0]
55398,2,6,6,12,6,6,1,4,1,1,1,1,37,1,[0]
50368,2,5,7,14,1,5,2,4,1,1,1,0,31,1,[0]
60234,2,1,10,9,2,9,0,1,1,1,1,1,6,1,[0]
57525,2,5,11,1,2,3,0,3,1,1,1,0,32,1,[0]
13171,1,1,9,13,2,3,0,2,1,0,0,0,38,1,[0]
72892,2,3,13,8,0,5,0,1,1,1,1,1,20,1,[0]
85319,0,5,12,2,0,2,3,1,1,1,1,0,39,1,[0]
79281,2,1,14,4,2,2,2,4,0,1,1,0,24,1,[0]
80714,2,3,4,9,3,1,2,2,1,1,1,1,2,1,[0]
86856,2,1,13,15,6,2,4,4,1,1,1,1,30,1,[0]
2435,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
72693,2,4,14,11,4,13,0,2,0,1,1,1,18,1,[0]
54080,1,2,11,14,3,4,3,3,1,1,1,1,3,1,[0]
21310,1,1,15,10,2,2,0,4,1,0,0,0,38,1,[0]
65828,2,0,3,9,4,11,1,3,1,1,1,0,4,1,[0]
85909,0,6,8,3,4,4,5,3,1,1,1,0,35,1,[0]
49421,2,0,13,11,0,2,3,3,0,1,1,1,5,1,[0]
8268,1,5,12,14,0,3,1,4,1,0,0,1,38,1,[0]
59549,2,3,0,11,1,2,5,3,0,1,1,1,8,1,[0]
84839,2,0,1,4,1,13,1,3,0,1,1,0,22,1,[0]
3982,2,2,12,14,2,0,2,4,0,0,0,0,38,1,[0]
69792,2,5,1,4,3,7,2,4,0,1,1,0,37,1,[0]
79489,0,3,11,14,2,4,5,2,0,1,1,1,12,1,[0]
88842,2,6,10,15,1,5,0,3,1,1,1,1,23,1,[0]
43165,2,2,4,3,2,5,0,1,1,1,0,0,29,1,[0]
78025,1,1,13,16,5,10,0,4,1,1,1,0,38,1,[0]
62585,2,5,11,8,2,6,0,0,1,1,1,0,28,1,[0]
75418,2,5,2,2,2,1,5,1,1,1,1,0,13,1,[0]
31240,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47050,1,3,6,5,6,10,5,2,1,1,1,0,13,1,[0]
86977,1,0,3,3,2,8,5,3,1,1,1,0,6,1,[0]
25480,1,2,15,10,2,6,0,4,1,0,0,1,38,1,[0]
68526,1,5,7,13,5,2,0,2,1,1,1,0,9,1,[0]
8779,2,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
74478,2,4,2,14,6,9,5,2,0,1,1,0,27,1,[0]
866,2,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
53588,2,6,6,16,5,3,2,3,1,1,1,0,6,1,[0]
83682,1,4,15,6,2,12,5,0,0,1,1,0,4,1,[0]
78625,2,4,3,16,2,12,0,3,1,1,1,0,26,1,[0]
45719,2,5,13,1,1,11,2,3,1,1,1,0,5,1,[0]
42870,1,5,12,14,2,9,0,4,1,0,1,0,38,1,[0]
52809,2,5,3,8,6,5,2,3,0,1,1,1,15,1,[0]
45135,1,3,11,9,2,2,0,4,1,1,0,1,38,1,[0]
50685,0,2,0,5,0,11,2,4,1,1,1,1,38,1,[0]
73640,1,0,13,1,3,13,0,3,1,1,1,1,15,1,[0]
66751,0,1,2,15,4,6,2,3,0,1,1,0,8,1,[0]
26787,1,2,9,13,4,7,1,4,1,0,0,1,25,1,[0]
38061,1,2,15,10,2,0,2,4,0,0,0,0,38,1,[0]
78728,2,2,6,7,0,2,2,3,0,1,1,1,5,1,[0]
82838,2,4,1,11,2,4,0,3,1,1,1,1,17,1,[0]
57452,2,1,8,15,3,2,5,2,0,1,1,0,24,1,[0]
11504,2,4,7,12,2,3,0,4,1,0,0,0,38,1,[0]
61480,0,1,8,16,2,7,1,4,1,1,1,0,37,1,[0]
84521,2,5,15,11,0,1,4,1,1,1,1,0,39,1,[0]
73252,2,6,12,3,4,4,1,0,0,1,1,0,18,1,[0]
89183,0,4,1,9,1,13,3,4,0,1,1,0,1,1,[0]
80722,1,3,5,1,0,2,4,0,0,1,1,1,32,1,[0]
81166,1,0,8,16,1,13,5,1,1,1,1,1,29,1,[0]
28006,1,1,9,13,0,10,1,2,1,0,0,1,38,1,[0]
12755,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
37608,1,4,8,11,2,3,5,4,0,0,0,0,38,1,[0]
63414,1,6,3,13,5,6,3,3,0,1,1,0,14,1,[0]
85366,2,1,11,12,4,6,3,4,1,1,1,0,2,1,[0]
42615,1,2,9,13,2,0,0,4,1,0,1,0,38,1,[0]
55140,0,5,12,7,3,2,2,1,1,1,1,0,17,1,[0]
8878,1,2,15,10,0,3,1,4,1,0,1,1,38,1,[0]
56163,1,1,5,13,1,6,4,2,1,1,1,1,1,1,[0]
87250,1,5,13,10,1,3,2,1,1,1,1,0,31,1,[0]
65494,2,6,10,13,1,13,4,0,1,1,1,1,24,1,[0]
30955,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
71858,2,5,1,14,4,2,0,1,0,1,1,1,36,1,[0]
39996,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
67842,0,2,8,15,2,11,1,1,0,1,1,1,30,1,[0]
52264,1,1,2,10,4,11,3,4,0,1,1,1,35,1,[0]
23946,1,2,15,10,0,9,1,4,1,0,0,0,38,1,[0]
8119,1,4,8,11,2,2,0,4,1,0,0,0,38,1,[0]
79640,2,6,14,5,6,7,4,2,1,1,1,0,3,1,[0]
80644,2,5,3,11,2,0,5,4,0,1,1,1,16,1,[0]
4502,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
72123,2,1,13,14,0,9,5,3,1,1,1,0,25,1,[0]
45770,0,0,0,10,2,8,4,4,0,1,1,0,30,1,[0]
81656,2,2,8,2,2,9,4,0,0,1,1,0,17,1,[0]
46714,2,5,2,2,6,13,1,4,0,1,1,0,34,1,[0]
81500,2,2,15,11,0,11,3,0,0,1,1,0,6,1,[0]
45280,1,1,14,4,2,3,4,3,0,1,1,0,7,1,[0]
69747,2,4,2,7,2,10,1,4,0,1,1,0,6,1,[0]
41478,1,3,15,10,2,13,0,4,1,0,0,0,38,1,[0]
45880,2,2,9,10,6,2,4,1,0,1,1,1,29,1,[0]
48376,2,6,6,1,6,7,1,3,1,1,1,1,6,1,[0]
30085,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
69606,2,6,15,13,3,3,3,1,0,1,1,0,4,1,[0]
59150,0,3,5,2,4,5,0,0,1,1,1,0,22,1,[0]
16593,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[0]
69000,0,2,13,10,3,13,3,1,0,1,1,0,34,1,[0]
69341,1,0,3,1,0,0,2,0,0,1,1,1,0,1,[0]
54353,2,1,2,3,2,9,3,0,1,1,1,0,5,1,[0]
44435,0,2,11,9,2,13,0,4,1,1,0,1,38,1,[0]
84779,2,5,8,11,1,4,2,4,0,1,1,1,35,1,[0]
20251,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
61922,1,0,4,9,1,9,1,4,0,1,1,1,17,1,[0]
12425,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
70756,1,1,3,10,5,13,1,3,0,1,1,1,2,1,[0]
80565,1,1,5,10,3,3,0,4,0,1,1,0,8,1,[0]
73776,1,6,10,11,2,11,3,4,1,1,1,1,36,1,[0]
64000,2,6,9,6,1,1,2,4,0,1,1,1,15,1,[0]
11791,1,2,15,10,0,6,4,4,0,0,0,1,38,1,[0]
47968,2,3,11,8,6,8,5,1,0,1,1,0,0,1,[0]
67597,1,2,4,4,2,1,4,2,0,1,1,0,32,1,[0]
67204,1,3,13,4,5,13,5,0,0,1,1,1,12,1,[0]
53189,2,0,2,13,5,7,4,2,0,1,1,1,9,1,[0]
87512,2,5,5,9,0,2,2,2,0,1,1,0,26,1,[0]
50194,2,5,12,9,3,1,1,4,0,1,1,0,31,1,[0]
20258,2,2,10,16,4,9,1,4,1,0,0,0,38,1,[0]
54730,1,0,3,6,6,7,3,0,1,1,1,0,7,1,[0]
23857,1,2,11,9,2,3,5,4,0,0,0,0,1,1,[0]
45062,2,0,11,9,2,11,5,4,0,0,0,0,38,1,[0]
4560,1,2,7,12,2,11,0,4,1,0,0,0,38,1,[0]
28432,1,2,6,5,4,11,1,4,1,0,0,0,38,1,[0]
81024,2,5,2,12,5,8,1,3,1,1,1,0,40,1,[0]
46806,1,1,10,14,5,8,4,2,0,1,1,0,30,1,[0]
79741,2,4,5,16,1,3,3,4,0,1,1,0,35,1,[0]
45325,1,2,8,16,2,8,4,0,1,1,1,0,39,1,[0]
73291,0,4,6,13,0,0,5,0,1,1,1,1,20,1,[0]
36194,1,2,8,11,2,2,0,2,1,0,0,0,38,1,[0]
72816,2,5,1,5,1,9,5,3,1,1,1,1,10,1,[0]
79770,1,6,1,9,5,10,2,4,1,1,1,1,5,1,[0]
51290,0,5,15,14,1,12,0,1,0,1,1,1,14,1,[0]
80532,1,4,0,3,2,13,3,1,0,1,1,0,15,1,[0]
73536,2,1,5,16,3,4,0,1,0,1,1,1,13,1,[0]
67352,1,4,4,11,6,5,2,2,1,1,1,0,13,1,[0]
60818,1,0,10,8,4,4,1,0,1,1,1,1,13,1,[0]
29677,1,0,10,16,5,9,4,2,0,0,0,0,38,1,[0]
64392,2,3,8,16,3,9,0,3,0,1,1,1,15,1,[0]
81224,0,5,8,7,2,12,4,2,0,1,1,0,32,1,[0]
45588,2,1,13,7,2,0,4,1,1,1,1,0,34,1,[0]
77981,1,0,15,7,5,13,2,1,0,1,1,1,15,1,[0]
5029,2,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
28303,1,2,15,10,2,6,0,1,1,0,0,1,38,1,[0]
56735,2,0,6,2,3,0,1,3,1,1,1,1,30,1,[0]
13422,0,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
45569,2,3,10,1,3,1,2,3,0,1,1,0,24,1,[0]
84943,1,1,10,11,2,5,4,4,1,1,1,0,16,1,[0]
77826,2,5,7,10,6,6,3,3,0,1,1,1,26,1,[0]
67838,2,4,2,10,1,1,4,1,0,1,1,0,27,1,[0]
72558,2,4,0,11,4,5,4,4,1,1,1,1,33,1,[0]
36553,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
51068,2,6,0,4,2,1,4,4,0,1,1,0,18,1,[0]
61862,0,2,1,5,4,5,2,1,1,1,1,1,34,1,[0]
27445,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
55721,2,1,14,16,6,2,2,0,1,1,1,1,27,1,[0]
5396,0,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
35025,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
70783,1,3,9,12,4,11,4,4,1,1,1,1,37,1,[0]
6457,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
13081,2,2,11,9,2,9,5,4,0,0,0,1,38,1,[0]
21692,1,2,11,9,0,0,1,4,0,0,0,0,38,1,[0]
87177,2,2,8,8,3,10,1,0,0,1,1,0,40,1,[0]
32794,2,2,7,12,2,3,0,4,1,1,0,1,38,1,[0]
4908,1,1,15,10,2,0,0,4,1,1,0,0,38,1,[0]
65893,2,1,15,15,5,0,3,4,0,1,1,0,1,1,[0]
48367,1,5,10,4,2,6,1,4,1,1,1,1,5,1,[0]
89211,1,1,5,15,2,12,4,4,1,1,1,0,38,1,[0]
50186,1,4,10,13,1,10,4,0,0,1,1,1,7,1,[0]
2878,1,3,15,10,2,2,0,4,1,1,0,1,38,1,[0]
70157,2,1,7,8,6,12,2,2,0,1,1,1,16,1,[0]
17768,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[0]
11482,1,2,9,13,2,9,0,1,1,0,0,1,2,1,[0]
59050,1,3,15,11,2,8,4,2,1,1,1,0,20,1,[0]
89921,2,0,7,5,4,5,1,1,0,1,1,0,40,1,[0]
68480,1,0,4,13,1,0,3,4,0,1,1,1,11,1,[0]
64326,0,5,15,9,6,0,2,4,1,1,1,0,15,1,[0]
15810,2,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
56999,1,1,4,2,6,0,4,0,0,1,1,0,13,1,[0]
23179,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
50841,1,0,9,12,0,11,1,4,0,1,1,1,17,1,[0]
85229,1,3,8,1,2,3,1,0,1,1,1,0,10,1,[0]
74597,2,2,5,7,1,12,1,3,0,1,1,1,34,1,[0]
65480,2,0,4,5,6,4,3,3,1,1,1,0,30,1,[0]
56490,0,4,8,3,6,3,2,1,1,1,1,1,22,1,[0]
59612,2,2,9,9,1,11,0,0,0,1,1,1,7,1,[0]
48992,2,5,14,6,3,3,1,3,0,1,1,0,28,1,[0]
46497,2,4,2,11,3,13,1,3,0,1,1,1,12,1,[0]
40591,1,4,15,10,2,4,0,4,1,1,0,0,38,1,[0]
75612,1,0,10,7,5,9,4,0,1,1,1,1,15,1,[0]
86636,1,4,9,7,5,4,2,4,1,1,1,0,37,1,[0]
85346,2,6,15,8,5,13,4,0,1,1,1,1,40,1,[0]
4989,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
64382,2,4,3,4,4,5,4,1,0,1,1,1,37,1,[0]
27336,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
76304,0,2,9,8,5,6,0,2,1,1,1,1,35,1,[0]
63169,2,6,6,10,5,3,5,2,1,1,1,0,36,1,[0]
74803,2,2,13,2,3,11,1,1,0,1,1,1,10,1,[0]
67152,1,1,13,14,0,5,4,3,1,1,1,0,9,1,[0]
827,1,2,11,9,2,9,0,4,1,0,0,1,38,1,[0]
13315,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
23043,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
69467,2,0,7,11,4,7,5,2,1,1,1,0,32,1,[0]
15668,1,4,2,8,2,5,0,2,1,0,0,0,38,1,[0]
55952,2,2,5,11,6,8,0,1,0,1,1,0,17,1,[0]
72526,2,5,9,12,2,3,0,2,1,1,1,1,9,1,[0]
83452,2,3,12,16,1,9,1,2,1,1,1,1,4,1,[0]
33724,1,2,15,10,4,0,1,4,0,0,0,0,38,1,[0]
62609,2,0,4,14,1,11,3,3,0,1,1,0,20,1,[0]
87375,1,1,15,1,5,1,0,3,1,1,1,1,23,1,[0]
84430,1,2,10,9,2,10,0,3,0,1,1,0,31,1,[0]
58865,0,1,12,13,4,2,5,0,0,1,1,0,14,1,[0]
15828,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
43901,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
74406,2,6,4,2,6,7,1,4,1,1,1,1,6,1,[0]
5670,1,1,15,10,2,10,0,2,1,0,0,1,38,1,[0]
81883,0,6,2,5,6,4,5,1,1,1,1,1,34,1,[0]
24830,1,0,9,13,4,0,4,2,1,0,0,0,38,1,[0]
88229,2,3,10,5,4,9,3,3,0,1,1,1,22,1,[0]
556,2,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
51321,1,4,9,5,4,10,1,0,1,1,1,0,38,1,[0]
19725,0,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
73987,1,1,11,12,4,6,0,4,0,1,1,0,34,1,[0]
24229,1,4,9,13,4,3,1,2,1,1,0,0,38,1,[0]
30623,0,2,9,13,4,9,1,4,1,0,0,1,38,1,[0]
84786,2,2,14,3,3,7,2,0,1,1,1,1,22,1,[0]
70394,2,6,11,6,5,11,1,3,1,1,1,1,24,1,[0]
22290,1,1,9,13,2,9,5,4,0,0,0,1,38,1,[0]
32165,2,2,11,9,0,9,4,4,0,0,0,0,38,1,[0]
13965,2,2,11,9,4,0,1,4,0,0,0,0,38,1,[0]
34440,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
40565,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
31936,2,4,11,9,2,11,0,4,1,0,0,0,38,1,[0]
49916,2,4,15,3,4,7,4,2,1,1,1,1,6,1,[0]
53741,1,1,5,9,1,0,4,2,1,1,1,1,35,1,[0]
31272,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
57514,0,5,6,16,4,5,2,0,0,1,1,1,4,1,[0]
18119,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
68910,2,3,4,12,6,10,5,1,0,1,1,0,10,1,[0]
37907,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29542,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
30044,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48699,1,1,1,1,3,10,1,3,0,1,1,1,17,1,[0]
23417,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
14425,1,2,11,9,5,0,1,4,0,1,0,1,38,1,[0]
44363,2,2,11,9,2,2,0,2,1,0,0,0,38,1,[0]
85279,1,6,7,15,1,11,2,3,0,1,1,1,29,1,[0]
57529,2,3,12,13,2,12,0,0,1,1,1,1,29,1,[0]
72014,1,1,5,1,3,1,0,1,1,1,1,0,28,1,[0]
28600,1,1,15,10,2,10,0,4,1,1,0,0,38,1,[0]
82100,1,1,2,14,4,13,3,3,0,1,1,0,6,1,[0]
72679,0,2,15,1,1,2,4,3,1,1,1,0,9,1,[0]
42038,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
78827,2,5,6,7,2,3,2,0,1,1,1,0,17,1,[0]
65372,1,2,3,10,6,8,2,1,1,1,1,1,15,1,[0]
48617,1,0,0,6,6,10,4,0,0,1,1,1,3,1,[0]
49360,1,0,8,14,3,10,1,3,1,1,1,1,31,1,[0]
9694,1,1,9,13,2,0,5,4,0,0,0,0,38,1,[0]
83912,2,6,13,3,5,7,0,4,0,1,1,0,31,1,[0]
40357,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
2937,1,2,11,9,2,7,5,4,0,0,0,0,38,1,[0]
32465,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
19027,2,2,7,12,0,3,1,4,1,0,0,0,38,1,[0]
39496,1,2,7,12,0,11,1,4,1,0,0,1,38,1,[0]
20401,2,2,7,12,2,6,0,4,1,0,0,0,38,1,[0]
57498,1,4,4,5,1,5,0,0,0,1,1,1,39,1,[0]
85500,1,2,10,3,1,5,3,2,1,1,1,1,17,1,[0]
88935,0,3,5,1,2,4,4,3,1,1,1,1,6,1,[0]
82215,0,4,5,3,5,10,4,1,1,1,1,1,11,1,[0]
43255,2,2,9,13,6,9,4,4,1,1,0,0,38,1,[0]
17253,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
64224,2,0,12,2,0,10,4,4,0,1,1,0,0,1,[0]
61589,2,1,15,11,5,8,4,2,0,1,1,0,33,1,[0]
69777,2,0,12,10,3,12,2,2,1,1,1,0,29,1,[0]
52581,2,0,5,7,5,1,5,3,0,1,1,1,31,1,[0]
48938,0,2,15,1,5,6,4,4,1,1,1,0,12,1,[0]
45544,2,3,6,2,6,10,5,3,1,1,1,0,16,1,[0]
50187,2,6,6,12,1,11,0,2,1,1,1,0,38,1,[0]
1243,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
87421,2,3,13,9,5,11,3,2,1,1,1,0,20,1,[0]
33404,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
89913,2,5,9,16,1,12,2,4,0,1,1,0,27,1,[0]
64929,2,5,12,15,2,12,0,2,1,1,1,1,32,1,[0]
4098,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
46051,0,4,6,5,1,5,4,0,0,1,1,0,2,1,[0]
80763,2,1,11,9,4,4,5,1,0,1,1,1,5,1,[0]
63499,1,1,9,2,5,2,2,2,1,1,1,1,11,1,[0]
51588,0,3,3,12,2,9,0,3,0,1,1,0,9,1,[0]
71589,2,6,14,5,3,12,0,3,1,1,1,0,10,1,[0]
49697,2,6,10,7,4,11,0,3,0,1,1,0,18,1,[0]
59252,2,6,5,15,3,6,2,2,0,1,1,0,21,1,[0]
75762,2,4,4,11,5,5,3,4,0,1,1,1,24,1,[0]
50715,2,4,6,2,6,13,2,4,1,1,1,1,14,1,[0]
48166,2,4,15,16,5,3,1,2,0,1,1,0,33,1,[0]
67594,2,6,11,11,0,9,2,1,0,1,1,0,23,1,[0]
28221,2,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
87328,1,3,11,8,4,2,2,4,0,1,1,1,32,1,[0]
43844,0,2,9,13,2,0,5,1,0,0,0,0,29,1,[0]
41424,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[0]
34578,2,5,9,13,2,2,0,4,1,0,0,0,38,1,[0]
22294,1,2,9,13,2,6,0,4,1,0,0,1,38,1,[0]
47662,2,2,15,1,6,5,2,3,0,1,1,1,19,1,[0]
82252,0,4,2,16,0,6,1,1,0,1,1,0,3,1,[0]
75289,2,0,12,12,0,9,1,1,0,1,1,1,16,1,[0]
67675,2,2,9,15,0,13,4,2,1,1,1,1,14,1,[0]
70607,2,5,3,1,1,0,1,0,1,1,1,1,26,1,[0]
68127,1,1,14,7,2,3,3,2,0,1,1,1,38,1,[0]
54249,1,4,4,6,1,8,1,4,1,1,1,0,36,1,[0]
15872,1,2,9,13,2,0,2,4,1,0,0,0,29,1,[0]
9936,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
38194,2,2,12,14,0,3,4,4,1,0,0,0,38,1,[0]
19825,1,2,11,9,2,6,0,4,1,0,0,0,4,1,[0]
69988,2,2,11,10,3,3,2,0,0,1,1,0,22,1,[0]
11604,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56468,1,5,6,15,4,3,2,4,1,1,1,0,28,1,[0]
75742,2,1,6,9,0,1,3,1,1,1,1,1,7,1,[0]
53203,2,4,0,3,4,6,4,1,0,1,1,0,15,1,[0]
49086,1,2,5,8,5,7,0,2,1,1,1,1,40,1,[0]
84480,1,4,10,3,3,6,0,3,0,1,1,0,6,1,[0]
66053,2,4,14,8,5,13,3,1,0,1,1,1,28,1,[0]
85204,2,4,3,9,5,6,0,2,0,1,1,1,27,1,[0]
11325,1,4,11,9,2,2,0,4,1,0,0,0,1,1,[0]
53420,2,0,1,2,5,3,4,4,1,1,1,1,7,1,[0]
50388,2,0,8,4,3,9,5,3,1,1,1,1,19,1,[0]
46626,1,0,9,15,3,1,3,4,1,1,1,0,20,1,[0]
37258,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
25437,0,1,15,10,4,10,1,4,1,0,1,0,38,1,[0]
72005,1,3,9,15,0,8,5,4,0,1,1,0,8,1,[0]
77699,2,2,0,15,0,12,0,1,1,1,1,1,39,1,[0]
77736,2,2,13,7,3,13,3,2,0,1,1,0,17,1,[0]
29427,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
83986,1,4,3,11,2,8,3,1,1,1,1,0,39,1,[0]
39955,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
49662,1,6,3,3,2,3,1,1,0,1,1,1,11,1,[0]
37278,1,2,9,13,0,11,4,2,0,0,0,0,38,1,[0]
84966,2,0,7,4,4,2,1,0,0,1,1,0,31,1,[0]
70084,2,5,4,6,1,1,1,3,1,1,1,0,26,1,[0]
64953,0,1,2,6,6,9,4,1,0,1,1,1,20,1,[0]
45765,0,0,0,2,5,9,0,1,1,1,1,1,16,1,[0]
84136,2,3,2,8,5,6,2,2,0,1,1,0,38,1,[0]
52005,2,3,10,7,2,8,0,3,0,1,1,1,23,1,[0]
335,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
47144,2,3,4,9,6,2,2,0,1,1,1,1,35,1,[0]
64416,1,3,13,13,2,3,5,4,0,1,1,1,36,1,[0]
45258,1,5,4,6,0,13,3,3,1,1,1,0,3,1,[0]
80665,2,6,12,10,4,5,5,3,1,1,1,0,18,1,[0]
36690,1,2,11,9,0,3,1,4,1,0,0,0,38,1,[0]
50383,0,1,10,1,6,12,2,2,0,1,1,1,8,1,[0]
2548,2,2,8,11,6,9,4,4,0,1,0,0,38,1,[0]
46557,2,3,4,5,5,13,5,0,1,1,1,1,38,1,[0]
62653,0,5,15,13,5,3,0,1,1,1,1,1,40,1,[0]
69097,2,6,8,14,3,13,0,1,1,1,1,1,11,1,[0]
75190,2,0,4,2,3,6,2,3,0,1,1,1,35,1,[0]
69076,2,4,6,5,0,8,3,1,0,1,1,1,19,1,[0]
51828,1,4,9,10,0,10,3,1,1,1,1,1,24,1,[0]
60446,2,2,14,9,1,6,5,4,1,1,1,0,39,1,[0]
60435,0,4,9,3,3,6,1,4,0,1,1,1,22,1,[0]
41650,2,4,5,4,2,13,0,4,1,0,0,0,38,1,[0]
85126,1,3,15,14,3,6,1,2,0,1,1,0,8,1,[0]
51259,0,4,4,7,5,4,5,2,0,1,1,1,30,1,[0]
44809,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
6616,1,2,15,10,2,13,0,0,1,0,1,0,38,1,[0]
60120,2,5,3,2,1,11,2,1,1,1,1,1,17,1,[0]
35914,1,2,8,11,0,11,1,4,1,0,0,0,38,1,[0]
59528,2,3,2,16,4,6,5,2,1,1,1,1,39,1,[0]
76629,2,4,1,11,4,1,2,2,0,1,1,0,21,1,[0]
59210,2,1,11,7,4,11,3,2,0,1,1,0,18,1,[0]
83459,2,3,2,2,3,3,0,0,1,1,1,0,29,1,[0]
75551,2,1,0,11,1,10,2,0,1,1,1,1,20,1,[0]
63537,1,2,12,15,4,5,0,2,1,1,1,0,4,1,[0]
52594,2,2,11,1,1,2,1,2,0,1,1,1,15,1,[0]
20298,1,5,15,10,2,2,0,4,1,0,0,0,38,1,[0]
25672,1,2,15,10,2,0,0,1,1,0,0,0,29,1,[0]
66018,2,4,2,8,3,9,2,2,1,1,1,0,7,1,[0]
74841,1,4,3,4,6,13,1,3,1,1,1,1,0,1,[0]
89660,1,5,15,10,5,8,3,3,1,1,1,1,7,1,[0]
