,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
26828,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
15777,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
602,2,1,9,13,2,13,0,2,1,0,0,0,38,1,[1]
31617,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
63744,1,0,3,7,0,13,1,2,1,1,1,1,27,1,[1]
54924,1,5,4,2,4,3,5,0,1,1,1,1,35,1,[1]
40188,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
50005,2,4,13,1,1,7,1,0,0,1,1,0,30,1,[1]
62368,2,1,1,9,0,1,4,1,1,1,1,0,17,1,[1]
20960,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
17125,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
37419,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
3725,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
48754,2,3,15,13,4,1,1,3,0,1,1,0,24,1,[1]
5420,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
61110,2,2,8,1,1,6,2,4,1,1,1,1,37,1,[1]
12125,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
63281,1,3,14,16,5,10,2,1,0,1,1,1,26,1,[1]
33322,0,2,9,13,4,9,3,4,0,0,1,0,38,1,[1]
25551,2,3,15,10,0,11,1,4,1,1,0,1,4,1,[1]
68838,2,4,2,8,0,4,1,2,0,1,1,1,1,1,[1]
12943,1,2,7,12,2,3,5,4,0,0,0,1,38,1,[1]
73879,2,4,10,4,2,12,1,4,1,1,1,1,20,1,[1]
71365,0,5,12,9,0,9,5,3,0,1,1,1,31,1,[1]
62261,1,0,4,9,1,13,4,3,0,1,1,1,28,1,[1]
14265,2,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
20885,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
31153,1,1,12,14,5,3,4,2,1,0,0,0,38,1,[1]
64546,2,2,7,9,1,9,1,0,0,1,1,0,5,1,[1]
51443,2,4,3,7,6,11,1,0,1,1,1,0,17,1,[1]
73493,2,1,5,10,3,12,3,1,1,1,1,1,4,1,[1]
53182,2,5,3,4,5,1,4,3,0,1,1,0,24,1,[1]
12834,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29129,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
2418,1,2,15,10,2,7,5,4,0,1,0,0,38,1,[1]
33745,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
50985,2,4,1,7,2,5,0,0,0,1,1,1,24,1,[1]
62677,2,5,11,12,6,7,4,0,1,1,1,1,19,1,[1]
25766,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
27445,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
31170,1,2,12,14,4,11,1,4,1,0,1,0,38,1,[1]
58359,1,6,10,2,4,4,0,2,1,1,1,0,32,1,[1]
30034,1,2,9,13,0,3,4,4,0,0,0,1,38,1,[1]
56022,2,3,4,12,0,9,1,1,0,1,1,0,28,1,[1]
73536,2,1,5,16,3,4,0,1,0,1,1,1,13,1,[1]
52567,2,4,13,3,1,3,3,3,1,1,1,0,1,1,[1]
59293,2,5,4,1,1,5,1,1,0,1,1,0,27,1,[1]
66043,0,2,3,12,2,10,2,3,0,1,1,1,5,1,[1]
38629,2,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
55717,0,5,10,14,0,12,0,0,1,1,1,1,14,1,[1]
56148,0,1,9,6,2,2,3,1,1,1,1,1,35,1,[1]
69232,1,0,3,8,6,7,2,2,0,1,1,1,26,1,[1]
55077,0,5,1,14,1,1,0,4,0,1,1,1,27,1,[1]
74399,0,1,1,12,5,11,5,0,0,1,1,1,10,1,[1]
55809,2,6,2,7,3,11,0,3,1,1,1,0,9,1,[1]
70825,0,4,13,15,0,5,4,4,0,1,1,1,15,1,[1]
38725,1,2,12,14,2,9,5,4,0,0,1,0,38,1,[1]
60315,2,1,13,1,0,11,2,0,0,1,1,1,21,1,[1]
26974,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
28641,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
69402,1,0,4,11,0,6,3,3,1,1,1,0,8,1,[1]
51382,1,4,10,15,5,4,0,2,1,1,1,0,20,1,[1]
35993,1,2,9,13,2,2,5,4,0,0,0,0,38,1,[1]
47832,2,2,4,4,4,8,0,1,0,1,1,1,16,1,[1]
43335,2,1,15,10,2,5,0,2,1,1,0,0,38,1,[1]
25020,2,3,11,9,2,2,0,4,1,0,0,0,38,1,[1]
6454,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
62207,2,3,11,9,1,13,1,1,0,1,1,0,19,1,[1]
73310,2,6,3,8,5,3,0,2,0,1,1,1,23,1,[1]
60464,2,5,10,14,0,13,5,0,0,1,1,1,0,1,[1]
33417,1,2,9,13,2,12,5,4,0,1,0,0,38,1,[1]
1337,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
25051,2,2,15,10,0,9,1,4,1,1,0,1,38,1,[1]
15782,1,2,9,13,4,11,1,3,0,0,0,1,38,1,[1]
6280,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
56233,2,4,7,2,1,8,5,4,1,1,1,0,32,1,[1]
28271,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
20025,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
52869,2,1,7,10,4,11,3,0,1,1,1,0,20,1,[1]
45990,2,6,15,13,0,12,0,1,0,1,1,0,9,1,[1]
20784,1,2,15,10,2,0,5,2,0,1,0,0,38,1,[1]
57260,2,6,10,15,4,8,2,0,1,1,1,0,21,1,[1]
40259,1,2,15,10,2,3,5,4,0,1,0,1,38,1,[1]
27738,1,2,12,14,2,11,0,4,1,1,0,0,38,1,[1]
54931,0,1,0,16,0,9,1,1,0,1,1,1,14,1,[1]
65031,2,1,3,15,5,2,3,2,0,1,1,0,32,1,[1]
36156,1,2,14,15,0,9,1,4,0,0,0,0,38,1,[1]
30737,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
55813,0,5,15,7,0,4,0,2,0,1,1,1,1,1,[1]
42368,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
47549,1,2,12,10,2,11,3,4,1,1,1,1,30,1,[1]
18137,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
73753,2,0,9,4,4,3,3,0,1,1,1,1,33,1,[1]
66421,1,0,9,10,5,5,5,4,0,1,1,1,29,1,[1]
18342,1,2,15,10,2,3,0,4,1,0,1,0,38,1,[1]
69078,2,6,3,13,4,3,2,0,0,1,1,0,20,1,[1]
74519,2,2,8,16,4,9,0,1,0,1,1,0,30,1,[1]
11508,1,2,1,7,2,4,0,4,1,0,0,1,38,1,[1]
62964,1,2,4,16,0,7,0,2,1,1,1,1,29,1,[1]
55004,2,4,8,14,0,5,4,3,1,1,1,0,7,1,[1]
73320,2,4,12,11,0,1,0,4,1,1,1,0,24,1,[1]
54587,2,1,5,2,0,13,5,0,1,1,1,0,4,1,[1]
27420,2,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
23496,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
37357,2,3,7,12,2,11,0,4,1,0,0,0,38,1,[1]
59436,0,6,13,4,3,1,2,4,1,1,1,1,33,1,[1]
58149,2,1,12,9,5,0,3,4,1,1,1,1,31,1,[1]
44647,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
64284,2,3,1,6,5,2,3,1,0,1,1,1,10,1,[1]
37727,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45300,1,4,0,9,3,2,5,4,1,1,1,0,40,1,[1]
45318,2,4,5,4,0,11,1,0,0,1,1,1,28,1,[1]
15604,1,2,9,13,2,9,0,4,1,1,0,0,1,1,[1]
54676,2,6,7,10,6,3,1,1,1,1,1,1,35,1,[1]
72273,2,2,3,9,6,11,2,4,0,1,1,1,11,1,[1]
3857,1,0,9,13,2,3,0,4,1,0,0,1,38,1,[1]
1108,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
17408,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
39013,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
68292,0,4,9,6,0,5,1,3,1,1,1,0,8,1,[1]
55390,2,6,13,3,6,11,5,4,1,1,1,1,1,1,[1]
16179,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
56539,1,3,1,9,4,10,3,3,1,1,1,1,39,1,[1]
4135,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
69345,1,2,8,15,6,11,1,3,1,1,1,1,31,1,[1]
65929,0,0,11,15,5,0,2,1,1,1,1,1,18,1,[1]
22286,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
62206,2,4,2,9,6,0,0,4,1,1,1,1,17,1,[1]
38593,1,2,7,12,4,12,1,2,1,1,0,0,8,1,[1]
7712,0,2,9,13,4,9,1,4,1,1,0,1,38,1,[1]
42039,1,2,9,13,2,6,0,4,1,0,1,0,38,1,[1]
26392,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
70048,1,6,2,6,0,7,4,4,1,1,1,0,36,1,[1]
56273,1,2,10,13,6,3,5,1,0,1,1,1,5,1,[1]
1680,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
37433,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
61156,1,0,7,7,6,8,2,4,1,1,1,0,16,1,[1]
26142,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
56664,2,2,14,7,1,3,5,0,1,1,1,0,23,1,[1]
52229,2,2,15,5,2,7,0,1,0,1,1,1,27,1,[1]
43760,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
34401,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
3693,1,0,15,10,2,0,0,1,1,0,0,0,38,1,[1]
67086,0,0,4,14,6,9,0,1,1,1,1,0,13,1,[1]
64838,0,1,7,6,6,13,4,3,1,1,1,0,2,1,[1]
20205,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
24793,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
8245,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
54487,1,1,10,11,2,5,4,2,0,1,1,1,24,1,[1]
20249,1,2,7,12,2,3,5,4,0,0,1,0,38,1,[1]
62020,2,2,4,11,0,6,0,0,1,1,1,1,16,1,[1]
61272,2,6,5,3,2,9,3,3,1,1,1,1,6,1,[1]
28205,2,5,10,16,2,9,0,4,1,0,0,0,8,1,[1]
58598,2,5,4,11,2,1,4,0,1,1,1,0,20,1,[1]
55951,2,6,8,4,6,9,3,2,0,1,1,0,40,1,[1]
28040,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
43740,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
67302,2,5,7,7,5,11,0,2,1,1,1,0,14,1,[1]
701,1,5,11,9,2,0,5,4,0,0,0,0,38,1,[1]
11606,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[1]
49653,2,1,3,10,1,4,5,1,1,1,1,1,28,1,[1]
61675,1,3,9,11,5,5,5,2,1,1,1,0,15,1,[1]
1127,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
5665,2,3,9,13,2,3,0,4,1,0,1,0,38,1,[1]
55550,2,3,8,2,1,4,5,3,1,1,1,0,31,1,[1]
67179,2,1,9,3,6,2,5,4,0,1,1,1,32,1,[1]
8875,2,2,7,12,2,13,0,4,1,0,0,0,38,1,[1]
47567,2,2,2,8,2,1,4,3,0,1,1,0,12,1,[1]
25557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
29559,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
5510,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
43126,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
57491,2,5,11,11,3,8,5,1,1,1,1,1,12,1,[1]
31490,2,3,15,10,2,11,5,4,0,0,0,1,1,1,[1]
71985,0,1,7,4,6,8,0,4,1,1,1,1,38,1,[1]
49898,2,4,2,12,2,11,4,0,1,1,1,1,27,1,[1]
60575,2,3,8,6,2,1,3,2,0,1,1,1,23,1,[1]
58782,1,2,15,12,4,5,2,0,1,1,1,0,14,1,[1]
35834,1,1,11,9,2,2,0,4,1,0,0,1,38,1,[1]
32419,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
52564,2,1,3,8,2,8,3,4,0,1,1,1,27,1,[1]
36778,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
51444,1,2,13,12,6,0,5,0,1,1,1,1,27,1,[1]
71257,2,4,10,15,5,5,5,0,1,1,1,0,11,1,[1]
69786,0,5,11,16,4,13,2,2,0,1,1,1,39,1,[1]
42161,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
58340,0,5,15,3,0,7,0,1,0,1,1,0,35,1,[1]
57715,1,4,12,2,2,9,1,2,1,1,1,1,14,1,[1]
65491,1,3,2,7,1,3,0,2,0,1,1,0,26,1,[1]
64786,1,5,13,12,5,0,2,0,0,1,1,1,12,1,[1]
58083,0,3,12,16,3,12,0,1,1,1,1,0,33,1,[1]
62318,1,5,12,16,0,3,1,1,1,1,1,1,8,1,[1]
72113,0,5,3,9,5,12,1,4,1,1,1,1,4,1,[1]
16868,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52335,1,4,5,12,1,7,2,4,0,1,1,0,19,1,[1]
62142,2,5,6,11,2,13,1,3,0,1,1,1,20,1,[1]
70763,1,0,13,9,3,3,5,3,1,1,1,1,15,1,[1]
57374,1,5,11,11,1,8,2,1,0,1,1,0,34,1,[1]
27056,1,5,10,16,2,9,0,4,1,1,0,0,38,1,[1]
19217,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
50126,2,3,8,5,0,11,2,1,1,1,1,0,32,1,[1]
10728,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
6022,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
65557,0,6,13,2,3,2,2,0,1,1,1,1,33,1,[1]
52580,0,5,11,1,4,12,5,1,1,1,1,0,24,1,[1]
69908,2,0,8,11,1,0,5,3,1,1,1,1,31,1,[1]
31849,2,2,15,10,2,12,0,4,1,0,0,1,1,1,[1]
55024,2,6,12,2,1,5,4,0,1,1,1,1,11,1,[1]
65954,2,2,8,10,5,3,3,0,1,1,1,1,19,1,[1]
13125,1,3,15,10,2,2,0,4,1,1,0,0,38,1,[1]
66849,2,4,0,10,5,7,5,3,1,1,1,1,24,1,[1]
47200,2,1,12,16,1,0,4,2,0,1,1,0,40,1,[1]
69102,1,3,12,6,2,10,1,0,0,1,1,0,9,1,[1]
57089,0,1,3,1,6,10,1,3,0,1,1,0,1,1,[1]
51927,0,5,5,3,5,1,0,2,0,1,1,1,7,1,[1]
44936,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
54558,2,4,3,13,2,0,3,0,0,1,1,1,21,1,[1]
58912,2,6,2,4,1,10,0,3,0,1,1,0,29,1,[1]
57748,2,1,8,14,1,3,3,4,0,1,1,0,16,1,[1]
73527,2,6,4,12,4,13,5,0,1,1,1,0,33,1,[1]
33957,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
16132,1,2,9,13,2,9,5,4,0,0,1,0,38,1,[1]
43625,1,5,14,15,2,9,5,4,0,1,0,1,38,1,[1]
44609,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
66263,1,5,1,13,4,6,1,4,1,1,1,0,28,1,[1]
50147,2,4,4,16,4,8,1,1,0,1,1,0,33,1,[1]
61178,2,0,2,15,5,12,0,4,1,1,1,1,40,1,[1]
50604,0,1,7,14,3,9,4,1,0,1,1,0,31,1,[1]
17063,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
19587,1,2,8,11,2,3,0,4,1,0,0,0,38,1,[1]
66715,1,0,7,16,5,7,5,1,0,1,1,0,37,1,[1]
27395,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
26397,1,2,9,13,2,2,0,4,1,0,0,0,10,1,[1]
67712,1,0,1,3,1,3,1,4,1,1,1,1,32,1,[1]
15235,2,5,10,16,2,9,0,4,1,0,0,0,38,1,[1]
56547,0,0,7,10,1,12,5,3,1,1,1,1,16,1,[1]
8478,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
66884,1,4,13,5,6,3,4,4,0,1,1,1,0,1,[1]
71603,1,0,4,4,5,9,2,4,1,1,1,0,21,1,[1]
71493,1,0,3,14,2,1,5,2,1,1,1,1,17,1,[1]
70058,2,3,14,8,4,5,5,3,0,1,1,1,21,1,[1]
45766,2,6,12,9,2,13,2,4,0,1,1,0,17,1,[1]
39069,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
51285,1,6,15,4,6,7,2,0,1,1,1,1,30,1,[1]
15845,1,5,10,16,0,9,3,4,1,0,0,1,38,1,[1]
44129,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
51113,2,3,12,2,0,5,0,2,1,1,1,0,26,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
60070,2,3,1,10,4,10,4,3,0,1,1,0,20,1,[1]
64627,1,2,7,2,0,9,0,1,0,1,1,1,31,1,[1]
13522,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
71318,2,6,6,7,1,7,4,3,1,1,1,1,20,1,[1]
24217,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
34188,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
74837,1,0,6,6,5,9,3,3,0,1,1,1,29,1,[1]
58212,1,0,9,12,4,9,3,2,0,1,1,1,29,1,[1]
58493,1,4,14,12,5,13,4,2,0,1,1,0,36,1,[1]
60915,1,3,12,13,4,7,0,3,0,1,1,0,1,1,[1]
56002,1,6,4,1,0,9,5,0,0,1,1,1,23,1,[1]
49116,1,0,10,1,3,11,2,0,0,1,1,1,4,1,[1]
63264,2,0,0,9,1,3,3,3,1,1,1,0,22,1,[1]
51651,2,6,5,13,6,3,0,0,1,1,1,0,23,1,[1]
23626,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
63523,0,2,2,11,0,10,5,1,0,1,1,0,25,1,[1]
64473,2,1,2,14,5,11,3,1,1,1,1,0,2,1,[1]
62580,2,2,4,14,6,11,2,0,0,1,1,0,12,1,[1]
61568,0,1,9,15,2,10,5,1,1,1,1,0,21,1,[1]
35305,1,3,14,15,0,9,4,4,1,1,0,0,38,1,[1]
5251,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
53002,0,5,4,3,2,11,4,3,1,1,1,0,14,1,[1]
42658,1,0,9,13,2,0,5,4,0,1,0,0,38,1,[1]
13039,1,3,14,15,4,9,1,4,1,1,0,1,38,1,[1]
23202,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
41520,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
26348,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
69144,1,3,2,12,5,3,3,1,0,1,1,1,22,1,[1]
59441,2,6,15,12,4,6,4,2,1,1,1,1,7,1,[1]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[1]
68257,1,6,9,2,5,10,3,4,0,1,1,0,37,1,[1]
70005,1,6,14,14,0,5,1,4,1,1,1,1,1,1,[1]
71590,2,5,14,2,1,6,1,3,0,1,1,0,30,1,[1]
49367,2,3,13,3,2,12,5,3,0,1,1,0,30,1,[1]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[1]
72127,2,6,4,14,4,1,0,2,0,1,1,1,8,1,[1]
38955,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
6405,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
70111,1,2,15,6,2,2,2,2,0,1,1,0,5,1,[1]
69969,2,1,13,13,1,6,3,0,0,1,1,1,29,1,[1]
56103,1,1,10,1,6,7,4,3,1,1,1,1,39,1,[1]
37177,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
68555,2,5,4,10,1,13,3,4,1,1,1,0,23,1,[1]
24135,1,1,7,12,2,9,0,4,1,0,0,0,1,1,[1]
54003,2,5,11,15,2,9,4,3,1,1,1,0,26,1,[1]
4740,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
60387,0,6,10,6,2,0,5,2,0,1,1,1,30,1,[1]
9607,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
73808,1,2,4,2,3,11,0,4,1,1,1,0,33,1,[1]
61269,1,2,4,6,3,2,2,2,1,1,1,0,27,1,[1]
74908,0,6,5,5,1,2,5,3,1,1,1,0,10,1,[1]
61321,2,3,15,4,2,10,5,1,1,1,1,0,39,1,[1]
50490,2,5,7,1,0,12,0,0,0,1,1,1,24,1,[1]
56161,2,3,7,2,0,6,0,2,0,1,1,0,19,1,[1]
37769,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
34177,1,1,9,13,4,9,3,4,1,1,0,0,38,1,[1]
36032,1,4,14,15,0,11,1,4,1,0,0,1,38,1,[1]
16065,1,0,7,12,2,9,0,4,1,0,0,0,38,1,[1]
63220,2,5,8,4,2,8,4,2,1,1,1,1,36,1,[1]
58234,2,4,2,15,1,6,5,1,1,1,1,0,6,1,[1]
49788,2,2,0,10,3,11,1,3,0,1,1,0,36,1,[1]
59582,1,5,14,7,2,10,1,0,1,1,1,1,36,1,[1]
28324,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
54810,2,3,14,7,2,1,5,3,0,1,1,0,24,1,[1]
50441,2,6,1,6,5,10,4,0,0,1,1,0,26,1,[1]
68305,1,2,7,1,4,7,3,0,0,1,1,1,17,1,[1]
45752,1,0,0,1,0,4,4,3,1,1,1,0,30,1,[1]
67236,2,4,15,16,4,8,4,2,1,1,1,1,34,1,[1]
74504,2,0,14,10,0,0,4,1,0,1,1,1,17,1,[1]
68196,0,5,1,9,3,6,3,2,0,1,1,0,3,1,[1]
61046,1,4,3,9,5,9,4,0,0,1,1,1,7,1,[1]
21777,1,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
67394,0,4,13,8,1,6,1,3,0,1,1,1,29,1,[1]
9399,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
66437,1,3,7,3,5,1,4,2,1,1,1,0,0,1,[1]
49910,0,4,0,11,2,11,2,0,0,1,1,1,9,1,[1]
4593,1,2,15,10,2,2,5,4,0,1,0,0,38,1,[1]
34936,2,3,12,14,2,11,0,4,1,0,0,1,38,1,[1]
31783,1,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
31757,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
16760,1,3,11,9,2,2,0,4,1,1,0,0,38,1,[1]
36325,1,2,1,7,2,5,0,2,1,1,0,0,38,1,[1]
64600,2,1,10,13,3,5,1,3,1,1,1,1,17,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
67615,0,3,4,13,2,6,1,2,1,1,1,0,32,1,[1]
71352,2,6,5,15,2,5,3,1,0,1,1,1,0,1,[1]
59347,2,1,9,11,0,3,5,1,0,1,1,1,28,1,[1]
6443,1,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
12968,1,2,15,10,2,0,0,2,1,0,0,0,38,1,[1]
34741,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
27280,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
9907,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
16134,2,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
74159,2,5,9,4,6,6,2,1,0,1,1,0,39,1,[1]
41973,0,1,6,5,2,2,0,2,1,0,0,0,37,1,[1]
70971,0,2,13,13,3,5,3,0,0,1,1,0,15,1,[1]
2746,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
66790,1,1,5,2,4,5,0,2,0,1,1,1,30,1,[1]
12557,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
73724,2,4,14,3,2,1,2,2,1,1,1,1,34,1,[1]
49197,0,5,4,8,2,9,3,3,0,1,1,1,4,1,[1]
69091,0,3,11,2,2,11,0,2,0,1,1,1,34,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
7355,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
67813,2,1,11,1,2,2,4,1,0,1,1,0,0,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
31987,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
39981,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
42874,2,2,10,16,2,3,0,4,1,1,0,1,38,1,[1]
59514,1,2,10,2,1,0,2,3,0,1,1,1,5,1,[1]
28413,2,5,10,16,2,3,0,4,1,1,0,0,38,1,[1]
6313,2,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
59297,1,5,9,7,4,11,2,0,1,1,1,0,19,1,[1]
42743,1,4,14,15,2,9,0,3,1,0,0,0,38,1,[1]
35279,2,2,15,10,2,3,0,4,1,0,0,0,38,1,[1]
12506,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
69763,1,3,4,1,2,6,5,0,0,1,1,1,3,1,[1]
47005,2,1,4,13,4,9,5,2,0,1,1,0,19,1,[1]
22570,1,2,9,13,2,9,5,4,0,0,1,0,38,1,[1]
74408,0,6,9,5,5,9,1,2,1,1,1,1,24,1,[1]
65406,2,3,11,1,1,5,4,0,0,1,1,0,40,1,[1]
58417,1,2,3,8,3,8,4,4,0,1,1,0,11,1,[1]
69167,2,5,12,8,0,9,1,1,0,1,1,1,40,1,[1]
21181,2,5,12,14,4,0,1,4,1,0,0,1,38,1,[1]
68493,2,2,12,4,3,1,2,0,0,1,1,0,24,1,[1]
41009,1,4,12,14,2,3,0,4,1,0,0,1,38,1,[1]
72950,2,4,1,7,4,1,0,0,1,1,1,1,28,1,[1]
58674,2,4,15,14,1,4,3,4,0,1,1,0,38,1,[1]
49561,0,3,2,4,6,4,0,3,1,1,1,1,0,1,[1]
67363,2,1,14,1,1,8,2,2,1,1,1,0,17,1,[1]
49356,0,2,14,13,5,7,3,3,0,1,1,0,10,1,[1]
71014,0,2,6,4,6,4,2,2,0,1,1,1,39,1,[1]
56964,0,0,1,13,3,13,1,2,0,1,1,0,29,1,[1]
58759,2,4,6,3,2,1,4,1,1,1,1,0,30,1,[1]
64667,0,5,12,4,5,6,4,3,1,1,1,0,32,1,[1]
7033,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
71753,2,6,15,7,1,13,1,1,0,1,1,0,27,1,[1]
17917,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
65569,1,3,12,5,1,2,2,3,1,1,1,0,27,1,[1]
70215,2,6,4,10,0,3,4,1,0,1,1,0,26,1,[1]
7462,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
5018,1,1,12,14,2,10,0,4,1,1,0,0,38,1,[1]
51123,1,0,9,14,5,13,5,3,1,1,1,1,31,1,[1]
54122,2,5,0,8,2,0,3,4,1,1,1,0,30,1,[1]
13443,1,4,12,14,2,9,0,4,1,0,1,1,38,1,[1]
65390,1,6,10,15,4,5,5,3,0,1,1,0,7,1,[1]
18015,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
22417,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
50599,2,4,11,16,6,5,3,3,0,1,1,1,40,1,[1]
