,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
53687,2,3,2,1,2,6,0,0,0,1,1,0,7,0,[1]
2072,1,2,12,14,2,9,0,2,1,0,0,0,38,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
47905,2,0,7,10,0,12,5,0,0,1,1,1,2,0,[1]
30102,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
67,1,2,15,10,2,2,0,3,1,0,0,0,5,0,[1]
50348,2,6,13,15,3,4,1,3,0,1,1,0,37,0,[1]
46826,2,0,2,16,0,3,2,1,0,1,1,0,13,0,[1]
45983,2,5,7,2,0,8,2,2,0,1,1,1,33,0,[1]
25689,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
51282,2,2,2,12,3,1,4,3,0,1,1,0,38,0,[1]
52034,2,0,13,10,5,2,0,3,0,1,1,0,27,0,[1]
1407,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
49149,1,6,10,7,1,0,0,4,0,1,1,1,3,0,[1]
42416,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
44977,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
51877,2,2,2,3,0,7,1,0,0,1,1,1,31,0,[1]
48109,1,5,14,7,2,4,2,3,1,1,1,1,4,0,[1]
27668,0,2,9,13,2,2,0,4,1,1,0,1,38,0,[1]
46394,0,5,12,6,3,2,1,1,0,1,1,0,22,0,[1]
553,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
22568,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
15648,1,3,4,3,2,13,0,4,1,0,0,1,4,0,[1]
48869,1,4,5,2,2,3,5,3,0,1,1,0,2,0,[1]
28127,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
50614,1,3,14,16,0,8,4,2,0,1,1,0,12,0,[1]
17885,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
54889,2,3,1,6,1,3,1,0,1,1,1,0,15,0,[1]
47206,1,6,13,5,0,12,4,1,0,1,1,1,17,0,[1]
4511,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
54229,2,6,2,15,6,5,3,1,0,1,1,1,29,0,[1]
49317,2,0,10,12,0,12,1,2,1,1,1,0,17,0,[1]
19374,1,0,8,11,2,10,0,4,1,1,0,0,38,0,[1]
49006,2,6,15,11,0,0,4,1,1,1,1,0,0,0,[1]
12295,1,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
53538,1,3,6,13,2,0,3,0,0,1,1,0,40,0,[1]
36814,0,5,15,10,4,0,1,4,0,0,0,1,38,0,[1]
45612,2,3,14,10,3,12,4,3,0,1,1,1,23,0,[1]
33465,1,4,12,14,2,4,0,4,1,0,0,1,38,0,[1]
53214,1,5,0,14,6,1,0,0,1,1,1,1,14,0,[1]
19555,2,1,12,14,6,9,4,4,0,1,0,1,38,0,[1]
33548,2,2,0,6,6,4,4,4,0,0,0,1,38,0,[1]
12677,1,2,8,11,2,12,0,4,1,0,0,1,38,0,[1]
26211,1,1,11,9,3,4,3,2,1,0,0,0,38,0,[1]
47828,2,6,0,10,5,8,0,2,1,1,1,1,32,0,[1]
46949,2,3,15,16,6,10,0,2,0,1,1,1,30,0,[1]
7000,2,4,11,9,2,11,0,4,1,0,1,1,38,0,[1]
52217,2,4,15,15,3,4,3,4,1,1,1,1,10,0,[1]
50086,0,2,6,11,0,9,0,3,0,1,1,0,15,0,[1]
7043,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
23977,1,1,15,10,0,13,4,4,1,0,0,0,38,0,[1]
53268,0,3,8,7,2,2,2,2,0,1,1,0,23,0,[1]
54897,2,5,5,1,6,2,0,3,0,1,1,0,17,0,[1]
53159,1,6,13,11,1,11,5,3,1,1,1,0,18,0,[1]
38740,0,5,9,13,4,7,1,4,0,1,0,1,38,0,[1]
49972,2,0,11,15,5,0,3,3,0,1,1,1,12,0,[1]
52648,0,3,14,14,6,7,4,1,0,1,1,0,20,0,[1]
52971,2,4,7,9,3,4,1,4,1,1,1,1,9,0,[1]
53536,1,2,9,11,6,13,4,4,1,1,1,1,39,0,[1]
48227,1,1,13,9,3,9,5,2,1,1,1,0,10,0,[1]
38256,2,2,12,14,2,12,0,4,1,1,0,0,38,0,[1]
51700,0,3,6,11,3,7,4,0,1,1,1,1,8,0,[1]
23862,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
50182,2,3,6,10,3,4,3,4,0,1,1,0,0,0,[1]
3811,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
40584,1,3,15,10,2,2,0,4,1,0,0,1,38,0,[1]
54087,2,4,14,2,0,5,3,1,0,1,1,0,28,0,[1]
50075,1,6,2,1,4,4,0,2,0,1,1,1,11,0,[1]
52685,1,3,13,15,1,5,4,1,0,1,1,1,36,0,[1]
23748,2,1,15,10,2,7,0,1,1,0,0,1,29,0,[1]
54651,0,5,11,14,1,10,4,4,0,1,1,0,25,0,[1]
35175,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
9714,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
34425,1,2,7,12,2,12,0,4,1,0,1,0,38,0,[1]
3310,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
21732,1,2,8,11,2,7,5,2,0,0,0,0,38,0,[1]
49237,2,6,1,2,5,11,3,2,0,1,1,1,28,0,[1]
41733,2,2,12,14,2,9,0,1,1,1,0,0,18,0,[1]
30860,1,2,8,11,4,12,1,4,0,1,0,0,38,0,[1]
28345,2,3,9,13,0,11,1,4,1,0,0,0,38,0,[1]
50867,2,2,6,15,0,2,4,4,1,1,1,1,25,0,[1]
14728,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
47285,1,2,13,9,6,3,3,0,1,1,1,1,19,0,[1]
52113,0,5,7,16,6,4,0,0,1,1,1,0,16,0,[1]
53910,2,0,3,13,0,9,0,1,1,1,1,0,31,0,[1]
6888,2,5,15,10,2,7,0,2,1,0,0,0,38,0,[1]
54722,2,5,0,10,6,5,2,1,0,1,1,1,33,0,[1]
54379,2,1,1,10,4,7,2,0,1,1,1,1,29,0,[1]
50472,2,0,2,16,6,10,1,0,0,1,1,0,29,0,[1]
27954,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
52260,1,1,0,8,3,13,1,0,0,1,1,0,13,0,[1]
10039,1,2,15,10,2,9,0,4,1,0,0,1,38,0,[1]
32378,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
15303,2,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
35342,2,1,12,14,6,3,1,4,1,1,0,0,38,0,[1]
50545,2,3,9,5,6,8,1,3,1,1,1,0,11,0,[1]
28387,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
36176,1,3,12,14,4,9,1,2,1,0,0,1,37,0,[1]
16484,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
47349,2,5,11,6,1,4,1,2,1,1,1,0,7,0,[1]
32517,2,2,12,14,4,3,3,4,0,0,0,0,38,0,[1]
49198,1,5,8,7,4,8,1,3,0,1,1,0,19,0,[1]
5436,1,2,7,12,2,5,0,4,1,1,0,1,38,0,[1]
9848,2,2,9,13,0,9,4,2,0,0,1,0,38,0,[1]
31997,2,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
49021,2,1,14,3,0,5,5,0,1,1,1,0,29,0,[1]
31730,1,5,15,10,2,3,0,4,1,1,0,0,38,0,[1]
48228,1,6,13,14,3,6,1,1,0,1,1,1,26,0,[1]
54840,0,0,6,2,1,6,0,1,1,1,1,0,24,0,[1]
45181,1,2,8,11,2,2,0,2,1,0,0,0,38,0,[1]
3182,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
12238,1,1,7,12,2,3,0,4,1,0,0,0,38,0,[1]
29600,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
2583,1,5,9,13,2,2,0,4,1,0,0,0,38,0,[1]
3259,1,4,15,10,4,3,1,4,1,0,0,0,38,0,[1]
24930,2,4,15,10,2,2,0,4,1,1,0,0,38,0,[1]
20983,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
45919,2,3,2,16,0,3,2,4,1,1,1,0,27,0,[1]
50356,2,5,2,13,3,12,0,1,0,1,1,1,11,0,[1]
22124,1,2,15,10,5,11,1,0,0,0,0,0,38,0,[1]
48505,2,4,9,5,0,8,0,3,0,1,1,1,20,0,[1]
25438,2,4,11,9,0,3,1,4,1,0,0,1,38,0,[1]
35419,2,2,11,9,2,2,0,1,1,0,0,0,38,0,[1]
18657,2,2,15,10,2,10,0,2,1,0,0,0,38,0,[1]
15853,1,2,1,7,2,3,0,4,1,0,0,1,38,0,[1]
54002,2,4,13,16,6,11,2,3,0,1,1,1,38,0,[1]
50243,2,1,10,11,0,12,4,4,0,1,1,0,28,0,[1]
23105,2,4,0,6,2,4,0,4,1,1,0,1,38,0,[1]
41434,1,4,1,7,5,5,4,4,0,0,0,0,26,0,[1]
16823,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
45308,0,0,7,12,4,4,0,0,1,1,1,1,28,0,[1]
45428,2,5,12,15,4,3,0,2,0,1,1,1,26,0,[1]
50274,2,0,9,5,3,3,2,2,1,1,1,0,18,0,[1]
31573,1,1,7,12,2,10,0,4,1,0,0,1,38,0,[1]
14199,0,2,15,10,2,12,0,4,1,0,0,1,38,0,[1]
31579,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
34486,1,2,12,14,4,9,1,4,1,0,1,1,38,0,[1]
12898,1,2,9,13,2,5,0,4,1,0,0,1,38,0,[1]
12967,2,2,9,13,2,3,5,4,0,1,0,0,8,0,[1]
52338,1,0,11,4,1,6,1,3,0,1,1,0,31,0,[1]
52758,2,6,6,14,2,12,0,4,0,1,1,0,5,0,[1]
49887,1,4,8,2,1,4,2,4,1,1,1,0,10,0,[1]
49191,1,6,6,14,6,2,5,2,0,1,1,1,10,0,[1]
45264,1,2,15,14,0,12,0,4,1,1,1,0,27,0,[1]
53008,2,3,10,14,6,4,1,0,0,1,1,1,23,0,[1]
43280,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
37831,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
50645,0,0,11,4,1,7,4,4,0,1,1,0,8,0,[1]
50559,2,1,1,1,1,12,0,3,0,1,1,0,1,0,[1]
51254,1,2,5,8,0,12,1,2,0,1,1,1,26,0,[1]
18630,1,4,11,9,5,2,4,4,1,0,0,0,38,0,[1]
24052,1,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
37781,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
43854,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
6465,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
48614,2,5,10,11,2,8,1,1,1,1,1,0,39,0,[1]
26891,0,5,10,16,4,9,1,4,0,0,0,1,8,0,[1]
52923,1,2,10,2,5,4,2,2,0,1,1,1,10,0,[1]
11230,2,4,1,7,2,4,0,4,1,0,0,1,38,0,[1]
54632,1,1,3,5,5,8,1,3,0,1,1,1,40,0,[1]
37564,2,3,5,4,2,4,0,4,1,0,0,1,38,0,[1]
38250,1,2,11,9,2,5,5,4,0,0,0,0,38,0,[1]
48299,2,3,7,13,0,6,0,0,1,1,1,0,33,0,[1]
32314,2,4,15,10,6,3,1,4,1,0,0,0,38,0,[1]
41107,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
43235,1,3,15,10,2,6,0,4,1,0,0,1,10,0,[1]
53926,2,1,8,5,0,6,0,3,1,1,1,1,40,0,[1]
19060,1,0,11,9,2,13,0,4,1,0,0,0,38,0,[1]
39326,1,2,9,13,2,9,5,4,0,1,0,0,38,0,[1]
26960,1,2,9,13,2,3,2,4,1,1,0,0,38,0,[1]
7586,2,2,9,13,2,0,0,4,1,0,1,0,38,0,[1]
21465,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
48719,2,1,8,2,0,7,5,2,1,1,1,0,5,0,[1]
53035,2,6,5,11,6,10,3,2,0,1,1,1,5,0,[1]
52291,2,1,7,15,1,9,4,4,0,1,1,0,25,0,[1]
37345,1,2,11,9,2,13,0,4,1,0,1,0,38,0,[1]
47094,1,4,7,10,4,0,3,1,0,1,1,0,24,0,[1]
53388,2,2,4,15,1,1,1,2,0,1,1,1,16,0,[1]
19032,1,1,15,10,2,11,0,4,1,0,0,0,38,0,[1]
45423,2,6,13,13,2,12,3,0,1,1,1,0,16,0,[1]
53920,2,6,15,16,5,11,2,2,0,1,1,0,2,0,[1]
52613,1,2,0,1,5,9,5,3,1,1,1,1,8,0,[1]
38560,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
49509,2,0,14,13,2,1,2,2,0,1,1,0,21,0,[1]
43521,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
38127,1,4,9,13,0,3,4,4,1,0,0,1,38,0,[1]
29485,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
6294,1,4,14,15,4,9,1,4,1,0,1,0,38,0,[1]
18488,1,0,15,10,2,2,0,4,1,0,0,0,38,0,[1]
21873,0,2,9,13,2,2,0,4,1,1,0,0,38,0,[1]
9317,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
50668,1,2,3,10,6,4,0,4,0,1,1,1,17,0,[1]
37086,1,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
30377,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
49058,2,2,4,12,6,7,1,4,1,1,1,0,11,0,[1]
49068,0,4,1,9,0,0,0,2,0,1,1,1,27,0,[1]
23687,1,2,11,9,2,11,0,4,1,0,0,0,6,0,[1]
53088,1,5,5,9,1,6,2,2,0,1,1,0,37,0,[1]
21770,1,2,10,16,2,9,5,4,0,0,0,0,38,0,[1]
1627,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
17687,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
18391,1,2,11,9,2,9,0,4,1,0,1,0,38,0,[1]
30256,2,2,0,6,2,13,0,4,1,0,0,1,38,0,[1]
51338,1,4,9,7,3,1,3,2,1,1,1,1,36,0,[1]
7659,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
15098,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
24379,0,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
22491,1,0,1,7,4,11,1,2,0,1,0,0,38,0,[1]
37469,1,0,9,13,2,9,0,1,1,0,0,0,38,0,[1]
38372,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
5015,1,2,12,14,2,12,5,4,0,0,0,0,38,0,[1]
2584,1,0,15,10,2,12,0,4,1,0,0,0,10,0,[1]
40685,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
18437,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
36428,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
53285,1,1,7,16,2,2,3,2,0,1,1,1,21,0,[1]
8774,1,2,11,9,3,3,1,4,1,0,0,0,38,0,[1]
49925,0,6,8,13,4,5,1,1,0,1,1,1,2,0,[1]
52042,1,3,12,7,3,7,4,2,0,1,1,1,1,0,[1]
52434,1,3,14,10,1,11,3,0,1,1,1,0,14,0,[1]
43845,2,4,15,10,6,3,2,4,1,0,0,0,38,0,[1]
26707,1,4,0,6,2,4,0,4,1,0,0,1,38,0,[1]
4274,0,2,11,9,5,13,4,4,0,0,0,0,38,0,[1]
45205,1,2,12,14,0,7,1,3,0,0,0,0,38,0,[1]
35391,1,2,14,15,2,9,0,4,1,0,0,0,38,0,[1]
7218,1,1,12,14,2,9,0,4,1,0,0,1,38,0,[1]
54044,1,0,3,10,0,10,3,3,1,1,1,1,26,0,[1]
49722,2,3,11,2,5,7,0,2,0,1,1,0,28,0,[1]
38794,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
12866,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
54733,2,4,12,14,3,5,5,4,0,1,1,0,35,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
9889,2,2,0,6,2,13,0,4,1,0,0,1,38,0,[1]
46365,1,3,2,7,6,0,5,3,0,1,1,1,23,0,[1]
2472,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
11666,2,2,9,13,6,11,1,4,1,0,0,0,38,0,[1]
2262,1,4,0,6,2,2,0,2,1,0,0,0,13,0,[1]
45619,2,1,6,15,3,0,0,2,0,1,1,1,29,0,[1]
36950,1,2,9,13,5,11,1,4,1,0,0,0,38,0,[1]
41640,0,4,11,9,2,4,0,4,1,0,1,1,38,0,[1]
44443,1,2,7,12,2,10,0,4,1,0,0,0,38,0,[1]
53922,2,3,10,15,4,9,0,2,1,1,1,0,27,0,[1]
50519,2,6,13,12,0,7,0,3,1,1,1,0,18,0,[1]
43983,1,4,7,12,2,2,0,4,1,0,1,1,38,0,[1]
4241,1,2,9,13,0,6,4,4,0,0,0,1,38,0,[1]
46658,1,2,9,13,5,8,3,2,0,1,1,0,23,0,[1]
46086,2,0,1,3,6,12,1,4,1,1,1,1,8,0,[1]
52525,1,4,0,12,3,8,4,4,1,1,1,1,14,0,[1]
9538,2,4,15,10,2,9,0,4,1,0,0,0,38,0,[1]
45519,2,1,1,8,4,6,1,4,1,1,1,0,10,0,[1]
52040,2,4,0,13,3,12,0,1,0,1,1,0,27,0,[1]
1898,1,5,9,13,0,3,4,4,1,0,0,0,38,0,[1]
48974,2,2,11,8,1,5,0,0,0,1,1,1,25,0,[1]
5118,1,2,8,11,0,9,1,4,1,1,0,1,38,0,[1]
51591,2,3,8,1,5,9,1,1,1,1,1,0,34,0,[1]
51470,2,4,13,7,6,13,4,0,1,1,1,0,13,0,[1]
49692,1,0,6,2,0,11,4,2,1,1,1,0,15,0,[1]
7243,1,2,5,4,2,2,0,4,1,1,0,1,38,0,[1]
21674,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
16406,1,2,12,14,0,3,1,4,0,0,0,1,38,0,[1]
17464,1,2,11,9,2,2,0,0,1,0,0,1,38,0,[1]
18722,1,2,9,13,3,12,3,1,0,0,0,0,38,0,[1]
46329,2,4,9,3,4,3,5,0,0,1,1,1,24,0,[1]
36229,2,4,9,13,2,11,0,4,1,1,0,0,38,0,[1]
23718,2,2,15,10,2,3,5,4,0,1,0,0,38,0,[1]
33210,2,4,4,3,2,4,0,4,1,0,0,1,1,0,[1]
54705,0,5,2,13,1,4,1,0,1,1,1,1,21,0,[1]
42803,0,2,1,7,2,5,5,1,0,1,0,0,29,0,[1]
45132,2,2,9,13,2,3,0,4,1,0,0,0,30,0,[1]
11004,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
53253,2,1,13,3,0,4,3,0,1,1,1,0,17,0,[1]
39386,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
48486,2,0,13,2,5,12,4,0,0,1,1,1,25,0,[1]
10540,0,2,9,13,2,4,0,4,1,0,0,0,38,0,[1]
10278,1,2,15,10,2,5,0,4,1,0,0,1,38,0,[1]
2491,2,5,12,14,2,9,5,4,0,0,0,0,38,0,[1]
10128,1,1,12,14,2,9,5,4,0,1,0,0,38,0,[1]
23744,1,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
45209,2,4,14,15,4,9,1,4,1,1,0,1,38,0,[1]
51138,2,2,10,13,4,5,0,3,0,1,1,0,33,0,[1]
37816,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
46306,0,2,3,9,2,10,5,4,1,1,1,0,13,0,[1]
50988,2,5,11,14,1,10,0,4,1,1,1,1,17,0,[1]
47269,1,5,0,4,5,1,2,4,1,1,1,0,4,0,[1]
21254,1,4,15,10,2,9,0,4,1,0,0,1,38,0,[1]
46023,2,5,2,8,6,6,5,0,0,1,1,0,18,0,[1]
31156,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
38140,2,2,6,5,6,3,1,2,1,0,0,1,38,0,[1]
16804,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
44173,1,2,14,15,2,0,0,1,1,0,0,0,29,0,[1]
24832,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
15724,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
19822,0,3,11,9,2,2,0,4,1,0,1,0,38,0,[1]
52409,2,2,6,4,3,5,2,2,0,1,1,0,8,0,[1]
5292,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
36467,1,2,0,6,2,2,0,4,1,0,0,1,38,0,[1]
12661,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
30358,1,2,12,14,2,0,0,4,1,1,0,1,38,0,[1]
50304,2,0,6,4,4,11,4,1,1,1,1,0,16,0,[1]
12325,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
7878,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
9633,2,2,11,9,0,11,1,4,1,1,0,0,38,0,[1]
37862,2,6,7,12,2,4,0,4,1,0,0,1,38,0,[1]
6013,2,3,11,9,2,11,0,4,1,0,0,1,4,0,[1]
43343,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
45567,2,0,3,8,2,1,1,1,1,1,1,1,5,0,[1]
5873,0,2,9,13,4,11,3,2,1,1,0,1,38,0,[1]
5356,2,2,9,13,4,11,4,4,1,0,1,1,38,0,[1]
24594,1,2,9,13,2,12,0,4,1,0,0,1,38,0,[1]
45782,0,3,4,1,4,3,2,4,0,1,1,0,17,0,[1]
20600,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
46185,1,2,9,3,3,1,4,3,1,1,1,1,19,0,[1]
50009,0,1,1,10,0,3,5,1,1,1,1,1,16,0,[1]
6788,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
52222,1,1,12,9,0,9,3,3,0,1,1,0,37,0,[1]
46156,2,2,5,6,6,4,2,4,0,1,1,0,39,0,[1]
20835,2,1,11,9,2,2,0,4,1,0,1,0,38,0,[1]
52302,2,2,4,11,6,4,5,0,0,1,1,1,13,0,[1]
53510,0,6,9,10,3,3,3,2,1,1,1,0,10,0,[1]
50573,2,3,12,7,5,0,4,2,0,1,1,1,29,0,[1]
47625,2,1,15,2,6,6,5,1,0,1,1,0,23,0,[1]
20269,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
12426,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
5688,2,3,0,6,2,13,0,4,1,0,0,1,38,0,[1]
49176,1,2,6,10,0,2,3,4,0,1,1,1,22,0,[1]
2597,2,2,15,10,6,9,1,4,1,0,1,0,38,0,[1]
48251,2,0,11,2,5,7,4,1,0,1,1,0,23,0,[1]
49721,2,0,7,7,5,0,4,3,1,1,1,1,26,0,[1]
2762,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[1]
47436,2,0,0,4,4,13,3,0,1,1,1,1,0,0,[1]
48360,0,4,8,4,4,7,0,4,0,1,1,0,2,0,[1]
50216,2,2,15,16,3,11,2,4,1,1,1,0,29,0,[1]
27731,1,2,7,12,2,2,0,4,1,0,0,1,38,0,[1]
47455,1,5,7,16,5,10,1,3,1,1,1,0,17,0,[1]
37530,1,1,9,13,2,9,5,4,0,1,0,0,38,0,[1]
34197,1,0,11,9,2,12,0,4,1,0,0,0,38,0,[1]
45488,2,4,0,3,4,10,4,0,1,1,1,0,9,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
53867,2,0,13,6,6,13,5,0,1,1,1,1,5,0,[1]
41196,1,3,15,10,4,11,1,4,1,0,1,1,38,0,[1]
53769,0,0,6,10,4,7,4,0,0,1,1,0,23,0,[1]
9621,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
36269,1,4,9,13,0,9,1,4,0,0,0,1,38,0,[1]
26225,1,3,10,16,2,9,0,4,1,0,0,1,38,0,[1]
49514,0,3,14,16,2,0,4,2,1,1,1,1,38,0,[1]
15183,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
2349,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
22685,2,1,9,13,2,0,5,4,0,0,1,0,38,0,[1]
11699,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
53050,1,1,1,12,1,4,2,2,1,1,1,0,32,0,[1]
52319,2,4,1,6,5,5,2,3,0,1,1,1,11,0,[1]
27811,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
21514,1,1,9,13,2,9,0,2,1,0,0,0,38,0,[1]
46864,0,6,9,15,5,4,2,1,1,1,1,0,20,0,[1]
34151,1,2,7,12,2,12,5,4,0,0,0,0,38,0,[1]
23547,0,2,9,13,4,3,1,4,1,1,0,0,38,0,[1]
17706,2,2,9,13,2,3,0,2,1,0,0,0,38,0,[1]
37070,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
24645,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
36218,1,2,2,8,2,0,5,4,0,0,0,0,38,0,[1]
43542,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
46906,1,1,11,15,6,6,1,3,1,1,1,1,31,0,[1]
42230,0,5,15,10,5,0,4,4,0,0,0,1,38,0,[1]
14622,2,1,9,13,2,10,0,1,1,0,0,1,29,0,[1]
35830,1,3,15,10,2,9,0,0,1,1,0,0,38,0,[1]
53302,2,6,13,10,2,3,0,4,1,1,1,0,35,0,[1]
35474,1,2,12,14,4,9,1,4,1,0,0,1,38,0,[1]
46360,0,3,9,16,6,5,4,1,1,1,1,1,10,0,[1]
15172,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
48355,2,2,5,3,0,3,3,4,0,1,1,1,40,0,[1]
8725,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
45564,1,2,8,15,1,12,0,4,0,1,1,0,27,0,[1]
54232,2,1,8,4,5,2,1,2,1,1,1,1,29,0,[1]
31695,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
42806,2,3,5,4,2,3,0,4,1,0,0,1,38,0,[1]
31297,0,0,9,13,4,12,1,3,1,0,0,1,38,0,[1]
54193,2,4,15,15,3,10,2,0,0,1,1,0,30,0,[1]
50121,1,5,0,9,6,9,5,2,1,1,1,0,38,0,[1]
40139,2,4,15,10,6,13,1,4,1,0,0,0,38,0,[1]
6741,1,2,15,10,2,6,0,2,1,0,1,0,38,0,[1]
47435,2,1,6,14,5,5,5,3,1,1,1,0,24,0,[1]
34730,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
52442,2,5,15,13,2,4,1,4,0,1,1,0,31,0,[1]
30769,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
9091,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
53924,1,3,14,9,1,3,4,3,0,1,1,0,18,0,[1]
3594,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
52597,1,2,12,4,3,12,4,3,0,1,1,0,4,0,[1]
30444,2,2,9,13,0,3,4,4,1,0,0,0,38,0,[1]
13386,1,4,12,14,4,9,1,0,0,0,0,1,38,0,[1]
29361,0,2,7,12,0,11,4,4,0,1,0,0,38,0,[1]
46938,1,2,6,3,4,0,1,0,0,1,1,0,2,0,[1]
23633,1,4,15,10,2,2,0,4,1,0,0,0,7,0,[1]
34817,1,4,11,9,2,11,0,4,1,1,0,0,38,0,[1]
4331,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
51177,2,2,2,9,3,10,4,2,1,1,1,1,8,0,[1]
46679,2,5,2,14,0,10,5,0,0,1,1,0,4,0,[1]
