,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
1796,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
20723,1,3,9,13,3,11,1,4,1,0,0,0,38,0,[1]
19243,2,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
4159,1,1,15,10,2,0,5,4,0,0,0,0,38,0,[1]
59794,2,6,0,4,5,6,4,2,1,1,1,0,36,0,[1]
2908,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
18657,2,2,15,10,2,10,0,2,1,0,0,0,38,0,[1]
59810,2,4,12,9,5,9,4,1,0,1,1,1,13,0,[1]
51442,2,1,2,13,3,11,1,4,0,1,1,1,32,0,[1]
34405,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
5601,1,1,11,9,2,6,0,4,1,0,1,0,38,0,[1]
48524,2,2,0,12,4,0,4,4,0,1,1,1,40,0,[1]
57851,2,4,0,11,3,3,1,4,0,1,1,0,24,0,[1]
56731,1,1,5,8,1,4,3,4,1,1,1,1,10,0,[1]
8924,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
56343,1,3,5,5,5,12,4,4,1,1,1,0,22,0,[1]
51267,2,1,3,5,6,8,0,1,0,1,1,1,4,0,[1]
13601,1,2,15,10,0,13,4,4,1,0,0,0,8,0,[1]
11792,1,2,15,10,2,2,5,4,0,0,0,0,38,0,[1]
55751,1,1,2,11,6,3,5,4,1,1,1,1,10,0,[1]
14117,0,2,0,6,2,7,0,4,1,0,1,0,25,0,[1]
50786,2,5,5,8,5,6,4,0,1,1,1,0,24,0,[1]
55834,1,6,0,6,4,10,3,1,0,1,1,0,30,0,[1]
58247,2,0,11,16,3,12,3,4,1,1,1,0,3,0,[1]
58217,2,6,11,10,0,9,0,1,0,1,1,1,3,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
57082,1,6,9,14,3,6,4,1,1,1,1,0,27,0,[1]
4339,1,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
13527,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
56344,0,0,5,16,1,8,4,0,1,1,1,0,36,0,[1]
37724,2,0,15,10,2,12,0,4,1,0,0,0,38,0,[1]
44735,1,5,9,13,2,3,5,4,0,0,0,0,38,0,[1]
23974,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
15459,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
22058,1,2,11,9,4,11,1,4,1,0,0,1,38,0,[1]
48871,2,1,10,1,2,3,0,4,1,1,1,0,4,0,[1]
52513,2,3,1,14,5,4,5,2,1,1,1,1,33,0,[1]
52090,2,6,9,16,5,2,4,1,1,1,1,0,27,0,[1]
39001,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
53676,2,5,11,6,0,2,5,4,1,1,1,1,34,0,[1]
24686,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
43185,1,4,9,13,2,3,0,1,1,0,0,1,34,0,[1]
47105,2,2,4,2,4,9,5,3,1,1,1,0,3,0,[1]
50961,2,6,5,3,1,9,5,4,1,1,1,1,36,0,[1]
59173,0,4,0,8,0,10,3,4,0,1,1,0,19,0,[1]
47182,2,6,4,10,6,4,2,1,0,1,1,0,23,0,[1]
53466,2,4,9,2,5,11,0,2,0,1,1,1,37,0,[1]
46489,1,1,13,6,3,12,1,3,0,1,1,0,28,0,[1]
19072,2,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
7299,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
59787,2,3,14,13,3,8,3,4,1,1,1,0,15,0,[1]
766,2,5,11,9,2,6,5,4,0,1,0,0,38,0,[1]
31679,1,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
56592,1,5,2,5,3,6,1,3,0,1,1,1,23,0,[1]
16306,1,2,11,9,4,11,1,4,1,0,0,1,38,0,[1]
36574,1,4,11,9,2,2,0,4,1,1,0,1,38,0,[1]
19415,1,0,15,10,2,6,0,4,1,0,0,0,38,0,[1]
57023,1,4,15,7,2,5,5,3,0,1,1,0,10,0,[1]
26561,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
17816,2,2,5,4,2,2,0,4,1,0,0,1,38,0,[1]
52487,2,6,14,7,2,3,0,3,0,1,1,0,16,0,[1]
49599,2,2,3,1,3,2,2,3,0,1,1,0,26,0,[1]
13441,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
48209,2,5,9,7,2,0,3,2,0,1,1,0,0,0,[1]
34425,1,2,7,12,2,12,0,4,1,0,1,0,38,0,[1]
35847,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
15724,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
56730,2,3,1,10,1,0,0,1,1,1,1,1,35,0,[1]
1698,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
53772,2,1,9,16,6,11,5,0,1,1,1,1,15,0,[1]
58478,2,1,8,3,4,3,5,2,1,1,1,0,23,0,[1]
47840,2,0,6,3,2,5,1,1,1,1,1,1,40,0,[1]
44455,1,2,15,10,2,9,5,4,0,0,0,0,38,0,[1]
47936,2,4,2,10,2,4,5,3,0,1,1,0,5,0,[1]
55711,1,1,8,6,1,3,0,0,1,1,1,0,33,0,[1]
54738,2,0,12,6,6,2,5,4,1,1,1,1,33,0,[1]
53723,2,3,8,2,4,2,1,3,0,1,1,0,9,0,[1]
58894,1,3,2,9,6,11,1,3,1,1,1,0,4,0,[1]
52241,2,6,9,3,0,3,5,3,0,1,1,1,0,0,[1]
55556,2,6,6,13,6,3,0,4,1,1,1,1,31,0,[1]
53929,2,2,5,11,2,8,0,3,0,1,1,1,22,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
18281,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
57937,2,0,4,8,4,2,5,1,0,1,1,0,19,0,[1]
40431,1,5,9,13,2,3,0,1,1,0,0,0,38,0,[1]
44667,1,3,7,12,2,9,0,4,1,0,0,1,38,0,[1]
33660,2,6,11,9,2,13,0,4,1,1,0,0,38,0,[1]
19663,1,0,11,9,2,0,0,4,1,0,1,0,38,0,[1]
56409,2,5,9,14,3,10,0,3,1,1,1,0,40,0,[1]
51778,1,2,12,2,2,0,3,1,0,1,1,1,14,0,[1]
24839,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
18709,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
57110,2,1,12,6,4,11,2,4,1,1,1,1,6,0,[1]
29257,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
57849,2,5,6,6,0,8,3,3,1,1,1,1,23,0,[1]
59715,0,3,5,14,5,12,4,2,0,1,1,0,32,0,[1]
38794,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
1218,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
44965,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
58464,0,3,11,10,5,11,0,3,1,1,1,1,34,0,[1]
13811,1,2,12,14,4,9,1,1,0,0,0,0,29,0,[1]
11827,1,1,9,13,2,10,0,4,1,0,0,1,38,0,[1]
54913,0,5,3,5,4,0,2,0,1,1,1,0,30,0,[1]
54578,1,3,13,5,0,6,0,0,1,1,1,1,5,0,[1]
50563,2,2,6,1,6,4,4,4,1,1,1,0,26,0,[1]
56114,2,2,3,8,6,1,3,4,1,1,1,0,26,0,[1]
57143,2,4,2,11,3,7,4,3,1,1,1,1,28,0,[1]
16474,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
36062,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
28657,1,2,12,14,6,12,4,1,0,0,0,0,18,0,[1]
45804,2,5,4,4,1,8,3,2,0,1,1,0,9,0,[1]
45711,1,2,5,2,4,2,3,0,1,1,1,1,37,0,[1]
56770,2,2,4,13,4,6,2,0,1,1,1,0,25,0,[1]
4775,1,1,9,13,2,10,0,4,1,0,1,0,38,0,[1]
45858,2,6,12,13,2,5,5,1,0,1,1,1,17,0,[1]
52045,1,0,14,14,6,13,2,0,0,1,1,1,18,0,[1]
53919,2,1,3,3,0,4,5,2,1,1,1,1,9,0,[1]
52551,2,2,15,2,1,2,3,1,0,1,1,0,29,0,[1]
4145,1,5,7,12,2,9,0,4,1,0,0,0,38,0,[1]
43094,1,2,15,10,2,5,0,4,1,0,0,1,38,0,[1]
47661,2,0,5,4,5,5,3,3,0,1,1,1,39,0,[1]
1267,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
8303,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
25239,1,0,9,13,2,0,0,4,1,1,0,0,38,0,[1]
43856,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
440,1,2,9,13,2,0,5,4,0,0,0,0,38,0,[1]
33192,2,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
51662,2,4,7,4,6,2,2,0,0,1,1,1,6,0,[1]
23868,1,4,12,14,2,11,0,1,1,0,0,1,18,0,[1]
33949,1,2,9,13,3,9,1,1,0,0,0,0,29,0,[1]
48805,1,0,1,15,1,11,1,0,1,1,1,1,18,0,[1]
16549,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
9959,0,4,7,12,2,12,0,4,1,0,0,1,38,0,[1]
16804,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
12765,2,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
46299,0,3,3,12,0,9,0,1,0,1,1,0,25,0,[1]
51130,1,5,4,12,5,9,4,2,1,1,1,0,11,0,[1]
30464,1,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
57202,1,4,0,9,5,11,4,0,1,1,1,1,14,0,[1]
43820,1,5,10,16,4,9,1,4,0,0,0,1,38,0,[1]
49263,1,6,6,5,2,10,5,3,1,1,1,1,27,0,[1]
59687,1,2,0,1,2,13,0,3,0,1,1,0,24,0,[1]
33595,1,2,2,8,2,7,0,4,1,0,0,0,5,0,[1]
43471,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
50195,0,2,3,5,4,1,2,2,1,1,1,0,39,0,[1]
48119,2,6,5,16,2,9,0,1,1,1,1,0,1,0,[1]
53916,2,1,2,5,4,8,0,1,0,1,1,1,1,0,[1]
49706,1,6,4,6,2,5,0,0,0,1,1,1,29,0,[1]
30754,1,2,15,10,2,13,0,4,1,1,0,0,38,0,[1]
54742,0,5,2,11,2,8,3,3,1,1,1,1,22,0,[1]
37343,2,4,11,9,4,3,1,4,1,1,0,0,38,0,[1]
26954,0,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
43659,0,4,8,11,2,11,0,4,1,1,0,1,10,0,[1]
7371,1,2,15,10,2,9,5,4,0,0,0,0,38,0,[1]
42330,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
58271,2,5,13,6,2,8,1,2,0,1,1,0,10,0,[1]
28064,1,3,14,15,2,9,0,1,1,0,0,0,18,0,[1]
27607,2,2,9,13,2,11,5,4,0,0,0,0,38,0,[1]
48703,2,2,5,11,4,9,3,4,1,1,1,0,23,0,[1]
938,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
37117,1,2,15,10,5,9,3,4,0,0,1,0,38,0,[1]
31695,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
10139,1,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
56788,0,5,2,10,5,7,0,0,1,1,1,0,22,0,[1]
8179,1,2,9,13,2,9,5,2,0,0,0,0,38,0,[1]
1144,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
57210,1,4,12,8,4,13,4,3,0,1,1,0,22,0,[1]
38213,1,3,9,13,2,11,2,1,1,0,0,0,18,0,[1]
47784,2,5,10,7,1,1,4,4,1,1,1,1,40,0,[1]
13765,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
46943,2,1,0,2,1,0,2,4,1,1,1,1,25,0,[1]
28339,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
58705,2,5,0,15,1,10,1,0,1,1,1,1,7,0,[1]
50984,2,2,0,11,6,8,5,1,0,1,1,0,11,0,[1]
10057,1,2,12,14,2,3,0,4,1,0,0,1,38,0,[1]
54981,2,1,15,16,2,7,4,2,1,1,1,1,37,0,[1]
56431,2,2,6,12,0,4,1,3,0,1,1,1,40,0,[1]
55571,2,0,10,6,3,12,5,1,1,1,1,1,30,0,[1]
58047,1,0,13,4,5,5,4,3,0,1,1,0,22,0,[1]
58648,2,3,2,11,6,12,5,1,0,1,1,1,40,0,[1]
58957,1,0,10,9,4,11,0,0,1,1,1,1,17,0,[1]
55293,2,4,8,14,4,7,4,1,1,1,1,0,1,0,[1]
45882,1,3,5,15,2,10,3,0,1,1,1,1,16,0,[1]
22004,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
39284,1,2,9,13,4,2,1,4,1,0,0,1,38,0,[1]
53319,2,3,12,6,6,0,2,2,1,1,1,1,11,0,[1]
3920,1,0,8,11,2,0,0,4,1,0,0,0,38,0,[1]
51395,2,2,11,15,2,10,2,1,1,1,1,0,11,0,[1]
45246,2,1,14,5,4,11,5,3,1,1,1,0,6,0,[1]
55506,2,4,5,12,4,12,5,1,0,1,1,1,2,0,[1]
36838,1,2,11,9,2,13,0,2,1,0,0,0,4,0,[1]
14124,2,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
15973,1,2,8,11,2,6,0,4,1,0,0,0,38,0,[1]
57450,0,1,4,7,0,1,5,4,1,1,1,1,9,0,[1]
48993,2,1,1,3,3,5,2,0,1,1,1,1,28,0,[1]
58764,2,3,13,1,4,11,3,1,1,1,1,0,10,0,[1]
58134,2,2,3,9,1,0,4,4,0,1,1,1,31,0,[1]
14437,1,2,15,10,4,11,1,2,0,0,0,0,38,0,[1]
52115,2,3,6,6,1,3,1,1,1,1,1,1,5,0,[1]
11230,2,4,1,7,2,4,0,4,1,0,0,1,38,0,[1]
59487,2,5,2,10,2,3,3,1,1,1,1,1,10,0,[1]
58773,2,4,9,10,3,11,0,1,0,1,1,0,1,0,[1]
52987,1,5,14,13,4,10,5,0,0,1,1,1,33,0,[1]
35689,1,2,10,16,2,9,0,4,1,0,0,0,9,0,[1]
57130,2,4,1,6,5,0,3,2,0,1,1,0,30,0,[1]
46932,1,0,4,15,6,8,4,4,1,1,1,0,22,0,[1]
6257,2,2,15,10,4,3,1,4,1,0,0,0,38,0,[1]
13951,1,2,12,14,0,11,1,4,1,0,0,1,38,0,[1]
34261,1,3,15,10,2,13,0,2,1,0,0,0,13,0,[1]
50542,1,3,3,11,3,3,3,3,0,1,1,1,9,0,[1]
50825,2,3,8,9,2,0,0,3,0,1,1,1,11,0,[1]
17706,2,2,9,13,2,3,0,2,1,0,0,0,38,0,[1]
46085,0,4,9,4,3,7,3,1,1,1,1,1,9,0,[1]
26801,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
9848,2,2,9,13,0,9,4,2,0,0,1,0,38,0,[1]
1276,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[1]
54055,2,6,9,11,1,3,0,0,1,1,1,0,34,0,[1]
44279,2,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
31916,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
25952,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
58044,1,0,1,15,1,4,2,1,0,1,1,1,27,0,[1]
59710,1,1,4,11,4,12,4,1,0,1,1,0,7,0,[1]
56509,1,0,11,5,1,8,5,2,0,1,1,0,6,0,[1]
26493,0,4,11,9,2,9,0,4,1,0,0,0,38,0,[1]
9995,2,4,14,15,2,3,0,4,1,0,0,0,38,0,[1]
37469,1,0,9,13,2,9,0,1,1,0,0,0,38,0,[1]
19828,2,2,9,13,2,11,0,4,1,0,1,0,38,0,[1]
48120,2,4,4,10,1,12,4,1,0,1,1,0,21,0,[1]
48981,0,0,1,6,1,5,3,1,1,1,1,1,7,0,[1]
790,1,5,7,12,2,7,0,4,1,0,0,0,38,0,[1]
55883,2,0,6,10,6,11,5,0,0,1,1,1,6,0,[1]
49198,1,5,8,7,4,8,1,3,0,1,1,0,19,0,[1]
51102,2,5,5,14,5,2,4,2,1,1,1,1,5,0,[1]
16259,0,2,8,11,2,3,0,4,1,0,0,0,38,0,[1]
47994,2,6,10,1,3,4,3,2,0,1,1,0,7,0,[1]
59886,1,4,6,2,5,0,5,3,0,1,1,0,30,0,[1]
54946,0,1,12,14,4,13,0,4,1,1,1,1,38,0,[1]
49276,2,2,13,13,4,1,4,4,0,1,1,0,8,0,[1]
7487,0,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
57139,1,0,1,12,5,5,0,2,0,1,1,0,17,0,[1]
41177,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
45962,2,5,12,11,1,8,3,1,0,1,1,1,15,0,[1]
22481,2,4,12,14,0,9,1,4,1,0,0,1,38,0,[1]
22500,1,2,9,13,0,11,4,2,1,0,0,0,38,0,[1]
50373,1,2,9,10,6,1,3,2,1,1,1,1,9,0,[1]
45142,1,2,10,16,0,9,1,4,0,0,0,1,38,0,[1]
25151,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
5609,1,1,15,10,2,0,5,0,0,1,0,0,38,0,[1]
45971,1,1,2,3,2,8,3,1,1,1,1,1,12,0,[1]
41295,2,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
43557,1,2,14,15,4,9,1,4,0,0,0,1,38,0,[1]
34034,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
59557,2,6,13,3,1,3,5,3,1,1,1,1,15,0,[1]
37603,0,2,7,12,2,9,5,4,0,0,0,0,38,0,[1]
53640,2,3,3,11,6,4,1,3,0,1,1,1,23,0,[1]
58509,0,0,1,16,0,7,4,0,0,1,1,0,39,0,[1]
45524,2,3,3,9,3,7,5,4,1,1,1,0,31,0,[1]
46055,2,3,4,3,3,3,2,3,1,1,1,1,25,0,[1]
59152,2,6,15,9,2,1,4,4,0,1,1,0,29,0,[1]
50216,2,2,15,16,3,11,2,4,1,1,1,0,29,0,[1]
5100,2,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
651,2,3,8,11,2,3,0,4,1,1,0,0,38,0,[1]
49291,0,6,7,6,2,13,4,3,1,1,1,0,10,0,[1]
52810,1,6,8,10,1,9,1,4,1,1,1,0,5,0,[1]
47370,1,2,6,5,3,3,5,0,1,1,1,0,37,0,[1]
10874,1,2,15,10,2,10,0,2,1,0,0,1,38,0,[1]
47884,2,1,6,9,2,12,0,2,0,1,1,1,7,0,[1]
56741,2,3,3,6,3,12,5,3,0,1,1,1,14,0,[1]
21755,1,0,7,12,2,3,0,4,1,0,0,1,38,0,[1]
29698,1,1,11,9,0,0,1,4,0,1,0,0,38,0,[1]
59392,1,4,8,7,4,2,1,3,1,1,1,1,27,0,[1]
56894,0,6,5,3,5,10,1,1,1,1,1,0,14,0,[1]
38876,1,2,15,10,2,0,5,2,0,0,0,0,38,0,[1]
56319,1,6,4,13,1,6,2,2,0,1,1,0,39,0,[1]
59329,2,3,12,15,1,1,3,3,1,1,1,0,9,0,[1]
57470,1,1,6,12,2,5,2,4,1,1,1,1,26,0,[1]
9503,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
45896,2,5,1,5,6,11,1,4,0,1,1,1,24,0,[1]
10579,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[1]
7079,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
57020,2,4,1,11,4,8,1,1,0,1,1,0,1,0,[1]
57903,2,1,3,7,2,5,2,3,0,1,1,0,9,0,[1]
41075,1,2,8,11,3,2,4,4,1,0,0,0,38,0,[1]
55304,2,4,4,8,3,0,4,2,1,1,1,0,19,0,[1]
47571,2,2,7,8,2,6,4,3,0,1,1,1,17,0,[1]
53224,1,1,2,5,4,6,0,1,1,1,1,1,16,0,[1]
7080,0,2,7,12,2,13,3,4,1,0,0,0,7,0,[1]
22149,1,2,15,10,2,7,0,2,1,0,0,0,38,0,[1]
19919,1,2,11,9,2,0,5,4,0,0,1,0,38,0,[1]
19411,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
54906,2,1,7,14,0,0,3,3,1,1,1,1,34,0,[1]
17581,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
1071,1,2,7,12,0,0,1,4,0,1,0,0,38,0,[1]
50628,2,6,6,8,3,11,2,1,1,1,1,1,31,0,[1]
39550,2,2,10,16,0,9,1,4,0,0,0,0,4,0,[1]
58466,2,0,2,12,1,0,5,1,0,1,1,1,12,0,[1]
55073,2,6,2,12,3,8,2,2,0,1,1,0,14,0,[1]
51846,2,0,4,14,5,11,2,3,0,1,1,1,12,0,[1]
22122,1,0,9,13,2,9,0,4,1,1,0,0,38,0,[1]
6370,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
54346,2,0,4,4,5,13,0,4,1,1,1,1,22,0,[1]
36770,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
10424,2,2,8,11,0,11,1,4,0,0,1,0,38,0,[1]
2206,2,5,14,15,2,3,0,4,1,1,0,0,38,0,[1]
57728,2,3,4,4,6,6,2,4,0,1,1,0,0,0,[1]
51853,2,2,8,4,2,9,2,1,0,1,1,0,1,0,[1]
47345,0,0,6,15,2,13,0,4,0,1,1,1,18,0,[1]
51415,2,4,9,10,6,4,5,4,0,1,1,1,15,0,[1]
42019,1,2,11,9,2,2,0,2,1,1,0,0,38,0,[1]
45024,1,2,9,13,2,13,0,4,1,0,0,1,38,0,[1]
14622,2,1,9,13,2,10,0,1,1,0,0,1,29,0,[1]
56217,2,3,15,8,2,1,3,2,1,1,1,0,23,0,[1]
54651,0,5,11,14,1,10,4,4,0,1,1,0,25,0,[1]
18196,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
11434,1,1,9,13,2,10,0,4,1,0,0,1,38,0,[1]
48395,2,5,12,14,4,0,2,4,1,1,1,1,6,0,[1]
58353,2,2,14,9,6,8,5,4,1,1,1,0,34,0,[1]
51955,2,1,7,2,3,7,5,2,0,1,1,1,17,0,[1]
29096,0,0,7,12,2,0,0,4,1,1,0,0,7,0,[1]
53253,2,1,13,3,0,4,3,0,1,1,1,0,17,0,[1]
54406,1,2,6,10,6,8,2,4,1,1,1,0,10,0,[1]
57706,1,0,10,15,4,4,0,3,0,1,1,0,24,0,[1]
57669,2,5,8,5,2,0,5,0,1,1,1,1,27,0,[1]
47399,0,5,0,1,2,0,2,4,1,1,1,1,39,0,[1]
32686,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
25256,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
22911,2,5,12,14,3,9,1,1,0,0,0,0,2,0,[1]
37171,2,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
58351,1,0,4,15,2,5,5,3,0,1,1,0,36,0,[1]
51776,2,3,13,9,5,7,5,3,1,1,1,0,12,0,[1]
58822,1,3,6,9,1,8,2,2,0,1,1,1,27,0,[1]
51820,2,4,2,4,6,0,3,2,0,1,1,1,4,0,[1]
41547,1,0,12,14,2,2,0,4,1,0,0,0,38,0,[1]
17374,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
44075,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
47918,0,2,5,6,4,5,0,1,0,1,1,1,34,0,[1]
58668,0,6,4,11,4,7,4,2,0,1,1,1,14,0,[1]
50254,2,4,2,15,5,0,2,0,0,1,1,0,21,0,[1]
59609,1,0,13,16,1,12,3,4,0,1,1,0,13,0,[1]
47955,2,5,12,1,6,10,5,0,1,1,1,1,22,0,[1]
20050,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
26232,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
53317,2,4,7,8,6,6,3,0,0,1,1,0,22,0,[1]
59530,2,6,14,4,2,7,5,1,1,1,1,1,1,0,[1]
41659,2,2,12,14,0,9,1,4,0,0,0,0,10,0,[1]
11076,1,2,11,9,2,13,0,4,1,0,0,0,3,0,[1]
52872,1,6,11,9,6,8,4,0,1,1,1,0,10,0,[1]
29711,2,2,15,10,0,2,1,4,1,0,0,0,38,0,[1]
54279,1,2,5,1,0,4,2,1,1,1,1,1,21,0,[1]
54328,2,6,14,3,1,11,2,2,0,1,1,0,7,0,[1]
40339,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
17710,0,0,11,9,1,11,5,4,0,0,0,0,38,0,[1]
36561,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
47512,2,4,15,12,4,2,1,0,1,1,1,0,39,0,[1]
51072,0,3,7,2,1,8,5,4,1,1,1,0,33,0,[1]
59900,2,0,0,10,5,7,2,1,1,1,1,0,18,0,[1]
52966,2,2,6,6,4,0,0,1,0,1,1,0,22,0,[1]
33635,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
12097,1,2,11,9,5,11,4,4,0,0,0,1,38,0,[1]
57037,2,6,11,4,2,4,1,0,0,1,1,0,19,0,[1]
56992,0,6,12,5,1,5,3,3,0,1,1,1,7,0,[1]
48508,2,3,14,8,1,7,4,1,0,1,1,1,37,0,[1]
47583,0,0,0,6,0,12,3,2,0,1,1,0,11,0,[1]
43890,0,2,8,11,2,9,5,4,0,0,0,0,38,0,[1]
49298,2,3,4,3,0,8,4,0,1,1,1,0,7,0,[1]
49962,0,2,8,2,2,8,1,0,0,1,1,1,29,0,[1]
57946,2,4,13,10,2,3,1,3,1,1,1,1,2,0,[1]
29203,0,5,15,10,2,9,5,4,0,0,0,1,38,0,[1]
40402,0,2,9,13,2,11,0,4,1,0,0,0,28,0,[1]
7465,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
19639,2,1,15,10,4,9,1,4,0,0,0,1,38,0,[1]
46090,2,6,9,15,1,4,4,4,1,1,1,1,7,0,[1]
10978,1,2,12,14,0,9,1,4,0,0,0,1,38,0,[1]
55046,2,2,2,9,4,9,0,1,0,1,1,0,22,0,[1]
51965,2,2,8,2,3,13,1,3,1,1,1,1,12,0,[1]
54989,1,0,7,9,5,10,0,0,0,1,1,1,24,0,[1]
33926,1,4,11,9,0,9,1,1,0,0,0,1,39,0,[1]
46211,2,1,13,13,6,0,0,2,1,1,1,1,33,0,[1]
35646,2,4,11,9,2,2,0,2,1,1,0,1,38,0,[1]
46322,2,1,2,13,0,0,0,4,0,1,1,0,13,0,[1]
25430,0,5,15,10,2,0,0,4,1,0,0,0,38,0,[1]
12279,2,0,9,13,2,3,0,2,1,0,0,1,38,0,[1]
56882,1,6,0,7,2,2,3,2,1,1,1,0,5,0,[1]
54629,0,1,5,5,1,5,0,4,0,1,1,1,6,0,[1]
33451,1,3,11,9,2,2,0,4,1,0,0,1,38,0,[1]
49460,0,6,13,14,6,12,5,4,0,1,1,1,16,0,[1]
19757,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
5854,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
58095,2,3,3,2,0,0,4,0,1,1,1,1,39,0,[1]
46997,2,1,12,16,3,12,3,2,0,1,1,1,25,0,[1]
2981,2,2,9,13,0,7,1,2,1,1,0,0,38,0,[1]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[1]
50956,2,5,5,11,5,6,2,3,0,1,1,1,3,0,[1]
7443,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
12426,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
18024,1,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
58432,1,6,12,8,0,0,2,2,0,1,1,0,1,0,[1]
54287,0,1,2,15,5,10,4,3,0,1,1,0,5,0,[1]
