,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27263,1,2,8,11,2,13,0,4,1,0,0,0,38,0,[0]
26130,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
38925,1,2,15,10,4,2,4,4,1,0,0,1,25,0,[0]
35650,1,2,11,9,4,11,3,2,0,0,0,0,38,0,[0]
38003,0,2,11,9,4,12,3,4,0,0,0,0,38,0,[0]
38513,1,2,15,10,0,0,3,4,0,0,0,0,38,0,[0]
19058,0,2,7,12,2,5,0,2,1,0,0,0,22,0,[0]
42603,0,2,11,9,4,8,3,4,0,0,0,0,12,0,[0]
33002,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
41270,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
62208,2,4,13,5,5,10,2,2,1,1,1,0,32,0,[0]
9213,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
44612,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
31894,0,0,9,13,4,9,1,4,0,0,0,0,38,0,[0]
54596,1,4,12,4,6,12,4,0,1,1,1,0,8,0,[0]
10117,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
55310,1,6,11,4,2,1,4,1,1,1,1,0,19,0,[0]
27803,2,4,11,9,2,4,0,4,1,0,1,0,38,0,[0]
26541,1,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
66573,2,1,12,12,4,11,5,3,0,1,1,1,36,0,[0]
57655,2,2,1,6,0,5,3,2,0,1,1,1,1,0,[0]
33699,1,2,5,4,2,6,0,4,1,0,0,0,38,0,[0]
9880,1,2,11,9,0,6,4,4,1,0,1,1,38,0,[0]
37910,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
47652,2,0,14,4,6,12,5,1,1,1,1,1,33,0,[0]
41061,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
35979,1,2,5,4,5,5,1,2,1,0,0,0,13,0,[0]
6498,1,2,15,10,0,0,1,4,0,1,0,0,38,0,[0]
69130,2,2,13,3,4,2,5,4,0,1,1,0,39,0,[0]
800,0,2,7,12,4,12,1,4,1,0,0,0,38,0,[0]
32889,1,2,15,10,4,9,3,4,0,0,0,0,38,0,[0]
18904,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
32183,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
35786,1,2,9,13,4,9,1,4,0,0,0,0,25,0,[0]
25117,1,2,11,9,0,5,1,4,0,0,0,0,38,0,[0]
5461,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
32507,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
10570,1,1,12,14,0,9,4,4,0,0,0,1,38,0,[0]
29804,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
713,0,5,14,15,2,9,0,4,1,0,0,1,38,0,[0]
10525,1,2,15,10,2,7,0,4,1,0,0,0,38,0,[0]
3402,2,2,2,8,6,11,1,4,0,0,0,0,38,0,[0]
63084,0,2,13,2,0,1,2,1,1,1,1,0,39,0,[0]
41501,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
8037,2,4,11,9,6,2,1,4,0,0,0,0,38,0,[0]
11170,1,2,11,9,5,2,1,4,1,0,0,0,38,0,[0]
47884,2,1,6,9,2,12,0,2,0,1,1,1,7,0,[0]
2058,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
51765,2,5,13,14,4,13,5,1,1,1,1,1,38,0,[0]
896,0,2,11,9,2,7,5,2,0,0,0,0,38,0,[0]
25065,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
30254,0,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
70811,2,2,8,13,1,1,4,0,0,1,1,0,40,0,[0]
21,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
20047,1,2,4,3,2,2,5,4,0,0,0,0,21,0,[0]
73528,2,5,3,16,2,7,4,2,0,1,1,1,4,0,[0]
14276,0,2,1,7,4,7,3,2,1,0,0,0,38,0,[0]
33207,1,5,11,9,0,3,4,4,0,0,0,0,38,0,[0]
5529,1,2,15,10,4,7,1,0,0,0,0,0,38,0,[0]
48420,1,6,11,6,4,2,0,3,1,1,1,0,29,0,[0]
17726,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
69343,1,5,0,14,6,5,1,1,1,1,1,0,0,0,[0]
19818,2,4,9,13,2,11,0,4,1,0,0,0,38,0,[0]
5963,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
23242,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
72522,2,3,7,14,3,5,2,4,0,1,1,0,22,0,[0]
7091,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
40646,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
71708,2,6,0,12,2,3,4,2,1,1,1,1,19,0,[0]
7857,1,2,7,12,2,7,0,1,1,0,0,0,36,0,[0]
39141,1,2,8,11,0,12,3,4,1,0,0,0,38,0,[0]
68214,2,5,14,7,3,6,5,3,0,1,1,1,22,0,[0]
10937,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
26299,1,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
20622,1,2,11,9,3,4,4,3,1,0,0,0,25,0,[0]
7725,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
17946,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
68103,0,2,5,9,2,2,2,4,0,1,1,0,11,0,[0]
48017,2,3,5,4,1,12,4,4,0,1,1,1,22,0,[0]
16620,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
6491,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
29721,2,2,5,4,3,6,1,4,1,0,0,0,12,0,[0]
15367,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
25205,0,2,11,9,4,4,3,2,1,0,0,0,38,0,[0]
64318,1,5,15,2,6,4,5,0,0,1,1,1,24,0,[0]
44234,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
17221,1,4,8,11,2,12,0,4,1,0,0,1,38,0,[0]
17286,2,2,11,9,6,0,1,4,0,0,1,0,38,0,[0]
55527,1,1,13,14,5,5,5,1,0,1,1,1,6,0,[0]
15887,0,2,11,9,2,12,0,4,1,0,0,0,38,0,[0]
29454,0,3,15,10,4,3,1,4,1,0,0,0,38,0,[0]
8684,1,3,11,9,4,9,4,4,0,0,0,0,38,0,[0]
9881,2,4,11,9,2,13,0,4,1,0,0,0,38,0,[0]
20392,1,2,11,9,0,13,1,2,1,0,0,0,13,0,[0]
44198,2,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
12217,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
49855,2,6,6,4,0,4,5,0,0,1,1,1,15,0,[0]
33146,2,1,11,9,6,7,4,0,0,0,0,0,38,0,[0]
2735,0,2,12,14,4,13,1,4,1,0,0,0,38,0,[0]
6668,1,5,15,10,0,0,4,4,0,0,0,0,38,0,[0]
43839,2,2,11,9,6,3,4,4,0,0,0,0,38,0,[0]
39576,1,5,12,14,2,3,0,4,1,0,0,0,38,0,[0]
28175,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
68785,2,0,5,7,3,10,4,1,0,1,1,0,36,0,[0]
71819,1,4,8,3,4,5,2,4,0,1,1,0,2,0,[0]
38232,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
16122,2,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
48341,1,3,7,4,3,7,1,0,0,1,1,1,37,0,[0]
6187,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
16940,2,2,5,4,6,7,4,2,0,0,0,0,38,0,[0]
38189,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
27361,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
47773,2,0,4,2,2,7,1,4,0,1,1,1,13,0,[0]
29534,0,2,0,6,4,2,1,4,1,0,0,0,25,0,[0]
28752,1,1,9,13,4,11,3,4,0,0,0,0,38,0,[0]
47370,1,2,6,5,3,3,5,0,1,1,1,0,37,0,[0]
7385,1,2,11,9,4,6,1,2,1,0,0,0,38,0,[0]
45731,0,4,13,16,4,11,2,1,0,1,1,1,6,0,[0]
9101,2,2,11,9,0,9,1,4,0,0,0,1,1,0,[0]
19991,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
64277,0,6,4,16,0,0,3,3,0,1,1,1,3,0,[0]
30010,1,0,12,14,4,9,1,4,1,0,0,0,38,0,[0]
6804,0,2,0,6,4,6,1,4,1,0,0,0,38,0,[0]
39943,2,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
15466,0,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
24596,1,5,12,14,4,3,1,4,0,0,0,0,38,0,[0]
8280,2,2,4,3,2,13,0,4,1,0,0,0,38,0,[0]
43013,1,2,7,12,0,11,4,4,1,0,0,0,38,0,[0]
30555,1,2,0,6,2,3,0,4,1,0,0,0,38,0,[0]
3042,1,2,10,16,4,9,3,4,0,0,0,0,38,0,[0]
27978,1,2,2,8,0,6,1,4,0,0,0,0,38,0,[0]
19102,2,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
30595,1,2,11,9,4,0,3,2,0,0,0,0,38,0,[0]
4012,1,1,2,8,4,6,1,4,1,0,0,0,38,0,[0]
11545,2,4,12,14,0,11,1,3,1,0,0,0,38,0,[0]
23772,0,2,11,9,2,13,0,4,1,1,0,0,38,0,[0]
13294,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
26959,2,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
66992,1,3,8,14,6,11,5,4,1,1,1,0,14,0,[0]
27528,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
31248,0,2,5,4,2,7,5,4,0,0,0,0,38,0,[0]
3789,2,1,11,9,2,0,0,4,1,0,0,0,38,0,[0]
73461,1,3,6,15,5,8,0,0,1,1,1,1,12,0,[0]
71700,1,2,15,10,0,11,5,1,1,1,1,0,19,0,[0]
9077,0,2,9,13,4,11,4,2,1,0,0,1,38,0,[0]
1725,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
26206,2,1,12,14,0,9,4,4,0,0,0,1,38,0,[0]
43818,2,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
3272,0,2,9,13,4,9,3,4,0,0,0,1,38,0,[0]
27604,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
10933,0,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
12127,2,2,15,10,0,10,4,4,0,0,0,0,38,0,[0]
33024,1,1,8,11,4,2,1,4,1,0,0,0,38,0,[0]
35157,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
47466,2,1,14,4,0,2,3,3,1,1,1,0,5,0,[0]
54424,1,0,9,12,0,6,3,3,0,1,1,0,36,0,[0]
2476,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
27364,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35814,0,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
3050,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
20769,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
68683,2,3,12,7,1,6,5,3,0,1,1,1,31,0,[0]
11682,1,0,8,11,0,5,4,2,1,0,1,0,38,0,[0]
26153,2,2,9,13,4,3,1,4,1,0,0,1,38,0,[0]
5875,2,2,11,9,5,9,1,4,0,0,0,0,38,0,[0]
41655,1,2,1,7,4,2,1,1,1,0,0,0,18,0,[0]
5094,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
13468,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
23888,1,2,12,14,5,11,4,4,0,0,0,0,38,0,[0]
43615,1,5,9,13,4,10,4,2,0,0,0,0,38,0,[0]
961,1,5,15,10,5,12,3,2,0,0,0,0,38,0,[0]
72690,2,5,2,7,1,1,0,1,0,1,1,1,37,0,[0]
1367,2,4,12,14,2,13,0,4,1,0,0,0,38,0,[0]
46157,1,3,2,12,1,9,2,3,1,1,1,1,20,0,[0]
706,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
58991,1,4,2,1,5,2,3,3,1,1,1,1,29,0,[0]
15534,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
23823,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
1907,0,2,9,13,4,11,3,4,0,0,0,0,38,0,[0]
32608,1,1,9,13,5,9,4,4,0,0,0,0,38,0,[0]
4380,0,2,11,9,4,6,2,4,1,0,0,0,38,0,[0]
21749,1,4,11,9,2,2,0,4,1,1,0,0,38,0,[0]
73547,2,6,5,4,4,13,5,1,0,1,1,0,8,0,[0]
52464,1,2,8,14,0,13,2,1,1,1,1,0,37,0,[0]
11436,0,2,0,6,0,7,1,4,0,0,0,0,38,0,[0]
21447,1,1,15,10,4,0,3,0,0,0,0,0,38,0,[0]
24339,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
2056,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
26656,1,4,15,10,4,3,1,4,1,0,0,0,38,0,[0]
30273,1,2,11,9,4,7,4,4,1,0,0,0,38,0,[0]
27159,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
4160,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
24463,1,2,2,8,5,8,4,2,0,0,0,0,38,0,[0]
47075,2,3,8,4,3,3,2,3,0,1,1,1,7,0,[0]
16370,1,2,6,5,2,7,5,2,0,1,0,0,38,0,[0]
3311,1,2,2,8,4,0,4,2,0,0,0,0,38,0,[0]
19266,0,2,6,5,4,6,1,4,0,0,0,0,38,0,[0]
39677,0,2,15,10,4,0,3,1,0,0,0,0,39,0,[0]
22857,2,3,11,9,0,3,1,4,1,0,0,1,38,0,[0]
22120,0,2,1,7,4,11,3,2,0,0,0,0,38,0,[0]
8758,0,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
30773,1,2,15,10,3,4,3,4,1,0,0,0,38,0,[0]
44417,2,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
1224,2,2,8,11,0,12,1,4,0,0,0,0,38,0,[0]
21968,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
49616,2,0,2,11,4,9,0,2,1,1,1,0,33,0,[0]
64615,1,4,15,16,3,6,4,4,1,1,1,0,27,0,[0]
63249,2,0,10,5,6,9,0,2,1,1,1,1,19,0,[0]
15293,0,1,15,10,4,0,3,4,1,0,0,0,38,0,[0]
39571,0,1,11,9,5,13,3,4,0,0,0,0,38,0,[0]
32418,2,1,9,13,0,9,1,4,0,0,0,1,38,0,[0]
31973,0,2,7,12,4,0,3,4,1,0,0,0,38,0,[0]
19796,1,2,11,9,2,0,5,2,0,0,0,0,38,0,[0]
28593,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
6094,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
44100,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
23138,0,1,11,9,4,5,2,4,1,0,0,1,38,0,[0]
36867,0,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
23577,0,2,11,9,4,9,1,4,0,0,0,0,38,0,[0]
12764,1,5,15,10,4,12,4,2,0,0,0,1,38,0,[0]
15834,2,1,9,13,6,9,1,4,0,0,0,0,38,0,[0]
20882,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
42903,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
28991,0,2,11,9,4,0,4,4,1,0,0,0,38,0,[0]
44501,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
2077,0,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
2105,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
57974,2,6,9,7,5,1,0,2,0,1,1,0,10,0,[0]
21311,1,2,7,12,4,2,1,4,1,0,0,0,38,0,[0]
35259,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
9456,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39847,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
71185,2,4,1,16,0,4,0,4,1,1,1,1,36,0,[0]
31166,1,2,3,2,2,7,5,4,0,0,0,0,38,0,[0]
72348,1,6,8,5,4,1,2,1,1,1,1,0,18,0,[0]
11232,0,2,5,4,5,6,4,2,0,0,0,0,38,0,[0]
26087,1,1,11,9,2,7,5,4,0,0,0,0,38,0,[0]
43642,0,2,1,7,4,2,3,4,1,1,0,0,38,0,[0]
70929,1,4,14,12,3,7,5,3,1,1,1,0,28,0,[0]
41779,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
57310,1,3,5,3,4,13,0,3,0,1,1,1,24,0,[0]
42948,0,2,11,9,4,4,2,4,1,0,0,1,38,0,[0]
47591,2,6,9,1,6,5,0,2,1,1,1,1,16,0,[0]
13097,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
40818,0,2,15,10,4,2,1,4,1,0,0,0,25,0,[0]
10094,0,2,11,9,4,7,1,4,1,0,1,0,38,0,[0]
38483,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
44480,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
58815,2,6,6,2,0,11,1,4,0,1,1,0,0,0,[0]
10426,0,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
21416,2,4,0,6,3,13,1,4,1,0,0,1,38,0,[0]
24489,0,2,8,11,4,9,1,4,0,0,0,0,38,0,[0]
6927,1,2,11,9,5,3,4,4,0,0,0,0,38,0,[0]
52026,2,3,11,4,0,0,2,0,0,1,1,1,29,0,[0]
62489,2,6,0,5,0,6,3,1,0,1,1,0,25,0,[0]
22271,0,2,9,13,4,3,1,4,0,0,0,1,38,0,[0]
19966,1,2,9,13,0,3,4,2,0,0,0,0,38,0,[0]
31290,1,1,15,10,2,3,0,4,1,0,0,0,38,0,[0]
43198,0,2,11,9,4,10,3,2,1,0,0,0,38,0,[0]
16764,0,4,11,9,4,13,4,2,1,0,0,0,38,0,[0]
30352,2,2,1,7,6,5,4,4,0,0,0,0,38,0,[0]
24036,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[0]
43358,2,2,12,14,0,9,1,4,1,0,0,0,38,0,[0]
11562,1,2,15,10,0,2,4,2,1,0,0,0,38,0,[0]
33705,1,0,15,10,4,0,4,4,0,0,0,0,38,0,[0]
11108,1,4,9,13,0,3,1,4,1,0,0,1,38,0,[0]
53102,2,6,5,10,4,12,1,1,1,1,1,0,36,0,[0]
17004,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
9446,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
17996,0,2,4,3,3,4,2,4,1,0,0,0,25,0,[0]
3500,0,2,11,9,4,0,4,4,0,0,0,0,38,0,[0]
6756,1,2,11,9,2,6,0,4,1,0,0,0,30,0,[0]
20986,0,2,9,13,4,9,3,4,1,0,0,0,38,0,[0]
7597,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[0]
15115,0,2,11,9,2,6,0,4,1,1,0,0,38,0,[0]
70515,1,1,13,10,3,2,2,1,1,1,1,0,26,0,[0]
23931,0,1,11,9,4,0,3,4,1,0,0,0,38,0,[0]
10941,0,4,15,10,4,11,3,4,1,0,0,0,38,0,[0]
64845,1,2,13,3,6,7,2,3,0,1,1,1,35,0,[0]
21913,2,2,0,6,4,5,1,4,1,0,0,0,38,0,[0]
4649,2,5,5,4,2,2,0,4,1,1,0,0,38,0,[0]
13234,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
47850,2,5,5,16,2,12,5,2,1,1,1,0,36,0,[0]
1840,1,1,9,13,0,7,3,4,1,0,0,0,38,0,[0]
21522,1,2,11,9,2,7,5,4,0,0,0,0,38,0,[0]
23686,1,2,8,11,4,2,3,4,1,0,0,0,38,0,[0]
45935,1,6,10,15,0,9,3,2,1,1,1,0,7,0,[0]
10719,1,4,15,10,2,9,0,4,1,0,0,0,38,0,[0]
70643,2,2,14,8,5,5,5,4,1,1,1,0,35,0,[0]
44958,0,2,7,12,4,9,3,2,1,0,0,0,38,0,[0]
43117,1,5,12,14,0,9,1,4,1,0,0,0,38,0,[0]
15321,1,2,7,12,0,11,4,2,0,0,0,0,38,0,[0]
30230,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
19867,1,2,8,11,5,9,4,4,0,0,0,0,38,0,[0]
7174,2,1,7,12,0,0,4,4,0,0,0,0,38,0,[0]
72846,0,4,2,4,6,10,3,0,1,1,1,1,33,0,[0]
30835,2,2,7,12,5,7,1,2,0,0,0,0,38,0,[0]
11318,1,2,11,9,5,0,1,3,1,0,0,0,38,0,[0]
34635,0,2,15,10,2,13,0,4,1,0,0,0,7,0,[0]
39048,1,2,11,9,0,11,1,4,0,0,1,0,38,0,[0]
24111,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
159,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
44211,0,2,11,9,4,13,1,4,0,0,0,1,38,0,[0]
39901,1,2,4,3,4,0,2,4,0,0,0,0,25,0,[0]
68275,0,2,5,7,5,0,1,0,0,1,1,1,16,0,[0]
37815,1,2,7,12,0,9,1,4,0,0,0,1,38,0,[0]
13288,0,2,15,10,4,13,3,1,1,0,0,0,2,0,[0]
24563,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
35257,0,1,11,9,2,5,2,4,1,0,0,0,38,0,[0]
64,1,2,8,11,2,12,0,4,1,0,0,0,38,0,[0]
10124,1,2,7,12,2,2,0,4,1,0,0,0,29,0,[0]
39110,0,2,11,9,4,0,2,2,1,0,0,0,22,0,[0]
27302,1,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
8589,1,2,11,9,4,13,3,2,1,0,1,0,38,0,[0]
49783,0,5,10,5,1,13,2,1,1,1,1,0,13,0,[0]
51660,2,1,7,11,6,1,4,4,0,1,1,0,6,0,[0]
19394,0,2,11,9,4,0,4,4,1,0,0,0,25,0,[0]
17622,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
43243,1,2,8,11,0,0,1,4,0,0,0,0,38,0,[0]
14234,2,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
14054,1,2,15,10,0,11,4,2,0,0,0,0,38,0,[0]
70601,0,3,11,3,1,8,3,0,0,1,1,0,24,0,[0]
44424,0,2,11,9,0,7,1,4,0,0,1,1,38,0,[0]
43170,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
55375,2,2,9,7,4,2,2,1,1,1,1,0,7,0,[0]
60210,2,3,1,2,0,0,0,0,1,1,1,1,37,0,[0]
48627,2,3,4,1,3,10,1,1,1,1,1,0,20,0,[0]
49341,1,5,12,16,3,13,5,4,1,1,1,0,34,0,[0]
24852,1,2,11,9,4,11,4,4,0,0,0,1,38,0,[0]
11665,0,2,15,10,4,6,1,4,1,0,0,0,38,0,[0]
12640,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
10841,2,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
68228,2,4,1,12,2,8,1,0,1,1,1,0,0,0,[0]
66761,1,0,13,8,0,3,4,2,1,1,1,1,0,0,[0]
19571,0,2,15,10,5,12,4,4,0,0,0,0,38,0,[0]
23634,1,2,5,4,0,11,4,4,0,0,0,0,38,0,[0]
418,0,1,15,10,4,10,3,4,1,0,1,0,38,0,[0]
684,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
6342,0,2,11,9,4,0,3,2,0,0,0,0,38,0,[0]
19538,0,2,7,12,4,7,3,4,0,0,0,0,38,0,[0]
10035,1,2,11,9,0,3,1,4,1,0,0,1,38,0,[0]
12407,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
22253,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[0]
10551,0,2,11,9,4,6,3,2,1,0,0,0,38,0,[0]
5827,2,2,15,10,0,11,1,2,0,0,0,0,38,0,[0]
47684,2,5,0,11,1,1,4,2,0,1,1,1,18,0,[0]
33694,1,0,11,9,5,0,4,4,0,0,0,0,38,0,[0]
34444,0,2,15,10,0,2,1,4,1,0,0,1,38,0,[0]
14048,0,4,8,11,4,4,3,4,1,0,0,0,38,0,[0]
13320,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
43959,1,2,8,11,0,9,4,4,0,0,0,0,38,0,[0]
65255,1,3,5,5,0,9,2,2,1,1,1,1,30,0,[0]
71895,2,0,5,14,5,8,0,4,0,1,1,0,23,0,[0]
30104,1,2,8,11,0,2,1,4,1,0,0,0,38,0,[0]
43371,0,2,11,9,4,3,1,4,1,0,0,0,40,0,[0]
6439,0,2,15,10,4,2,4,4,1,0,0,0,25,0,[0]
39844,1,2,12,14,4,3,1,4,1,0,0,0,38,0,[0]
2479,0,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
23625,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
63990,0,6,14,11,2,12,1,3,1,1,1,0,24,0,[0]
73441,2,5,0,16,6,11,3,1,1,1,1,1,4,0,[0]
48581,1,1,0,1,4,13,2,3,1,1,1,0,22,0,[0]
41012,1,2,5,4,4,6,3,4,0,0,0,0,38,0,[0]
29857,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
35500,2,1,15,10,2,6,0,4,1,0,0,0,38,0,[0]
7775,1,2,15,10,4,0,4,3,0,0,0,0,38,0,[0]
34232,2,2,11,9,2,7,0,1,1,0,0,0,29,0,[0]
44867,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28674,1,5,11,9,2,0,5,1,0,1,0,0,38,0,[0]
22726,0,2,11,9,4,7,3,2,0,0,0,0,38,0,[0]
73591,1,2,10,13,2,3,3,2,0,1,1,1,8,0,[0]
42854,1,2,7,12,0,6,4,0,0,0,0,0,38,0,[0]
14779,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
3596,0,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
32380,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
71400,1,6,11,11,4,11,3,3,1,1,1,0,31,0,[0]
13616,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
23773,0,2,15,10,4,7,3,4,1,0,0,1,38,0,[0]
40832,0,2,15,10,2,3,0,2,1,0,0,1,38,0,[0]
24388,0,5,15,10,4,0,1,3,1,0,0,0,38,0,[0]
15666,1,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
39310,0,2,15,10,4,0,4,2,0,0,0,0,38,0,[0]
27497,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
12045,2,2,5,4,6,7,1,4,0,0,0,0,38,0,[0]
36974,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
38683,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
1024,2,2,9,13,0,12,4,4,0,0,0,1,38,0,[0]
113,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
147,2,2,1,7,2,7,0,4,1,0,0,0,38,0,[0]
52310,0,4,7,14,5,0,0,4,1,1,1,0,12,0,[0]
40050,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
45208,1,2,11,9,2,6,0,4,1,0,0,0,25,0,[0]
72515,0,5,2,7,4,11,0,2,0,1,1,0,15,0,[0]
50300,2,4,11,10,2,8,1,4,1,1,1,0,10,0,[0]
32207,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
31703,1,3,11,9,6,11,4,4,0,0,0,0,38,0,[0]
33222,1,2,15,10,0,9,4,2,0,0,0,0,38,0,[0]
17994,0,2,11,9,0,7,3,2,1,0,0,0,38,0,[0]
