,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
17353,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
67797,2,6,7,6,1,9,4,4,0,1,1,0,23,0,[0]
13459,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
52525,1,4,0,12,3,8,4,4,1,1,1,1,14,0,[0]
124,1,2,5,4,2,6,0,2,1,0,0,0,38,0,[0]
10063,0,1,7,12,4,10,3,2,0,0,0,0,38,0,[0]
25299,1,2,1,7,0,7,4,4,0,0,0,0,38,0,[0]
78451,0,0,10,14,0,7,1,1,1,1,1,1,34,0,[0]
19694,0,5,15,10,4,7,3,4,1,0,0,0,38,0,[0]
1829,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
1430,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
10794,1,2,15,10,5,6,4,2,1,0,0,1,38,0,[0]
5444,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
13599,0,2,11,9,4,11,4,4,0,0,0,0,38,0,[0]
17415,2,0,11,9,4,0,4,4,0,0,0,0,38,0,[0]
22087,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
14411,1,2,6,5,0,6,4,4,0,0,0,0,4,0,[0]
1783,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
27033,1,2,11,9,5,2,4,4,0,0,0,0,38,0,[0]
15173,0,2,9,13,4,3,3,2,1,0,0,0,10,0,[0]
43636,1,5,11,9,3,7,4,4,0,0,0,0,38,0,[0]
1436,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
8297,0,2,5,4,4,2,3,4,1,0,0,0,38,0,[0]
40946,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
5028,2,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
6064,1,2,9,13,0,0,1,1,0,0,0,0,29,0,[0]
27024,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
11881,0,1,9,13,4,9,3,4,0,0,0,0,38,0,[0]
40901,1,2,15,10,0,12,4,4,0,0,0,0,38,0,[0]
55609,2,6,7,13,3,0,2,0,0,1,1,0,36,0,[0]
38504,2,2,15,10,4,5,3,2,1,0,0,0,38,0,[0]
30102,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[0]
26139,1,2,8,11,4,7,4,4,0,0,0,0,38,0,[0]
69435,2,1,14,3,6,2,3,0,1,1,1,1,35,0,[0]
36163,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
15748,0,2,1,7,4,2,3,2,1,0,0,0,13,0,[0]
83484,2,3,13,16,0,5,1,0,1,1,1,1,26,0,[0]
42957,1,2,8,11,4,0,1,4,0,0,0,0,38,0,[0]
22207,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
68549,2,3,5,15,0,5,3,3,0,1,1,1,3,0,[0]
38236,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
22512,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
9183,0,2,8,11,4,6,3,4,1,0,0,0,38,0,[0]
19538,0,2,7,12,4,7,3,4,0,0,0,0,38,0,[0]
48263,0,4,13,11,1,12,1,4,0,1,1,1,33,0,[0]
64,1,2,8,11,2,12,0,4,1,0,0,0,38,0,[0]
10320,1,4,11,9,3,4,4,4,1,0,0,1,38,0,[0]
33706,1,2,5,4,4,5,1,4,1,0,0,1,38,0,[0]
53158,1,0,2,13,2,7,2,3,0,1,1,0,39,0,[0]
31406,2,5,15,10,0,0,4,4,0,0,0,0,38,0,[0]
1055,1,5,12,14,4,3,1,4,0,0,0,0,38,0,[0]
18401,0,2,7,12,4,13,4,4,0,0,0,0,38,0,[0]
74562,2,6,10,1,5,4,5,0,0,1,1,0,2,0,[0]
29223,1,2,7,12,2,11,5,4,0,0,0,0,38,0,[0]
31944,0,2,15,10,4,11,3,4,0,0,0,0,7,0,[0]
32878,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
11746,1,0,7,12,4,0,3,2,0,0,0,0,38,0,[0]
42347,1,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
18738,1,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
1098,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
79679,2,5,9,16,0,9,5,1,1,1,1,0,12,0,[0]
18928,1,2,15,10,0,11,4,4,0,0,0,0,38,0,[0]
30610,1,2,15,10,4,11,1,4,0,0,1,0,38,0,[0]
20069,1,3,8,11,0,3,1,4,1,0,0,1,38,0,[0]
12698,1,2,15,10,0,2,3,4,1,0,0,0,38,0,[0]
24362,0,2,11,9,4,7,2,2,0,0,0,0,38,0,[0]
17173,0,2,8,11,4,6,3,4,1,0,0,0,38,0,[0]
22254,1,2,9,13,5,12,1,4,1,0,0,0,38,0,[0]
23568,0,0,11,9,4,9,1,4,1,0,0,0,38,0,[0]
84275,2,2,10,7,1,9,1,0,0,1,1,0,10,0,[0]
43692,0,0,9,13,4,0,1,4,0,0,0,0,38,0,[0]
34135,2,4,9,13,2,11,0,4,1,0,0,0,38,0,[0]
87268,2,2,0,1,3,0,3,0,1,1,1,1,34,0,[0]
52991,2,1,4,6,4,7,0,3,0,1,1,1,33,0,[0]
6534,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36499,2,3,5,4,2,11,0,4,1,0,0,1,38,0,[0]
7595,1,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
15488,1,2,3,2,3,2,4,4,1,0,0,0,38,0,[0]
49431,2,1,10,8,3,10,1,3,1,1,1,0,1,0,[0]
1177,1,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
7626,2,3,15,10,2,11,0,4,1,0,0,1,38,0,[0]
5714,1,2,11,9,5,5,1,4,1,0,0,0,38,0,[0]
47556,1,4,12,16,4,10,3,2,0,1,1,0,30,0,[0]
22513,0,2,14,15,4,9,1,4,0,0,0,0,38,0,[0]
34551,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
64596,2,3,15,6,1,2,5,0,1,1,1,1,5,0,[0]
22136,2,4,11,9,2,4,0,1,1,0,0,0,38,0,[0]
20613,1,2,9,13,4,11,4,4,1,0,0,0,38,0,[0]
23828,1,2,11,9,3,4,1,4,1,0,0,1,38,0,[0]
77070,1,6,13,4,4,9,2,0,1,1,1,1,31,0,[0]
53540,1,6,1,15,4,9,0,0,0,1,1,0,34,0,[0]
44143,0,2,11,9,2,5,3,4,1,0,0,0,38,0,[0]
74488,2,2,14,4,6,12,0,3,1,1,1,1,40,0,[0]
59717,2,6,11,4,3,2,4,2,0,1,1,0,1,0,[0]
11631,1,2,1,7,6,6,2,4,1,0,0,0,38,0,[0]
30339,1,0,11,9,4,0,4,2,0,0,0,0,38,0,[0]
36006,0,1,15,10,4,7,1,4,1,0,0,0,38,0,[0]
7702,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
28424,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
20059,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[0]
34281,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
33926,1,4,11,9,0,9,1,1,0,0,0,1,39,0,[0]
9132,1,2,11,9,2,0,0,2,1,0,0,0,38,0,[0]
84386,2,2,4,2,5,4,4,4,1,1,1,0,16,0,[0]
42382,1,2,11,9,4,7,1,2,1,0,0,0,38,0,[0]
18072,1,2,11,9,5,7,2,4,0,0,0,0,38,0,[0]
56271,2,2,8,2,3,11,4,4,1,1,1,0,11,0,[0]
11488,1,4,9,13,0,9,4,4,0,0,0,0,38,0,[0]
54906,2,1,7,14,0,0,3,3,1,1,1,1,34,0,[0]
37847,1,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
60527,2,4,3,15,4,8,0,1,1,1,1,1,37,0,[0]
28378,0,4,11,9,4,6,2,2,1,0,0,0,38,0,[0]
6242,0,3,15,10,4,5,3,4,0,0,0,0,38,0,[0]
79724,0,4,7,7,4,7,3,4,1,1,1,0,28,0,[0]
31956,0,2,11,9,4,11,1,4,1,0,0,1,38,0,[0]
14426,1,2,11,9,5,5,4,0,1,0,0,0,38,0,[0]
31216,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
16594,1,2,15,10,4,3,4,4,1,0,0,1,38,0,[0]
65373,2,6,15,11,3,6,2,4,0,1,1,1,28,0,[0]
38655,1,2,11,9,4,3,1,1,1,0,0,1,38,0,[0]
35366,1,3,11,9,2,7,5,4,0,0,0,0,30,0,[0]
44421,1,2,15,10,6,13,4,4,0,0,0,0,27,0,[0]
3167,0,4,15,10,4,7,3,4,1,0,0,0,38,0,[0]
22370,1,5,10,16,4,9,1,4,1,0,0,0,38,0,[0]
85007,2,2,7,15,1,5,5,0,1,1,1,0,9,0,[0]
19965,1,1,11,9,2,13,0,4,1,0,0,0,38,0,[0]
66297,2,0,15,3,4,3,0,4,1,1,1,1,11,0,[0]
70387,2,5,7,11,6,8,0,1,1,1,1,1,36,0,[0]
31073,0,4,15,10,0,6,1,4,1,0,0,0,38,0,[0]
26806,1,4,15,10,4,4,3,4,1,0,0,1,38,0,[0]
81511,2,4,0,7,2,8,3,1,1,1,1,1,27,0,[0]
36044,0,2,15,10,2,0,0,4,1,1,0,0,38,0,[0]
144,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
16886,1,2,9,13,4,3,1,2,0,0,0,0,38,0,[0]
4262,0,2,11,9,0,2,1,4,0,0,0,0,38,0,[0]
14879,0,2,11,9,4,7,2,2,0,0,0,0,38,0,[0]
29099,1,0,15,10,0,0,4,4,0,0,0,0,38,0,[0]
14100,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
46886,2,3,0,7,6,3,5,3,0,1,1,1,29,0,[0]
80631,1,3,10,13,1,10,4,1,1,1,1,0,4,0,[0]
18126,2,1,11,9,0,0,4,4,0,0,0,1,38,0,[0]
78759,1,2,14,4,6,13,3,2,1,1,1,1,2,0,[0]
6348,1,2,8,11,0,5,1,4,0,0,0,0,38,0,[0]
4799,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
74657,2,5,15,4,4,7,2,1,1,1,1,0,5,0,[0]
17906,0,2,2,8,4,11,3,4,0,0,0,0,38,0,[0]
65062,0,2,13,10,1,6,3,2,1,1,1,1,38,0,[0]
4882,0,5,9,13,4,9,1,4,1,0,0,0,38,0,[0]
84780,1,3,7,11,5,3,0,1,0,1,1,0,9,0,[0]
19069,1,2,0,6,4,0,3,4,1,0,0,0,38,0,[0]
10124,1,2,7,12,2,2,0,4,1,0,0,0,29,0,[0]
43968,1,1,15,10,6,9,4,4,1,0,0,0,38,0,[0]
40910,0,2,1,7,4,11,3,4,0,1,0,0,18,0,[0]
43832,1,2,9,13,5,3,1,4,1,0,0,0,38,0,[0]
41417,1,5,11,9,2,2,0,4,1,0,0,0,31,0,[0]
10769,0,2,11,9,4,0,3,2,0,0,0,0,38,0,[0]
28296,2,2,15,10,4,0,1,2,0,0,0,0,38,0,[0]
34343,0,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
24120,0,3,15,10,2,3,5,4,0,0,0,0,38,0,[0]
69193,0,2,15,10,0,3,4,4,1,1,1,0,7,0,[0]
34286,1,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
17100,2,2,11,9,0,11,1,4,0,0,0,0,25,0,[0]
36085,0,2,2,8,4,13,3,4,1,0,0,0,38,0,[0]
2632,0,2,11,9,4,6,1,4,0,0,1,0,25,0,[0]
5975,0,2,1,7,4,11,2,4,0,0,0,0,38,0,[0]
76082,2,3,4,12,4,13,1,3,1,1,1,1,3,0,[0]
28442,0,4,15,10,4,13,3,4,1,0,0,0,38,0,[0]
67259,1,2,2,15,5,8,3,4,1,1,1,1,22,0,[0]
16667,1,2,1,7,6,0,4,4,0,0,0,0,38,0,[0]
69619,2,4,0,16,5,13,1,1,1,1,1,0,19,0,[0]
29727,0,2,12,14,2,6,1,4,1,0,0,0,25,0,[0]
26630,1,2,15,10,2,6,0,4,1,0,1,0,38,0,[0]
55319,0,5,10,6,4,0,4,4,0,1,1,1,5,0,[0]
882,0,1,1,7,4,5,2,4,1,0,0,0,38,0,[0]
49370,1,2,0,11,3,10,3,2,0,1,1,0,21,0,[0]
42341,2,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
88035,2,6,8,6,4,12,1,3,0,1,1,0,6,0,[0]
78987,2,1,15,15,0,6,3,4,0,1,1,0,9,0,[0]
32479,1,2,15,10,2,9,0,4,1,0,0,1,38,0,[0]
36403,0,2,11,9,4,5,2,4,1,0,0,0,38,0,[0]
41271,1,2,1,7,5,7,4,2,0,0,0,0,38,0,[0]
45459,1,6,12,8,0,1,3,2,0,1,1,0,38,0,[0]
14599,2,2,4,3,0,6,1,4,0,0,0,0,38,0,[0]
55965,2,5,11,12,5,9,0,4,0,1,1,1,33,0,[0]
37068,1,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
43417,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
10493,0,0,11,9,4,2,3,4,1,0,0,0,38,0,[0]
65327,1,5,3,1,0,1,5,3,0,1,1,0,21,0,[0]
2027,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
7822,2,2,11,9,6,6,1,2,0,0,0,0,38,0,[0]
24092,0,2,7,12,4,11,3,4,1,0,0,0,38,0,[0]
13269,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
20331,0,2,6,5,4,11,3,4,0,0,0,0,38,0,[0]
64777,1,0,14,14,5,12,2,3,0,1,1,1,0,0,[0]
6269,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
76449,2,0,7,12,0,12,1,1,1,1,1,1,20,0,[0]
56419,2,1,8,6,0,4,0,2,0,1,1,0,4,0,[0]
88150,2,4,0,14,4,12,2,2,1,1,1,0,0,0,[0]
28082,1,5,9,13,2,0,0,4,1,0,0,1,38,0,[0]
28227,1,2,11,9,2,7,0,4,1,0,0,0,25,0,[0]
1959,2,2,11,9,6,12,4,4,0,0,0,0,38,0,[0]
47131,2,6,8,9,0,11,2,2,0,1,1,0,13,0,[0]
29583,1,2,11,9,2,2,0,4,1,0,0,0,30,0,[0]
17750,1,2,0,6,2,13,0,4,1,0,0,1,38,0,[0]
4901,1,2,7,12,0,3,1,2,1,0,0,0,38,0,[0]
47428,2,6,6,9,2,1,0,2,1,1,1,1,19,0,[0]
15641,1,1,0,6,5,7,4,2,0,0,0,0,38,0,[0]
68331,2,3,10,4,6,6,4,4,0,1,1,0,17,0,[0]
30276,0,2,1,7,4,11,1,4,0,0,0,0,38,0,[0]
16392,2,2,1,7,6,13,4,2,1,0,0,0,38,0,[0]
79231,1,4,11,12,5,2,0,4,0,1,1,0,12,0,[0]
67766,2,2,2,13,1,4,4,1,0,1,1,0,15,0,[0]
5972,1,4,8,11,0,12,4,2,1,0,0,1,38,0,[0]
45159,1,2,15,10,4,3,3,4,1,0,0,0,38,0,[0]
78092,2,0,15,4,2,11,0,1,0,1,1,1,0,0,[0]
5161,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
86650,1,0,6,13,0,1,5,1,1,1,1,0,40,0,[0]
88577,0,4,5,4,1,13,2,3,1,1,1,0,4,0,[0]
72339,2,3,14,15,5,8,5,2,0,1,1,1,14,0,[0]
78238,2,4,4,6,5,3,4,1,1,1,1,1,38,0,[0]
36569,0,2,11,9,4,0,1,4,1,0,0,1,38,0,[0]
14691,1,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
15530,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
74543,2,1,7,15,5,9,0,4,1,1,1,0,28,0,[0]
20019,0,2,8,11,4,7,3,4,1,0,0,0,38,0,[0]
21785,0,2,7,12,4,0,3,4,1,0,0,0,38,0,[0]
30773,1,2,15,10,3,4,3,4,1,0,0,0,38,0,[0]
13222,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
44242,0,2,7,12,4,3,3,4,0,0,0,0,38,0,[0]
23906,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
20286,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
44353,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
40033,1,1,11,9,0,2,4,4,1,0,0,0,38,0,[0]
31550,0,2,15,10,4,2,3,0,1,0,0,0,38,0,[0]
1803,0,2,11,9,4,2,4,2,0,0,0,0,38,0,[0]
12167,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
40564,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
49536,2,4,5,10,6,10,2,3,0,1,1,1,11,0,[0]
8008,1,1,8,11,0,13,1,4,1,0,0,0,38,0,[0]
43156,0,2,15,10,4,10,3,2,0,0,0,0,38,0,[0]
39745,2,4,14,15,0,9,1,4,0,0,0,0,38,0,[0]
37092,2,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
65410,0,3,10,3,1,13,1,4,1,1,1,1,21,0,[0]
19867,1,2,8,11,5,9,4,4,0,0,0,0,38,0,[0]
29120,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
44630,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
45071,0,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
36034,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
11270,1,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
83009,1,0,5,2,5,4,2,4,0,1,1,1,13,0,[0]
12340,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
65882,1,1,12,1,0,5,1,0,1,1,1,0,16,0,[0]
652,0,2,11,9,2,7,0,4,1,1,0,0,38,0,[0]
2634,1,2,8,11,4,11,1,4,1,0,0,0,38,0,[0]
63305,0,2,6,5,5,10,3,4,1,1,1,0,24,0,[0]
31589,1,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
615,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
84723,2,5,6,7,4,0,0,2,1,1,1,1,17,0,[0]
70656,1,5,1,8,3,10,2,2,1,1,1,1,9,0,[0]
9919,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
74583,1,3,11,16,1,4,0,1,1,1,1,1,20,0,[0]
74280,2,5,1,15,3,12,5,0,0,1,1,0,37,0,[0]
86141,1,3,6,8,1,8,4,0,0,1,1,1,24,0,[0]
8662,0,2,8,11,4,0,4,4,0,0,0,0,38,0,[0]
22980,0,4,8,11,4,0,1,4,0,1,0,0,38,0,[0]
21797,0,2,5,4,4,6,2,4,0,0,0,1,25,0,[0]
14312,0,2,11,9,4,11,2,2,0,0,1,0,38,0,[0]
36170,0,1,11,9,4,13,3,2,0,0,0,0,38,0,[0]
19153,0,2,8,11,4,6,3,4,0,0,0,0,38,0,[0]
7820,0,2,15,10,2,7,2,4,0,0,0,0,38,0,[0]
41409,1,5,11,9,0,0,1,4,0,0,0,0,38,0,[0]
19135,0,2,15,10,4,3,3,4,0,0,0,0,40,0,[0]
28509,0,2,6,5,4,6,3,4,1,0,0,0,25,0,[0]
34524,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
15081,1,0,6,5,2,4,0,2,1,0,0,0,38,0,[0]
7067,2,2,11,9,3,2,2,4,1,0,0,0,30,0,[0]
6905,1,2,11,9,4,3,1,4,1,0,0,0,38,0,[0]
23848,0,2,15,10,4,6,1,4,0,0,0,0,38,0,[0]
21880,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
31252,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
17635,1,2,11,9,6,7,4,2,0,0,0,0,38,0,[0]
87678,2,2,13,7,6,2,1,3,1,1,1,1,3,0,[0]
60248,0,3,10,15,5,6,4,2,0,1,1,1,33,0,[0]
79822,2,5,7,14,0,0,3,3,0,1,1,0,14,0,[0]
33252,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
16834,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
41928,1,4,15,10,2,3,0,4,1,1,0,1,38,0,[0]
43501,0,1,9,13,2,10,0,4,1,0,0,1,38,0,[0]
65325,0,0,4,9,5,5,1,0,1,1,1,1,40,0,[0]
27193,1,2,11,9,2,11,2,4,0,0,0,0,30,0,[0]
35585,1,2,8,11,5,9,4,4,0,0,0,0,38,0,[0]
197,0,2,9,13,4,12,3,2,0,0,0,0,38,0,[0]
1113,1,2,11,9,0,6,4,4,0,0,0,1,38,0,[0]
19884,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
58326,1,2,2,13,4,11,2,4,1,1,1,1,3,0,[0]
10044,0,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
34750,1,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
33349,0,2,12,14,4,0,1,4,1,0,0,1,38,0,[0]
82702,0,1,10,16,6,13,2,4,1,1,1,0,6,0,[0]
10106,1,2,9,13,0,9,4,2,0,0,0,0,38,0,[0]
54596,1,4,12,4,6,12,4,0,1,1,1,0,8,0,[0]
8072,1,5,11,9,4,10,3,4,1,0,1,0,38,0,[0]
28813,2,2,15,10,6,8,4,4,0,0,0,0,38,0,[0]
1266,0,1,0,6,4,5,3,2,1,0,0,0,38,0,[0]
29102,0,2,11,9,4,7,1,4,0,0,0,0,20,0,[0]
33236,0,2,11,9,4,12,1,4,0,0,0,0,38,0,[0]
72756,1,6,15,16,0,8,2,1,1,1,1,1,2,0,[0]
36747,1,2,11,9,4,6,1,2,0,0,0,0,38,0,[0]
22170,1,2,4,3,2,2,0,4,1,0,0,0,38,0,[0]
43135,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39107,1,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
7115,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
80711,1,6,10,1,0,10,1,2,1,1,1,1,9,0,[0]
21745,0,2,9,13,4,11,1,4,1,0,0,0,38,0,[0]
26388,2,2,11,9,2,10,0,4,1,0,0,0,38,0,[0]
14653,1,2,15,10,2,5,0,3,1,0,0,0,25,0,[0]
34552,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
3939,0,2,1,7,4,5,3,2,1,0,0,0,38,0,[0]
40729,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
85045,2,6,6,1,4,12,5,0,0,1,1,0,13,0,[0]
619,0,2,0,6,4,6,4,4,0,0,0,0,38,0,[0]
18410,0,2,11,9,4,0,3,2,1,0,0,0,38,0,[0]
3119,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
50509,0,6,3,6,6,3,5,2,1,1,1,1,15,0,[0]
67320,0,1,1,9,5,7,2,0,0,1,1,0,7,0,[0]
4586,0,2,7,12,0,6,1,4,1,0,0,0,38,0,[0]
55837,2,2,7,8,5,2,4,4,1,1,1,1,38,0,[0]
33923,2,2,11,9,4,6,1,4,1,1,0,0,38,0,[0]
22569,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
87807,2,6,1,16,0,3,0,4,0,1,1,1,7,0,[0]
2284,1,2,11,9,2,2,0,2,1,1,0,1,38,0,[0]
542,1,2,1,7,2,3,0,4,1,0,0,0,4,0,[0]
38467,0,2,9,13,4,11,3,1,1,0,0,1,38,0,[0]
72175,2,6,0,12,2,9,1,4,0,1,1,0,1,0,[0]
20409,2,2,11,9,6,6,1,4,0,0,0,0,38,0,[0]
33051,0,2,15,10,4,0,4,4,0,0,0,0,38,0,[0]
37543,2,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
14618,2,5,7,12,0,9,1,4,0,0,0,0,38,0,[0]
86312,0,2,15,16,2,8,5,4,0,1,1,0,23,0,[0]
78775,1,2,8,4,4,9,2,4,1,1,1,0,6,0,[0]
35879,1,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
27048,1,2,15,10,2,6,0,4,1,0,0,1,38,0,[0]
51075,2,3,2,9,0,11,1,1,0,1,1,1,38,0,[0]
81032,2,1,2,4,5,4,1,4,1,1,1,1,33,0,[0]
40401,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
32876,0,2,15,10,4,12,1,4,1,0,0,1,38,0,[0]
28475,1,1,4,3,4,7,4,3,0,0,0,0,7,0,[0]
72363,0,4,12,11,2,0,2,1,0,1,1,1,26,0,[0]
8541,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
16893,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
377,1,2,1,7,0,13,4,4,0,0,0,0,38,0,[0]
5529,1,2,15,10,4,7,1,0,0,0,0,0,38,0,[0]
65799,0,3,13,5,3,13,0,1,1,1,1,1,29,0,[0]
35312,0,2,8,11,4,12,3,4,0,1,0,0,38,0,[0]
54135,2,3,1,8,2,10,5,4,0,1,1,0,9,0,[0]
38909,2,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
6448,0,2,8,11,4,7,3,4,0,0,0,0,38,0,[0]
60073,2,5,15,1,5,5,0,4,1,1,1,0,25,0,[0]
34732,2,4,11,9,2,2,0,4,1,0,0,1,38,0,[0]
18501,1,2,11,9,5,8,4,2,0,0,0,0,38,0,[0]
29007,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
80002,2,6,11,10,3,1,3,2,1,1,1,0,16,0,[0]
36329,1,2,15,10,2,4,0,4,1,0,0,0,25,0,[0]
58877,2,0,4,7,3,12,5,3,0,1,1,1,28,0,[0]
73802,1,3,0,10,3,1,4,2,0,1,1,0,24,0,[0]
61125,2,5,0,15,1,1,2,1,1,1,1,1,25,0,[0]
26799,1,1,9,13,4,0,4,4,0,0,0,0,38,0,[0]
13458,2,3,15,10,2,11,0,4,1,0,0,0,38,0,[0]
5943,1,4,11,9,2,13,0,4,1,0,0,0,38,0,[0]
4752,0,5,15,10,4,10,1,4,1,0,0,0,38,0,[0]
20121,0,2,11,9,4,11,1,1,0,0,0,0,38,0,[0]
34686,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
3914,0,2,15,10,0,0,1,4,0,0,0,1,38,0,[0]
53256,1,6,10,4,1,8,4,1,0,1,1,1,15,0,[0]
50903,2,1,6,14,1,1,4,2,1,1,1,0,5,0,[0]
6853,0,2,11,9,0,7,4,2,0,0,0,0,38,0,[0]
43016,2,5,2,8,4,7,3,4,1,1,0,0,38,0,[0]
26962,0,4,15,10,4,7,3,4,0,0,0,0,38,0,[0]
38920,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
28261,0,2,15,10,5,2,1,4,1,0,0,0,38,0,[0]
79602,2,1,9,2,3,4,1,4,0,1,1,1,1,0,[0]
4044,2,2,15,10,6,11,1,1,0,1,0,0,38,0,[0]
36831,2,2,4,3,2,2,0,2,1,0,0,0,37,0,[0]
87471,2,2,6,8,0,3,1,4,0,1,1,1,22,0,[0]
84052,2,4,9,12,1,3,5,4,1,1,1,1,10,0,[0]
59851,2,1,7,3,2,5,5,0,0,1,1,0,3,0,[0]
54912,0,1,5,12,1,3,3,3,0,1,1,1,37,0,[0]
42852,0,1,9,13,4,9,1,4,1,0,0,1,38,0,[0]
43327,0,2,15,10,4,7,3,4,1,0,0,0,7,0,[0]
12720,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
39834,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
33662,1,1,8,11,0,3,1,4,0,0,0,0,38,0,[0]
44045,1,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
15250,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
41176,0,5,15,10,0,7,4,4,1,0,0,0,38,0,[0]
81968,2,2,9,11,1,7,1,0,1,1,1,1,11,0,[0]
32252,0,2,11,9,4,6,2,2,0,0,0,0,38,0,[0]
24323,1,2,9,13,4,8,1,4,1,0,0,0,38,0,[0]
