,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
81000,2,4,9,7,1,13,0,1,1,1,1,1,14,1,[0]
36011,1,2,8,11,2,0,0,2,1,0,0,0,38,1,[0]
75026,2,2,11,10,0,10,1,2,0,1,1,0,40,1,[0]
71940,2,3,2,2,0,5,3,1,0,1,1,0,8,1,[0]
15709,1,2,9,13,0,3,3,4,0,0,0,1,38,1,[0]
59066,2,3,14,1,2,1,1,2,1,1,1,0,31,1,[0]
15603,2,2,5,4,4,13,1,4,1,0,0,0,38,1,[0]
2802,1,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
36804,1,4,12,14,2,11,0,4,1,1,0,1,38,1,[0]
84515,1,3,7,16,2,5,3,1,1,1,1,0,3,1,[0]
69181,2,5,7,10,5,2,4,0,0,1,1,0,20,1,[0]
20312,1,2,12,14,0,13,1,4,1,1,0,0,38,1,[0]
74021,2,0,4,8,0,4,5,4,0,1,1,1,11,1,[0]
60655,0,6,3,16,1,2,1,2,0,1,1,1,22,1,[0]
67605,0,4,11,5,3,3,4,1,0,1,1,1,24,1,[0]
56679,2,6,8,11,5,7,5,3,1,1,1,1,39,1,[0]
37989,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
77232,2,1,1,9,2,0,5,1,1,1,1,1,32,1,[0]
61070,1,0,7,2,3,13,2,0,0,1,1,0,3,1,[0]
79431,0,1,10,6,4,13,1,3,0,1,1,1,12,1,[0]
52205,2,5,2,1,4,0,3,1,1,1,1,1,26,1,[0]
45466,2,1,5,10,3,9,0,3,0,1,1,0,37,1,[0]
74322,2,1,2,15,6,13,4,4,1,1,1,0,0,1,[0]
89660,1,5,15,10,5,8,3,3,1,1,1,1,7,1,[0]
98366,2,6,14,14,4,3,3,0,1,1,1,1,8,1,[0]
87805,2,5,0,5,5,2,1,2,0,1,1,1,20,1,[0]
40492,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
70673,2,6,13,11,1,8,4,3,0,1,1,1,15,1,[0]
94516,2,3,4,2,4,3,5,0,1,1,1,0,24,1,[0]
65548,2,6,11,3,2,7,4,1,0,1,1,0,23,1,[0]
71049,0,6,1,8,4,13,5,3,0,1,1,0,19,1,[0]
37629,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
72283,1,3,2,10,6,3,2,1,1,1,1,0,9,1,[0]
95723,1,1,13,11,1,12,1,0,1,1,1,1,40,1,[0]
72975,0,4,15,13,3,5,1,1,1,1,1,0,37,1,[0]
48677,2,2,1,15,1,3,0,1,0,1,1,0,21,1,[0]
4573,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
55570,0,0,14,12,3,9,1,2,1,1,1,1,30,1,[0]
57566,1,6,15,6,6,2,1,2,1,1,1,1,27,1,[0]
75236,1,5,6,15,6,7,2,3,1,1,1,0,29,1,[0]
71629,1,5,5,16,1,11,3,0,1,1,1,1,12,1,[0]
29881,1,0,15,10,2,3,0,2,1,0,0,0,38,1,[0]
71295,2,4,12,9,5,7,5,0,0,1,1,1,28,1,[0]
84117,0,2,7,4,2,0,2,4,0,1,1,0,1,1,[0]
56762,2,5,15,6,0,7,3,0,1,1,1,1,20,1,[0]
78967,2,3,13,16,1,13,1,3,0,1,1,1,24,1,[0]
65817,0,0,9,11,1,12,3,4,1,1,1,1,39,1,[0]
89233,0,0,12,8,5,3,3,2,0,1,1,1,16,1,[0]
48546,1,3,11,6,6,7,5,3,0,1,1,1,34,1,[0]
59150,0,3,5,2,4,5,0,0,1,1,1,0,22,1,[0]
96367,0,5,9,11,6,3,4,2,0,1,1,0,32,1,[0]
42879,1,5,15,10,0,10,1,4,1,0,0,0,38,1,[0]
80477,2,2,14,12,0,0,1,2,1,1,1,0,24,1,[0]
96016,2,0,9,4,3,0,4,2,0,1,1,1,32,1,[0]
59090,2,6,11,7,0,8,5,1,0,1,1,1,9,1,[0]
84039,1,6,9,10,3,11,4,4,1,1,1,1,23,1,[0]
45271,2,3,0,15,5,10,5,0,0,1,1,1,32,1,[0]
46941,2,1,4,4,2,3,0,1,1,1,1,0,36,1,[0]
75397,0,4,13,6,5,4,0,1,0,1,1,1,21,1,[0]
52606,2,2,8,9,0,10,2,2,0,1,1,1,29,1,[0]
81674,1,1,15,14,5,12,1,4,1,1,1,0,36,1,[0]
67679,1,1,7,16,3,5,3,1,1,1,1,0,19,1,[0]
96756,2,2,11,6,4,1,0,2,1,1,1,1,19,1,[0]
82844,1,0,14,2,3,3,0,3,1,1,1,0,1,1,[0]
98177,2,3,7,1,4,2,4,4,0,1,1,1,5,1,[0]
80511,1,6,7,16,6,11,3,1,1,1,1,1,5,1,[0]
83277,2,4,14,8,0,2,4,4,0,1,1,0,9,1,[0]
67059,2,1,7,11,0,12,4,1,0,1,1,1,32,1,[0]
92926,0,5,8,4,1,7,4,3,0,1,1,1,39,1,[0]
8314,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
27124,2,2,6,5,2,5,0,4,1,0,0,1,38,1,[0]
68263,2,0,7,6,1,5,1,4,1,1,1,0,0,1,[0]
3793,1,4,11,9,2,2,0,2,1,0,0,0,38,1,[0]
46352,1,4,11,3,0,4,0,3,1,1,1,0,16,1,[0]
2649,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
64585,1,6,7,5,5,13,4,1,1,1,1,0,40,1,[0]
81084,1,5,12,4,4,10,3,2,1,1,1,1,27,1,[0]
96474,2,2,5,16,1,11,4,0,0,1,1,0,26,1,[0]
52572,1,6,8,14,3,9,4,2,0,1,1,0,10,1,[0]
48780,1,3,10,13,0,11,0,2,0,1,1,1,25,1,[0]
61055,2,5,1,9,3,7,3,3,1,1,1,1,39,1,[0]
59210,2,1,11,7,4,11,3,2,0,1,1,0,18,1,[0]
26392,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
23696,2,2,15,10,2,0,5,4,0,0,0,0,4,1,[0]
20930,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[0]
66667,2,4,0,11,0,9,1,1,0,1,1,1,1,1,[0]
93963,1,4,11,16,4,9,0,0,0,1,1,1,18,1,[0]
45404,2,1,14,5,2,1,0,4,0,1,1,1,28,1,[0]
97127,2,1,14,11,0,4,5,2,1,1,1,1,15,1,[0]
87267,1,6,11,13,5,2,3,4,1,1,1,1,35,1,[0]
57040,2,5,5,8,5,9,5,0,1,1,1,1,40,1,[0]
79711,0,5,9,1,0,10,4,2,1,1,1,0,27,1,[0]
19573,1,5,12,14,0,9,1,4,1,0,0,0,38,1,[0]
60019,2,4,3,13,1,7,2,0,1,1,1,0,30,1,[0]
3795,2,4,15,10,0,2,1,4,1,0,0,0,38,1,[0]
17937,1,2,11,9,4,2,3,4,1,1,0,0,38,1,[0]
98934,2,6,12,15,1,6,5,4,0,1,1,0,32,1,[0]
57792,1,3,2,2,1,1,3,2,0,1,1,1,14,1,[0]
54777,0,3,6,11,6,1,3,2,1,1,1,0,22,1,[0]
73404,1,2,2,4,4,8,4,3,0,1,1,1,7,1,[0]
47695,0,1,5,16,2,10,4,2,1,1,1,0,16,1,[0]
62064,2,3,12,12,1,10,1,1,0,1,1,1,30,1,[0]
13023,1,4,11,9,2,4,0,4,1,1,0,1,38,1,[0]
64199,2,6,8,11,2,0,1,0,1,1,1,1,8,1,[0]
8841,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
31215,1,3,11,9,2,2,0,4,1,1,0,1,38,1,[0]
2416,1,0,11,9,0,3,1,4,1,0,0,0,38,1,[0]
39505,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
36990,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
82057,1,6,10,2,3,10,0,1,0,1,1,1,13,1,[0]
55797,0,0,15,10,5,11,2,3,1,1,1,1,21,1,[0]
807,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
70038,2,2,10,15,4,13,2,0,0,1,1,1,17,1,[0]
82184,2,1,14,12,2,0,3,0,0,1,1,1,38,1,[0]
63739,2,0,15,6,6,13,2,2,0,1,1,1,23,1,[0]
59030,1,3,14,15,4,1,3,3,0,1,1,1,22,1,[0]
32670,0,2,9,13,4,3,4,4,1,0,0,0,38,1,[0]
12616,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
80106,2,1,7,4,6,5,3,1,1,1,1,1,0,1,[0]
61645,2,4,8,14,4,11,5,3,0,1,1,1,24,1,[0]
95498,1,4,2,14,2,3,4,0,0,1,1,0,40,1,[0]
50843,2,0,10,1,1,6,4,0,0,1,1,1,20,1,[0]
70662,2,2,11,1,5,4,1,0,1,1,1,1,37,1,[0]
56970,1,5,0,13,6,5,3,4,0,1,1,1,33,1,[0]
64032,2,1,0,15,5,11,5,4,1,1,1,0,0,1,[0]
53975,2,4,0,1,2,10,0,2,0,1,1,0,17,1,[0]
74424,0,6,15,10,0,8,5,1,0,1,1,0,24,1,[0]
99132,0,5,13,16,2,10,1,3,1,1,1,1,38,1,[0]
94387,2,1,13,5,0,4,3,3,1,1,1,1,36,1,[0]
92191,0,3,4,11,3,13,4,4,1,1,1,0,20,1,[0]
58301,1,5,3,2,2,10,5,2,1,1,1,0,0,1,[0]
97582,0,0,3,10,0,12,5,3,1,1,1,0,25,1,[0]
24799,1,2,15,10,2,6,0,1,1,1,0,0,29,1,[0]
56489,1,0,4,11,1,8,5,3,0,1,1,1,14,1,[0]
3899,1,3,7,12,2,9,0,4,1,0,0,0,38,1,[0]
48335,0,3,4,9,2,8,0,1,0,1,1,1,12,1,[0]
88720,1,0,4,12,4,0,2,3,0,1,1,0,6,1,[0]
87368,1,3,8,6,6,10,4,2,1,1,1,0,21,1,[0]
72634,2,3,2,6,0,0,1,1,1,1,1,0,21,1,[0]
77345,1,4,11,11,4,10,2,4,1,1,1,0,25,1,[0]
21133,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
90857,1,6,3,4,6,0,4,1,1,1,1,1,5,1,[0]
82734,2,4,1,11,6,11,5,1,0,1,1,0,8,1,[0]
86899,2,2,8,1,2,10,2,0,1,1,1,0,12,1,[0]
45319,2,2,13,7,1,12,3,0,0,1,1,1,31,1,[0]
41236,1,2,9,13,5,3,4,4,1,1,0,0,38,1,[0]
56561,1,1,0,11,5,8,2,4,1,1,1,1,28,1,[0]
56240,2,2,2,16,5,1,0,4,1,1,1,0,34,1,[0]
37152,0,4,11,9,4,11,2,1,1,0,0,1,38,1,[0]
70770,2,2,4,1,4,4,1,0,0,1,1,1,15,1,[0]
81657,2,6,7,6,1,9,0,2,1,1,1,1,11,1,[0]
97473,0,5,1,3,3,11,0,4,1,1,1,1,14,1,[0]
866,2,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
57750,2,2,1,12,0,1,3,4,1,1,1,1,33,1,[0]
19299,1,2,15,10,2,0,5,4,0,0,0,0,1,1,[0]
82111,2,2,4,4,1,2,2,4,1,1,1,0,11,1,[0]
84798,0,0,15,1,3,12,0,4,0,1,1,0,7,1,[0]
29869,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
58039,0,4,1,1,3,11,5,4,1,1,1,1,19,1,[0]
99700,2,4,1,5,1,0,3,1,1,1,1,1,6,1,[0]
97248,2,2,12,11,1,10,1,1,1,1,1,0,22,1,[0]
68250,0,3,12,11,3,6,2,1,0,1,1,0,30,1,[0]
47324,2,6,8,10,0,12,2,4,1,1,1,1,24,1,[0]
82637,0,5,5,11,6,3,3,0,1,1,1,0,7,1,[0]
52858,0,1,3,11,4,7,3,1,0,1,1,1,20,1,[0]
54709,0,5,2,12,3,3,3,4,0,1,1,1,29,1,[0]
57882,2,0,10,15,0,8,4,4,0,1,1,1,2,1,[0]
80179,1,1,2,2,1,2,4,2,0,1,1,1,29,1,[0]
16275,0,2,11,9,4,11,1,4,1,0,0,1,38,1,[0]
78543,2,0,9,14,5,11,4,0,1,1,1,1,6,1,[0]
68956,2,1,14,1,3,0,4,2,1,1,1,1,25,1,[0]
73883,0,6,4,7,0,12,1,3,0,1,1,0,0,1,[0]
87916,0,4,12,7,0,0,4,4,0,1,1,0,40,1,[0]
72663,2,4,14,4,3,9,5,2,0,1,1,0,27,1,[0]
92731,1,2,14,3,3,6,4,3,0,1,1,1,30,1,[0]
72350,2,3,3,2,0,1,2,0,1,1,1,0,5,1,[0]
79173,2,6,8,6,6,0,0,1,1,1,1,1,0,1,[0]
3687,2,4,9,13,2,4,0,4,1,0,0,1,38,1,[0]
44334,0,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
26170,1,3,11,9,2,7,0,4,1,0,0,0,38,1,[0]
47389,1,5,3,1,6,9,4,0,1,1,1,1,31,1,[0]
83892,0,5,15,11,1,13,3,4,1,1,1,0,14,1,[0]
64312,1,0,5,12,0,3,4,0,1,1,1,1,26,1,[0]
47290,0,0,4,14,2,9,2,4,0,1,1,0,15,1,[0]
79551,2,1,1,16,1,9,5,1,0,1,1,0,5,1,[0]
99971,2,6,14,1,1,10,5,3,1,1,1,0,38,1,[0]
9622,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
57665,1,6,9,9,6,9,5,4,1,1,1,0,22,1,[0]
83765,2,1,7,4,3,7,5,4,0,1,1,0,33,1,[0]
75601,2,0,12,4,3,10,5,4,0,1,1,1,14,1,[0]
60647,2,2,10,1,2,1,3,0,1,1,1,0,30,1,[0]
90952,0,3,9,3,2,0,3,2,1,1,1,0,17,1,[0]
47016,2,0,6,3,5,1,3,4,0,1,1,1,17,1,[0]
3698,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
7319,0,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
87589,2,0,5,12,0,4,0,4,0,1,1,0,26,1,[0]
9936,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
64700,0,4,11,5,4,4,4,0,1,1,1,0,5,1,[0]
82753,2,6,7,3,4,12,4,2,0,1,1,0,28,1,[0]
45767,2,5,2,8,4,8,5,2,0,1,1,0,37,1,[0]
14125,1,2,9,13,0,9,1,4,1,0,0,0,38,1,[0]
96024,2,3,15,3,6,10,0,2,0,1,1,0,28,1,[0]
10698,1,2,7,12,2,5,0,4,1,0,0,0,38,1,[0]
58678,0,4,13,16,4,3,3,2,0,1,1,0,18,1,[0]
80216,0,3,9,11,6,8,2,4,1,1,1,0,36,1,[0]
51311,2,6,11,5,5,8,3,3,1,1,1,0,25,1,[0]
98787,2,5,1,3,6,4,5,1,0,1,1,0,39,1,[0]
98919,2,6,9,2,4,5,2,0,0,1,1,0,11,1,[0]
94198,2,1,6,11,5,4,2,0,0,1,1,0,3,1,[0]
85547,1,5,9,11,5,12,4,2,1,1,1,1,33,1,[0]
82954,2,6,2,9,2,6,3,4,1,1,1,1,16,1,[0]
80003,0,1,6,6,4,10,0,2,0,1,1,0,24,1,[0]
74138,0,2,3,4,2,8,3,2,1,1,1,1,13,1,[0]
34004,0,2,14,15,2,9,0,4,1,0,0,1,38,1,[0]
64429,2,5,14,16,3,9,5,0,1,1,1,0,7,1,[0]
93863,2,6,11,7,1,5,3,2,1,1,1,1,14,1,[0]
78342,0,3,7,3,6,11,2,1,0,1,1,0,21,1,[0]
99266,0,5,12,6,3,11,5,2,1,1,1,0,37,1,[0]
48389,2,2,8,16,4,5,5,0,1,1,1,1,16,1,[0]
81072,1,6,2,13,2,9,1,0,0,1,1,0,1,1,[0]
69807,0,0,5,1,2,0,1,3,1,1,1,0,33,1,[0]
56869,2,3,15,16,0,9,5,3,1,1,1,0,1,1,[0]
88617,2,3,8,13,4,12,4,2,1,1,1,0,25,1,[0]
58088,2,2,9,8,0,5,1,4,1,1,1,0,30,1,[0]
99894,1,3,7,5,6,6,4,2,0,1,1,1,19,1,[0]
59944,2,4,11,3,1,3,2,3,1,1,1,0,14,1,[0]
52711,1,4,13,11,4,4,5,0,0,1,1,1,29,1,[0]
30772,1,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
15349,1,2,12,14,2,3,0,1,1,1,0,0,35,1,[0]
97745,2,6,15,1,6,0,5,0,1,1,1,1,27,1,[0]
12755,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
20759,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
69526,2,5,7,7,1,6,5,2,0,1,1,1,9,1,[0]
19577,1,2,15,10,0,2,3,4,1,0,0,0,38,1,[0]
36491,1,2,15,10,0,13,4,4,1,0,0,0,38,1,[0]
99163,1,2,10,11,2,4,4,1,0,1,1,0,39,1,[0]
80821,0,6,7,1,2,3,1,1,0,1,1,1,25,1,[0]
43865,0,0,15,10,2,3,0,4,1,0,0,0,38,1,[0]
72119,2,2,2,11,6,5,4,3,1,1,1,1,29,1,[0]
82418,2,5,3,2,2,6,4,3,1,1,1,1,27,1,[0]
55523,2,2,15,7,5,8,2,3,1,1,1,0,26,1,[0]
90284,1,3,6,1,1,12,0,1,0,1,1,0,22,1,[0]
52824,0,0,2,6,6,4,1,2,1,1,1,0,15,1,[0]
37261,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
99215,2,5,5,13,1,0,4,4,0,1,1,1,5,1,[0]
52680,2,1,12,3,1,6,1,2,1,1,1,0,18,1,[0]
64914,0,6,14,10,2,3,2,3,1,1,1,0,2,1,[0]
54262,2,1,2,16,5,9,0,2,0,1,1,1,35,1,[0]
46691,2,4,14,13,2,4,0,1,0,1,1,0,28,1,[0]
65189,2,1,15,3,5,7,2,1,0,1,1,1,0,1,[0]
49296,2,5,5,4,4,10,4,0,1,1,1,0,16,1,[0]
35079,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
54435,2,1,12,7,1,10,5,0,1,1,1,0,35,1,[0]
78440,2,0,15,9,5,5,1,1,1,1,1,0,3,1,[0]
64460,2,1,14,15,4,7,3,0,1,1,1,0,14,1,[0]
10606,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
34802,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
81406,2,5,6,4,4,7,5,4,1,1,1,1,5,1,[0]
80228,0,1,14,9,4,9,1,3,0,1,1,1,9,1,[0]
86030,2,1,12,8,0,13,4,4,1,1,1,1,1,1,[0]
61668,0,0,7,12,4,10,3,4,1,1,1,1,22,1,[0]
27470,0,2,8,11,2,9,5,4,0,0,1,0,38,1,[0]
58318,0,6,13,10,3,3,4,2,1,1,1,0,28,1,[0]
9461,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
57090,2,6,6,3,5,4,0,4,1,1,1,1,39,1,[0]
95096,1,5,15,12,3,3,3,1,1,1,1,1,22,1,[0]
91814,2,6,12,3,0,12,3,1,1,1,1,1,16,1,[0]
94751,2,0,10,10,4,0,5,4,1,1,1,0,13,1,[0]
80976,2,0,9,15,5,2,2,4,0,1,1,0,6,1,[0]
81307,2,3,6,10,1,13,0,4,0,1,1,1,18,1,[0]
46510,2,4,8,9,3,5,0,3,1,1,1,1,38,1,[0]
47501,2,1,10,2,2,11,2,4,0,1,1,0,38,1,[0]
86623,2,4,0,7,1,5,0,1,0,1,1,1,8,1,[0]
40996,2,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
98935,2,6,12,3,3,11,2,2,0,1,1,1,11,1,[0]
54451,1,6,9,9,2,8,4,0,0,1,1,1,18,1,[0]
99246,2,3,9,15,1,1,2,2,0,1,1,1,29,1,[0]
79830,2,5,0,2,2,6,0,4,1,1,1,0,9,1,[0]
66371,2,6,7,1,0,9,1,3,1,1,1,1,7,1,[0]
78790,1,5,1,7,3,0,4,3,0,1,1,1,39,1,[0]
32510,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
57970,1,1,14,10,1,3,0,3,1,1,1,0,27,1,[0]
85502,1,4,3,3,4,12,2,3,1,1,1,1,17,1,[0]
98484,2,3,9,12,1,11,5,1,0,1,1,1,0,1,[0]
67813,2,1,11,1,2,2,4,1,0,1,1,0,0,1,[0]
69879,1,1,7,7,1,5,4,2,0,1,1,1,17,1,[0]
73593,2,2,0,11,4,13,4,0,0,1,1,0,16,1,[0]
32171,1,2,0,6,2,2,3,3,1,0,0,0,38,1,[0]
46596,2,0,13,14,3,13,0,2,1,1,1,1,21,1,[0]
78387,2,6,11,4,4,3,2,4,1,1,1,1,9,1,[0]
48143,2,2,4,7,2,10,4,3,1,1,1,1,23,1,[0]
14423,0,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
76737,0,2,0,1,1,0,3,4,0,1,1,1,36,1,[0]
50421,2,0,10,1,4,10,4,2,0,1,1,1,22,1,[0]
94109,2,3,13,15,1,11,5,2,1,1,1,0,13,1,[0]
78183,2,4,1,6,1,12,0,0,1,1,1,1,17,1,[0]
49825,1,6,7,10,3,6,1,0,1,1,1,0,40,1,[0]
63441,1,5,7,12,6,12,1,0,0,1,1,0,19,1,[0]
41090,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
28340,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
74165,1,1,5,1,3,9,1,4,1,1,1,0,31,1,[0]
82838,2,4,1,11,2,4,0,3,1,1,1,1,17,1,[0]
46183,2,1,13,9,3,9,1,4,1,1,1,1,32,1,[0]
59010,2,5,2,12,1,4,4,1,1,1,1,1,33,1,[0]
79412,2,0,7,12,1,5,3,2,1,1,1,1,16,1,[0]
4367,1,0,15,10,2,3,0,1,1,0,0,0,38,1,[0]
51017,2,1,0,5,1,12,3,3,0,1,1,1,0,1,[0]
15966,1,1,11,9,6,10,1,4,1,0,0,0,38,1,[0]
68877,1,2,14,9,1,11,0,3,0,1,1,0,26,1,[0]
56041,2,4,13,6,1,4,3,1,0,1,1,1,37,1,[0]
38982,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
64266,2,0,9,12,0,10,5,2,1,1,1,0,11,1,[0]
34416,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
57179,2,2,14,8,3,2,3,1,0,1,1,0,40,1,[0]
59921,2,2,8,9,4,7,1,3,1,1,1,0,23,1,[0]
56949,2,3,11,13,0,9,0,1,0,1,1,1,30,1,[0]
92963,2,0,14,1,1,12,1,3,1,1,1,0,34,1,[0]
97862,2,6,3,15,1,4,5,0,0,1,1,1,40,1,[0]
65413,1,0,1,16,0,1,4,3,0,1,1,0,37,1,[0]
47845,2,3,5,12,2,7,1,0,0,1,1,1,36,1,[0]
98556,0,3,1,7,0,4,4,3,1,1,1,0,35,1,[0]
56596,0,6,12,7,2,11,2,1,1,1,1,1,0,1,[0]
24237,1,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
42173,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
87847,2,1,5,8,6,9,2,4,0,1,1,0,31,1,[0]
92567,2,6,12,2,0,2,3,2,1,1,1,1,29,1,[0]
61523,2,0,13,11,4,11,5,3,1,1,1,0,1,1,[0]
61837,1,1,14,3,2,5,0,0,1,1,1,1,29,1,[0]
61967,1,0,8,7,4,8,0,4,0,1,1,1,27,1,[0]
12735,1,1,9,13,2,9,0,4,1,0,0,1,38,1,[0]
20821,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
82533,0,6,8,16,0,1,3,0,0,1,1,1,14,1,[0]
69407,1,4,2,4,1,9,0,4,0,1,1,1,1,1,[0]
84757,2,3,11,1,3,9,2,0,0,1,1,1,23,1,[0]
84072,0,5,3,5,1,10,3,0,1,1,1,0,22,1,[0]
59243,0,0,9,5,5,4,0,2,1,1,1,0,1,1,[0]
5898,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[0]
55550,2,3,8,2,1,4,5,3,1,1,1,0,31,1,[0]
94287,2,2,5,8,0,10,1,1,0,1,1,1,15,1,[0]
73436,2,1,4,3,0,9,2,2,1,1,1,1,22,1,[0]
76327,0,2,14,4,0,10,4,1,0,1,1,0,12,1,[0]
75223,1,3,14,16,3,5,5,1,0,1,1,0,1,1,[0]
86369,1,0,1,9,2,8,3,4,1,1,1,0,39,1,[0]
79910,2,0,14,14,3,6,0,2,0,1,1,0,21,1,[0]
60898,2,2,1,8,0,13,1,2,1,1,1,1,31,1,[0]
76431,1,0,2,13,1,4,0,4,1,1,1,1,12,1,[0]
73391,1,0,1,5,0,11,4,4,1,1,1,1,11,1,[0]
99311,2,6,2,11,1,1,0,3,0,1,1,0,6,1,[0]
81820,1,3,10,10,5,0,1,1,1,1,1,1,17,1,[0]
98695,0,4,10,10,6,4,3,0,1,1,1,0,9,1,[0]
90419,2,0,15,9,2,0,5,3,1,1,1,0,5,1,[0]
21546,2,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
84335,2,4,5,3,6,0,4,4,0,1,1,1,29,1,[0]
16530,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
6153,1,2,11,9,4,7,1,4,1,1,0,0,32,1,[0]
94840,2,0,11,12,1,4,2,2,1,1,1,0,5,1,[0]
45868,1,5,10,6,2,0,1,1,0,1,1,0,36,1,[0]
38129,2,2,7,12,0,3,4,4,0,0,0,1,38,1,[0]
89235,1,5,9,15,0,1,1,4,1,1,1,1,18,1,[0]
54224,2,6,11,11,0,11,1,2,1,1,1,0,9,1,[0]
34759,2,1,9,13,6,9,1,4,0,0,0,0,38,1,[0]
46056,1,4,11,11,4,3,3,1,0,1,1,1,4,1,[0]
90253,1,4,8,6,2,0,1,2,1,1,1,1,12,1,[0]
41856,1,2,1,7,0,9,4,0,1,0,0,0,38,1,[0]
99887,0,5,5,2,6,3,5,1,1,1,1,0,0,1,[0]
25195,2,2,9,13,6,7,1,4,0,0,1,0,38,1,[0]
86289,2,0,9,10,1,7,0,1,1,1,1,0,16,1,[0]
92595,2,6,4,14,4,12,2,4,0,1,1,1,38,1,[0]
38969,1,0,12,14,2,1,0,4,1,0,1,0,38,1,[0]
89777,0,3,7,15,5,2,3,4,1,1,1,1,23,1,[0]
75156,1,5,6,5,2,10,4,0,1,1,1,1,11,1,[0]
72022,0,4,1,5,2,0,0,3,1,1,1,1,32,1,[0]
87196,2,6,15,8,4,12,0,3,0,1,1,0,19,1,[0]
18026,1,2,9,13,2,3,5,2,0,0,0,0,38,1,[0]
66851,2,3,13,4,2,2,0,3,0,1,1,1,0,1,[0]
99278,0,3,9,7,6,2,5,2,1,1,1,1,26,1,[0]
97803,2,1,0,7,1,11,0,1,1,1,1,1,10,1,[0]
88985,2,2,13,7,3,3,3,2,1,1,1,1,22,1,[0]
89956,1,5,4,15,0,13,5,0,0,1,1,0,30,1,[0]
26294,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[0]
61179,2,2,7,11,2,3,0,4,1,1,1,1,11,1,[0]
68253,1,1,1,3,4,11,4,3,1,1,1,1,4,1,[0]
78940,2,4,2,12,2,7,0,0,0,1,1,0,12,1,[0]
70053,0,3,10,13,5,10,0,3,1,1,1,1,16,1,[0]
5019,0,2,15,10,2,6,0,4,1,0,1,0,38,1,[0]
88566,1,5,0,8,4,9,3,2,1,1,1,1,28,1,[0]
59265,1,2,11,13,3,12,5,1,1,1,1,1,6,1,[0]
96194,2,5,5,1,6,12,0,4,1,1,1,0,20,1,[0]
92019,1,1,0,6,5,5,4,4,1,1,1,1,16,1,[0]
82681,2,4,0,10,0,2,4,0,0,1,1,1,20,1,[0]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[0]
21828,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
45090,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
91078,2,2,8,2,2,1,4,3,0,1,1,0,10,1,[0]
40116,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
51475,2,0,0,16,4,13,2,3,1,1,1,0,12,1,[0]
9603,1,0,9,13,2,0,0,1,1,0,1,0,29,1,[0]
85002,2,2,14,7,5,6,1,0,0,1,1,1,0,1,[0]
