,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
51354,2,0,14,9,4,3,4,2,1,1,1,1,9,0,[1]
76408,1,1,1,10,0,1,0,2,1,1,1,0,35,0,[1]
66664,2,5,10,3,5,1,3,0,0,1,1,1,6,0,[1]
53669,0,6,4,5,3,4,5,3,1,1,1,0,18,0,[1]
51518,2,2,12,1,2,13,5,4,1,1,1,1,24,0,[1]
35673,2,1,9,13,0,0,4,2,0,1,0,0,38,0,[1]
53286,2,0,4,12,3,7,1,1,0,1,1,0,25,0,[1]
24583,2,2,7,12,0,0,1,4,0,1,0,0,10,0,[1]
62503,2,4,3,15,1,13,5,2,0,1,1,0,4,0,[1]
57069,2,5,9,12,6,1,1,3,1,1,1,1,40,0,[1]
88277,0,6,1,13,4,6,2,1,0,1,1,1,36,0,[1]
68084,0,4,9,10,0,8,3,1,1,1,1,1,27,0,[1]
59372,1,0,1,2,4,4,1,2,0,1,1,1,28,0,[1]
39326,1,2,9,13,2,9,5,4,0,1,0,0,38,0,[1]
6370,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
67211,1,2,11,1,5,10,2,0,0,1,1,1,14,0,[1]
84969,2,0,10,9,1,0,5,0,1,1,1,0,35,0,[1]
86511,2,1,15,9,0,6,1,2,0,1,1,1,25,0,[1]
7678,1,2,9,13,2,3,0,4,1,0,0,1,8,0,[1]
62272,1,1,11,9,2,5,2,0,1,1,1,0,33,0,[1]
85579,2,4,11,11,5,13,4,1,0,1,1,0,13,0,[1]
70076,2,6,4,2,0,10,2,3,0,1,1,0,2,0,[1]
9169,1,1,15,10,2,13,0,2,1,0,0,0,38,0,[1]
1218,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
47986,1,4,6,11,6,10,5,1,0,1,1,1,13,0,[1]
10847,0,2,12,14,4,0,1,1,1,0,0,1,18,0,[1]
27828,2,2,9,13,2,3,0,4,1,0,1,1,38,0,[1]
75674,1,3,13,6,4,10,2,0,1,1,1,1,9,0,[1]
73191,2,5,3,3,5,13,3,3,0,1,1,1,14,0,[1]
37483,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
59570,2,1,15,5,2,9,4,4,1,1,1,1,40,0,[1]
46136,2,3,11,5,5,0,0,1,0,1,1,1,32,0,[1]
81363,2,5,15,11,2,0,3,0,1,1,1,1,21,0,[1]
76401,2,4,7,8,3,13,4,0,0,1,1,1,8,0,[1]
29331,0,2,11,9,0,2,4,4,1,0,0,0,38,0,[1]
47676,2,1,8,2,1,0,4,4,1,1,1,0,36,0,[1]
61044,0,2,10,13,5,6,4,1,1,1,1,0,38,0,[1]
75536,2,5,3,16,6,7,4,3,0,1,1,0,21,0,[1]
19589,1,1,15,10,2,9,0,4,1,0,0,0,38,0,[1]
14771,2,1,15,10,0,0,1,4,0,1,0,0,38,0,[1]
74363,1,4,5,16,6,7,5,1,0,1,1,1,16,0,[1]
81079,0,2,8,7,5,7,3,4,0,1,1,0,24,0,[1]
52506,2,2,1,14,4,5,5,2,1,1,1,0,29,0,[1]
51315,1,1,4,8,0,10,0,1,1,1,1,1,40,0,[1]
66139,0,2,12,2,1,0,4,4,1,1,1,1,23,0,[1]
28125,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
77886,1,6,11,4,5,8,3,0,1,1,1,1,1,0,[1]
78268,2,4,0,13,6,6,3,0,1,1,1,0,16,0,[1]
40439,1,2,1,7,0,11,4,4,1,1,0,1,25,0,[1]
86200,2,5,11,4,2,8,5,0,1,1,1,1,6,0,[1]
52409,2,2,6,4,3,5,2,2,0,1,1,0,8,0,[1]
31236,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[1]
82337,1,1,13,1,4,2,4,4,0,1,1,1,21,0,[1]
83475,2,5,1,3,4,9,4,1,0,1,1,1,2,0,[1]
48286,1,4,9,11,5,4,0,1,1,1,1,1,29,0,[1]
82619,1,5,10,13,0,3,3,3,0,1,1,1,37,0,[1]
50433,0,3,8,13,4,12,1,2,0,1,1,0,8,0,[1]
54018,2,3,2,11,4,6,1,2,0,1,1,0,33,0,[1]
83915,1,2,9,9,0,8,0,2,1,1,1,0,30,0,[1]
49556,2,1,3,1,4,6,5,3,1,1,1,1,28,0,[1]
74263,2,3,8,7,3,10,1,3,0,1,1,1,12,0,[1]
69976,2,3,15,9,3,5,1,0,0,1,1,1,30,0,[1]
84434,2,2,15,1,6,8,0,1,1,1,1,1,2,0,[1]
83329,1,1,9,6,5,1,0,2,0,1,1,1,31,0,[1]
57060,0,0,7,3,2,4,1,0,0,1,1,0,38,0,[1]
65815,0,1,10,10,3,8,2,3,0,1,1,1,32,0,[1]
54113,2,2,14,9,1,2,1,2,0,1,1,0,16,0,[1]
73852,2,2,2,9,2,8,3,1,0,1,1,1,11,0,[1]
81332,0,6,9,13,5,10,1,2,1,1,1,0,2,0,[1]
7083,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
61230,2,0,12,10,3,12,3,4,1,1,1,0,39,0,[1]
81879,2,4,4,1,5,6,2,2,1,1,1,1,29,0,[1]
72797,1,1,10,6,4,1,0,3,1,1,1,1,8,0,[1]
79832,0,1,4,11,3,6,4,4,0,1,1,0,1,0,[1]
88461,1,0,4,6,5,6,0,4,1,1,1,1,10,0,[1]
53937,2,6,12,15,0,2,3,1,1,1,1,1,37,0,[1]
56770,2,2,4,13,4,6,2,0,1,1,1,0,25,0,[1]
72959,2,5,5,14,0,4,4,4,0,1,1,1,18,0,[1]
56950,2,1,1,7,1,8,3,1,1,1,1,1,15,0,[1]
54989,1,0,7,9,5,10,0,0,0,1,1,1,24,0,[1]
70278,2,4,7,9,4,3,2,0,0,1,1,0,22,0,[1]
55893,2,0,9,1,0,3,3,3,1,1,1,0,29,0,[1]
74886,1,5,11,15,6,5,4,0,1,1,1,1,35,0,[1]
62768,2,0,6,14,1,11,3,1,0,1,1,1,1,0,[1]
13654,2,3,0,6,2,4,0,4,1,0,0,1,38,0,[1]
83865,0,6,15,8,4,6,3,2,1,1,1,0,17,0,[1]
57202,1,4,0,9,5,11,4,0,1,1,1,1,14,0,[1]
4269,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
83847,2,6,13,10,4,9,4,0,0,1,1,0,29,0,[1]
88932,0,4,12,11,3,8,5,2,1,1,1,1,19,0,[1]
62129,0,3,3,9,1,11,4,2,0,1,1,1,16,0,[1]
16884,2,1,14,15,0,9,1,4,0,0,0,1,38,0,[1]
68907,2,6,13,10,1,1,0,4,0,1,1,0,40,0,[1]
9945,0,2,1,7,0,2,4,3,1,0,0,0,38,0,[1]
87402,2,3,6,12,4,12,5,3,1,1,1,0,9,0,[1]
5803,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
64059,1,3,3,12,5,4,5,0,1,1,1,1,28,0,[1]
80196,1,1,10,1,0,0,0,3,0,1,1,0,12,0,[1]
32228,2,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
60377,1,5,13,4,1,0,3,2,0,1,1,0,7,0,[1]
7771,2,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
40541,1,2,12,14,2,9,5,4,0,0,0,0,8,0,[1]
47635,2,3,10,10,2,6,3,0,0,1,1,1,12,0,[1]
59779,1,2,15,1,3,11,3,3,0,1,1,1,27,0,[1]
29037,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
83123,2,4,1,13,6,2,0,1,0,1,1,0,24,0,[1]
48849,2,1,0,11,2,7,4,4,0,1,1,1,20,0,[1]
31122,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
80559,0,1,14,13,5,13,4,4,0,1,1,0,10,0,[1]
79954,0,3,6,6,3,8,2,4,0,1,1,1,24,0,[1]
2072,1,2,12,14,2,9,0,2,1,0,0,0,38,0,[1]
68191,1,2,11,4,2,1,0,2,0,1,1,1,29,0,[1]
57589,1,6,3,4,6,11,4,0,1,1,1,0,23,0,[1]
87586,1,5,10,14,3,6,0,1,0,1,1,0,40,0,[1]
83542,2,1,8,3,5,3,1,3,0,1,1,1,18,0,[1]
34266,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
693,1,2,11,9,0,2,4,2,0,1,0,0,38,0,[1]
73540,1,6,6,3,4,4,5,3,1,1,1,0,15,0,[1]
76598,1,6,15,5,5,13,0,3,1,1,1,1,40,0,[1]
86731,2,3,7,6,1,10,2,4,1,1,1,0,8,0,[1]
51043,2,5,0,4,6,8,0,4,0,1,1,1,24,0,[1]
52559,1,6,5,4,5,9,5,1,1,1,1,0,16,0,[1]
85212,2,2,7,5,3,0,0,3,1,1,1,1,14,0,[1]
30590,1,2,15,10,4,2,4,4,0,0,0,0,38,0,[1]
62827,2,0,10,12,2,6,0,4,1,1,1,0,18,0,[1]
82411,2,0,11,6,5,13,1,4,0,1,1,0,10,0,[1]
47436,2,0,0,4,4,13,3,0,1,1,1,1,0,0,[1]
82022,0,3,7,4,4,9,0,2,0,1,1,0,24,0,[1]
11654,0,5,9,13,2,9,0,4,1,0,0,1,38,0,[1]
89919,2,1,12,7,0,0,2,3,0,1,1,1,20,0,[1]
14430,0,2,8,11,2,11,0,4,1,1,0,0,38,0,[1]
49260,2,2,1,16,3,4,1,0,0,1,1,1,37,0,[1]
79137,2,4,0,9,2,4,2,3,1,1,1,0,1,0,[1]
43776,2,2,11,9,0,3,1,4,0,0,1,0,38,0,[1]
35781,2,1,15,10,2,13,0,4,1,0,0,0,38,0,[1]
26232,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
89225,2,3,13,7,3,1,4,4,0,1,1,0,16,0,[1]
12596,1,2,9,13,4,11,3,4,1,1,0,0,38,0,[1]
54727,2,0,11,13,1,3,4,1,1,1,1,0,2,0,[1]
7252,1,4,12,14,0,9,1,4,1,0,1,1,38,0,[1]
53578,2,4,6,15,2,8,4,0,1,1,1,1,21,0,[1]
73779,1,0,3,11,2,13,1,2,1,1,1,1,20,0,[1]
6340,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
40982,2,2,8,11,2,7,0,4,1,1,0,1,38,0,[1]
46329,2,4,9,3,4,3,5,0,0,1,1,1,24,0,[1]
52620,2,0,13,13,1,2,5,2,1,1,1,0,39,0,[1]
40980,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
43656,2,4,12,14,2,11,0,4,1,1,0,1,38,0,[1]
70363,2,2,15,7,2,0,0,1,1,1,1,0,36,0,[1]
54958,1,0,1,16,3,11,4,0,0,1,1,1,14,0,[1]
83147,2,4,1,1,5,2,1,3,0,1,1,1,1,0,[1]
54528,2,1,15,14,2,11,3,4,1,1,1,1,18,0,[1]
51364,2,5,3,1,2,1,0,1,1,1,1,1,20,0,[1]
63110,2,3,1,6,1,8,5,4,1,1,1,1,28,0,[1]
78175,1,5,6,14,5,12,0,4,1,1,1,1,16,0,[1]
67290,2,1,6,6,4,7,2,1,1,1,1,1,29,0,[1]
70105,0,2,2,8,5,10,4,4,1,1,1,0,18,0,[1]
41604,2,2,15,10,2,13,0,4,1,1,0,0,38,0,[1]
86574,2,1,11,10,2,13,0,4,0,1,1,0,7,0,[1]
77725,2,1,11,10,6,12,3,2,1,1,1,1,5,0,[1]
84225,2,3,13,12,5,3,0,0,1,1,1,1,2,0,[1]
49841,1,5,2,5,1,8,4,1,1,1,1,0,3,0,[1]
79591,1,4,8,14,2,4,3,0,1,1,1,0,4,0,[1]
60215,2,6,3,3,4,8,5,4,0,1,1,1,31,0,[1]
17891,2,3,15,10,6,3,4,4,1,0,0,0,38,0,[1]
79666,0,1,5,2,3,13,0,0,0,1,1,1,37,0,[1]
85697,2,4,2,10,0,4,1,2,1,1,1,0,5,0,[1]
52815,0,3,7,2,2,13,5,3,0,1,1,1,32,0,[1]
59082,2,0,12,16,4,13,5,3,1,1,1,0,23,0,[1]
75229,2,4,12,4,5,8,5,2,1,1,1,1,29,0,[1]
45611,0,3,9,2,2,8,2,2,0,1,1,0,31,0,[1]
46895,1,5,9,5,4,2,5,0,0,1,1,1,32,0,[1]
64623,2,6,10,16,3,6,0,0,0,1,1,1,33,0,[1]
85480,2,2,2,16,5,11,4,0,0,1,1,0,21,0,[1]
38484,1,1,9,13,2,13,0,2,1,0,0,0,38,0,[1]
28897,2,4,15,10,2,13,0,4,1,0,0,1,38,0,[1]
72137,2,6,14,16,1,5,0,0,0,1,1,0,16,0,[1]
54814,2,4,13,9,1,13,2,0,1,1,1,1,33,0,[1]
63080,2,0,2,14,5,1,3,3,1,1,1,0,2,0,[1]
76222,2,0,15,7,1,13,1,3,1,1,1,0,6,0,[1]
63230,2,3,5,9,3,8,4,2,1,1,1,1,21,0,[1]
81755,2,5,9,9,6,10,0,4,1,1,1,0,33,0,[1]
17176,1,4,11,9,2,7,0,4,1,0,0,1,38,0,[1]
85610,2,0,1,14,2,11,3,2,0,1,1,0,11,0,[1]
53935,2,1,2,2,5,1,1,2,0,1,1,1,4,0,[1]
89765,1,5,10,1,4,13,3,2,0,1,1,1,36,0,[1]
7708,2,2,4,3,2,3,0,4,1,0,0,0,38,0,[1]
26707,1,4,0,6,2,4,0,4,1,0,0,1,38,0,[1]
53723,2,3,8,2,4,2,1,3,0,1,1,0,9,0,[1]
86271,1,5,10,5,6,5,0,0,0,1,1,1,17,0,[1]
83461,2,0,7,13,0,13,3,1,1,1,1,1,16,0,[1]
48509,2,4,4,11,5,10,4,0,1,1,1,0,36,0,[1]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
63217,0,2,5,7,4,13,1,1,0,1,1,0,32,0,[1]
69226,2,4,12,9,0,0,1,4,1,1,1,0,28,0,[1]
55807,1,4,15,15,0,0,0,0,0,1,1,1,23,0,[1]
45928,2,6,10,13,4,5,3,2,0,1,1,0,1,0,[1]
83442,0,0,12,9,0,13,3,4,0,1,1,1,8,0,[1]
54511,1,1,3,12,3,7,0,3,0,1,1,0,15,0,[1]
65359,1,0,2,14,0,4,4,4,1,1,1,0,8,0,[1]
39841,1,2,12,14,0,3,1,4,0,0,0,0,38,0,[1]
79911,0,4,14,14,4,10,0,0,1,1,1,1,12,0,[1]
61320,2,0,11,4,6,12,3,3,0,1,1,0,28,0,[1]
60381,2,1,5,2,3,1,5,4,1,1,1,0,8,0,[1]
88886,1,5,10,13,3,9,2,1,1,1,1,1,9,0,[1]
51662,2,4,7,4,6,2,2,0,0,1,1,1,6,0,[1]
81732,0,1,12,9,2,1,4,0,0,1,1,0,16,0,[1]
2038,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
65703,1,5,10,2,3,1,1,2,0,1,1,1,24,0,[1]
28889,1,3,10,16,5,9,1,4,1,0,0,0,38,0,[1]
83909,2,4,6,6,3,6,3,1,1,1,1,1,37,0,[1]
87486,2,2,4,7,1,2,1,4,0,1,1,0,21,0,[1]
62245,1,0,11,3,5,10,2,1,0,1,1,1,11,0,[1]
46610,2,6,8,2,4,13,2,0,0,1,1,0,26,0,[1]
3013,0,2,8,11,2,2,0,4,1,0,0,1,38,0,[1]
88741,1,6,14,2,1,10,3,0,1,1,1,0,36,0,[1]
68603,2,4,1,13,4,8,4,3,1,1,1,0,3,0,[1]
38274,1,2,11,9,0,9,4,0,0,0,0,0,38,0,[1]
39957,1,4,9,13,2,3,0,1,1,0,0,0,23,0,[1]
56994,2,0,15,7,2,3,2,1,1,1,1,0,18,0,[1]
79134,2,1,9,8,2,8,3,2,0,1,1,0,22,0,[1]
65150,2,1,5,16,1,1,2,0,1,1,1,0,19,0,[1]
81866,2,6,10,16,3,9,5,3,1,1,1,0,28,0,[1]
81438,1,3,11,12,0,13,0,3,0,1,1,0,6,0,[1]
26150,1,1,9,13,2,9,0,4,1,0,1,1,38,0,[1]
5118,1,2,8,11,0,9,1,4,1,1,0,1,38,0,[1]
67787,2,3,7,7,3,2,0,4,0,1,1,1,37,0,[1]
57494,0,3,10,14,0,2,0,1,0,1,1,0,20,0,[1]
59545,0,4,8,15,4,2,0,1,0,1,1,1,18,0,[1]
28536,2,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
47955,2,5,12,1,6,10,5,0,1,1,1,1,22,0,[1]
83183,1,1,9,5,1,2,3,2,1,1,1,0,20,0,[1]
47246,2,3,11,7,5,7,0,2,0,1,1,0,10,0,[1]
85440,2,6,12,3,4,9,5,0,0,1,1,0,23,0,[1]
83169,2,2,11,8,4,8,0,0,1,1,1,0,6,0,[1]
78097,2,6,7,9,4,10,4,1,0,1,1,1,19,0,[1]
46125,2,6,4,16,1,3,2,2,0,1,1,1,24,0,[1]
68930,0,2,4,9,3,6,4,1,1,1,1,1,28,0,[1]
75010,1,4,1,6,1,0,5,4,0,1,1,1,14,0,[1]
15939,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
37387,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
59021,2,1,3,5,1,3,2,3,1,1,1,0,1,0,[1]
69926,2,2,3,10,4,6,5,1,0,1,1,0,37,0,[1]
80734,2,2,8,5,1,5,3,4,0,1,1,0,17,0,[1]
47602,2,3,5,10,4,2,0,2,0,1,1,0,11,0,[1]
64735,2,3,3,8,5,6,4,3,1,1,1,1,28,0,[1]
40371,2,5,9,13,0,3,4,2,1,0,0,0,38,0,[1]
84812,1,4,6,13,5,0,5,2,0,1,1,1,10,0,[1]
58507,2,0,7,12,3,4,2,4,0,1,1,0,11,0,[1]
55376,1,6,10,4,5,0,5,2,0,1,1,0,8,0,[1]
55093,2,3,14,14,4,9,5,1,1,1,1,0,36,0,[1]
87009,0,5,1,4,3,13,0,4,1,1,1,1,33,0,[1]
67459,2,0,2,8,2,12,1,4,1,1,1,1,16,0,[1]
45803,0,0,13,12,2,3,0,2,0,1,1,1,8,0,[1]
64789,0,4,2,13,1,2,5,0,1,1,1,1,22,0,[1]
440,1,2,9,13,2,0,5,4,0,0,0,0,38,0,[1]
89077,2,3,2,10,3,9,5,3,0,1,1,0,30,0,[1]
51809,1,0,13,7,2,10,4,4,0,1,1,0,2,0,[1]
59826,2,0,11,4,2,12,3,1,0,1,1,1,8,0,[1]
82832,2,5,7,12,6,9,2,2,1,1,1,1,14,0,[1]
52752,1,2,0,16,2,9,5,4,1,1,1,0,24,0,[1]
9702,1,2,15,10,4,12,1,4,1,0,0,0,38,0,[1]
79714,2,5,7,7,4,0,4,4,0,1,1,1,36,0,[1]
4702,2,4,1,7,0,7,4,4,1,1,0,1,38,0,[1]
71210,1,2,12,12,3,11,4,1,0,1,1,1,17,0,[1]
71133,2,2,10,1,2,8,1,3,1,1,1,1,7,0,[1]
67102,0,6,4,15,1,3,0,3,1,1,1,0,16,0,[1]
56806,1,0,7,14,6,7,4,1,1,1,1,0,3,0,[1]
57599,1,1,1,1,5,13,5,3,0,1,1,0,2,0,[1]
37627,1,2,8,11,2,3,0,4,1,0,0,0,38,0,[1]
68223,2,6,5,12,5,13,1,2,0,1,1,0,34,0,[1]
67225,2,3,2,1,3,10,5,4,1,1,1,0,15,0,[1]
33204,0,0,9,13,4,10,1,4,1,0,0,1,38,0,[1]
76018,1,6,7,15,0,3,3,3,1,1,1,0,27,0,[1]
75624,0,1,8,13,5,10,1,2,0,1,1,1,25,0,[1]
26202,2,2,9,13,0,11,1,4,0,0,1,0,38,0,[1]
57241,2,6,4,15,5,0,5,1,1,1,1,0,25,0,[1]
65506,2,1,9,10,4,4,5,0,0,1,1,1,2,0,[1]
51850,1,4,3,2,4,8,0,0,0,1,1,1,36,0,[1]
36171,0,2,15,10,0,2,4,4,0,0,0,0,38,0,[1]
19448,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
56064,2,4,13,14,2,13,1,4,1,1,1,1,37,0,[1]
79497,0,0,11,6,1,4,3,1,1,1,1,1,4,0,[1]
88760,0,1,14,8,2,13,3,4,1,1,1,1,5,0,[1]
54949,1,3,6,7,4,10,0,2,1,1,1,1,21,0,[1]
76875,2,5,1,3,2,5,5,1,0,1,1,0,14,0,[1]
54533,1,6,4,14,2,4,3,1,1,1,1,1,11,0,[1]
72683,2,5,8,14,4,11,2,1,0,1,1,0,5,0,[1]
11789,1,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
57211,2,2,1,13,3,1,4,4,0,1,1,0,14,0,[1]
14943,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
87982,2,2,3,8,0,10,4,1,1,1,1,0,2,0,[1]
64633,2,2,6,16,5,3,2,0,0,1,1,1,2,0,[1]
21030,2,1,12,14,2,9,0,4,1,0,0,1,38,0,[1]
53702,1,6,4,2,6,13,3,3,1,1,1,0,1,0,[1]
54320,1,6,11,2,5,1,4,4,0,1,1,1,37,0,[1]
25562,1,3,15,10,4,3,1,2,1,1,0,0,38,0,[1]
45762,0,5,5,10,2,6,0,4,1,1,1,1,22,0,[1]
75971,1,4,2,12,3,4,0,3,1,1,1,1,35,0,[1]
10581,2,1,8,11,2,0,0,4,1,0,0,0,38,0,[1]
72087,2,1,7,1,5,12,5,4,0,1,1,1,22,0,[1]
4123,1,1,12,14,2,9,0,4,1,0,0,1,38,0,[1]
87773,1,5,2,3,2,4,2,4,0,1,1,1,8,0,[1]
76058,2,1,6,2,1,11,5,4,1,1,1,1,13,0,[1]
60432,0,0,6,15,2,0,2,3,1,1,1,1,22,0,[1]
51629,0,5,1,8,2,2,4,1,0,1,1,1,36,0,[1]
203,1,2,9,13,2,0,0,1,1,0,0,0,29,0,[1]
47340,2,6,4,4,3,4,1,2,0,1,1,0,35,0,[1]
58435,2,2,5,16,0,8,2,3,0,1,1,0,2,0,[1]
10087,1,2,0,6,5,13,4,4,0,0,0,1,38,0,[1]
57505,2,4,15,8,0,4,4,3,0,1,1,0,8,0,[1]
64847,2,4,12,8,5,2,3,3,0,1,1,0,31,0,[1]
73827,2,3,4,15,4,0,2,3,0,1,1,0,25,0,[1]
73182,1,1,6,11,5,7,0,2,0,1,1,0,2,0,[1]
909,1,1,8,11,0,6,4,0,1,0,0,0,38,0,[1]
82146,0,4,6,16,1,4,4,2,0,1,1,0,39,0,[1]
79859,1,4,10,15,4,0,5,0,0,1,1,0,38,0,[1]
80706,2,2,7,9,4,8,4,3,1,1,1,1,8,0,[1]
66752,2,1,2,10,1,3,3,3,1,1,1,1,18,0,[1]
70399,1,3,15,6,6,4,5,1,1,1,1,1,7,0,[1]
25748,2,4,5,4,2,7,0,4,1,0,0,0,38,0,[1]
61537,1,5,3,2,4,0,3,0,0,1,1,0,2,0,[1]
63073,1,4,14,7,1,0,0,3,0,1,1,1,39,0,[1]
88073,1,3,1,6,5,11,2,0,1,1,1,0,4,0,[1]
85867,0,0,11,1,6,3,1,1,1,1,1,1,12,0,[1]
87012,2,6,2,11,1,3,1,3,0,1,1,0,19,0,[1]
60353,1,4,5,12,3,8,1,2,0,1,1,1,36,0,[1]
51037,0,6,6,16,1,1,5,4,0,1,1,1,4,0,[1]
23106,1,2,11,9,2,3,0,4,1,0,1,0,38,0,[1]
48974,2,2,11,8,1,5,0,0,0,1,1,1,25,0,[1]
73588,2,5,12,1,5,0,5,3,1,1,1,0,15,0,[1]
44890,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
33826,2,2,8,11,2,2,0,4,1,0,0,0,38,0,[1]
32323,1,4,9,13,2,9,5,4,0,0,0,0,38,0,[1]
81126,1,6,15,8,4,10,4,0,1,1,1,1,21,0,[1]
57925,2,6,3,3,4,8,1,4,0,1,1,1,35,0,[1]
9184,2,2,12,14,2,0,0,4,1,0,0,0,38,0,[1]
88976,2,4,1,13,2,3,5,2,1,1,1,1,23,0,[1]
63346,2,0,10,16,2,5,0,3,1,1,1,1,1,0,[1]
79894,2,6,10,15,3,10,2,4,0,1,1,0,26,0,[1]
56177,2,1,14,6,4,6,5,2,0,1,1,0,17,0,[1]
64035,2,6,10,4,0,7,3,4,1,1,1,1,5,0,[1]
81196,2,4,9,13,6,9,4,0,1,1,1,1,31,0,[1]
50495,0,3,14,9,4,0,4,0,0,1,1,0,20,0,[1]
53475,2,5,9,7,5,4,0,3,1,1,1,0,37,0,[1]
51221,2,4,14,14,2,4,5,1,0,1,1,0,15,0,[1]
53132,2,5,9,13,2,10,2,1,1,1,1,0,17,0,[1]
87719,2,5,5,9,3,4,5,4,1,1,1,0,39,0,[1]
57206,2,2,3,2,4,5,0,4,1,1,1,0,18,0,[1]
52885,0,4,4,14,4,1,2,1,1,1,1,0,4,0,[1]
59693,1,6,14,11,0,8,2,0,0,1,1,0,13,0,[1]
83738,2,0,1,16,2,12,5,3,1,1,1,1,36,0,[1]
53150,2,2,6,3,1,6,1,4,1,1,1,0,31,0,[1]
58922,2,1,12,5,1,1,1,1,0,1,1,1,18,0,[1]
50283,2,6,3,5,4,4,4,0,0,1,1,0,5,0,[1]
72596,1,2,13,6,0,11,3,2,1,1,1,0,31,0,[1]
79195,2,6,13,12,0,8,4,3,1,1,1,0,29,0,[1]
15301,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
39612,0,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
46141,2,0,0,10,3,7,0,2,0,1,1,0,10,0,[1]
19374,1,0,8,11,2,10,0,4,1,1,0,0,38,0,[1]
72221,2,3,14,13,4,13,5,1,0,1,1,0,4,0,[1]
39832,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
65355,2,2,1,1,0,8,1,1,0,1,1,1,21,0,[1]
73672,0,3,13,5,4,3,0,4,0,1,1,0,24,0,[1]
76763,2,4,5,4,1,9,3,2,1,1,1,1,8,0,[1]
37436,1,2,11,9,4,3,1,0,1,1,0,0,38,0,[1]
66216,2,2,1,13,1,12,4,0,1,1,1,0,3,0,[1]
31203,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
57851,2,4,0,11,3,3,1,4,0,1,1,0,24,0,[1]
29137,1,2,8,11,0,13,1,4,1,0,0,1,38,0,[1]
55276,1,5,15,4,6,11,0,2,1,1,1,0,32,0,[1]
52776,2,0,13,8,5,6,4,0,0,1,1,0,20,0,[1]
47067,2,5,15,13,3,7,3,4,1,1,1,1,31,0,[1]
18870,1,3,9,13,4,11,1,4,1,1,0,1,38,0,[1]
82891,2,6,6,11,6,9,4,0,0,1,1,1,12,0,[1]
81425,0,5,9,11,3,10,3,3,1,1,1,0,1,0,[1]
85921,2,3,9,16,1,1,4,0,1,1,1,0,21,0,[1]
54625,1,0,1,3,3,7,4,0,1,1,1,0,30,0,[1]
80482,0,0,8,9,0,10,5,3,0,1,1,0,33,0,[1]
6395,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
48361,2,6,2,6,1,9,4,2,0,1,1,0,20,0,[1]
55656,2,4,1,14,6,3,4,0,1,1,1,0,33,0,[1]
46560,0,4,15,11,1,6,0,4,1,1,1,0,39,0,[1]
58930,1,5,5,8,5,12,5,4,1,1,1,1,4,0,[1]
69549,2,0,3,6,1,0,4,2,1,1,1,0,21,0,[1]
26075,1,2,9,13,2,9,1,4,1,0,0,1,38,0,[1]
65336,2,2,11,11,4,4,1,2,0,1,1,1,28,0,[1]
28728,1,1,11,9,2,10,0,4,1,0,0,1,38,0,[1]
61609,0,5,13,14,0,7,1,0,1,1,1,1,38,0,[1]
47784,2,5,10,7,1,1,4,4,1,1,1,1,40,0,[1]
17805,1,2,12,14,2,3,0,1,1,0,0,0,18,0,[1]
83107,0,5,8,11,0,1,5,1,0,1,1,0,0,0,[1]
67269,2,0,6,10,6,6,2,4,1,1,1,0,25,0,[1]
39950,1,2,9,13,4,11,1,2,0,0,0,1,38,0,[1]
57795,2,3,10,12,4,6,1,3,0,1,1,0,2,0,[1]
12116,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
18427,1,2,12,14,0,3,4,4,0,0,1,0,38,0,[1]
