,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
39034,1,4,9,13,2,9,0,4,1,0,0,1,38,0,[0]
14467,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
33549,1,2,15,10,2,2,0,4,1,0,0,0,10,0,[0]
8232,0,2,11,9,4,5,2,4,1,0,0,1,38,0,[0]
25833,1,5,12,14,4,0,1,2,0,0,0,0,38,0,[0]
38888,1,2,0,6,5,7,1,4,0,0,0,0,38,0,[0]
23965,1,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
61233,2,3,13,11,4,1,2,3,0,1,1,0,23,0,[0]
15333,0,2,9,13,4,12,4,2,0,0,0,0,38,0,[0]
22518,0,2,8,11,0,3,1,4,1,0,0,0,38,0,[0]
74304,2,5,10,7,0,4,1,2,0,1,1,1,38,0,[0]
20968,1,2,11,9,5,0,1,4,0,0,0,0,32,0,[0]
27430,0,2,9,13,4,9,1,4,0,0,0,1,38,0,[0]
67975,2,5,1,3,5,7,0,1,0,1,1,0,25,0,[0]
30081,0,4,1,7,4,4,3,2,1,0,0,0,38,0,[0]
53088,1,5,5,9,1,6,2,2,0,1,1,0,37,0,[0]
38383,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
8378,1,2,8,11,4,9,1,4,0,1,0,0,38,0,[0]
36112,0,2,11,9,2,5,0,4,1,0,0,1,38,0,[0]
58698,2,0,1,1,3,7,4,1,0,1,1,1,35,0,[0]
66152,1,0,3,5,3,12,2,3,1,1,1,1,28,0,[0]
68012,1,1,10,13,0,1,5,2,1,1,1,1,6,0,[0]
48869,1,4,5,2,2,3,5,3,0,1,1,0,2,0,[0]
26095,1,5,9,13,4,9,1,4,1,0,0,0,38,0,[0]
19115,0,2,9,13,2,2,0,4,1,0,0,0,1,0,[0]
46771,2,3,7,4,0,1,4,3,1,1,1,0,6,0,[0]
11269,1,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
22273,1,2,11,9,0,9,1,4,0,0,0,0,38,0,[0]
28995,1,2,1,7,4,6,1,4,1,0,0,0,38,0,[0]
36699,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
70909,2,1,3,8,3,0,1,2,1,1,1,1,24,0,[0]
82135,0,3,13,14,5,13,0,4,0,1,1,1,28,0,[0]
35765,2,2,15,10,6,3,1,4,0,0,0,0,38,0,[0]
21571,1,0,9,13,4,3,3,4,0,0,0,0,4,0,[0]
7106,0,2,5,4,4,4,1,4,1,0,0,0,38,0,[0]
17151,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
36165,1,2,1,7,2,11,5,4,0,0,0,0,38,0,[0]
36039,0,2,8,11,0,0,1,4,0,0,0,0,38,0,[0]
40277,1,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
27920,1,2,11,9,2,7,0,1,1,0,0,0,29,0,[0]
19300,0,2,2,8,2,2,0,4,1,0,0,1,38,0,[0]
31098,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
45338,1,5,9,5,6,13,1,0,0,1,1,1,24,0,[0]
12884,0,2,0,6,4,4,1,2,1,0,0,0,13,0,[0]
18684,0,0,9,13,4,9,1,4,1,0,1,0,38,0,[0]
34709,0,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
39603,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
50214,1,6,15,7,3,3,3,2,1,1,1,1,26,0,[0]
11494,0,2,15,10,4,3,3,4,0,0,0,0,38,0,[0]
29356,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
48727,2,6,6,2,3,1,2,0,1,1,1,1,39,0,[0]
56823,2,5,9,3,4,0,1,2,1,1,1,0,12,0,[0]
38688,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
41941,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
38748,0,2,2,8,4,0,1,4,0,0,0,0,38,0,[0]
4485,1,2,9,13,2,0,0,4,1,0,0,1,38,0,[0]
63748,0,3,8,8,6,7,2,2,0,1,1,1,26,0,[0]
32159,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
31703,1,3,11,9,6,11,4,4,0,0,0,0,38,0,[0]
35190,0,2,0,6,4,7,3,4,1,0,0,0,38,0,[0]
32852,2,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
7189,0,2,13,1,4,4,1,4,1,0,0,1,25,0,[0]
35853,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
34494,0,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
43607,1,2,15,10,0,0,1,4,0,0,0,0,38,0,[0]
19019,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
41669,0,2,11,9,4,5,3,4,0,0,0,0,38,0,[0]
44826,2,2,11,9,6,7,2,4,0,0,0,0,38,0,[0]
16333,1,2,11,9,4,11,1,2,1,0,0,0,38,0,[0]
24563,0,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
6393,1,2,11,9,5,6,3,2,1,0,0,0,38,0,[0]
5939,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
83038,2,5,5,10,4,8,3,3,0,1,1,0,8,0,[0]
58414,2,6,14,16,6,12,2,3,1,1,1,1,20,0,[0]
40832,0,2,15,10,2,3,0,2,1,0,0,1,38,0,[0]
14668,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
18641,0,2,11,9,4,7,1,4,1,0,0,0,7,0,[0]
11750,2,2,11,9,4,2,2,4,0,0,0,0,38,0,[0]
58356,2,5,3,2,2,2,4,2,0,1,1,0,12,0,[0]
67071,2,2,15,6,5,13,5,4,1,1,1,1,31,0,[0]
14361,1,4,11,9,2,11,0,4,1,0,0,1,38,0,[0]
50982,1,3,12,13,6,7,5,4,1,1,1,1,5,0,[0]
22060,1,1,9,13,0,9,1,4,0,0,1,0,38,0,[0]
20487,0,2,11,9,4,3,1,4,1,0,0,1,38,0,[0]
9054,2,2,5,4,3,7,1,4,0,0,0,0,38,0,[0]
67029,0,4,14,7,6,1,1,0,1,1,1,1,13,0,[0]
1711,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
8384,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
38684,0,2,7,12,4,7,1,4,0,0,0,0,38,0,[0]
65769,0,6,13,9,3,7,1,3,0,1,1,1,31,0,[0]
11489,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
11251,1,2,9,13,2,5,0,4,1,0,0,0,38,0,[0]
5634,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
44851,1,2,9,13,4,6,1,4,0,0,1,0,38,0,[0]
66459,2,2,13,6,3,7,1,3,0,1,1,0,13,0,[0]
71849,2,5,2,7,4,11,1,3,1,1,1,0,10,0,[0]
35565,0,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
28848,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
42740,1,2,11,9,0,2,1,4,0,0,0,0,38,0,[0]
34453,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
63323,2,6,13,14,3,0,1,2,1,1,1,0,0,0,[0]
14318,1,2,15,10,5,11,1,4,0,0,0,0,38,0,[0]
81275,1,5,5,6,6,7,3,1,0,1,1,0,30,0,[0]
2229,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
44422,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
29737,2,4,11,9,0,3,1,4,1,0,0,1,38,0,[0]
19826,1,1,15,10,0,0,4,4,0,0,0,0,38,0,[0]
8341,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
41549,1,2,11,9,4,7,1,2,1,0,0,0,13,0,[0]
3334,1,2,6,5,2,5,0,4,1,0,0,0,38,0,[0]
36796,0,2,8,11,4,0,3,1,0,0,0,0,38,0,[0]
77477,2,6,6,10,5,12,2,0,0,1,1,0,23,0,[0]
14683,1,2,9,13,0,7,3,4,0,0,0,0,38,0,[0]
77244,1,3,13,12,2,6,2,1,0,1,1,1,31,0,[0]
56224,2,2,1,12,5,10,1,3,0,1,1,0,10,0,[0]
50884,1,3,13,2,1,8,3,3,0,1,1,0,19,0,[0]
15672,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
14448,1,0,15,10,0,0,1,4,0,0,0,0,38,0,[0]
10561,2,2,1,7,6,6,1,4,0,0,0,0,38,0,[0]
43906,0,1,15,10,4,10,4,1,0,0,0,0,38,0,[0]
43207,1,2,11,9,2,4,0,4,1,1,0,1,38,0,[0]
26296,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
61307,2,0,15,2,2,8,2,1,0,1,1,0,28,0,[0]
63652,1,2,14,12,3,3,0,2,1,1,1,0,14,0,[0]
2924,0,2,8,11,4,13,3,4,1,0,0,1,38,0,[0]
35653,1,1,12,14,4,9,1,4,1,0,0,0,38,0,[0]
22453,0,2,15,10,4,11,2,3,0,0,0,0,38,0,[0]
32244,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
6254,1,3,11,9,0,3,4,4,1,0,0,0,38,0,[0]
10514,0,2,1,7,4,4,2,4,1,0,0,0,7,0,[0]
36248,2,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
34768,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
55514,2,4,10,5,3,5,0,3,1,1,1,0,38,0,[0]
21198,2,2,1,7,2,0,0,4,1,0,0,0,38,0,[0]
19282,1,1,11,9,2,7,5,4,0,0,0,0,38,0,[0]
10664,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
18949,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
19205,2,2,3,2,2,2,0,4,1,0,0,0,38,0,[0]
36647,2,2,11,9,4,3,1,4,1,0,0,0,38,0,[0]
20250,1,5,9,13,4,9,1,4,1,0,0,0,38,0,[0]
45049,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
45764,0,5,5,15,1,2,3,0,0,1,1,1,8,0,[0]
45841,2,0,11,12,2,8,3,3,0,1,1,0,22,0,[0]
62164,2,2,9,12,3,13,5,1,0,1,1,0,21,0,[0]
4926,0,4,11,9,4,11,3,4,1,0,0,0,38,0,[0]
84489,1,6,13,8,2,4,1,3,0,1,1,1,15,0,[0]
31691,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
76808,1,3,7,10,1,3,3,2,0,1,1,0,0,0,[0]
11624,0,2,6,5,4,5,1,4,1,0,0,0,38,0,[0]
68759,2,6,6,5,1,1,0,2,0,1,1,1,11,0,[0]
43927,2,4,8,11,5,2,1,4,1,0,0,0,30,0,[0]
31096,0,2,15,10,4,0,2,2,0,0,0,0,38,0,[0]
31384,1,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
1362,1,2,11,9,2,2,2,4,1,0,0,0,26,0,[0]
38013,2,4,5,4,2,13,0,4,1,0,0,0,38,0,[0]
19138,0,3,15,10,4,11,1,4,1,0,0,0,38,0,[0]
14696,0,2,9,13,4,11,1,4,0,0,1,1,38,0,[0]
11672,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
61687,2,5,5,9,2,4,4,2,0,1,1,0,28,0,[0]
37035,0,1,9,13,2,10,0,4,1,0,0,0,38,0,[0]
80666,1,6,0,5,5,8,4,0,1,1,1,1,22,0,[0]
43636,1,5,11,9,3,7,4,4,0,0,0,0,38,0,[0]
46981,2,5,2,8,2,5,3,1,0,1,1,0,22,0,[0]
7324,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
13532,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
16651,0,2,11,9,4,11,1,2,1,0,0,0,38,0,[0]
34831,0,2,15,10,4,5,1,4,1,0,0,0,38,0,[0]
63580,1,6,12,6,3,12,3,4,0,1,1,1,25,0,[0]
39844,1,2,12,14,4,3,1,4,1,0,0,0,38,0,[0]
42028,1,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
4952,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
20882,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
42474,0,2,8,11,4,2,2,4,1,0,0,0,38,0,[0]
11723,1,2,1,7,0,4,1,4,1,0,0,1,38,0,[0]
6876,0,2,8,11,4,5,2,4,1,0,0,0,38,0,[0]
14537,1,2,11,9,6,6,4,4,0,0,0,0,38,0,[0]
20440,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
56088,1,4,13,9,4,7,5,0,1,1,1,0,30,0,[0]
34141,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
26221,1,2,11,9,2,7,0,1,1,0,0,0,2,0,[0]
1555,1,5,15,10,6,13,4,4,0,0,0,0,38,0,[0]
30695,2,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
41619,0,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
44798,1,4,15,10,0,2,1,4,1,0,0,0,38,0,[0]
31667,0,2,1,7,4,11,3,4,1,0,0,0,38,0,[0]
71894,2,2,2,3,0,9,2,3,1,1,1,1,39,0,[0]
40617,0,2,11,9,5,3,4,4,0,0,0,0,38,0,[0]
8009,1,2,0,6,4,7,1,4,1,0,0,0,38,0,[0]
81962,0,1,10,11,6,4,5,1,1,1,1,0,33,0,[0]
4454,1,2,15,10,2,7,5,4,0,0,0,0,38,0,[0]
4391,0,2,6,5,3,4,1,4,1,0,0,0,25,0,[0]
16250,0,2,4,3,2,2,0,4,1,0,1,1,38,0,[0]
4306,1,2,4,3,2,6,0,4,1,0,0,0,38,0,[0]
3326,1,2,1,7,5,6,1,4,1,0,0,0,32,0,[0]
23445,0,2,7,12,4,0,1,4,1,0,0,0,38,0,[0]
79105,2,2,3,3,6,0,2,0,1,1,1,0,19,0,[0]
74747,2,4,12,5,2,0,4,2,0,1,1,1,33,0,[0]
39025,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
48763,2,2,7,14,5,1,1,4,0,1,1,0,40,0,[0]
26750,2,2,1,7,4,6,1,2,0,0,0,0,38,0,[0]
12260,0,2,2,8,4,2,3,4,1,0,0,0,38,0,[0]
46046,1,6,6,15,0,4,1,0,1,1,1,1,29,0,[0]
6268,0,2,8,11,2,6,5,4,0,0,0,0,38,0,[0]
38628,0,2,9,13,4,3,1,4,1,1,0,0,38,0,[0]
22073,2,3,11,9,0,11,1,4,1,0,0,1,38,0,[0]
16818,1,2,11,9,4,6,4,4,1,0,0,0,38,0,[0]
9816,0,2,15,10,4,2,3,4,1,0,0,0,38,0,[0]
67781,0,2,6,10,1,1,0,1,1,1,1,0,30,0,[0]
42177,1,4,11,9,4,2,1,4,1,0,0,0,38,0,[0]
24322,0,2,1,7,4,11,1,4,0,0,0,0,38,0,[0]
13918,1,2,11,9,0,13,4,4,1,0,0,1,38,0,[0]
58229,1,1,9,2,1,10,4,2,0,1,1,1,6,0,[0]
4014,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
20757,1,2,1,7,0,7,1,4,0,0,0,0,38,0,[0]
7415,1,1,11,9,4,10,1,4,1,0,0,0,38,0,[0]
16267,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
67938,2,5,4,6,4,10,3,3,0,1,1,0,39,0,[0]
25750,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
26771,1,2,7,12,2,2,0,4,1,0,0,0,38,0,[0]
3229,1,2,11,9,4,6,2,4,1,0,0,1,38,0,[0]
42413,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
52889,2,4,3,7,0,8,2,1,0,1,1,0,19,0,[0]
36993,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
79740,2,6,1,4,4,12,1,2,1,1,1,1,13,0,[0]
22051,1,2,8,11,0,0,4,4,0,0,0,1,38,0,[0]
17331,1,2,9,13,0,11,1,4,1,0,1,0,38,0,[0]
26171,2,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29289,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
17765,1,2,13,1,4,7,2,4,0,0,0,0,25,0,[0]
6609,1,2,12,14,0,3,4,4,0,0,0,0,38,0,[0]
60364,2,6,9,13,6,7,0,0,1,1,1,0,9,0,[0]
24411,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
4841,1,2,9,13,0,11,1,4,1,0,0,0,38,0,[0]
1716,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
41503,0,2,15,10,4,6,1,4,1,0,0,0,38,0,[0]
60011,2,1,10,5,4,2,2,1,0,1,1,0,24,0,[0]
32473,1,2,11,9,4,8,1,4,0,0,0,0,25,0,[0]
77081,1,3,15,3,1,10,2,0,0,1,1,0,33,0,[0]
48840,0,1,15,3,0,1,0,2,1,1,1,0,28,0,[0]
8340,2,4,0,6,2,4,0,4,1,0,0,0,38,0,[0]
36492,0,2,14,15,0,9,1,4,0,0,0,0,38,0,[0]
33169,0,1,2,8,4,5,4,2,0,0,0,0,38,0,[0]
33540,0,2,8,11,2,6,0,4,1,0,0,0,38,0,[0]
15592,2,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
4191,1,2,15,10,2,5,0,1,1,0,0,0,39,0,[0]
37138,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
11007,2,3,9,13,6,4,4,4,0,0,0,0,38,0,[0]
40148,1,2,3,2,4,7,2,3,0,0,0,0,7,0,[0]
78319,0,2,2,16,6,4,5,3,1,1,1,1,19,0,[0]
21993,0,0,9,13,4,9,1,4,1,0,0,0,38,0,[0]
24776,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8391,0,2,0,6,4,7,3,4,1,0,0,0,38,0,[0]
1892,1,4,15,10,4,11,3,4,1,0,0,0,38,0,[0]
76948,2,5,5,1,1,7,2,4,0,1,1,1,6,0,[0]
2382,1,2,9,13,4,0,3,4,0,0,0,1,38,0,[0]
8254,2,2,1,7,0,11,4,4,0,0,0,0,38,0,[0]
20747,1,2,11,9,2,0,5,4,0,0,0,1,38,0,[0]
18818,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
17946,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22931,2,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
69847,2,3,13,15,0,9,4,3,0,1,1,0,23,0,[0]
32060,2,2,4,3,2,7,2,4,0,0,0,0,21,0,[0]
51483,2,0,5,7,2,9,3,2,1,1,1,0,24,0,[0]
31043,0,2,11,9,4,4,3,4,1,0,0,1,38,0,[0]
24249,1,2,15,10,4,13,1,4,1,0,0,0,38,0,[0]
11025,0,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
73365,1,3,14,9,2,7,1,0,1,1,1,0,11,0,[0]
1537,1,4,9,13,2,13,0,4,1,0,0,1,19,0,[0]
82134,2,2,14,4,6,0,3,2,0,1,1,1,13,0,[0]
13396,1,0,12,14,4,9,1,4,1,0,1,0,38,0,[0]
40870,1,0,9,13,4,3,1,4,0,0,0,0,38,0,[0]
50830,2,4,11,13,6,4,1,2,1,1,1,0,9,0,[0]
37459,1,2,11,9,2,2,0,2,1,0,0,0,38,0,[0]
2534,1,3,9,13,2,2,0,4,1,0,0,0,38,0,[0]
66698,2,2,11,8,1,8,4,3,0,1,1,1,10,0,[0]
25502,2,2,3,2,2,2,0,3,1,0,0,1,32,0,[0]
11397,1,2,11,9,4,2,4,4,1,0,0,0,25,0,[0]
24211,0,2,9,13,2,9,5,4,0,0,0,0,38,0,[0]
36201,1,0,7,12,4,0,1,4,1,0,0,0,38,0,[0]
13217,0,2,9,13,4,7,1,4,0,0,0,0,38,0,[0]
23124,2,2,11,9,0,9,1,4,1,0,0,0,38,0,[0]
24227,0,2,11,9,0,2,1,4,0,0,0,0,38,0,[0]
19732,0,5,15,10,2,0,5,4,0,0,0,0,38,0,[0]
291,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
41000,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
7346,1,0,11,9,5,11,2,0,0,0,0,0,38,0,[0]
3488,1,1,9,13,2,9,2,2,0,0,0,0,38,0,[0]
39527,1,2,11,9,2,11,5,2,0,0,0,0,38,0,[0]
19258,2,2,4,3,0,13,4,4,1,1,0,0,38,0,[0]
24986,1,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
28990,1,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
4145,1,5,7,12,2,9,0,4,1,0,0,0,38,0,[0]
52394,2,1,1,1,3,5,3,3,1,1,1,0,5,0,[0]
36708,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
84833,2,6,14,11,1,3,2,3,1,1,1,1,11,0,[0]
48438,2,0,1,13,4,9,1,2,0,1,1,1,18,0,[0]
6543,1,2,15,10,2,11,0,4,1,0,0,0,5,0,[0]
17939,2,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
27526,2,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
25679,0,2,11,9,2,5,0,4,1,0,0,1,38,0,[0]
14143,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
16224,1,4,15,10,2,2,0,4,1,0,0,0,38,0,[0]
74853,2,5,0,13,6,9,2,2,0,1,1,0,16,0,[0]
83411,2,0,13,5,3,2,3,0,0,1,1,1,31,0,[0]
12123,0,1,9,13,4,9,3,4,1,0,0,0,38,0,[0]
79592,1,0,4,14,0,12,2,3,1,1,1,1,3,0,[0]
77988,2,1,14,2,0,11,3,4,0,1,1,1,13,0,[0]
4444,0,2,11,9,4,0,2,2,0,0,0,0,38,0,[0]
39859,1,2,11,9,0,2,3,4,1,0,0,0,38,0,[0]
36675,1,1,9,13,0,9,1,4,1,0,0,0,38,0,[0]
42481,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
49468,1,4,1,10,3,1,1,4,0,1,1,1,19,0,[0]
13850,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
14692,2,2,11,9,0,5,1,4,0,0,0,0,38,0,[0]
39595,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
36890,1,4,15,10,2,13,0,4,1,0,0,0,38,0,[0]
16871,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
12206,2,2,11,9,4,13,1,4,1,0,0,0,38,0,[0]
62147,1,4,1,7,6,3,2,2,0,1,1,1,5,0,[0]
19479,2,2,4,3,3,2,2,4,1,0,0,0,25,0,[0]
42471,1,4,11,9,0,2,1,4,1,0,0,0,38,0,[0]
26388,2,2,11,9,2,10,0,4,1,0,0,0,38,0,[0]
75129,1,6,2,11,2,7,3,2,1,1,1,1,29,0,[0]
39355,0,2,12,14,4,9,3,4,1,0,0,0,38,0,[0]
46145,1,4,15,3,2,12,2,4,0,1,1,1,10,0,[0]
21576,0,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
38300,2,2,0,6,0,7,1,4,0,0,0,0,38,0,[0]
15961,2,2,11,9,6,7,1,2,0,1,0,0,38,0,[0]
31680,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
27116,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
43881,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
44219,0,2,5,4,4,8,3,4,0,0,0,0,7,0,[0]
20143,1,1,7,12,0,10,1,4,1,0,0,1,38,0,[0]
80679,2,4,0,16,0,0,5,4,0,1,1,1,6,0,[0]
73775,2,6,6,1,2,5,4,4,0,1,1,0,39,0,[0]
40424,0,2,15,10,4,7,3,2,0,0,0,0,38,0,[0]
21175,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
16826,1,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
8344,1,4,12,14,2,3,0,4,1,0,0,0,38,0,[0]
22485,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
18637,2,5,15,10,0,9,4,4,0,0,0,0,38,0,[0]
56420,0,4,15,16,4,2,2,3,0,1,1,1,10,0,[0]
26117,1,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
42480,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
50551,2,1,7,2,3,12,2,2,1,1,1,0,13,0,[0]
27037,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
36034,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
56465,1,6,1,3,1,8,4,1,1,1,1,1,4,0,[0]
71642,0,0,7,5,4,12,4,4,0,1,1,0,33,0,[0]
38565,1,2,5,4,2,6,0,3,1,0,0,0,26,0,[0]
10904,0,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
38723,1,2,7,12,2,0,0,4,1,0,0,0,38,0,[0]
31558,1,1,12,14,4,9,1,4,0,0,1,1,38,0,[0]
74898,1,6,1,9,2,2,1,0,0,1,1,1,8,0,[0]
13061,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
28343,1,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
77581,2,4,4,11,2,8,5,0,1,1,1,0,36,0,[0]
48494,0,4,1,13,1,1,0,0,0,1,1,1,3,0,[0]
47417,2,6,1,9,6,13,4,4,0,1,1,1,30,0,[0]
80352,1,0,8,9,1,1,1,1,1,1,1,0,21,0,[0]
46896,2,1,3,2,0,9,4,3,1,1,1,1,32,0,[0]
17203,1,2,15,10,6,2,4,4,1,0,0,0,38,0,[0]
45105,2,2,5,4,0,6,1,4,0,0,0,0,38,0,[0]
12651,1,2,15,10,4,5,4,2,0,0,0,0,38,0,[0]
30811,1,1,15,10,4,9,3,4,1,0,0,0,38,0,[0]
35710,0,2,15,10,4,3,3,4,0,0,0,0,38,0,[0]
27219,0,4,2,8,2,2,1,4,1,0,0,0,38,0,[0]
278,1,1,15,10,0,0,4,4,0,0,0,0,38,0,[0]
58369,1,5,6,7,6,1,1,3,1,1,1,0,19,0,[0]
77152,2,1,8,8,2,1,0,2,0,1,1,0,33,0,[0]
42912,0,2,15,10,4,7,3,2,1,0,0,0,38,0,[0]
4885,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
745,1,5,11,9,0,0,4,4,0,0,0,0,38,0,[0]
42739,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
25100,0,2,9,13,4,12,3,4,1,0,0,0,38,0,[0]
7900,1,4,11,9,5,2,3,4,1,0,0,0,38,0,[0]
44287,0,2,15,10,4,11,3,1,0,0,0,0,38,0,[0]
4029,2,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
35500,2,1,15,10,2,6,0,4,1,0,0,0,38,0,[0]
44687,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
19422,2,4,14,15,0,9,1,4,1,0,1,0,38,0,[0]
8939,0,2,11,9,4,12,1,4,1,0,0,0,38,0,[0]
23323,2,2,11,9,2,0,0,4,1,0,0,1,38,0,[0]
42585,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[0]
24959,0,2,0,6,2,7,3,4,0,0,0,0,38,0,[0]
9909,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
4847,1,2,7,12,2,7,0,4,1,0,0,0,38,0,[0]
69489,1,6,6,14,2,4,5,0,0,1,1,0,20,0,[0]
17983,0,2,7,12,4,6,4,4,1,0,0,0,38,0,[0]
6586,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
6952,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
67211,1,2,11,1,5,10,2,0,0,1,1,1,14,0,[0]
5243,0,2,0,6,4,2,2,4,1,0,0,0,15,0,[0]
35111,2,5,9,13,2,9,0,4,1,0,0,0,38,0,[0]
32887,1,2,15,10,4,7,4,2,0,0,0,0,38,0,[0]
34937,1,4,11,9,3,2,1,1,1,0,0,0,36,0,[0]
64886,0,3,8,14,5,13,5,4,0,1,1,0,1,0,[0]
18075,0,2,4,3,4,7,1,4,1,0,0,0,25,0,[0]
