,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
34497,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
4688,0,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
32670,0,2,9,13,4,3,4,4,1,0,0,0,38,1,[0]
2452,2,4,5,4,2,4,0,4,1,0,0,0,38,1,[0]
64663,1,4,2,7,1,8,1,1,0,1,1,1,11,1,[0]
43350,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
47191,2,3,5,15,4,7,5,3,0,1,1,0,2,1,[0]
65049,2,2,2,11,1,0,3,3,0,1,1,1,37,1,[0]
7532,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
46694,0,5,12,8,0,9,4,0,0,1,1,0,25,1,[0]
5946,2,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
73241,2,6,8,4,1,4,1,1,0,1,1,0,7,1,[0]
23210,1,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
44975,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
33081,0,0,15,10,2,0,0,4,1,1,0,0,4,1,[0]
68529,2,4,15,11,4,10,1,2,0,1,1,1,12,1,[0]
39758,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[0]
39041,1,2,15,10,2,0,0,2,1,0,0,1,38,1,[0]
53135,1,0,13,12,1,13,5,3,1,1,1,0,26,1,[0]
51190,2,3,12,8,3,3,4,0,1,1,1,1,1,1,[0]
64849,2,1,6,13,0,0,4,0,1,1,1,1,9,1,[0]
55561,1,6,12,7,5,12,3,4,0,1,1,0,38,1,[0]
687,1,5,14,15,6,9,1,3,0,0,0,1,38,1,[0]
69676,1,4,10,11,5,11,5,4,1,1,1,1,20,1,[0]
72354,2,5,0,11,6,3,1,2,0,1,1,0,27,1,[0]
35523,2,5,11,9,2,7,5,0,0,0,0,0,38,1,[0]
21798,1,2,11,9,2,3,2,4,1,0,0,0,38,1,[0]
10116,1,2,11,9,2,2,5,1,0,0,0,0,2,1,[0]
71859,2,6,7,7,3,5,4,4,1,1,1,0,22,1,[0]
50856,1,0,7,9,1,11,2,2,0,1,1,1,5,1,[0]
68352,0,6,14,4,2,11,2,1,0,1,1,1,14,1,[0]
63916,1,4,12,6,5,0,4,2,0,1,1,1,17,1,[0]
5013,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[0]
45520,2,0,15,11,0,9,2,0,1,1,1,0,11,1,[0]
68389,0,4,9,4,6,0,2,3,1,1,1,0,2,1,[0]
64331,1,2,1,10,6,1,1,1,1,1,1,0,22,1,[0]
62921,0,6,12,3,0,10,3,0,0,1,1,1,29,1,[0]
4060,1,2,11,9,4,2,1,4,1,1,0,0,38,1,[0]
52162,2,0,3,16,0,7,2,3,0,1,1,0,10,1,[0]
62586,2,1,2,1,4,5,3,2,0,1,1,1,19,1,[0]
55127,2,0,3,3,4,8,0,3,1,1,1,0,19,1,[0]
21606,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
38911,1,2,15,10,4,0,1,4,0,1,0,0,38,1,[0]
55075,2,6,5,15,2,13,1,2,1,1,1,0,2,1,[0]
59409,2,2,11,15,1,10,0,4,0,1,1,0,2,1,[0]
66312,2,3,10,8,2,6,1,3,1,1,1,0,12,1,[0]
53576,2,3,6,12,2,1,2,3,1,1,1,1,8,1,[0]
28918,1,2,11,9,0,13,1,4,0,0,0,1,38,1,[0]
45963,2,0,0,6,6,6,1,3,0,1,1,1,37,1,[0]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
64424,2,1,1,7,6,5,4,2,0,1,1,0,37,1,[0]
12304,1,2,11,9,2,3,0,2,1,0,0,0,38,1,[0]
61145,1,3,15,8,3,7,4,0,1,1,1,0,38,1,[0]
48914,1,1,14,10,3,3,4,3,0,1,1,1,25,1,[0]
18165,1,4,8,11,2,2,0,4,1,0,0,0,38,1,[0]
73542,0,6,0,10,4,5,0,3,1,1,1,1,32,1,[0]
61107,2,4,1,10,1,3,2,4,1,1,1,0,16,1,[0]
55370,2,6,13,13,5,1,5,4,1,1,1,1,36,1,[0]
32694,2,2,15,10,4,9,1,4,1,0,0,0,38,1,[0]
50804,2,2,11,9,0,0,1,4,1,1,1,0,12,1,[0]
51710,1,5,9,15,4,1,0,0,0,1,1,1,17,1,[0]
55636,2,2,3,16,1,12,4,2,1,1,1,0,19,1,[0]
8413,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
63382,2,0,12,2,4,2,5,0,1,1,1,1,32,1,[0]
44065,1,2,11,9,2,6,0,4,1,0,0,1,38,1,[0]
64004,1,2,15,3,3,5,0,2,0,1,1,1,12,1,[0]
49508,1,3,6,14,4,2,0,4,1,1,1,1,0,1,[0]
64266,2,0,9,12,0,10,5,2,1,1,1,0,11,1,[0]
11095,1,2,1,7,2,13,0,4,1,0,0,0,38,1,[0]
73254,2,3,8,5,4,12,4,3,1,1,1,0,36,1,[0]
58973,2,5,1,13,4,1,2,4,1,1,1,0,15,1,[0]
68106,2,6,8,11,3,13,5,4,1,1,1,1,29,1,[0]
29072,1,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
73906,2,6,7,2,1,0,3,2,1,1,1,0,5,1,[0]
64336,0,4,5,16,6,12,2,3,1,1,1,1,34,1,[0]
29311,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
50618,2,5,5,4,0,6,5,3,1,1,1,0,3,1,[0]
24968,0,2,9,13,4,11,1,4,1,0,0,1,38,1,[0]
8702,1,2,11,9,2,4,0,4,1,1,0,1,38,1,[0]
7922,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
16105,1,2,15,10,2,3,0,4,1,0,0,1,22,1,[0]
24093,1,2,11,9,5,0,1,4,1,0,0,0,38,1,[0]
74809,2,6,7,14,2,9,5,2,0,1,1,0,23,1,[0]
47239,2,4,12,8,4,2,5,0,0,1,1,0,34,1,[0]
45693,2,4,6,10,6,13,0,0,0,1,1,1,29,1,[0]
58926,2,0,0,12,3,0,3,4,1,1,1,1,13,1,[0]
30955,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
21284,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
3300,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
866,2,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
65793,2,2,15,1,6,3,2,2,0,1,1,1,27,1,[0]
44590,2,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
73551,2,0,13,6,2,8,5,2,0,1,1,0,32,1,[0]
67557,2,4,6,13,5,11,4,0,0,1,1,0,3,1,[0]
51421,0,2,5,3,1,11,2,1,1,1,1,1,6,1,[0]
71997,2,5,3,9,6,12,3,3,1,1,1,1,9,1,[0]
19573,1,5,12,14,0,9,1,4,1,0,0,0,38,1,[0]
69299,2,1,11,11,5,2,0,4,1,1,1,1,15,1,[0]
67206,2,6,14,2,5,1,5,1,1,1,1,1,34,1,[0]
23557,2,4,5,4,2,13,0,4,1,0,0,0,38,1,[0]
46880,0,5,3,14,5,5,0,0,0,1,1,0,25,1,[0]
40897,1,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
48947,1,5,14,5,0,10,3,1,0,1,1,0,17,1,[0]
5128,1,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
1304,1,5,8,11,2,9,0,4,1,0,0,0,38,1,[0]
73373,2,3,1,12,0,13,4,3,1,1,1,0,12,1,[0]
65731,2,4,7,6,2,4,2,1,1,1,1,1,29,1,[0]
14012,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
71330,2,6,7,12,0,0,1,1,0,1,1,1,35,1,[0]
9475,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
36315,1,2,15,10,0,9,1,4,0,0,0,0,38,1,[0]
52865,1,2,14,13,6,10,1,1,1,1,1,1,29,1,[0]
47511,2,6,13,7,2,11,1,3,0,1,1,0,21,1,[0]
11353,1,2,11,9,2,2,0,4,1,0,0,0,1,1,[0]
56929,1,1,14,14,5,8,2,1,1,1,1,0,37,1,[0]
25463,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
53967,0,4,8,16,1,3,1,3,1,1,1,0,18,1,[0]
32171,1,2,0,6,2,2,3,3,1,0,0,0,38,1,[0]
47481,1,0,4,5,4,7,5,2,0,1,1,0,9,1,[0]
36390,1,2,15,10,2,0,0,4,1,0,0,1,38,1,[0]
53681,1,1,0,3,3,8,0,1,1,1,1,1,1,1,[0]
69745,1,6,9,5,3,0,0,2,0,1,1,0,23,1,[0]
33327,2,3,5,4,2,2,0,4,1,0,0,0,38,1,[0]
41262,2,2,9,13,2,10,0,1,1,0,0,0,29,1,[0]
55695,2,6,6,16,4,10,3,4,1,1,1,0,31,1,[0]
27587,2,2,11,9,2,13,0,4,1,0,1,1,38,1,[0]
50616,2,0,2,14,5,7,4,1,1,1,1,1,31,1,[0]
34440,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
16452,2,3,9,13,2,3,0,4,1,0,0,0,8,1,[0]
45873,0,2,11,3,3,3,5,3,0,1,1,1,7,1,[0]
52560,2,5,11,6,4,10,4,0,1,1,1,0,13,1,[0]
72104,2,5,7,1,6,0,1,1,0,1,1,1,1,1,[0]
42268,1,2,15,10,0,3,1,4,0,0,0,0,38,1,[0]
31373,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
46697,0,0,8,5,3,3,3,0,1,1,1,1,16,1,[0]
71272,2,4,0,15,6,4,3,2,1,1,1,1,18,1,[0]
30183,1,0,8,11,2,2,0,2,1,0,0,0,38,1,[0]
66052,2,1,2,7,0,3,2,2,0,1,1,1,26,1,[0]
55633,2,6,15,3,1,8,0,4,1,1,1,1,3,1,[0]
39292,2,0,10,16,2,9,0,1,1,0,0,0,2,1,[0]
64256,2,2,5,2,3,9,5,0,0,1,1,0,29,1,[0]
50775,2,2,11,13,5,11,4,0,1,1,1,1,7,1,[0]
59395,2,3,14,16,4,11,5,4,1,1,1,1,0,1,[0]
24449,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
47134,2,1,3,8,2,13,3,4,0,1,1,1,20,1,[0]
74017,0,5,10,14,6,10,4,0,0,1,1,1,1,1,[0]
73480,2,3,15,6,2,0,0,0,0,1,1,1,4,1,[0]
9927,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
47148,1,0,3,14,2,2,2,4,1,1,1,0,19,1,[0]
72708,2,1,5,10,3,6,4,3,1,1,1,0,21,1,[0]
33996,2,2,15,10,2,12,0,4,1,0,0,0,38,1,[0]
72022,0,4,1,5,2,0,0,3,1,1,1,1,32,1,[0]
61115,0,3,6,4,4,12,5,1,1,1,1,0,12,1,[0]
74180,2,3,8,15,4,2,3,2,0,1,1,1,16,1,[0]
46866,2,2,10,1,5,6,3,0,1,1,1,0,5,1,[0]
24314,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
58158,2,2,15,11,3,6,1,2,1,1,1,0,5,1,[0]
13190,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56289,1,3,13,3,3,2,2,2,1,1,1,0,19,1,[0]
70902,2,2,3,16,3,3,4,4,1,1,1,1,1,1,[0]
54448,2,6,1,2,6,9,5,4,0,1,1,0,34,1,[0]
48678,0,0,6,5,0,0,3,1,0,1,1,1,34,1,[0]
31633,2,4,11,9,2,0,5,4,0,0,0,0,38,1,[0]
56388,2,0,0,12,3,13,2,4,0,1,1,0,13,1,[0]
72209,2,6,4,14,1,11,1,3,0,1,1,0,7,1,[0]
41677,2,4,8,11,2,4,0,4,1,0,0,0,38,1,[0]
8051,1,0,9,13,2,3,0,2,1,0,1,0,38,1,[0]
43758,2,2,8,11,2,2,0,4,1,0,0,0,1,1,[0]
51411,2,2,4,4,5,8,0,0,0,1,1,0,10,1,[0]
15390,1,2,8,11,2,12,0,4,1,0,0,0,38,1,[0]
72656,2,4,7,11,5,6,1,2,0,1,1,0,33,1,[0]
65784,2,4,7,14,1,2,3,0,1,1,1,1,9,1,[0]
17927,0,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
16232,2,1,9,13,2,0,0,4,1,0,0,0,38,1,[0]
61174,1,4,8,2,4,3,1,4,0,1,1,1,5,1,[0]
26588,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
3304,2,2,4,3,2,6,0,4,1,0,0,0,31,1,[0]
69756,1,2,14,12,1,3,3,0,1,1,1,0,11,1,[0]
59655,2,3,7,6,6,4,3,1,0,1,1,1,5,1,[0]
53065,2,1,5,9,6,13,4,3,0,1,1,0,13,1,[0]
9237,2,4,1,7,6,3,1,4,0,0,0,1,38,1,[0]
41343,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
29635,0,3,11,9,2,11,0,2,1,1,0,0,38,1,[0]
31272,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39019,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
19160,2,5,12,14,2,9,0,4,1,0,0,0,38,1,[0]
55560,2,6,15,14,4,10,5,3,1,1,1,0,8,1,[0]
30570,2,2,9,13,3,9,1,4,1,0,0,0,38,1,[0]
56861,2,4,9,6,6,12,0,3,0,1,1,1,15,1,[0]
46307,2,4,14,2,6,3,5,1,1,1,1,0,3,1,[0]
65525,2,3,4,14,5,13,2,4,0,1,1,1,40,1,[0]
41425,1,2,9,13,0,3,1,4,1,0,0,0,38,1,[0]
58727,2,5,2,16,4,10,5,1,0,1,1,1,38,1,[0]
68411,1,5,5,11,2,6,4,3,0,1,1,1,3,1,[0]
1053,1,2,12,14,2,2,0,4,1,0,0,0,38,1,[0]
44391,0,2,9,13,4,12,1,4,1,0,0,1,38,1,[0]
61732,2,2,9,2,2,4,1,3,1,1,1,0,30,1,[0]
74689,1,4,10,4,3,4,5,3,0,1,1,0,10,1,[0]
50191,2,1,12,6,4,2,4,2,0,1,1,1,37,1,[0]
67503,1,1,9,2,1,6,0,4,0,1,1,0,4,1,[0]
9699,2,2,15,10,2,13,0,2,1,0,0,0,38,1,[0]
39996,2,2,8,11,2,3,0,4,1,0,0,0,38,1,[0]
18337,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
10659,1,0,15,10,2,3,0,4,1,0,0,0,38,1,[0]
18559,0,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
60404,2,5,14,3,2,4,0,4,1,1,1,0,1,1,[0]
13220,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
44817,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
57329,0,2,10,10,1,0,1,4,0,1,1,1,33,1,[0]
26384,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
64542,1,6,3,4,1,1,5,0,1,1,1,0,37,1,[0]
61153,1,2,4,11,1,12,1,3,0,1,1,0,24,1,[0]
36744,0,2,11,9,2,6,5,4,0,0,0,0,38,1,[0]
40593,2,0,11,9,2,6,0,4,1,0,0,0,38,1,[0]
7909,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
21567,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
35014,1,2,15,10,0,0,4,4,0,1,0,0,38,1,[0]
55501,1,3,8,12,3,0,0,1,0,1,1,1,35,1,[0]
10911,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
23545,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
40383,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
3039,0,2,8,11,2,3,5,4,0,0,0,0,38,1,[0]
47667,1,6,2,3,4,1,5,4,1,1,1,1,37,1,[0]
66982,2,4,14,3,2,5,5,2,0,1,1,0,38,1,[0]
45639,2,0,2,2,4,11,4,4,1,1,1,1,12,1,[0]
66760,2,5,15,8,4,2,0,4,1,1,1,1,14,1,[0]
74765,1,2,7,7,3,9,0,4,0,1,1,1,18,1,[0]
22772,1,2,11,9,0,12,1,4,0,0,0,1,38,1,[0]
42483,0,2,10,16,0,9,1,4,0,0,0,1,38,1,[0]
72617,2,3,1,15,4,3,4,2,0,1,1,0,9,1,[0]
47132,2,5,0,9,3,0,0,4,1,1,1,1,12,1,[0]
52252,1,3,4,7,1,13,0,1,0,1,1,0,0,1,[0]
28906,2,2,0,6,2,2,0,4,1,0,0,0,38,1,[0]
46942,2,4,11,5,1,8,2,0,0,1,1,1,34,1,[0]
23806,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
69568,2,4,1,9,0,3,4,4,0,1,1,1,22,1,[0]
3586,2,2,15,10,0,11,1,4,0,0,0,0,38,1,[0]
67466,1,3,9,16,2,4,4,1,1,1,1,0,17,1,[0]
73071,1,0,13,7,4,12,1,0,0,1,1,1,37,1,[0]
62097,2,6,13,13,1,7,5,0,0,1,1,1,14,1,[0]
23916,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
52479,0,3,4,13,5,13,3,3,0,1,1,0,7,1,[0]
58664,0,5,3,2,5,9,5,1,0,1,1,1,21,1,[0]
74059,1,5,12,2,0,0,0,4,0,1,1,0,3,1,[0]
21938,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
38622,1,2,7,12,6,12,4,4,1,0,0,0,38,1,[0]
48268,2,1,6,14,5,7,0,2,0,1,1,1,34,1,[0]
5295,2,4,12,14,2,3,0,4,1,0,1,1,38,1,[0]
40618,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
71925,1,2,2,15,2,9,5,3,1,1,1,0,40,1,[0]
46181,1,0,0,13,1,10,3,4,0,1,1,1,15,1,[0]
67949,2,5,12,9,0,3,0,2,1,1,1,0,21,1,[0]
50918,0,4,13,9,2,4,5,1,0,1,1,0,33,1,[0]
52330,2,6,7,4,2,6,3,4,0,1,1,1,19,1,[0]
37647,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
60065,2,6,13,11,0,2,0,3,1,1,1,0,32,1,[0]
70329,1,3,9,13,1,4,1,3,0,1,1,0,35,1,[0]
68584,1,2,4,2,3,13,1,1,1,1,1,1,12,1,[0]
73450,2,5,3,2,1,13,5,1,1,1,1,1,32,1,[0]
46067,1,2,1,3,0,12,1,0,1,1,1,1,3,1,[0]
54180,1,6,5,5,5,0,1,4,0,1,1,1,2,1,[0]
849,2,2,15,10,2,13,0,2,1,0,0,0,38,1,[0]
26649,1,2,9,13,0,3,1,2,0,0,0,0,38,1,[0]
11989,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
12485,1,0,11,9,2,0,5,2,0,0,0,0,38,1,[0]
42543,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
47128,2,6,5,2,0,1,5,0,0,1,1,1,26,1,[0]
45310,2,5,1,11,5,4,5,1,1,1,1,1,12,1,[0]
55941,0,1,14,5,5,2,4,2,0,1,1,0,16,1,[0]
64171,2,6,4,16,2,0,5,3,1,1,1,1,40,1,[0]
63008,0,4,13,10,1,6,0,3,0,1,1,0,36,1,[0]
70324,2,4,12,4,1,5,1,0,1,1,1,0,19,1,[0]
46639,2,2,9,10,6,5,3,2,1,1,1,0,28,1,[0]
42052,0,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
10594,1,3,8,11,0,3,1,4,0,1,0,1,38,1,[0]
71998,2,5,4,15,3,6,1,4,1,1,1,0,25,1,[0]
11164,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[0]
59356,1,6,5,9,3,9,0,0,1,1,1,1,25,1,[0]
24743,2,2,15,10,2,4,0,4,1,0,0,1,38,1,[0]
45605,2,1,6,10,2,1,4,3,1,1,1,1,15,1,[0]
70216,1,6,10,14,6,13,5,3,1,1,1,1,16,1,[0]
72102,1,0,1,14,1,13,5,2,1,1,1,1,13,1,[0]
72238,2,6,2,6,1,13,0,1,1,1,1,0,37,1,[0]
11910,1,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
19830,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
49611,1,6,2,15,1,3,1,1,0,1,1,0,35,1,[0]
33642,1,2,12,14,4,9,1,4,1,0,0,0,38,1,[0]
15350,1,4,9,13,0,9,1,2,0,0,0,0,38,1,[0]
8761,0,3,9,13,2,5,0,4,1,1,0,1,38,1,[0]
24943,2,0,11,9,2,9,0,4,1,0,0,0,38,1,[0]
38468,2,3,11,9,2,3,0,4,1,1,0,0,38,1,[0]
65448,1,3,3,12,5,0,3,0,1,1,1,0,6,1,[0]
17888,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[0]
53186,2,6,7,14,3,3,5,4,1,1,1,1,5,1,[0]
58874,0,0,6,1,2,10,0,2,0,1,1,1,19,1,[0]
59562,2,1,12,10,4,5,5,1,0,1,1,1,2,1,[0]
74840,2,4,5,15,5,7,1,4,1,1,1,0,20,1,[0]
22962,1,0,9,13,0,3,1,4,1,0,0,0,38,1,[0]
20498,2,4,15,10,2,12,0,4,1,0,0,0,38,1,[0]
73771,2,2,2,12,1,13,3,0,1,1,1,1,14,1,[0]
19077,1,4,9,13,3,3,1,2,1,0,0,0,22,1,[0]
27537,1,0,15,10,2,3,5,2,0,0,0,0,38,1,[0]
46029,0,3,10,14,1,6,0,4,1,1,1,1,28,1,[0]
33267,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
26714,2,5,10,16,4,9,2,4,0,0,1,0,38,1,[0]
607,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
67894,0,4,14,11,2,3,0,1,0,1,1,0,24,1,[0]
55797,0,0,15,10,5,11,2,3,1,1,1,1,21,1,[0]
69895,2,0,7,6,5,6,3,2,0,1,1,0,6,1,[0]
26637,1,2,15,10,4,2,1,2,1,1,0,0,38,1,[0]
63253,2,0,13,11,0,10,5,0,0,1,1,0,9,1,[0]
46600,2,6,11,14,3,1,2,0,1,1,1,1,19,1,[0]
52088,1,4,10,4,5,10,1,1,0,1,1,1,24,1,[0]
10214,1,2,11,9,2,5,0,4,1,1,0,0,38,1,[0]
53391,1,1,10,15,3,10,0,0,0,1,1,0,20,1,[0]
69321,2,5,3,1,4,8,0,4,0,1,1,0,15,1,[0]
51321,1,4,9,5,4,10,1,0,1,1,1,0,38,1,[0]
34743,2,1,9,13,2,0,5,4,0,0,0,0,38,1,[0]
70981,2,4,4,2,4,9,0,2,0,1,1,1,0,1,[0]
29282,2,4,9,13,3,9,1,4,0,0,0,0,38,1,[0]
50777,1,1,12,2,0,6,5,2,0,1,1,1,39,1,[0]
4947,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
38208,2,2,6,5,2,11,0,2,1,0,0,1,38,1,[0]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[0]
52545,1,0,10,13,0,1,1,1,1,1,1,0,33,1,[0]
72356,1,3,4,4,5,9,3,0,1,1,1,0,10,1,[0]
19323,1,2,11,9,2,5,0,4,1,0,0,1,38,1,[0]
59348,0,6,8,3,1,7,4,0,1,1,1,0,14,1,[0]
45646,0,1,11,6,4,3,5,0,0,1,1,0,9,1,[0]
56307,2,3,6,10,6,1,1,2,1,1,1,1,14,1,[0]
74482,2,3,13,14,5,13,3,0,0,1,1,1,17,1,[0]
25474,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
31564,1,2,11,9,2,13,5,4,0,1,0,0,38,1,[0]
11410,1,2,9,13,4,7,1,2,0,0,0,0,38,1,[0]
73545,0,0,2,5,1,1,0,0,1,1,1,1,18,1,[0]
39692,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
73001,1,6,13,16,6,0,2,4,0,1,1,0,31,1,[0]
37276,1,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
47530,1,0,8,16,3,4,1,1,1,1,1,1,20,1,[0]
59307,0,6,2,6,6,5,3,1,1,1,1,1,35,1,[0]
72130,2,0,14,4,3,0,0,3,1,1,1,1,8,1,[0]
20878,1,2,7,12,2,9,0,4,1,0,0,1,38,1,[0]
38896,1,2,11,9,2,4,0,4,1,0,0,1,38,1,[0]
52536,0,6,10,13,4,0,1,1,0,1,1,0,35,1,[0]
45062,2,0,11,9,2,11,5,4,0,0,0,0,38,1,[0]
26179,2,2,0,6,2,7,0,4,1,0,0,0,4,1,[0]
50422,2,3,2,12,0,5,0,1,0,1,1,0,10,1,[0]
50789,0,3,9,14,1,5,5,2,0,1,1,0,13,1,[0]
55476,0,3,13,1,3,11,3,2,1,1,1,0,2,1,[0]
51503,1,4,2,12,6,2,5,2,1,1,1,0,1,1,[0]
15828,1,2,9,13,0,9,1,4,0,0,0,1,38,1,[0]
69990,2,6,13,10,6,12,3,1,0,1,1,0,21,1,[0]
63920,2,5,11,9,6,5,2,0,1,1,1,0,11,1,[0]
60989,0,2,12,16,5,11,2,0,0,1,1,1,15,1,[0]
61873,2,6,6,12,3,12,2,1,1,1,1,0,15,1,[0]
4220,1,1,9,13,4,9,1,4,0,0,0,0,38,1,[0]
36704,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
12159,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
62439,0,1,14,4,4,7,2,0,1,1,1,1,17,1,[0]
67522,2,1,3,9,5,1,4,4,0,1,1,1,34,1,[0]
36128,1,2,11,9,4,9,1,4,1,0,0,0,38,1,[0]
53901,2,4,3,9,0,13,5,0,1,1,1,1,33,1,[0]
52755,2,3,1,1,3,1,3,3,1,1,1,1,13,1,[0]
45951,2,3,11,16,2,7,1,3,0,1,1,1,10,1,[0]
50089,2,6,4,5,2,7,4,4,1,1,1,1,14,1,[0]
12856,1,2,11,9,2,6,0,4,1,0,0,1,31,1,[0]
38155,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
30673,1,2,9,13,4,11,1,4,1,1,0,1,38,1,[0]
56082,1,5,8,12,3,10,2,4,0,1,1,1,33,1,[0]
12175,1,3,8,11,0,3,1,4,0,1,0,1,11,1,[0]
45370,0,1,5,12,0,7,1,2,0,1,1,0,18,1,[0]
34628,1,2,11,9,2,7,0,4,1,0,0,0,38,1,[0]
51498,2,4,6,7,3,2,0,3,1,1,1,0,28,1,[0]
38166,1,2,15,10,2,6,0,2,1,1,0,0,38,1,[0]
72402,1,4,3,11,0,3,0,4,0,1,1,0,38,1,[0]
48169,1,5,3,4,3,13,0,2,1,1,1,0,19,1,[0]
56704,1,6,11,3,1,12,4,1,1,1,1,0,16,1,[0]
29723,2,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
35724,1,5,8,11,2,10,0,4,1,0,0,0,38,1,[0]
55069,2,3,15,12,3,11,5,3,0,1,1,0,20,1,[0]
48347,2,3,7,3,1,12,0,0,1,1,1,0,26,1,[0]
29677,1,0,10,16,5,9,4,2,0,0,0,0,38,1,[0]
36725,2,0,12,14,2,3,0,2,1,1,0,0,38,1,[0]
14517,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
3993,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[0]
73883,0,6,4,7,0,12,1,3,0,1,1,0,0,1,[0]
39538,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
13562,1,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
26343,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[0]
27336,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
35999,2,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
57193,1,0,13,16,1,11,2,2,0,1,1,1,2,1,[0]
30495,1,4,7,12,2,13,0,4,1,0,0,1,38,1,[0]
62237,2,1,14,15,0,11,2,4,1,1,1,0,6,1,[0]
27942,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
54079,2,0,9,10,6,12,5,2,1,1,1,1,27,1,[0]
61376,0,4,1,10,0,13,2,0,0,1,1,1,23,1,[0]
32944,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
