,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
13466,1,2,5,4,2,9,5,4,0,0,0,0,38,0,[1]
64646,2,2,4,3,6,2,2,3,0,1,1,1,12,0,[1]
67088,0,4,5,7,6,7,5,0,1,1,1,0,9,0,[1]
59835,0,4,11,12,1,4,2,1,1,1,1,1,36,0,[1]
51971,0,5,8,10,2,0,0,4,1,1,1,0,18,0,[1]
68799,0,2,10,2,0,12,1,1,1,1,1,1,33,0,[1]
19780,2,2,0,6,0,0,2,4,0,0,0,1,10,0,[1]
61995,2,5,7,7,4,4,1,2,1,1,1,1,22,0,[1]
61850,2,2,11,10,1,8,1,2,0,1,1,0,35,0,[1]
55098,2,6,14,3,6,13,3,2,0,1,1,0,4,0,[1]
11018,2,5,12,14,4,9,4,4,0,0,0,0,38,0,[1]
55544,2,6,1,3,2,13,5,3,1,1,1,1,14,0,[1]
26368,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[1]
44760,2,2,15,10,6,10,1,2,0,0,0,0,38,0,[1]
12866,1,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
51379,2,6,2,4,2,2,0,3,1,1,1,0,21,0,[1]
46530,2,6,14,1,5,9,4,1,1,1,1,1,10,0,[1]
55525,2,3,3,14,2,3,5,0,1,1,1,1,0,0,[1]
51507,0,3,6,2,6,1,3,4,1,1,1,1,28,0,[1]
28112,1,2,15,10,0,3,4,4,1,0,0,1,38,0,[1]
68060,0,2,7,13,1,3,1,1,0,1,1,1,18,0,[1]
64148,1,6,3,13,6,1,3,3,1,1,1,1,27,0,[1]
53040,2,3,15,12,2,11,5,3,1,1,1,1,18,0,[1]
69462,2,5,6,11,4,8,0,1,0,1,1,1,26,0,[1]
49726,2,2,3,1,3,12,1,2,0,1,1,0,1,0,[1]
58366,2,5,11,8,0,2,0,1,1,1,1,0,3,0,[1]
65585,2,4,1,8,5,9,5,3,1,1,1,0,36,0,[1]
13259,2,1,15,10,2,3,0,4,1,0,0,0,38,0,[1]
41471,1,4,8,11,2,3,0,4,1,1,0,1,38,0,[1]
54117,2,1,4,2,6,10,1,2,0,1,1,0,16,0,[1]
51096,0,3,7,2,2,7,5,2,1,1,1,1,28,0,[1]
8120,2,2,11,9,2,0,0,4,1,0,0,0,38,0,[1]
40584,1,3,15,10,2,2,0,4,1,0,0,1,38,0,[1]
63567,2,6,12,5,3,10,4,4,0,1,1,1,39,0,[1]
57155,0,1,6,15,5,0,2,3,0,1,1,1,32,0,[1]
38560,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
57060,0,0,7,3,2,4,1,0,0,1,1,0,38,0,[1]
69882,2,3,1,2,6,10,2,2,0,1,1,1,19,0,[1]
40693,1,2,1,7,3,5,1,1,1,0,0,0,18,0,[1]
56788,0,5,2,10,5,7,0,0,1,1,1,0,22,0,[1]
766,2,5,11,9,2,6,5,4,0,1,0,0,38,0,[1]
49537,1,2,10,2,4,7,3,4,1,1,1,0,33,0,[1]
30233,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
23046,1,2,11,9,3,8,2,2,0,0,0,1,22,0,[1]
8372,1,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
56990,2,6,1,10,4,1,4,4,0,1,1,1,25,0,[1]
67449,2,3,12,3,5,6,3,3,1,1,1,0,0,0,[1]
23570,1,1,9,13,2,2,0,1,1,0,0,0,29,0,[1]
52230,0,3,15,3,6,5,4,1,1,1,1,1,21,0,[1]
65762,2,2,13,4,0,10,4,3,0,1,1,0,25,0,[1]
52522,2,6,7,4,3,1,0,3,0,1,1,0,12,0,[1]
56423,2,1,7,4,2,5,5,4,0,1,1,1,6,0,[1]
48265,0,1,2,10,1,1,0,4,0,1,1,1,11,0,[1]
59748,2,0,11,2,2,11,5,2,1,1,1,0,16,0,[1]
15361,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
54836,2,4,11,9,1,0,2,0,0,1,1,0,20,0,[1]
65629,2,6,14,11,6,1,2,4,1,1,1,1,15,0,[1]
59595,2,6,2,13,1,3,5,2,0,1,1,1,29,0,[1]
68792,0,6,9,1,1,5,3,1,0,1,1,0,17,0,[1]
62659,1,0,5,7,1,6,5,0,0,1,1,1,5,0,[1]
34797,0,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
57129,1,1,0,16,3,0,1,2,0,1,1,1,3,0,[1]
64076,2,2,11,8,2,10,5,0,0,1,1,0,27,0,[1]
42645,2,2,15,10,0,0,1,4,0,0,0,1,38,0,[1]
39756,1,0,7,12,2,2,0,4,1,0,0,0,38,0,[1]
65334,2,1,9,1,6,12,5,3,0,1,1,0,39,0,[1]
13888,1,2,5,4,2,0,0,4,1,0,0,0,31,0,[1]
46864,0,6,9,15,5,4,2,1,1,1,1,0,20,0,[1]
8834,1,2,12,14,2,11,0,4,1,0,0,1,38,0,[1]
66171,1,1,7,8,6,12,0,4,0,1,1,0,36,0,[1]
21782,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
63964,2,6,8,2,4,12,2,4,0,1,1,0,25,0,[1]
4126,2,2,9,13,5,3,4,4,0,0,0,0,38,0,[1]
67242,2,3,3,10,4,6,3,1,0,1,1,0,0,0,[1]
21017,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
64728,2,6,11,15,1,10,3,1,0,1,1,0,35,0,[1]
36314,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
4856,1,2,9,13,5,12,4,4,0,1,0,0,38,0,[1]
62188,2,3,4,3,6,2,1,4,1,1,1,0,40,0,[1]
62046,1,1,9,2,0,10,5,2,0,1,1,1,39,0,[1]
4672,0,2,12,14,4,9,1,1,1,0,0,0,2,0,[1]
55182,2,6,8,4,5,0,0,0,0,1,1,1,22,0,[1]
47037,2,1,11,14,6,9,5,0,1,1,1,0,32,0,[1]
14849,2,2,15,10,0,3,4,4,1,0,0,1,38,0,[1]
52149,2,1,14,2,3,0,1,1,0,1,1,1,5,0,[1]
29434,2,5,15,10,2,3,0,4,1,0,0,0,38,0,[1]
51654,2,6,4,4,3,5,1,4,0,1,1,0,3,0,[1]
52566,2,2,4,15,4,8,3,2,1,1,1,1,30,0,[1]
40894,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
63022,1,2,10,13,3,4,4,0,0,1,1,0,19,0,[1]
54321,2,6,8,13,2,3,0,0,1,1,1,0,18,0,[1]
20656,2,2,6,5,2,12,5,4,0,0,0,0,38,0,[1]
50652,1,1,8,7,3,11,1,3,1,1,1,1,26,0,[1]
24084,1,2,15,10,4,3,4,4,1,0,0,1,38,0,[1]
61374,2,4,10,11,3,13,0,0,1,1,1,1,13,0,[1]
24379,0,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
24023,1,2,8,11,2,5,0,2,1,0,0,0,38,0,[1]
11666,2,2,9,13,6,11,1,4,1,0,0,0,38,0,[1]
44263,1,2,10,16,2,9,0,1,1,0,0,0,2,0,[1]
22938,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
63871,1,2,10,8,0,3,1,2,1,1,1,0,12,0,[1]
13438,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
58142,2,3,12,15,4,0,5,2,0,1,1,0,3,0,[1]
31882,0,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
46133,2,0,10,16,6,1,4,0,0,1,1,1,33,0,[1]
59219,1,4,14,7,4,3,1,1,1,1,1,0,17,0,[1]
64167,0,2,14,8,3,5,2,0,0,1,1,0,17,0,[1]
55687,2,0,12,15,1,4,5,3,1,1,1,0,3,0,[1]
53937,2,6,12,15,0,2,3,1,1,1,1,1,37,0,[1]
19757,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
54930,1,2,2,1,6,11,1,4,0,1,1,0,7,0,[1]
33101,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
62030,2,3,4,13,6,7,1,3,1,1,1,1,37,0,[1]
25692,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
65526,2,5,0,3,2,2,2,2,0,1,1,1,17,0,[1]
46088,2,4,8,2,5,7,2,2,0,1,1,1,24,0,[1]
1144,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
68452,2,1,14,2,4,8,3,2,0,1,1,1,38,0,[1]
49170,1,1,14,9,6,12,2,1,1,1,1,1,37,0,[1]
60060,2,4,7,12,3,5,5,4,1,1,1,0,0,0,[1]
54087,2,4,14,2,0,5,3,1,0,1,1,0,28,0,[1]
7079,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
17365,2,4,14,15,2,11,0,4,1,0,0,0,38,0,[1]
65996,2,1,6,10,4,7,1,3,1,1,1,1,0,0,[1]
59794,2,6,0,4,5,6,4,2,1,1,1,0,36,0,[1]
55644,1,5,14,1,3,4,4,1,0,1,1,0,19,0,[1]
55907,1,4,5,9,0,0,4,2,0,1,1,0,38,0,[1]
26232,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
11159,1,2,6,5,2,3,5,4,0,0,0,0,38,0,[1]
3423,1,2,9,13,2,0,5,1,0,0,0,0,29,0,[1]
59930,2,2,3,15,5,13,4,4,0,1,1,0,18,0,[1]
52138,1,6,13,10,5,5,1,2,1,1,1,0,19,0,[1]
28653,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
46933,2,1,8,10,5,6,2,2,0,1,1,0,31,0,[1]
53534,2,4,8,13,5,11,3,1,1,1,1,1,32,0,[1]
32611,1,2,15,10,3,13,1,4,0,0,0,0,38,0,[1]
22149,1,2,15,10,2,7,0,2,1,0,0,0,38,0,[1]
66334,2,2,3,9,0,10,0,3,1,1,1,1,2,0,[1]
67142,2,3,0,11,3,0,3,4,1,1,1,0,32,0,[1]
49172,1,3,5,16,3,11,4,1,0,1,1,1,15,0,[1]
50059,0,1,9,16,6,8,1,4,1,1,1,1,32,0,[1]
49559,0,5,10,4,6,6,0,3,0,1,1,0,12,0,[1]
20768,1,1,11,9,0,10,4,4,1,0,0,0,38,0,[1]
65914,1,6,7,14,4,8,1,0,0,1,1,0,20,0,[1]
49746,2,2,13,6,1,12,1,1,0,1,1,1,24,0,[1]
63098,1,5,11,16,4,6,1,3,0,1,1,0,6,0,[1]
47349,2,5,11,6,1,4,1,2,1,1,1,0,7,0,[1]
55954,0,3,4,4,0,4,1,0,0,1,1,0,40,0,[1]
38256,2,2,12,14,2,12,0,4,1,1,0,0,38,0,[1]
18169,1,2,11,9,2,11,0,4,1,1,0,0,3,0,[1]
49540,2,2,3,12,4,6,5,2,0,1,1,1,0,0,[1]
1276,1,2,11,9,3,2,1,4,1,0,0,0,30,0,[1]
52289,0,5,15,7,3,3,4,3,0,1,1,1,36,0,[1]
46045,0,1,14,5,3,8,4,2,1,1,1,1,33,0,[1]
54812,2,2,13,7,0,11,4,2,1,1,1,1,20,0,[1]
66528,0,5,7,1,6,5,1,0,1,1,1,0,5,0,[1]
55441,2,1,14,10,5,7,3,0,0,1,1,0,5,0,[1]
38028,1,2,11,9,0,0,4,4,1,1,0,0,38,0,[1]
31095,2,4,10,16,0,3,1,4,0,0,0,0,38,0,[1]
62129,0,3,3,9,1,11,4,2,0,1,1,1,16,0,[1]
56506,2,0,11,1,0,9,5,4,0,1,1,0,21,0,[1]
46944,2,6,5,9,4,6,2,3,0,1,1,1,4,0,[1]
57365,2,1,2,1,2,13,1,1,1,1,1,0,21,0,[1]
38402,1,0,15,10,2,5,0,4,1,0,0,1,38,0,[1]
32951,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
35524,1,2,15,10,2,3,3,4,1,0,0,1,38,0,[1]
48923,2,2,1,14,1,12,3,2,1,1,1,1,35,0,[1]
47936,2,4,2,10,2,4,5,3,0,1,1,0,5,0,[1]
46988,2,1,7,11,6,7,0,1,0,1,1,0,33,0,[1]
47206,1,6,13,5,0,12,4,1,0,1,1,1,17,0,[1]
52061,2,1,3,2,0,10,3,3,0,1,1,1,23,0,[1]
10978,1,2,12,14,0,9,1,4,0,0,0,1,38,0,[1]
1872,2,4,8,11,2,11,5,4,0,0,0,0,38,0,[1]
16445,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
10133,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
7487,0,2,9,13,2,2,0,4,1,0,0,1,38,0,[1]
69142,2,6,9,2,5,10,4,3,0,1,1,1,8,0,[1]
51409,1,0,8,4,4,13,2,2,0,1,1,1,0,0,[1]
61189,2,1,8,10,0,1,1,4,1,1,1,0,19,0,[1]
45992,2,6,10,4,1,0,4,4,0,1,1,0,8,0,[1]
68518,2,2,3,10,3,13,4,3,0,1,1,0,28,0,[1]
23671,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
62392,2,0,12,8,2,5,4,1,0,1,1,1,7,0,[1]
45604,2,4,9,6,4,9,3,3,0,1,1,1,12,0,[1]
41750,1,2,10,16,4,9,1,4,1,0,0,0,38,0,[1]
30143,1,1,9,13,2,9,0,4,1,0,1,0,38,0,[1]
62073,2,5,1,14,5,3,2,3,1,1,1,0,23,0,[1]
5609,1,1,15,10,2,0,5,0,0,1,0,0,38,0,[1]
3440,1,2,1,7,2,2,0,4,1,1,0,0,38,0,[1]
55014,2,1,11,6,5,4,3,1,1,1,1,1,14,0,[1]
69446,2,5,0,4,2,4,4,1,1,1,1,1,8,0,[1]
50043,2,4,11,6,2,11,1,1,0,1,1,0,38,0,[1]
63319,1,3,10,2,6,10,1,3,1,1,1,0,8,0,[1]
64265,2,3,5,13,6,6,2,1,1,1,1,0,21,0,[1]
55581,2,1,14,3,0,5,0,2,1,1,1,1,9,0,[1]
60723,0,0,13,5,5,1,2,4,1,1,1,1,22,0,[1]
31425,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
28329,1,2,9,13,2,7,0,4,1,1,0,1,38,0,[1]
58513,1,1,13,11,2,8,2,0,1,1,1,1,35,0,[1]
64619,0,3,4,3,2,12,2,1,1,1,1,0,13,0,[1]
33624,0,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
48385,2,4,7,1,4,6,0,2,0,1,1,0,13,0,[1]
69650,1,3,15,10,2,11,5,1,0,1,1,1,27,0,[1]
47742,0,0,6,13,6,4,1,1,1,1,1,1,30,0,[1]
4342,1,1,15,10,0,10,1,4,1,0,0,0,38,0,[1]
63037,0,4,13,12,2,12,1,3,0,1,1,1,24,0,[1]
67968,2,2,6,4,4,11,2,4,0,1,1,0,26,0,[1]
56619,1,6,0,12,0,13,2,4,1,1,1,1,1,0,[1]
59287,0,0,0,12,0,9,0,0,1,1,1,0,31,0,[1]
53321,2,4,5,9,0,9,2,4,1,1,1,0,35,0,[1]
42639,2,1,11,9,2,10,0,4,1,1,0,0,38,0,[1]
51499,2,5,3,15,0,6,0,0,0,1,1,0,17,0,[1]
50274,2,0,9,5,3,3,2,2,1,1,1,0,18,0,[1]
46537,0,4,14,13,3,13,3,4,0,1,1,1,14,0,[1]
58214,1,0,8,14,5,12,5,4,1,1,1,1,5,0,[1]
10139,1,2,9,13,2,9,0,4,1,1,0,0,38,0,[1]
7080,0,2,7,12,2,13,3,4,1,0,0,0,7,0,[1]
49862,2,3,1,1,5,5,1,1,0,1,1,1,23,0,[1]
4241,1,2,9,13,0,6,4,4,0,0,0,1,38,0,[1]
16259,0,2,8,11,2,3,0,4,1,0,0,0,38,0,[1]
992,1,2,0,6,5,11,4,4,0,0,0,0,38,0,[1]
4438,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
15762,1,1,11,9,0,10,4,4,1,0,0,0,31,0,[1]
46141,2,0,0,10,3,7,0,2,0,1,1,0,10,0,[1]
47704,2,1,4,3,3,10,0,3,1,1,1,1,6,0,[1]
63766,2,2,10,13,1,3,3,3,1,1,1,0,9,0,[1]
33192,2,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
39550,2,2,10,16,0,9,1,4,0,0,0,0,4,0,[1]
17769,1,2,15,10,6,3,4,2,0,0,1,0,38,0,[1]
58037,2,0,1,6,2,3,4,0,0,1,1,1,12,0,[1]
53850,1,1,13,15,1,11,4,1,0,1,1,0,31,0,[1]
6502,1,2,9,13,0,11,4,1,0,0,0,0,2,0,[1]
52549,2,2,1,13,3,4,1,1,0,1,1,1,12,0,[1]
49089,2,4,6,10,2,5,0,2,0,1,1,0,28,0,[1]
1403,2,4,9,13,2,3,0,4,1,0,1,0,38,0,[1]
66394,1,1,4,10,3,13,4,0,1,1,1,0,15,0,[1]
9698,2,2,11,9,2,6,5,4,0,0,0,0,3,0,[1]
53654,0,3,13,12,5,7,0,1,1,1,1,0,40,0,[1]
62728,1,0,1,2,4,3,0,4,1,1,1,0,12,0,[1]
1401,2,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
35221,2,1,9,13,2,0,0,4,1,1,0,0,38,0,[1]
44357,1,2,10,16,2,11,0,4,1,0,0,1,38,0,[1]
61246,0,5,2,1,2,4,3,0,1,1,1,1,36,0,[1]
52636,2,3,8,11,5,0,3,1,0,1,1,1,28,0,[1]
64705,0,6,13,3,6,4,4,1,1,1,1,0,6,0,[1]
10540,0,2,9,13,2,4,0,4,1,0,0,0,38,0,[1]
47590,2,4,6,6,6,11,1,1,1,1,1,1,19,0,[1]
66224,2,5,14,8,1,9,4,2,0,1,1,1,10,0,[1]
57735,2,1,10,12,5,0,2,3,1,1,1,1,28,0,[1]
49174,2,1,14,15,6,9,2,0,1,1,1,0,9,0,[1]
45711,1,2,5,2,4,2,3,0,1,1,1,1,37,0,[1]
18193,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
45845,1,1,13,11,1,1,2,1,1,1,1,0,3,0,[1]
54266,1,1,5,5,0,5,2,0,0,1,1,0,15,0,[1]
51987,0,2,10,8,1,9,5,1,1,1,1,0,15,0,[1]
60703,2,6,14,10,3,12,0,0,0,1,1,0,38,0,[1]
59180,0,4,11,6,1,5,2,1,1,1,1,1,36,0,[1]
68473,2,3,14,16,2,0,5,1,1,1,1,0,26,0,[1]
67676,0,6,8,2,5,5,3,4,0,1,1,0,13,0,[1]
65928,2,1,5,4,2,5,3,4,1,1,1,0,14,0,[1]
52449,1,4,11,8,3,2,1,0,0,1,1,0,9,0,[1]
46372,1,6,12,13,6,1,3,0,0,1,1,1,38,0,[1]
63295,2,2,4,5,3,2,3,2,0,1,1,1,19,0,[1]
55933,2,2,7,16,4,12,1,3,0,1,1,1,30,0,[1]
19858,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
59773,1,2,12,5,5,10,3,4,1,1,1,0,33,0,[1]
65500,2,1,10,2,3,12,1,1,1,1,1,0,35,0,[1]
30221,1,1,12,14,2,9,0,2,1,0,0,0,38,0,[1]
34181,1,2,8,11,0,3,1,4,1,1,0,1,38,0,[1]
21479,0,2,10,16,2,9,0,1,1,0,0,1,18,0,[1]
22150,1,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
57598,1,1,11,14,2,2,0,0,1,1,1,1,36,0,[1]
12320,1,2,1,7,5,3,4,4,0,0,0,0,38,0,[1]
55900,1,0,14,1,5,8,1,3,1,1,1,0,17,0,[1]
28377,2,3,11,9,2,0,0,4,1,0,0,0,38,0,[1]
21723,0,2,11,9,2,6,5,4,0,0,0,0,5,0,[1]
9032,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
3310,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
22622,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
62307,0,4,11,15,4,5,0,2,1,1,1,1,10,0,[1]
22348,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
34073,0,4,11,9,4,2,1,4,1,0,0,1,38,0,[1]
47476,2,6,6,11,0,9,3,4,1,1,1,0,32,0,[1]
64846,0,4,6,16,3,10,2,2,0,1,1,0,6,0,[1]
52529,1,6,3,4,1,9,2,2,0,1,1,0,2,0,[1]
27623,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[1]
9083,1,5,9,13,4,0,1,2,0,1,0,0,38,0,[1]
31645,2,2,15,10,2,2,5,4,0,0,0,0,38,0,[1]
53785,2,2,3,1,1,0,4,3,1,1,1,0,0,0,[1]
16925,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
19441,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
58003,2,5,2,13,1,6,2,4,0,1,1,1,25,0,[1]
62994,2,2,0,16,0,11,5,2,1,1,1,0,6,0,[1]
55062,2,2,5,1,3,13,1,4,0,1,1,1,14,0,[1]
32736,2,2,4,3,2,2,2,4,0,0,0,0,38,0,[1]
66627,2,4,1,14,5,8,5,0,0,1,1,0,18,0,[1]
54389,2,4,8,4,2,4,0,4,1,1,1,0,27,0,[1]
40905,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
47293,1,0,9,16,0,10,4,3,0,1,1,0,10,0,[1]
49261,1,6,12,15,2,0,5,0,1,1,1,0,4,0,[1]
30470,1,3,7,12,2,0,5,4,0,0,0,0,38,0,[1]
69678,2,3,7,12,5,12,2,2,0,1,1,1,20,0,[1]
53566,0,2,2,4,3,6,5,3,0,1,1,0,15,0,[1]
5451,2,4,11,9,2,2,5,4,0,0,0,0,38,0,[1]
57463,2,1,0,3,3,10,1,1,1,1,1,1,33,0,[1]
55419,0,2,6,10,1,12,0,1,1,1,1,0,21,0,[1]
12480,1,2,5,4,2,11,5,4,0,0,0,0,38,0,[1]
1765,1,2,9,13,0,7,4,1,0,0,0,0,39,0,[1]
50161,2,0,2,11,2,2,0,4,0,1,1,1,16,0,[1]
7465,2,4,9,13,2,9,0,4,1,0,0,1,38,0,[1]
67942,2,5,12,1,2,3,0,3,0,1,1,1,2,0,[1]
2583,1,5,9,13,2,2,0,4,1,0,0,0,38,0,[1]
31071,2,5,15,10,2,3,0,4,1,0,1,0,38,0,[1]
45175,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
55332,2,1,5,14,3,2,1,0,1,1,1,0,31,0,[1]
66966,0,3,8,8,5,2,4,0,1,1,1,0,6,0,[1]
51700,0,3,6,11,3,7,4,0,1,1,1,1,8,0,[1]
51337,2,2,4,13,5,11,5,2,1,1,1,1,28,0,[1]
45338,1,5,9,5,6,13,1,0,0,1,1,1,24,0,[1]
58546,0,5,1,3,2,5,3,0,0,1,1,1,5,0,[1]
64826,2,5,8,14,1,8,2,0,0,1,1,1,29,0,[1]
69487,1,1,5,8,4,6,5,0,0,1,1,1,9,0,[1]
58396,1,5,5,9,0,0,3,4,1,1,1,0,18,0,[1]
65879,2,1,9,4,5,10,1,0,0,1,1,1,34,0,[1]
48717,1,1,7,10,6,6,1,3,0,1,1,0,10,0,[1]
65661,2,4,7,14,5,6,3,0,0,1,1,1,6,0,[1]
62475,0,5,3,3,3,2,4,3,0,1,1,0,22,0,[1]
47096,2,2,3,6,6,2,4,0,1,1,1,1,15,0,[1]
8167,2,2,6,5,2,6,5,4,0,0,0,0,38,0,[1]
59422,0,3,1,1,1,0,2,4,1,1,1,0,20,0,[1]
47853,1,6,10,8,3,13,4,1,1,1,1,1,21,0,[1]
5854,2,3,11,9,2,3,0,4,1,0,0,0,38,0,[1]
64291,0,0,0,4,2,12,2,3,0,1,1,0,18,0,[1]
61878,2,5,0,1,5,12,3,0,1,1,1,1,15,0,[1]
55795,0,1,2,15,5,12,2,1,1,1,1,1,21,0,[1]
27360,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
7443,1,4,9,13,2,11,0,4,1,0,0,1,38,0,[1]
59167,0,6,1,15,2,6,4,3,0,1,1,0,31,0,[1]
27583,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
57054,2,1,5,12,1,5,0,0,1,1,1,0,3,0,[1]
49349,1,1,5,11,2,7,0,3,0,1,1,0,5,0,[1]
49316,1,0,1,11,5,9,5,2,1,1,1,0,24,0,[1]
51776,2,3,13,9,5,7,5,3,1,1,1,0,12,0,[1]
48227,1,1,13,9,3,9,5,2,1,1,1,0,10,0,[1]
67837,0,0,11,12,5,3,0,1,0,1,1,0,13,0,[1]
17077,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
25429,2,2,12,14,2,9,0,4,1,1,0,0,38,0,[1]
64556,0,2,15,9,2,11,5,4,1,1,1,1,13,0,[1]
53238,1,6,14,4,4,6,5,2,0,1,1,0,19,0,[1]
48898,2,6,0,13,6,0,0,1,0,1,1,1,10,0,[1]
3028,1,2,12,14,4,9,1,2,1,0,0,1,38,0,[1]
63471,2,3,7,2,2,13,2,4,1,1,1,0,40,0,[1]
56937,0,4,8,9,4,1,4,1,0,1,1,0,15,0,[1]
13909,1,2,15,10,2,2,0,4,1,0,0,0,28,0,[1]
10595,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
22407,1,2,2,8,4,11,1,4,1,1,0,1,38,0,[1]
22227,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[1]
4735,2,5,10,16,2,13,0,4,1,0,0,1,38,0,[1]
58602,0,2,0,11,0,9,3,1,1,1,1,0,15,0,[1]
8560,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
16756,2,2,5,4,4,13,1,0,1,0,0,0,38,0,[1]
64517,2,4,8,8,4,12,2,3,1,1,1,0,26,0,[1]
52515,2,4,7,8,5,5,1,0,0,1,1,0,14,0,[1]
55592,0,0,4,15,2,13,3,1,1,1,1,1,10,0,[1]
68309,2,2,13,1,5,0,2,1,0,1,1,0,33,0,[1]
21392,2,2,8,11,2,12,0,4,1,1,0,0,38,0,[1]
61674,2,1,8,12,3,3,4,2,1,1,1,1,17,0,[1]
52693,2,1,9,2,2,4,3,2,1,1,1,1,30,0,[1]
46022,2,0,13,11,0,4,5,3,0,1,1,0,12,0,[1]
55437,0,2,4,13,3,7,5,2,0,1,1,1,10,0,[1]
63889,2,1,15,3,5,9,3,0,1,1,1,1,7,0,[1]
60653,2,6,14,10,6,2,3,0,0,1,1,1,33,0,[1]
46801,2,2,12,12,4,0,2,1,0,1,1,0,12,0,[1]
41733,2,2,12,14,2,9,0,1,1,1,0,0,18,0,[1]
58539,0,2,15,6,5,2,3,0,0,1,1,0,6,0,[1]
42130,1,3,7,12,2,11,0,4,1,0,0,1,38,0,[1]
20010,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
27083,2,2,15,10,2,11,0,2,1,0,0,0,38,0,[1]
60957,0,6,14,1,3,9,2,4,1,1,1,1,1,0,[1]
6189,1,2,9,13,2,3,0,4,1,0,1,0,38,0,[1]
50564,1,3,4,8,3,10,5,1,0,1,1,1,27,0,[1]
16684,2,2,11,9,2,10,0,4,1,1,0,0,38,0,[1]
57058,1,6,11,14,5,10,4,0,1,1,1,1,6,0,[1]
52381,2,5,9,16,1,0,4,3,0,1,1,0,32,0,[1]
68175,2,2,1,10,2,5,2,3,1,1,1,0,1,0,[1]
51875,1,2,15,2,6,6,5,1,1,1,1,0,34,0,[1]
55078,2,1,3,15,0,4,0,1,0,1,1,1,25,0,[1]
1777,0,4,15,10,2,9,0,0,1,0,0,0,38,0,[1]
61830,0,6,9,10,4,4,0,3,1,1,1,1,23,0,[1]
46130,1,3,10,2,3,9,3,3,1,1,1,1,34,0,[1]
38853,1,5,11,9,2,2,0,4,1,0,1,0,38,0,[1]
48422,2,2,1,12,6,4,3,2,1,1,1,1,6,0,[1]
63646,2,1,12,5,5,3,4,1,0,1,1,0,14,0,[1]
14430,0,2,8,11,2,11,0,4,1,1,0,0,38,0,[1]
66888,2,1,10,6,3,12,2,3,0,1,1,0,8,0,[1]
63772,1,1,8,13,6,13,5,1,1,1,1,1,4,0,[1]
39139,1,1,15,10,2,10,0,2,1,0,0,1,38,0,[1]
59911,2,1,9,4,2,2,1,3,1,1,1,0,30,0,[1]
