,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
67290,2,1,6,6,4,7,2,1,1,1,1,1,29,0,[0]
40560,1,2,9,13,4,7,1,4,1,0,0,0,7,0,[0]
19700,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
14084,0,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
24293,1,2,6,5,2,5,0,4,1,0,0,0,38,0,[0]
49212,2,6,8,3,5,1,1,3,0,1,1,1,16,0,[0]
5156,2,4,9,13,2,7,0,4,1,0,0,0,38,0,[0]
26995,1,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
12992,2,2,1,7,2,13,0,2,1,0,0,1,38,0,[0]
33979,1,2,7,12,0,3,1,2,0,0,0,0,22,0,[0]
35469,1,5,10,16,2,12,0,1,1,0,0,0,2,0,[0]
28532,1,4,11,9,4,11,2,4,0,0,0,0,38,0,[0]
23513,1,5,11,9,2,10,0,4,1,0,0,0,38,0,[0]
8808,1,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
789,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
29704,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
21296,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
60829,2,1,3,10,3,13,1,1,0,1,1,1,19,0,[0]
4975,2,2,15,10,5,7,3,4,0,0,0,0,38,0,[0]
37050,1,2,7,12,5,3,1,4,1,0,0,0,38,0,[0]
29965,1,2,0,6,3,0,4,2,0,0,0,0,38,0,[0]
58073,1,3,14,10,3,2,5,2,0,1,1,1,17,0,[0]
33335,1,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
56698,1,0,1,1,2,12,5,3,1,1,1,0,22,0,[0]
51809,1,0,13,7,2,10,4,4,0,1,1,0,2,0,[0]
3222,0,1,15,10,4,2,1,4,1,0,0,0,38,0,[0]
26446,2,2,5,4,4,6,1,2,0,0,0,0,38,0,[0]
22786,0,2,11,9,4,7,3,4,0,0,0,0,25,0,[0]
26405,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32723,1,5,15,10,0,0,3,4,0,0,0,0,38,0,[0]
17544,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
57386,2,4,3,9,3,5,0,0,0,1,1,1,25,0,[0]
43087,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
4677,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
64184,2,2,11,14,2,4,3,3,0,1,1,1,6,0,[0]
27528,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
1077,1,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
21155,0,2,4,3,2,4,0,4,1,0,0,0,25,0,[0]
25164,2,2,0,6,2,6,0,4,1,0,0,0,38,0,[0]
5392,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
62697,2,0,7,3,2,10,3,1,0,1,1,1,19,0,[0]
23581,1,2,11,9,6,11,4,0,0,0,0,0,38,0,[0]
6960,2,4,15,10,2,7,0,4,1,0,0,1,38,0,[0]
35171,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
34979,1,1,9,13,0,9,1,4,1,0,0,1,38,0,[0]
17454,1,5,11,9,2,11,0,4,1,0,0,0,38,0,[0]
34928,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
40548,1,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
44031,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
34494,0,2,11,9,4,6,3,4,0,0,0,0,38,0,[0]
22586,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
67534,2,3,14,11,3,1,3,0,1,1,1,1,0,0,[0]
20842,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
34565,2,2,15,10,0,2,4,4,1,0,0,0,38,0,[0]
23738,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
35343,1,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
67877,2,0,2,1,6,12,4,2,1,1,1,1,8,0,[0]
3484,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
23,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
17744,2,2,11,9,0,2,4,2,1,0,0,0,38,0,[0]
18438,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
42619,1,5,9,13,4,9,2,2,0,0,0,0,38,0,[0]
32659,1,4,15,10,4,2,3,4,1,0,0,0,38,0,[0]
65668,2,0,8,6,6,5,1,4,0,1,1,1,33,0,[0]
35255,1,4,9,13,0,3,1,4,1,0,0,0,38,0,[0]
42235,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
22591,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
25856,0,5,11,9,4,11,4,2,0,0,0,0,38,0,[0]
41807,1,4,11,9,2,6,0,4,1,0,0,0,38,0,[0]
30267,2,2,11,9,0,0,4,0,0,0,0,0,38,0,[0]
18767,2,1,11,9,0,7,1,4,0,0,0,0,38,0,[0]
14064,0,0,11,9,4,9,4,2,0,0,0,0,38,0,[0]
30910,1,2,11,9,6,6,4,4,0,0,0,0,38,0,[0]
17961,2,1,11,9,6,2,1,2,1,0,0,0,38,0,[0]
67795,2,4,14,2,5,13,3,3,0,1,1,1,3,0,[0]
22388,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
331,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
24776,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8764,0,1,11,9,4,2,3,2,1,0,0,0,38,0,[0]
38499,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
28509,0,2,6,5,4,6,3,4,1,0,0,0,25,0,[0]
60073,2,5,15,1,5,5,0,4,1,1,1,0,25,0,[0]
5520,0,2,15,10,4,3,3,4,1,0,0,1,38,0,[0]
22265,1,2,15,10,2,11,0,1,1,0,0,0,29,0,[0]
21178,2,2,11,9,6,2,4,4,1,0,0,0,38,0,[0]
349,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
37460,2,4,9,13,0,9,1,4,0,0,0,0,38,0,[0]
41613,2,2,11,9,2,2,0,4,1,0,0,0,11,0,[0]
9275,0,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
43422,1,2,8,11,4,2,1,4,1,0,0,0,38,0,[0]
15385,0,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
10531,0,2,15,10,4,11,3,4,1,0,0,1,38,0,[0]
19952,0,2,2,8,4,2,1,4,1,0,0,0,38,0,[0]
21081,2,2,1,7,2,7,0,2,1,0,1,0,38,0,[0]
39697,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
13910,0,2,2,8,4,0,3,4,1,0,0,0,38,0,[0]
48557,2,6,1,2,4,0,3,4,0,1,1,0,27,0,[0]
11889,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
8950,1,1,10,16,4,9,4,2,0,0,0,0,38,0,[0]
27347,2,2,11,9,2,11,5,4,0,0,0,0,38,0,[0]
45052,1,2,11,9,0,2,1,1,0,0,0,0,23,0,[0]
12364,0,2,11,9,4,7,2,0,1,0,0,0,25,0,[0]
36522,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
4664,2,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
36755,1,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
28911,2,2,2,8,6,11,4,4,0,0,0,0,38,0,[0]
2265,0,2,8,11,5,7,1,4,0,0,0,0,38,0,[0]
22677,1,2,11,9,0,11,1,4,0,0,0,0,38,0,[0]
19024,0,2,9,13,4,2,1,4,1,0,0,0,25,0,[0]
54732,2,6,14,15,4,3,2,1,1,1,1,0,10,0,[0]
11724,1,2,9,13,5,12,1,2,1,0,0,0,38,0,[0]
13374,2,3,11,9,2,3,0,4,1,0,0,1,38,0,[0]
41602,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
49231,0,6,2,4,3,13,1,4,0,1,1,0,2,0,[0]
2550,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
10755,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
66520,1,3,9,14,4,3,3,4,0,1,1,1,23,0,[0]
29237,0,2,6,5,4,7,4,2,0,0,0,0,38,0,[0]
40808,0,2,9,13,2,0,2,4,0,0,0,0,38,0,[0]
51701,1,4,3,10,1,1,3,1,1,1,1,0,19,0,[0]
37747,2,2,5,4,6,4,1,2,1,0,0,0,38,0,[0]
52059,0,4,10,9,6,2,2,2,1,1,1,1,34,0,[0]
38646,1,2,11,9,0,7,1,4,1,0,1,0,38,0,[0]
56462,1,0,6,4,1,9,2,3,1,1,1,0,33,0,[0]
19679,2,5,15,10,4,10,1,4,0,0,0,0,38,0,[0]
10156,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39446,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
6214,0,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
6919,1,2,11,9,4,9,1,4,0,0,0,0,38,0,[0]
844,0,2,11,9,2,11,2,4,0,0,0,0,38,0,[0]
8471,2,2,3,2,2,7,0,4,1,0,0,0,4,0,[0]
49875,0,1,13,7,6,6,5,3,1,1,1,0,18,0,[0]
41040,0,2,15,10,2,4,0,4,1,0,0,0,38,0,[0]
37513,0,2,7,12,4,11,1,4,1,0,0,0,25,0,[0]
52825,0,5,15,4,3,11,1,1,0,1,1,0,29,0,[0]
61688,2,5,3,4,3,12,1,0,0,1,1,1,39,0,[0]
36678,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
3830,0,2,2,8,2,11,3,3,1,0,0,0,38,0,[0]
3239,0,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
7544,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
22494,1,2,6,5,0,6,1,4,1,0,0,0,38,0,[0]
63451,2,5,9,14,1,5,2,0,0,1,1,0,29,0,[0]
50323,2,3,13,13,2,7,1,4,1,1,1,1,21,0,[0]
35924,0,2,15,10,4,9,1,4,0,0,0,0,38,0,[0]
23601,1,1,15,10,0,3,4,2,0,0,0,0,38,0,[0]
2885,0,2,15,10,4,0,3,1,0,0,0,0,38,0,[0]
7293,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
15490,1,2,11,9,2,0,5,4,0,0,0,1,38,0,[0]
2487,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
63166,1,6,5,2,0,0,5,4,1,1,1,1,40,0,[0]
8524,1,2,11,9,4,0,2,4,0,0,0,1,38,0,[0]
43307,0,2,12,14,4,9,1,4,1,0,0,0,38,0,[0]
21912,0,4,12,14,4,9,3,4,1,0,0,0,38,0,[0]
22004,0,2,15,10,2,4,0,4,1,0,0,1,38,0,[0]
24366,0,2,11,9,2,6,5,4,0,0,0,0,38,0,[0]
32556,1,2,15,10,2,0,0,4,1,0,0,1,38,0,[0]
11009,1,1,11,9,2,10,0,4,1,0,0,0,38,0,[0]
27573,1,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
35449,1,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
66131,2,0,10,14,4,1,5,1,0,1,1,0,9,0,[0]
26923,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
4172,1,2,15,10,3,0,4,4,0,0,0,0,38,0,[0]
26207,2,5,11,9,0,0,1,4,0,0,1,0,38,0,[0]
34226,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14609,0,2,6,5,4,5,3,4,1,0,0,0,25,0,[0]
10936,1,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
1481,0,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
26791,1,5,15,10,4,3,1,4,0,0,0,0,38,0,[0]
28079,0,2,12,14,4,3,1,3,1,0,0,0,4,0,[0]
37293,2,2,8,11,0,7,1,4,1,0,0,0,38,0,[0]
16102,0,2,15,10,4,6,1,2,0,0,0,0,38,0,[0]
27817,1,2,9,13,4,11,4,4,0,0,0,0,38,0,[0]
62440,1,5,13,7,2,12,1,2,0,1,1,1,34,0,[0]
14455,0,2,11,9,5,2,3,4,1,0,0,0,38,0,[0]
954,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
18876,1,4,6,5,2,2,0,4,1,0,0,1,38,0,[0]
47526,1,6,6,9,4,7,1,4,1,1,1,1,4,0,[0]
5444,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
7124,0,2,0,6,4,4,3,4,1,1,0,0,38,0,[0]
42327,2,2,8,11,5,8,1,2,0,0,0,0,38,0,[0]
13478,1,2,11,9,4,13,1,2,1,0,0,0,38,0,[0]
21587,1,2,0,6,4,7,1,4,0,0,0,0,6,0,[0]
5781,1,4,11,9,0,7,4,4,0,0,0,0,38,0,[0]
48676,1,5,14,13,3,7,1,4,0,1,1,0,20,0,[0]
15523,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
46090,2,6,9,15,1,4,4,4,1,1,1,1,7,0,[0]
35350,1,2,1,7,2,2,0,4,1,0,0,0,12,0,[0]
11573,1,2,5,4,4,5,1,4,1,0,0,0,38,0,[0]
4567,2,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
45032,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
13312,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
51909,2,3,13,3,1,7,2,2,0,1,1,0,6,0,[0]
4347,0,2,9,13,4,3,1,4,1,0,0,0,32,0,[0]
15296,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
30558,0,2,6,5,2,2,0,4,1,0,0,0,38,0,[0]
26696,1,2,11,9,5,5,1,2,1,0,0,0,38,0,[0]
39078,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
26912,1,2,1,7,2,7,0,4,1,0,0,0,38,0,[0]
30170,0,2,6,5,4,7,3,2,1,0,0,0,38,0,[0]
45315,2,5,12,11,2,6,4,2,1,1,1,1,3,0,[0]
3701,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
38645,0,2,15,10,5,0,4,2,0,0,0,0,38,0,[0]
41209,1,2,8,11,4,0,1,4,0,0,0,0,38,0,[0]
3963,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
27840,0,2,0,6,0,5,4,4,0,0,0,1,38,0,[0]
30953,0,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
36771,0,1,15,10,4,10,1,4,1,0,0,1,38,0,[0]
34680,2,5,15,10,5,11,1,4,1,0,0,0,38,0,[0]
16661,1,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
18091,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
6054,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
42736,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
24111,1,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
42238,0,2,9,13,4,11,3,4,1,0,0,1,38,0,[0]
5555,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
40932,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
36058,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
2981,2,2,9,13,0,7,1,2,1,1,0,0,38,0,[0]
29883,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
37045,0,2,15,10,4,12,3,4,1,0,0,0,25,0,[0]
40195,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
2521,2,2,11,9,0,8,1,2,0,0,0,0,38,0,[0]
11311,1,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
1226,1,2,1,7,4,5,3,4,1,0,0,0,38,0,[0]
3957,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[0]
34215,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
23112,0,4,9,13,4,3,2,4,1,0,0,1,38,0,[0]
1860,0,2,12,14,4,9,1,4,0,0,0,0,38,0,[0]
38141,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
7432,1,2,15,10,0,3,1,4,1,0,0,0,38,0,[0]
15980,1,2,15,10,2,6,0,4,1,1,0,0,38,0,[0]
26125,2,2,4,3,6,6,4,4,0,0,0,0,38,0,[0]
2782,0,2,8,11,4,5,1,4,1,0,0,0,38,0,[0]
65509,1,1,10,6,2,2,0,1,1,1,1,0,31,0,[0]
21459,2,2,9,13,0,3,1,4,0,0,0,0,38,0,[0]
21597,1,2,15,10,0,7,4,2,0,0,0,0,38,0,[0]
36698,1,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
28752,1,1,9,13,4,11,3,4,0,0,0,0,38,0,[0]
32065,1,5,11,9,0,12,1,4,0,0,0,0,38,0,[0]
59225,1,5,15,13,6,12,5,2,0,1,1,1,23,0,[0]
15711,1,2,15,10,4,11,1,2,1,0,0,0,38,0,[0]
13723,0,2,11,9,4,11,4,2,0,0,0,1,38,0,[0]
69171,1,2,4,14,0,7,2,3,0,1,1,0,3,0,[0]
31825,0,2,15,10,4,5,3,1,1,0,0,0,38,0,[0]
474,1,2,11,9,5,12,1,4,0,0,0,0,38,0,[0]
25089,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
29113,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
36836,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
46808,2,2,6,14,3,6,5,0,0,1,1,0,1,0,[0]
21232,0,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
30316,1,2,11,9,4,2,1,4,1,0,0,1,38,0,[0]
44211,0,2,11,9,4,13,1,4,0,0,0,1,38,0,[0]
23699,2,5,8,11,0,9,4,4,0,0,0,0,38,0,[0]
41469,1,2,6,5,2,7,0,4,1,0,0,1,27,0,[0]
24566,1,2,11,9,2,7,5,4,0,1,0,0,38,0,[0]
35382,1,2,11,9,4,7,1,2,0,0,0,0,38,0,[0]
26310,2,2,11,9,0,13,4,4,1,0,0,0,38,0,[0]
36320,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
21047,1,2,11,9,4,12,1,4,0,1,0,0,38,0,[0]
39553,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
11507,0,2,15,10,4,0,1,4,0,0,0,1,10,0,[0]
29904,2,2,15,10,5,11,1,4,0,0,0,0,38,0,[0]
54316,0,3,13,3,6,4,1,1,1,1,1,1,15,0,[0]
48528,2,2,15,14,5,8,1,1,0,1,1,1,13,0,[0]
11028,2,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
28713,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
38524,1,2,11,9,2,3,5,4,0,0,0,0,38,0,[0]
41036,1,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
1620,0,2,11,9,4,3,3,4,1,0,0,0,38,0,[0]
15188,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
28135,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
14616,0,2,15,10,4,13,1,2,1,0,0,1,38,0,[0]
16705,1,2,7,12,0,2,1,4,1,0,0,0,38,0,[0]
51450,2,0,11,5,4,7,4,1,0,1,1,1,21,0,[0]
5647,0,2,9,13,4,2,1,4,1,0,0,1,8,0,[0]
48763,2,2,7,14,5,1,1,4,0,1,1,0,40,0,[0]
9959,0,4,7,12,2,12,0,4,1,0,0,1,38,0,[0]
15031,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
17654,1,5,11,9,2,2,0,4,1,0,0,0,38,0,[0]
58217,2,6,11,10,0,9,0,1,0,1,1,1,3,0,[0]
2773,1,2,11,9,4,5,3,4,1,1,0,0,38,0,[0]
4444,0,2,11,9,4,0,2,2,0,0,0,0,38,0,[0]
17779,1,4,11,9,4,4,3,4,1,0,0,1,38,0,[0]
13500,2,4,11,9,2,0,5,4,0,0,0,0,38,0,[0]
68147,1,3,10,12,6,9,0,4,1,1,1,0,28,0,[0]
9472,2,2,11,9,0,5,2,4,0,0,0,0,38,0,[0]
10766,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
29857,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
2312,1,2,11,9,2,7,2,1,1,0,0,0,29,0,[0]
45888,2,5,15,16,5,13,2,3,1,1,1,1,1,0,[0]
29188,2,2,3,2,2,7,0,2,1,0,0,0,32,0,[0]
18498,0,2,15,10,0,13,1,4,1,0,0,0,38,0,[0]
40867,1,2,3,2,4,4,1,4,1,0,0,0,25,0,[0]
14462,1,2,15,10,0,11,4,4,1,0,0,1,38,0,[0]
4674,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
35964,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
29867,0,2,15,10,2,6,5,4,0,0,0,0,38,0,[0]
21489,2,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
22835,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
50982,1,3,12,13,6,7,5,4,1,1,1,1,5,0,[0]
32157,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
9612,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
44481,0,2,11,9,4,5,3,4,0,0,0,0,38,0,[0]
295,2,3,9,13,2,3,0,4,1,0,0,0,38,0,[0]
36476,0,1,15,10,2,2,0,4,1,0,0,0,38,0,[0]
38086,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
7989,2,2,9,13,0,0,4,4,0,0,0,0,38,0,[0]
13094,0,2,4,3,2,2,0,4,1,0,0,0,25,0,[0]
1010,1,2,4,3,5,7,4,4,0,0,0,0,7,0,[0]
6226,0,2,11,9,2,7,0,4,1,0,0,1,38,0,[0]
41187,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
24594,1,2,9,13,2,12,0,4,1,0,0,1,38,0,[0]
41626,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
11327,2,4,15,10,2,12,0,4,1,0,0,0,11,0,[0]
50022,2,6,8,13,3,13,4,2,1,1,1,0,19,0,[0]
26286,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
21630,0,4,6,5,4,2,1,4,1,0,0,0,38,0,[0]
18773,0,2,8,11,0,2,1,0,1,0,0,0,38,0,[0]
9444,1,2,4,3,3,8,2,4,0,0,0,0,7,0,[0]
16477,1,2,11,9,5,7,1,2,1,0,0,0,38,0,[0]
12603,1,5,15,10,5,9,4,4,0,0,0,0,38,0,[0]
28989,0,5,11,9,2,10,3,4,1,0,0,0,38,0,[0]
40,1,2,5,4,2,2,0,4,1,0,0,0,25,0,[0]
35049,0,2,7,12,4,11,1,4,1,0,0,1,38,0,[0]
25989,0,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
1746,2,2,4,3,2,6,0,2,1,0,0,0,38,0,[0]
3780,1,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
41291,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
57373,2,0,7,16,1,0,0,2,1,1,1,0,34,0,[0]
14003,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
26634,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
23422,2,2,9,13,6,7,1,4,0,0,0,0,38,0,[0]
29223,1,2,7,12,2,11,5,4,0,0,0,0,38,0,[0]
30021,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
49718,2,6,5,11,2,4,2,4,1,1,1,1,3,0,[0]
62942,2,6,14,9,6,3,0,4,1,1,1,1,15,0,[0]
21448,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
37788,1,2,15,10,0,9,4,4,0,0,0,0,38,0,[0]
9369,1,2,9,13,0,2,1,4,1,0,0,1,38,0,[0]
39596,0,2,15,10,4,5,3,4,1,0,0,1,38,0,[0]
58010,0,2,5,10,4,1,1,2,0,1,1,0,2,0,[0]
2666,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
36808,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
6889,0,2,15,10,2,4,0,4,1,0,0,0,10,0,[0]
17076,0,2,6,5,2,5,2,4,1,0,0,0,25,0,[0]
4984,0,2,10,16,4,9,3,4,1,0,0,0,38,0,[0]
40553,0,2,4,3,2,5,0,3,1,0,0,0,25,0,[0]
27245,2,2,5,4,2,4,0,4,1,0,0,0,38,0,[0]
20433,0,2,0,6,4,6,1,4,1,0,0,0,38,0,[0]
22719,2,2,6,5,0,7,4,4,0,0,0,0,38,0,[0]
41961,0,2,15,10,4,2,3,4,1,0,0,1,38,0,[0]
20103,2,2,12,14,0,9,2,2,1,0,0,0,38,0,[0]
10375,1,2,7,12,4,9,1,4,1,0,0,0,38,0,[0]
14738,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
15488,1,2,3,2,3,2,4,4,1,0,0,0,38,0,[0]
8625,0,2,9,13,4,0,1,4,0,0,0,0,38,0,[0]
14890,1,2,15,10,0,2,1,4,1,0,0,1,1,0,[0]
7523,0,4,15,10,4,11,1,4,0,0,0,0,38,0,[0]
65673,2,0,10,2,1,5,2,0,0,1,1,1,32,0,[0]
40370,1,2,2,8,4,6,1,2,0,0,0,1,38,0,[0]
876,0,4,15,10,4,4,3,4,1,0,0,0,38,0,[0]
37093,1,1,11,9,4,10,1,2,1,0,0,0,38,0,[0]
6135,1,5,15,10,0,9,3,1,0,0,0,0,38,0,[0]
34396,2,2,5,4,6,7,1,4,0,0,0,0,38,0,[0]
28917,1,2,9,13,2,11,0,2,1,0,0,1,38,0,[0]
62988,2,2,3,3,6,0,3,0,0,1,1,1,10,0,[0]
21673,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
40210,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
20278,2,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
23876,0,2,11,9,0,2,2,3,1,0,0,0,38,0,[0]
38003,0,2,11,9,4,12,3,4,0,0,0,0,38,0,[0]
953,2,4,15,10,2,11,0,4,1,0,0,0,38,0,[0]
51395,2,2,11,15,2,10,2,1,1,1,1,0,11,0,[0]
11553,0,2,0,6,4,5,4,4,1,0,0,0,25,0,[0]
24246,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
17685,1,2,3,2,4,6,1,4,0,0,0,0,7,0,[0]
22630,2,2,3,2,2,13,0,4,1,0,1,0,38,0,[0]
36645,0,2,2,8,4,7,3,4,1,0,0,0,38,0,[0]
54406,1,2,6,10,6,8,2,4,1,1,1,0,10,0,[0]
42056,1,4,9,13,2,11,0,4,1,0,0,0,38,0,[0]
38483,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
67741,0,0,1,6,3,1,2,1,0,1,1,1,37,0,[0]
54574,2,4,10,5,4,6,3,3,1,1,1,0,28,0,[0]
30598,1,2,15,10,4,3,1,4,1,1,0,0,38,0,[0]
37424,1,2,15,10,2,7,5,4,0,0,0,0,38,0,[0]
28154,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
4435,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
4340,1,2,11,9,3,7,4,2,0,0,0,0,13,0,[0]
40724,0,2,0,6,4,7,3,4,1,0,0,0,38,0,[0]
28523,1,3,15,10,2,11,0,4,1,0,1,0,38,0,[0]
43670,2,2,11,9,5,13,1,4,1,0,0,0,38,0,[0]
23870,0,5,15,10,5,7,1,4,0,0,0,0,38,0,[0]
33024,1,1,8,11,4,2,1,4,1,0,0,0,38,0,[0]
1371,1,1,9,13,4,9,1,4,1,0,0,1,38,0,[0]
10134,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
28139,1,2,11,9,4,0,2,4,1,0,0,0,38,0,[0]
24678,1,2,4,3,5,11,4,2,0,0,0,0,32,0,[0]
