,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
46361,2,5,3,10,3,3,1,0,1,1,1,1,18,1,[1]
19041,2,2,11,9,2,13,0,4,1,1,0,1,38,1,[1]
13258,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
10266,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
46377,2,0,8,8,2,5,4,0,1,1,1,1,22,1,[1]
8353,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
26328,1,2,15,10,2,0,0,4,1,1,0,1,38,1,[1]
46291,0,3,3,3,4,0,3,2,1,1,1,1,19,1,[1]
27557,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
12988,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
39810,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
21542,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46074,2,2,12,13,2,13,5,3,0,1,1,0,0,1,[1]
9677,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
49312,2,1,5,8,1,10,1,1,0,1,1,1,40,1,[1]
45620,2,0,2,5,3,4,2,0,1,1,1,1,35,1,[1]
44848,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
14269,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
5106,2,5,14,15,2,9,0,4,1,0,0,0,38,1,[1]
934,1,1,15,10,2,9,0,4,1,0,1,0,38,1,[1]
48072,1,3,5,10,3,6,2,3,1,1,1,0,12,1,[1]
45511,2,3,3,15,3,10,4,0,0,1,1,1,30,1,[1]
11695,0,2,15,10,2,6,0,3,1,0,1,0,32,1,[1]
396,1,2,15,10,2,0,5,2,0,0,0,0,38,1,[1]
43935,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
20062,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
49667,0,4,13,10,5,0,1,4,1,1,1,0,10,1,[1]
16126,0,5,12,14,2,9,5,4,0,0,0,1,38,1,[1]
10170,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
19979,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
36893,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
12291,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
22531,1,2,12,14,2,3,5,4,0,0,1,1,38,1,[1]
16980,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
35603,1,2,9,13,2,3,0,1,1,0,0,0,23,1,[1]
5742,2,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
40392,2,0,9,13,2,0,0,4,1,0,0,0,38,1,[1]
48699,1,1,1,1,3,10,1,3,0,1,1,1,17,1,[1]
34334,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
13042,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45827,2,4,11,10,4,13,5,2,0,1,1,0,21,1,[1]
25728,2,2,9,13,2,2,0,4,1,1,0,1,38,1,[1]
37315,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
22860,0,2,9,13,1,3,5,4,0,0,0,0,38,1,[1]
12524,1,2,9,13,2,2,5,4,0,0,0,0,38,1,[1]
46564,1,4,11,15,6,9,0,0,0,1,1,0,8,1,[1]
40286,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
42757,0,2,15,10,1,7,5,4,0,0,0,0,38,1,[1]
47451,0,6,13,2,5,1,4,4,1,1,1,0,35,1,[1]
22864,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49974,1,4,15,14,4,8,3,0,0,1,1,0,1,1,[1]
13282,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
2990,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
9607,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
13596,2,4,9,13,2,9,5,4,0,0,0,0,38,1,[1]
27948,2,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
48561,0,4,1,13,6,12,3,4,1,1,1,0,13,1,[1]
7460,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
41788,1,2,10,16,2,9,0,4,1,0,0,0,30,1,[1]
37109,1,0,9,13,2,9,0,4,1,1,0,1,38,1,[1]
11143,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
41067,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
39856,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
42894,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
37419,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
5045,1,4,11,9,0,3,1,4,0,1,0,1,38,1,[1]
47823,1,4,2,4,6,3,2,2,1,1,1,1,18,1,[1]
3602,2,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
13758,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
24035,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[1]
26828,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
21451,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
48862,2,3,4,6,0,12,4,1,0,1,1,1,19,1,[1]
5002,1,2,9,13,2,9,0,2,1,1,0,0,38,1,[1]
46859,0,2,8,9,3,3,4,4,1,1,1,1,12,1,[1]
19159,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
6789,0,2,9,13,2,9,5,4,0,0,0,1,38,1,[1]
26902,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
7599,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
24378,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
16170,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
30752,0,2,8,11,2,9,5,4,0,1,0,0,38,1,[1]
29646,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
47052,2,4,3,16,0,9,4,2,1,1,1,0,37,1,[1]
959,2,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
29344,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
2736,1,2,15,10,2,0,3,4,0,0,0,0,38,1,[1]
384,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
28782,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
43760,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
30037,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
4888,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
2061,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
29710,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
42785,1,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
12,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
46595,1,0,7,10,6,4,4,3,1,1,1,0,14,1,[1]
24460,1,4,11,9,0,11,1,4,1,0,0,1,38,1,[1]
10995,2,4,12,14,2,9,0,4,1,0,1,1,38,1,[1]
39586,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
39248,1,3,15,10,2,11,0,4,1,0,1,1,4,1,[1]
498,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
27519,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
49480,1,4,14,14,5,1,3,3,1,1,1,0,25,1,[1]
46549,2,0,13,13,6,5,4,3,0,1,1,0,32,1,[1]
44936,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
12834,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
48718,2,1,10,10,6,6,2,2,0,1,1,1,35,1,[1]
17125,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
26735,2,2,14,15,2,9,5,4,0,1,0,0,38,1,[1]
22360,1,0,12,14,2,0,0,4,1,0,0,0,38,1,[1]
38410,2,2,9,13,2,9,0,0,1,1,0,0,38,1,[1]
24447,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
30438,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
9187,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
14887,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45297,2,0,14,7,2,10,1,3,1,1,1,1,20,1,[1]
21168,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
22771,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
7995,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
45952,2,1,3,9,4,7,5,3,0,1,1,0,3,1,[1]
49697,2,6,10,7,4,11,0,3,0,1,1,0,18,1,[1]
17294,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
46548,2,0,15,12,2,10,4,4,1,1,1,0,5,1,[1]
46323,2,2,7,10,2,6,2,2,0,1,1,0,25,1,[1]
48006,2,2,12,14,1,11,1,4,1,1,1,1,36,1,[1]
30323,1,3,10,16,2,9,0,4,1,0,0,0,38,1,[1]
42210,2,2,15,10,2,12,0,4,1,0,1,0,38,1,[1]
18513,1,3,9,13,2,2,0,4,1,1,0,1,38,1,[1]
47945,2,0,0,12,2,4,4,4,0,1,1,1,30,1,[1]
8448,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
43874,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
23662,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
32297,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
38631,2,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
32827,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
41142,1,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
16066,1,4,9,13,4,11,1,4,1,0,0,1,38,1,[1]
41144,2,2,12,14,0,12,1,4,1,0,0,0,38,1,[1]
26552,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
22682,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
26862,1,2,12,14,2,0,5,4,0,1,0,0,38,1,[1]
29021,1,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
26896,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
44815,1,0,15,10,4,0,1,4,1,1,0,1,38,1,[1]
9359,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
48867,1,5,4,8,3,2,3,2,1,1,1,0,23,1,[1]
49090,1,2,11,3,4,11,4,4,0,1,1,0,38,1,[1]
35332,2,2,12,14,2,3,0,2,1,0,1,0,38,1,[1]
6344,0,1,11,9,2,12,0,4,1,0,0,1,38,1,[1]
285,2,1,7,12,2,12,0,4,1,0,0,0,38,1,[1]
1689,1,2,9,13,2,3,0,1,1,0,0,0,29,1,[1]
6318,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[1]
11618,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
48577,2,3,5,3,4,7,2,3,1,1,1,1,11,1,[1]
49305,2,0,5,16,0,0,4,0,0,1,1,1,28,1,[1]
47565,1,3,6,8,0,1,1,1,0,1,1,1,29,1,[1]
38633,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
30335,2,2,12,14,2,11,0,4,1,1,0,1,38,1,[1]
31746,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[1]
4496,2,2,7,12,2,2,0,4,1,0,0,0,38,1,[1]
20417,1,2,9,13,2,3,0,4,1,0,0,1,11,1,[1]
49251,1,4,15,8,2,13,4,2,1,1,1,1,26,1,[1]
43999,0,2,8,11,0,12,1,2,1,1,0,0,38,1,[1]
45786,1,6,5,4,6,0,5,0,1,1,1,1,32,1,[1]
45387,2,2,4,14,5,1,3,0,1,1,1,0,4,1,[1]
29498,1,2,7,12,2,9,5,2,0,1,0,0,38,1,[1]
5907,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
45890,2,5,0,11,1,7,1,3,0,1,1,1,7,1,[1]
24157,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
16919,1,2,12,14,2,3,0,4,1,0,0,0,4,1,[1]
29510,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
28238,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
47799,2,3,12,10,3,12,1,2,1,1,1,1,29,1,[1]
20930,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
48280,0,2,6,6,1,4,1,4,1,1,1,1,35,1,[1]
4183,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
376,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
5342,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
4599,2,3,10,16,0,3,1,4,1,0,0,1,38,1,[1]
17717,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27357,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35555,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
30418,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
10204,1,4,9,13,2,11,0,4,1,0,1,1,38,1,[1]
46070,1,5,13,4,3,2,0,1,0,1,1,0,7,1,[1]
19758,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
41238,1,4,15,10,2,12,0,2,1,0,0,0,38,1,[1]
41338,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44124,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
35057,1,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
42454,1,0,9,13,2,3,0,4,1,1,0,1,38,1,[1]
47649,1,6,4,2,1,1,5,2,0,1,1,1,14,1,[1]
46821,0,4,7,5,0,13,2,2,1,1,1,0,29,1,[1]
28205,2,5,10,16,2,9,0,4,1,0,0,0,8,1,[1]
14086,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
46968,2,4,0,10,6,12,5,4,0,1,1,0,0,1,[1]
27738,1,2,12,14,2,11,0,4,1,1,0,0,38,1,[1]
927,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[1]
19046,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
5204,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
46502,1,3,5,4,2,13,1,4,0,1,1,1,35,1,[1]
13957,2,2,9,13,2,10,5,4,0,0,0,0,10,1,[1]
21110,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
46164,1,5,4,6,0,5,4,1,1,1,1,1,12,1,[1]
12882,2,0,9,13,2,10,0,4,1,0,0,0,38,1,[1]
5378,1,1,9,13,2,9,0,4,1,1,0,1,38,1,[1]
15801,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
2093,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
31309,1,0,14,15,4,9,1,1,0,1,0,1,1,1,[1]
30583,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18194,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
25219,2,1,9,13,2,9,0,4,1,1,0,0,38,1,[1]
16949,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
20802,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[1]
41235,1,0,9,13,2,10,0,4,1,0,1,0,38,1,[1]
10532,1,2,9,13,0,3,4,4,1,0,0,0,38,1,[1]
36997,1,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
43093,1,1,14,15,2,9,5,4,0,0,1,1,38,1,[1]
13505,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
15780,1,2,8,11,2,3,0,4,1,0,0,1,38,1,[1]
14678,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
12315,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49949,2,0,7,9,2,2,4,2,0,1,1,0,17,1,[1]
26626,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
41193,1,2,14,15,2,9,0,4,1,1,0,1,10,1,[1]
40420,2,5,9,13,0,9,1,4,1,1,0,0,38,1,[1]
43847,2,1,7,12,2,10,0,4,1,0,0,0,38,1,[1]
25707,1,2,9,13,2,3,0,2,1,1,0,0,38,1,[1]
34188,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
1441,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
22148,0,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
37803,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
26438,2,2,15,10,2,2,0,2,1,1,0,0,32,1,[1]
14842,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
6119,0,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
24413,1,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
34828,0,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
8284,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
48504,2,6,12,9,2,1,4,3,0,1,1,1,32,1,[1]
18970,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
5279,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
34065,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
49126,1,2,2,7,3,11,0,3,0,1,1,1,40,1,[1]
24341,1,3,10,16,2,9,0,4,1,0,0,0,4,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
12740,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
8695,1,0,15,10,2,12,0,4,1,0,0,1,38,1,[1]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[1]
32176,1,2,8,11,2,9,0,4,1,1,0,1,38,1,[1]
11787,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
9687,1,1,9,13,2,3,0,0,1,0,0,1,38,1,[1]
47696,1,4,15,10,5,9,3,0,1,1,1,1,17,1,[1]
36205,1,2,8,11,2,3,5,4,0,0,0,0,32,1,[1]
45349,2,1,12,9,6,2,4,3,0,1,1,0,6,1,[1]
35690,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
3525,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
10108,1,3,11,9,2,3,0,4,1,0,0,1,11,1,[1]
48098,2,4,4,12,1,1,1,1,0,1,1,0,4,1,[1]
25069,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
43347,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
39750,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
28209,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
9086,1,1,12,14,2,9,5,2,0,0,0,0,38,1,[1]
36035,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
22943,1,1,9,13,2,10,0,4,1,0,1,0,38,1,[1]
46609,2,6,14,1,4,5,4,4,1,1,1,0,15,1,[1]
5654,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
12716,2,4,12,14,2,3,0,4,1,1,0,0,38,1,[1]
9377,1,2,15,10,2,12,0,4,1,0,0,0,38,1,[1]
14547,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
4502,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[1]
15324,2,0,12,14,2,11,0,4,1,1,0,0,38,1,[1]
21569,1,0,9,13,2,9,0,1,1,0,0,1,38,1,[1]
28318,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
33340,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
48403,2,2,3,9,4,5,2,1,1,1,1,1,3,1,[1]
47230,1,3,4,1,4,12,4,1,1,1,1,1,10,1,[1]
24433,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
42038,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
3695,1,2,14,15,0,9,4,4,0,1,0,0,38,1,[1]
16107,1,0,11,9,2,0,0,2,1,0,0,1,38,1,[1]
45535,1,4,1,13,3,10,5,0,1,1,1,0,0,1,[1]
48766,0,2,7,11,4,0,4,0,0,1,1,0,5,1,[1]
31924,1,2,14,15,2,11,5,0,0,1,0,0,34,1,[1]
46517,1,1,9,8,6,11,4,4,1,1,1,1,7,1,[1]
3069,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
19345,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
25505,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
21513,0,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
47020,2,4,10,10,2,7,3,1,0,1,1,1,19,1,[1]
25144,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
49092,1,3,4,12,3,12,2,0,0,1,1,0,0,1,[1]
45241,1,1,6,16,2,11,3,1,0,1,1,0,34,1,[1]
21824,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
48380,2,5,13,11,0,6,5,1,0,1,1,1,14,1,[1]
48878,0,5,4,10,3,3,1,3,1,1,1,1,13,1,[1]
12257,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
40647,1,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
5554,1,3,7,12,4,3,1,4,1,1,0,0,38,1,[1]
30679,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
27507,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
37795,2,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
46691,2,4,14,13,2,4,0,1,0,1,1,0,28,1,[1]
13090,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
15551,2,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
3805,2,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
48052,2,6,4,16,1,11,4,4,0,1,1,0,15,1,[1]
23195,1,2,10,16,4,9,1,4,1,0,0,0,35,1,[1]
8030,2,3,9,13,2,9,0,4,1,0,0,1,38,1,[1]
9158,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
30163,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
29492,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
8153,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
46150,2,3,15,8,3,9,2,1,1,1,1,1,17,1,[1]
46497,2,4,2,11,3,13,1,3,0,1,1,1,12,1,[1]
20142,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
21837,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
37602,1,2,11,9,0,2,1,2,1,1,0,0,38,1,[1]
38102,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
47527,1,0,14,12,3,9,4,3,1,1,1,1,36,1,[1]
4135,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
40820,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
5825,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
47922,2,3,11,4,6,11,4,1,1,1,1,1,13,1,[1]
29845,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
44806,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
36496,1,4,9,13,2,11,0,4,1,0,0,0,1,1,[1]
14636,0,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
25846,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
31243,1,2,15,10,2,0,5,4,0,0,0,0,38,1,[1]
25414,2,3,11,9,2,3,0,2,1,1,0,1,38,1,[1]
43335,2,1,15,10,2,5,0,2,1,1,0,0,38,1,[1]
28038,1,3,12,14,2,11,0,4,1,0,0,0,38,1,[1]
49848,0,3,13,11,6,4,0,0,0,1,1,0,4,1,[1]
26013,1,4,12,14,2,9,5,4,0,0,0,0,1,1,[1]
42979,2,4,5,4,2,4,0,4,1,1,0,1,38,1,[1]
26800,2,5,15,10,2,11,0,4,1,0,1,0,38,1,[1]
15315,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
47371,2,0,14,1,3,7,1,3,1,1,1,0,27,1,[1]
7035,1,3,9,13,2,3,5,4,0,0,0,1,38,1,[1]
47760,2,2,14,8,5,9,4,0,1,1,1,1,3,1,[1]
16995,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
46861,0,1,10,7,1,7,1,2,1,1,1,1,31,1,[1]
5031,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
11053,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41483,2,2,10,16,2,9,0,1,1,0,0,0,35,1,[1]
33604,1,2,7,12,2,9,0,4,1,0,0,0,38,1,[1]
45432,0,2,0,5,6,8,5,4,1,1,1,1,7,1,[1]
2143,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
35496,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18137,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
47759,2,2,8,14,2,7,5,0,0,1,1,1,29,1,[1]
1399,1,4,10,16,0,9,4,4,1,0,0,1,1,1,[1]
47544,0,3,3,2,6,0,1,3,0,1,1,0,11,1,[1]
21398,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
30717,0,3,10,16,2,9,0,4,1,0,0,0,38,1,[1]
48591,0,3,13,1,5,8,1,1,0,1,1,1,39,1,[1]
47825,2,6,0,9,4,11,2,0,1,1,1,1,1,1,[1]
48379,2,0,13,9,1,11,3,4,1,1,1,1,34,1,[1]
36135,0,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
4251,1,5,9,13,2,0,0,4,1,0,0,0,38,1,[1]
24306,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
27190,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
48515,1,4,4,5,0,7,2,3,0,1,1,1,27,1,[1]
20138,1,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
38673,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45629,1,5,6,1,3,1,4,3,0,1,1,1,2,1,[1]
17297,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
23337,1,2,14,15,2,9,5,1,0,1,0,1,38,1,[1]
46706,2,5,1,9,6,10,5,2,1,1,1,1,22,1,[1]
7148,1,5,9,13,2,9,5,4,0,0,0,0,38,1,[1]
49898,2,4,2,12,2,11,4,0,1,1,1,1,27,1,[1]
34554,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
3023,2,0,12,14,2,12,5,4,0,0,0,0,38,1,[1]
47700,2,0,7,10,3,7,5,0,0,1,1,0,13,1,[1]
25312,1,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
10413,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
33058,1,2,10,16,4,9,1,4,0,0,0,1,38,1,[1]
42544,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
19086,1,4,9,13,2,9,5,4,0,0,0,0,38,1,[1]
23492,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
11475,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
20273,2,2,12,14,2,11,0,4,1,1,0,1,38,1,[1]
14281,0,3,11,9,2,11,0,4,1,0,1,0,38,1,[1]
37492,1,2,14,15,4,9,1,4,0,1,0,0,38,1,[1]
13883,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
30737,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
8419,2,0,15,10,5,9,1,2,0,0,0,0,38,1,[1]
2729,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
31185,1,4,0,6,2,11,0,4,1,0,1,0,38,1,[1]
11804,1,2,14,15,0,9,1,4,1,0,0,0,38,1,[1]
