,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
12790,1,5,9,13,2,9,5,2,0,1,0,0,38,1,[1]
28984,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
79267,2,0,6,15,5,13,1,1,0,1,1,1,33,1,[1]
43236,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
73346,2,1,13,5,5,8,0,0,1,1,1,1,24,1,[1]
19229,1,4,15,10,2,6,0,4,1,1,0,0,38,1,[1]
16134,2,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
53909,1,3,14,8,2,10,4,4,0,1,1,1,8,1,[1]
79469,0,5,11,9,0,7,5,2,0,1,1,1,30,1,[1]
19758,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
28464,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[1]
60939,0,1,13,3,5,9,4,3,0,1,1,0,26,1,[1]
46557,2,3,4,5,5,13,5,0,1,1,1,1,38,1,[1]
46220,2,5,15,11,6,12,0,3,0,1,1,1,1,1,[1]
85484,2,5,10,11,5,0,4,4,1,1,1,1,25,1,[1]
71452,2,2,11,15,0,5,2,2,0,1,1,0,11,1,[1]
92508,2,4,6,6,2,1,1,1,0,1,1,1,40,1,[1]
77225,2,4,6,1,6,6,0,3,0,1,1,1,0,1,[1]
84488,2,2,9,10,5,7,4,0,0,1,1,0,1,1,[1]
58658,2,5,9,9,5,2,0,1,1,1,1,1,39,1,[1]
85507,2,2,6,12,3,12,4,0,1,1,1,0,29,1,[1]
84215,2,5,8,5,3,7,5,4,0,1,1,1,8,1,[1]
51461,0,3,6,12,2,2,5,3,0,1,1,0,19,1,[1]
37601,1,3,11,9,2,3,0,4,1,0,1,1,38,1,[1]
68063,2,4,14,16,4,5,0,0,0,1,1,1,27,1,[1]
71489,0,3,10,9,3,7,2,2,1,1,1,1,27,1,[1]
70557,2,2,15,16,0,6,2,3,1,1,1,1,5,1,[1]
65089,1,0,6,10,2,11,2,2,1,1,1,0,22,1,[1]
97904,0,0,11,3,6,6,0,4,0,1,1,0,3,1,[1]
19133,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
96735,1,6,4,11,4,6,0,1,0,1,1,0,2,1,[1]
80893,2,2,13,9,5,6,1,1,1,1,1,1,24,1,[1]
52621,0,1,15,3,0,5,1,2,1,1,1,0,37,1,[1]
43925,1,2,15,10,2,2,0,4,1,1,0,1,38,1,[1]
45347,1,0,3,9,5,11,4,4,0,1,1,0,26,1,[1]
67994,2,0,4,13,3,9,4,0,0,1,1,0,22,1,[1]
81457,2,6,0,5,6,4,1,0,1,1,1,1,35,1,[1]
29021,1,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
12291,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
14800,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
85298,2,0,8,13,6,7,1,1,0,1,1,1,3,1,[1]
18415,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
63548,2,5,7,3,0,7,4,2,0,1,1,1,9,1,[1]
55440,1,2,4,15,1,3,0,0,0,1,1,1,24,1,[1]
88938,2,4,3,14,2,4,2,4,0,1,1,0,2,1,[1]
50595,2,2,7,16,1,6,4,2,0,1,1,1,26,1,[1]
49408,2,3,10,6,4,12,2,3,1,1,1,0,36,1,[1]
36456,2,2,10,16,2,9,5,4,0,1,0,0,38,1,[1]
50450,1,5,2,1,5,10,1,0,1,1,1,0,16,1,[1]
82963,2,4,14,7,5,12,3,3,1,1,1,0,36,1,[1]
52538,0,1,11,1,0,7,0,3,0,1,1,0,19,1,[1]
81324,2,0,15,4,4,10,3,4,1,1,1,0,24,1,[1]
27922,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
14557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
84399,1,1,8,14,2,0,0,3,1,1,1,1,23,1,[1]
64699,0,4,4,4,5,4,3,1,0,1,1,1,23,1,[1]
55378,2,2,7,7,3,4,3,3,0,1,1,1,26,1,[1]
92169,2,1,11,3,6,3,0,2,0,1,1,0,37,1,[1]
5853,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
57677,2,2,1,4,3,12,0,3,0,1,1,1,40,1,[1]
23857,1,2,11,9,2,3,5,4,0,0,0,0,1,1,[1]
69345,1,2,8,15,6,11,1,3,1,1,1,1,31,1,[1]
31276,1,3,12,14,0,11,1,4,1,0,0,1,38,1,[1]
11695,0,2,15,10,2,6,0,3,1,0,1,0,32,1,[1]
86468,0,4,13,6,0,4,3,0,0,1,1,1,20,1,[1]
58561,1,0,4,5,4,3,2,0,0,1,1,1,2,1,[1]
67297,0,6,12,5,5,6,0,2,1,1,1,1,1,1,[1]
33998,2,3,11,9,2,11,0,4,1,0,1,0,38,1,[1]
45397,2,6,1,15,5,3,3,3,1,1,1,0,17,1,[1]
55975,2,2,11,14,5,4,0,1,0,1,1,0,38,1,[1]
46289,2,4,15,3,6,6,2,0,1,1,1,1,13,1,[1]
12253,0,2,12,14,2,9,0,1,1,0,1,0,19,1,[1]
82879,1,0,8,1,2,9,0,1,1,1,1,1,27,1,[1]
87474,2,6,10,8,2,11,2,0,1,1,1,0,3,1,[1]
22532,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
13758,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
34411,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
33953,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
77810,2,1,7,7,0,6,4,0,0,1,1,1,24,1,[1]
74406,2,6,4,2,6,7,1,4,1,1,1,1,6,1,[1]
26175,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
52588,0,0,11,3,1,12,4,2,0,1,1,1,20,1,[1]
70372,0,4,4,12,3,8,0,2,1,1,1,0,17,1,[1]
95338,1,4,14,3,5,0,4,4,0,1,1,1,20,1,[1]
84415,0,4,4,1,1,5,0,0,0,1,1,1,28,1,[1]
49903,2,4,15,13,0,12,3,1,1,1,1,0,22,1,[1]
53848,2,2,9,13,5,8,2,4,1,1,1,1,16,1,[1]
66407,2,0,2,3,3,0,5,1,0,1,1,0,35,1,[1]
79792,1,1,11,12,5,0,2,3,1,1,1,1,22,1,[1]
86099,1,6,8,12,6,8,1,0,0,1,1,0,40,1,[1]
41705,1,2,15,10,4,3,1,4,1,1,0,1,38,1,[1]
62818,0,3,4,9,1,11,2,1,0,1,1,1,32,1,[1]
65309,0,4,1,15,6,11,3,1,1,1,1,1,31,1,[1]
57604,1,6,3,2,5,7,5,0,0,1,1,1,11,1,[1]
82804,0,4,6,3,3,13,0,1,0,1,1,1,28,1,[1]
89016,0,0,8,16,2,0,2,0,0,1,1,0,34,1,[1]
25153,2,5,12,14,2,3,0,4,1,1,0,0,38,1,[1]
56653,0,4,15,13,4,5,5,3,0,1,1,1,29,1,[1]
54730,1,0,3,6,6,7,3,0,1,1,1,0,7,1,[1]
76498,2,3,4,12,0,7,1,1,1,1,1,0,19,1,[1]
83000,2,1,0,13,2,13,5,0,1,1,1,1,35,1,[1]
52015,2,5,2,6,4,4,2,4,1,1,1,1,16,1,[1]
95777,2,6,13,2,4,5,2,1,1,1,1,1,7,1,[1]
66971,1,5,2,7,1,10,5,0,1,1,1,0,26,1,[1]
32707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
98791,2,1,10,8,5,0,5,4,1,1,1,0,4,1,[1]
40935,0,2,9,13,2,9,5,4,0,0,1,1,38,1,[1]
87490,1,1,0,4,6,0,2,4,0,1,1,1,15,1,[1]
70821,2,2,5,10,2,11,3,3,1,1,1,1,35,1,[1]
12591,1,2,11,9,2,11,0,4,1,0,1,0,38,1,[1]
1635,1,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
91811,1,2,0,8,3,13,1,2,0,1,1,0,17,1,[1]
82062,0,5,1,4,3,8,0,0,0,1,1,1,1,1,[1]
96719,2,5,3,4,0,3,1,1,1,1,1,0,37,1,[1]
12370,1,0,8,11,2,9,5,4,0,0,0,0,38,1,[1]
3210,0,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
64292,2,3,6,1,4,9,4,1,0,1,1,1,29,1,[1]
16988,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[1]
54853,2,3,8,3,3,3,5,2,0,1,1,1,9,1,[1]
77879,2,0,4,12,3,9,1,4,0,1,1,1,16,1,[1]
83207,1,4,1,6,4,2,1,3,0,1,1,1,28,1,[1]
89365,2,5,12,5,3,9,0,4,0,1,1,0,39,1,[1]
75009,1,0,8,2,4,12,1,2,0,1,1,0,39,1,[1]
70550,2,0,12,1,0,6,3,4,0,1,1,1,37,1,[1]
51930,2,1,7,2,0,10,4,1,1,1,1,0,28,1,[1]
66078,1,2,9,6,5,12,3,1,1,1,1,1,8,1,[1]
65275,1,5,12,13,2,9,2,2,1,1,1,0,26,1,[1]
91447,0,0,8,12,3,1,1,1,0,1,1,0,14,1,[1]
91694,2,4,14,4,1,6,4,1,1,1,1,0,26,1,[1]
98101,2,0,15,7,5,7,5,3,1,1,1,1,14,1,[1]
73733,2,3,15,1,2,6,4,4,1,1,1,1,34,1,[1]
94231,1,3,6,12,1,9,2,3,1,1,1,0,29,1,[1]
92690,0,4,3,15,2,2,4,0,1,1,1,0,27,1,[1]
69581,1,5,6,6,6,0,4,2,0,1,1,1,22,1,[1]
38078,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
84557,1,4,3,4,6,12,2,1,0,1,1,1,33,1,[1]
12837,2,4,8,11,2,11,0,4,1,0,0,1,38,1,[1]
65549,2,4,10,15,5,5,2,4,0,1,1,1,2,1,[1]
84389,2,4,2,4,2,4,1,3,0,1,1,1,22,1,[1]
7986,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
39422,1,2,15,10,2,12,0,2,1,0,0,0,38,1,[1]
35850,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13871,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
51839,2,6,8,1,5,6,3,4,1,1,1,1,17,1,[1]
17766,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
27411,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
14443,1,1,15,10,2,9,0,4,1,0,0,0,38,1,[1]
67308,2,5,13,16,3,11,2,2,0,1,1,1,20,1,[1]
95424,1,2,11,16,2,2,4,2,1,1,1,0,3,1,[1]
11475,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
57192,0,5,8,1,2,1,0,1,1,1,1,0,3,1,[1]
62280,0,5,8,12,5,7,0,1,0,1,1,1,18,1,[1]
85322,2,5,2,5,0,10,3,1,0,1,1,0,12,1,[1]
74840,2,4,5,15,5,7,1,4,1,1,1,0,20,1,[1]
79886,2,5,6,7,2,8,2,3,1,1,1,1,35,1,[1]
96121,2,3,4,10,6,5,0,2,0,1,1,1,8,1,[1]
75047,2,0,4,3,2,1,0,2,0,1,1,0,32,1,[1]
21398,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
99454,1,4,13,1,5,5,2,4,1,1,1,0,17,1,[1]
78364,2,2,9,16,6,1,5,3,0,1,1,0,15,1,[1]
23063,0,4,11,9,2,13,0,4,1,1,0,0,38,1,[1]
69307,2,3,8,16,6,5,1,4,1,1,1,1,31,1,[1]
58790,0,3,7,13,3,5,0,4,1,1,1,0,28,1,[1]
15324,2,0,12,14,2,11,0,4,1,1,0,0,38,1,[1]
80046,2,0,12,15,6,12,5,0,1,1,1,0,0,1,[1]
57945,0,5,8,7,5,2,4,4,0,1,1,1,21,1,[1]
44872,1,1,9,13,2,10,0,4,1,0,0,1,38,1,[1]
43353,1,3,15,10,2,9,5,4,0,0,0,1,38,1,[1]
9488,1,4,9,13,2,12,0,4,1,1,0,0,23,1,[1]
31785,1,1,9,13,2,3,0,4,1,0,0,1,25,1,[1]
2914,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
63627,2,5,1,15,2,9,3,4,1,1,1,1,31,1,[1]
80503,0,4,10,13,5,10,0,1,1,1,1,1,34,1,[1]
56794,2,4,9,15,4,9,4,0,1,1,1,1,25,1,[1]
56935,2,3,15,5,2,12,3,4,1,1,1,0,21,1,[1]
60572,1,5,5,11,0,2,2,3,0,1,1,0,34,1,[1]
85078,1,2,9,6,3,13,1,0,1,1,1,1,38,1,[1]
96491,2,1,5,16,1,6,4,4,0,1,1,1,4,1,[1]
61630,2,4,4,5,4,6,2,0,0,1,1,1,40,1,[1]
80978,2,4,0,1,3,12,4,4,1,1,1,1,38,1,[1]
69885,1,3,5,12,3,4,0,3,0,1,1,0,33,1,[1]
16026,2,4,9,13,2,11,0,4,1,0,0,0,1,1,[1]
59349,2,6,4,15,5,3,4,1,0,1,1,1,29,1,[1]
38889,1,1,7,12,2,10,0,4,1,0,0,0,38,1,[1]
53135,1,0,13,12,1,13,5,3,1,1,1,0,26,1,[1]
47018,1,2,14,4,5,11,2,3,1,1,1,0,2,1,[1]
1251,2,3,9,13,2,11,0,4,1,0,0,0,38,1,[1]
98334,2,4,4,2,6,10,3,0,0,1,1,0,24,1,[1]
56386,0,4,0,7,6,4,5,4,0,1,1,0,8,1,[1]
35404,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
48018,1,1,2,11,5,12,2,1,1,1,1,1,4,1,[1]
63285,0,3,12,9,4,5,5,4,1,1,1,0,16,1,[1]
87986,0,0,14,11,2,1,3,2,0,1,1,0,28,1,[1]
78877,2,1,5,11,3,6,5,1,0,1,1,1,13,1,[1]
48195,2,1,0,9,6,13,5,3,1,1,1,1,39,1,[1]
86560,0,0,11,9,4,12,0,3,0,1,1,1,34,1,[1]
29206,2,2,15,10,2,0,0,4,1,1,0,0,38,1,[1]
65185,2,4,14,12,4,9,0,0,1,1,1,1,40,1,[1]
31405,1,0,9,13,2,3,0,4,1,1,0,0,38,1,[1]
12315,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
13282,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
67018,2,5,14,15,4,12,2,0,0,1,1,0,3,1,[1]
73785,2,2,13,10,0,7,4,0,1,1,1,0,27,1,[1]
60869,0,4,2,10,5,5,1,0,1,1,1,0,30,1,[1]
52931,2,2,14,4,0,6,5,4,1,1,1,0,29,1,[1]
12400,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
73658,2,4,6,8,6,7,4,1,0,1,1,1,30,1,[1]
12845,1,2,15,10,2,11,0,4,1,1,0,1,38,1,[1]
21977,1,2,15,10,2,0,0,2,1,0,1,1,38,1,[1]
89098,1,0,12,15,1,0,1,0,0,1,1,1,9,1,[1]
52783,1,2,5,8,6,5,4,4,1,1,1,0,31,1,[1]
90044,2,3,0,14,3,1,1,4,1,1,1,0,4,1,[1]
75854,2,2,13,5,6,8,1,0,1,1,1,1,24,1,[1]
14875,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
47831,2,5,2,2,0,8,1,1,1,1,1,1,8,1,[1]
60921,2,6,13,10,4,1,2,4,0,1,1,1,1,1,[1]
30711,1,0,9,13,2,0,0,4,1,1,0,0,38,1,[1]
88221,2,5,0,9,2,12,4,3,1,1,1,0,13,1,[1]
28706,1,3,9,13,2,3,5,4,0,0,0,0,38,1,[1]
31859,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
81191,0,3,9,5,2,0,4,3,1,1,1,1,18,1,[1]
22070,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
37289,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
58208,0,2,13,3,1,7,5,4,1,1,1,1,35,1,[1]
60955,0,2,6,12,0,2,5,2,1,1,1,0,0,1,[1]
91689,2,6,15,1,2,7,4,1,0,1,1,0,18,1,[1]
31713,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
23573,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
73252,2,6,12,3,4,4,1,0,0,1,1,0,18,1,[1]
83230,2,2,2,2,0,12,2,0,1,1,1,1,27,1,[1]
91040,2,1,1,12,6,0,4,3,0,1,1,1,31,1,[1]
52028,2,1,0,1,6,11,3,1,0,1,1,0,28,1,[1]
46592,1,3,4,5,5,8,2,4,1,1,1,0,39,1,[1]
68129,1,3,0,13,3,10,3,2,0,1,1,1,5,1,[1]
13207,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
57413,1,1,4,16,2,5,0,3,0,1,1,1,34,1,[1]
97853,2,0,3,9,5,4,3,2,0,1,1,0,38,1,[1]
54274,1,5,7,15,0,8,4,0,0,1,1,1,32,1,[1]
52121,0,2,3,11,6,11,0,1,0,1,1,1,2,1,[1]
79351,0,4,9,10,0,13,5,1,1,1,1,1,4,1,[1]
90311,0,1,2,2,3,6,2,2,0,1,1,0,8,1,[1]
68719,1,6,9,11,3,4,3,1,0,1,1,1,15,1,[1]
2241,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
52136,1,0,3,16,0,6,1,4,0,1,1,0,11,1,[1]
57438,0,3,2,2,5,4,5,4,1,1,1,1,10,1,[1]
66310,2,6,7,16,3,6,5,3,1,1,1,0,15,1,[1]
71028,2,5,7,10,3,5,0,0,1,1,1,0,24,1,[1]
48187,1,2,0,8,3,8,0,0,1,1,1,1,40,1,[1]
5583,1,0,12,14,4,3,1,4,0,1,0,1,38,1,[1]
1615,2,1,11,9,2,13,0,3,1,0,0,0,22,1,[1]
19163,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[1]
44020,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
26261,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
80749,2,3,14,6,6,1,1,4,1,1,1,0,7,1,[1]
85782,0,6,5,13,5,5,1,3,1,1,1,1,27,1,[1]
25763,2,2,9,13,0,9,1,4,1,1,0,1,38,1,[1]
49344,0,3,4,1,4,9,0,3,1,1,1,0,31,1,[1]
84829,2,3,1,8,1,1,4,3,1,1,1,1,17,1,[1]
56508,0,3,6,10,0,12,0,2,0,1,1,0,34,1,[1]
54385,2,5,12,4,1,6,0,1,0,1,1,1,1,1,[1]
10123,0,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
90741,1,5,1,2,1,11,4,3,0,1,1,0,27,1,[1]
52082,2,6,9,1,2,10,4,4,0,1,1,0,15,1,[1]
92125,2,0,4,11,5,13,4,1,0,1,1,1,9,1,[1]
57944,2,3,2,14,4,0,4,4,1,1,1,0,26,1,[1]
58169,2,5,1,12,4,8,0,1,1,1,1,0,14,1,[1]
49479,1,4,15,11,4,12,1,2,0,1,1,0,30,1,[1]
55372,0,0,8,16,1,7,0,3,1,1,1,0,0,1,[1]
74065,2,0,4,12,0,5,5,4,0,1,1,0,7,1,[1]
22994,0,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45807,1,4,11,11,0,0,0,0,1,1,1,1,39,1,[1]
89514,2,2,10,5,1,9,4,4,0,1,1,1,12,1,[1]
40711,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
35144,0,2,12,14,2,11,0,4,1,0,0,0,9,1,[1]
57757,2,5,4,4,1,7,0,2,0,1,1,1,31,1,[1]
8284,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
887,1,4,8,11,2,7,5,4,0,1,0,0,38,1,[1]
76791,1,0,0,14,2,1,4,0,0,1,1,0,29,1,[1]
24775,1,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
56069,2,0,11,15,4,4,4,1,1,1,1,1,27,1,[1]
40182,0,5,12,14,2,9,5,4,0,0,0,1,38,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
79073,2,3,10,4,1,9,5,0,1,1,1,1,28,1,[1]
95478,1,6,2,8,0,6,5,2,1,1,1,0,25,1,[1]
46502,1,3,5,4,2,13,1,4,0,1,1,1,35,1,[1]
55338,2,2,12,9,1,12,0,2,1,1,1,0,2,1,[1]
64075,0,2,7,13,4,5,5,3,0,1,1,0,29,1,[1]
81515,2,4,1,14,1,2,2,4,1,1,1,1,8,1,[1]
81273,2,4,14,12,1,6,1,4,0,1,1,1,7,1,[1]
53023,1,0,13,11,4,9,5,3,1,1,1,0,34,1,[1]
53309,1,1,13,9,1,0,3,0,1,1,1,0,0,1,[1]
79367,2,1,14,15,2,0,4,3,0,1,1,0,12,1,[1]
30625,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
56651,0,4,5,16,5,1,1,2,1,1,1,1,28,1,[1]
40994,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
91858,2,2,8,11,3,6,0,1,1,1,1,0,19,1,[1]
83794,1,1,15,1,5,5,0,0,1,1,1,1,19,1,[1]
18864,1,2,9,13,2,9,5,4,0,0,0,1,19,1,[1]
64923,2,6,3,10,0,12,5,2,0,1,1,1,38,1,[1]
82255,1,4,3,14,6,7,1,3,0,1,1,0,25,1,[1]
25907,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
31702,2,1,9,13,2,3,0,4,1,1,0,0,38,1,[1]
45752,1,0,0,1,0,4,4,3,1,1,1,0,30,1,[1]
9156,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
93638,2,0,11,12,6,13,1,3,1,1,1,0,21,1,[1]
56078,0,3,11,10,2,9,4,4,0,1,1,1,17,1,[1]
56244,1,0,7,12,6,5,0,0,1,1,1,0,20,1,[1]
40968,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
80725,2,2,1,16,6,10,0,0,1,1,1,0,28,1,[1]
38625,1,2,11,9,2,13,0,4,1,1,0,0,38,1,[1]
55264,1,3,15,2,2,10,5,0,0,1,1,1,39,1,[1]
62909,1,2,0,16,0,5,5,2,0,1,1,0,16,1,[1]
45718,1,5,0,9,5,10,2,1,1,1,1,1,40,1,[1]
54863,1,2,13,9,0,8,4,3,1,1,1,1,27,1,[1]
1352,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
84087,2,3,6,7,3,4,3,3,0,1,1,1,10,1,[1]
70202,2,2,1,4,6,10,3,2,1,1,1,0,31,1,[1]
35951,1,2,8,11,2,2,0,4,1,0,0,0,1,1,[1]
21990,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
34336,2,3,9,13,2,3,0,4,1,1,0,0,38,1,[1]
36552,2,0,12,14,2,9,0,4,1,0,0,0,38,1,[1]
23556,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
25707,1,2,9,13,2,3,0,2,1,1,0,0,38,1,[1]
70431,2,1,4,8,5,3,3,0,0,1,1,0,20,1,[1]
65160,2,4,12,12,1,4,4,4,0,1,1,1,21,1,[1]
67056,2,6,5,12,5,11,5,1,1,1,1,1,6,1,[1]
94857,1,5,14,10,2,3,3,1,0,1,1,1,1,1,[1]
42263,1,3,12,14,2,11,0,4,1,0,0,0,38,1,[1]
76841,0,6,11,2,0,8,3,1,0,1,1,1,39,1,[1]
69334,1,4,14,13,5,7,1,0,1,1,1,0,16,1,[1]
87840,2,2,14,6,4,5,5,1,0,1,1,0,28,1,[1]
69817,2,2,14,13,1,3,1,3,1,1,1,0,26,1,[1]
653,2,2,9,13,0,3,1,4,1,0,0,1,38,1,[1]
97247,2,3,11,10,1,2,2,2,1,1,1,0,23,1,[1]
96808,2,3,9,5,4,8,2,3,0,1,1,0,38,1,[1]
35944,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
30731,1,4,9,13,2,2,0,1,1,1,0,1,34,1,[1]
35324,1,1,9,13,2,11,0,1,1,1,0,0,29,1,[1]
72944,2,0,0,5,1,10,2,0,1,1,1,0,11,1,[1]
26980,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
21328,2,4,11,9,2,3,0,4,1,0,1,1,38,1,[1]
89973,0,5,3,4,3,8,4,2,0,1,1,1,21,1,[1]
20090,0,2,11,9,2,9,0,4,1,0,0,0,38,1,[1]
42650,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
2134,1,2,9,13,2,3,0,1,1,1,0,0,2,1,[1]
49272,0,0,2,6,5,0,4,1,0,1,1,0,20,1,[1]
19981,2,1,12,14,2,3,0,4,1,1,0,1,38,1,[1]
91890,2,0,3,14,1,11,3,4,0,1,1,0,23,1,[1]
99944,0,6,8,6,1,12,2,1,1,1,1,1,28,1,[1]
83394,2,2,7,14,3,11,1,3,1,1,1,0,5,1,[1]
72143,0,2,7,1,5,7,2,3,1,1,1,1,21,1,[1]
85358,1,5,1,15,2,11,1,0,1,1,1,1,25,1,[1]
94552,1,2,0,16,1,1,0,0,0,1,1,1,26,1,[1]
60937,0,5,6,1,0,9,4,3,0,1,1,1,14,1,[1]
41775,2,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
74351,2,5,8,11,6,4,0,3,0,1,1,0,20,1,[1]
74031,0,4,0,8,2,3,4,1,1,1,1,1,2,1,[1]
93212,1,0,7,5,4,5,1,0,1,1,1,1,1,1,[1]
65863,2,3,10,10,4,3,4,2,1,1,1,1,22,1,[1]
6954,2,0,11,9,2,0,0,4,1,1,0,0,38,1,[1]
55784,1,5,14,16,1,4,1,2,0,1,1,0,28,1,[1]
88181,0,2,10,14,4,9,2,2,0,1,1,0,14,1,[1]
91997,2,1,9,1,3,8,3,1,1,1,1,0,6,1,[1]
71979,0,4,0,9,5,1,3,3,1,1,1,0,22,1,[1]
12993,1,1,12,14,2,9,5,2,0,0,0,1,38,1,[1]
72273,2,2,3,9,6,11,2,4,0,1,1,1,11,1,[1]
77987,2,3,1,8,2,2,2,3,1,1,1,0,10,1,[1]
14530,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
54868,0,4,9,2,3,8,2,4,0,1,1,0,2,1,[1]
37400,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
1272,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
84509,1,2,4,3,6,12,3,0,0,1,1,0,18,1,[1]
53862,2,6,14,16,1,10,1,4,1,1,1,1,12,1,[1]
58482,2,4,14,12,5,1,1,0,1,1,1,0,29,1,[1]
42624,2,5,14,15,2,3,0,2,1,1,0,1,38,1,[1]
86957,1,3,7,7,5,4,3,1,0,1,1,1,10,1,[1]
77250,2,0,0,10,5,11,5,2,0,1,1,1,21,1,[1]
29130,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
35560,2,4,12,14,2,9,0,4,1,1,0,0,38,1,[1]
85903,2,2,5,9,4,3,2,0,1,1,1,0,16,1,[1]
92240,1,0,4,13,4,0,1,2,0,1,1,1,12,1,[1]
66684,2,5,9,4,1,2,4,4,0,1,1,0,20,1,[1]
69162,1,3,1,7,1,2,3,3,0,1,1,0,28,1,[1]
69513,2,4,1,16,6,9,3,1,1,1,1,1,19,1,[1]
72745,2,6,8,10,4,13,1,3,1,1,1,1,24,1,[1]
2570,1,2,15,10,4,11,1,4,1,1,0,0,38,1,[1]
97953,2,4,6,5,0,9,3,0,0,1,1,0,5,1,[1]
63521,2,1,6,4,3,1,1,3,0,1,1,1,7,1,[1]
69170,2,5,4,1,4,10,1,0,0,1,1,1,34,1,[1]
50153,2,2,5,9,4,7,3,0,0,1,1,0,6,1,[1]
36311,2,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
97383,2,2,7,15,0,6,2,2,0,1,1,0,16,1,[1]
90087,2,2,7,10,3,10,4,3,0,1,1,1,32,1,[1]
66327,2,4,7,11,5,2,1,3,1,1,1,1,27,1,[1]
93619,2,5,2,9,0,10,0,1,1,1,1,0,2,1,[1]
77479,2,0,14,7,0,2,2,2,0,1,1,1,30,1,[1]
50975,2,6,6,16,0,7,2,3,1,1,1,1,9,1,[1]
17840,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
