,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
38907,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
5964,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
57655,2,2,1,6,0,5,3,2,0,1,1,1,1,0,[0]
33433,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
5399,1,2,9,13,0,3,4,4,1,0,0,1,38,0,[0]
18155,0,2,11,9,5,7,3,4,0,0,0,0,38,0,[0]
15683,1,2,15,10,2,0,0,4,1,0,0,0,25,0,[0]
58905,0,0,14,7,1,7,5,0,1,1,1,1,28,0,[0]
36061,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8809,0,2,8,11,4,5,1,4,1,0,0,0,38,0,[0]
9638,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
17811,1,1,1,7,2,13,0,4,1,0,0,0,38,0,[0]
20486,0,2,15,10,4,0,3,4,1,0,0,0,11,0,[0]
30093,0,2,8,11,4,6,1,4,1,0,0,0,38,0,[0]
13036,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35162,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
7967,0,2,11,9,4,7,3,4,0,0,0,0,38,0,[0]
37229,0,2,2,8,4,0,3,4,0,0,0,0,38,0,[0]
1653,1,2,11,9,4,2,4,4,1,0,0,0,38,0,[0]
62087,2,6,3,9,0,0,0,2,0,1,1,1,21,0,[0]
34905,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
37320,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
9819,0,2,15,10,2,11,3,3,0,0,0,0,25,0,[0]
5415,1,1,12,14,0,9,4,4,0,0,0,0,38,0,[0]
7116,0,2,11,9,4,0,2,4,1,0,0,0,38,0,[0]
24579,1,2,11,9,4,0,1,4,0,1,0,0,38,0,[0]
11405,0,4,15,10,4,9,3,4,1,0,0,0,38,0,[0]
14674,0,0,12,14,0,3,1,4,0,0,0,0,38,0,[0]
17735,0,1,12,14,4,0,1,4,0,0,0,0,38,0,[0]
39253,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
29543,1,2,15,10,2,2,0,2,1,0,0,0,38,0,[0]
32926,2,2,1,7,2,11,0,4,1,0,0,0,38,0,[0]
16915,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
20041,0,2,9,13,4,0,3,2,0,0,0,0,38,0,[0]
46063,2,1,2,12,2,2,3,2,1,1,1,0,8,0,[0]
25840,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
16429,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
491,0,3,11,9,2,2,0,4,1,0,0,1,38,0,[0]
34432,2,4,15,10,6,0,1,4,0,0,1,0,38,0,[0]
7120,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
3819,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
23634,1,2,5,4,0,11,4,4,0,0,0,0,38,0,[0]
22524,0,5,0,6,4,4,3,4,1,0,0,0,38,0,[0]
17423,0,2,0,6,4,11,4,2,0,0,0,0,38,0,[0]
4666,0,2,9,13,4,0,3,4,0,1,0,0,38,0,[0]
43974,0,2,2,8,4,7,3,4,0,0,0,0,38,0,[0]
38983,1,2,15,10,5,11,4,1,1,0,0,0,34,0,[0]
11472,1,2,11,9,4,11,4,4,0,0,0,0,38,0,[0]
38475,0,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
16989,0,2,9,13,4,9,1,1,1,0,0,0,23,0,[0]
16719,1,5,12,14,4,9,1,4,1,0,0,0,38,0,[0]
14297,1,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
45254,2,0,0,7,5,11,1,1,1,1,1,1,29,0,[0]
17360,1,4,9,13,3,3,1,4,1,0,1,1,38,0,[0]
29652,2,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
5146,1,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
11370,0,2,11,9,4,4,1,4,1,0,0,0,4,0,[0]
231,1,2,8,11,4,2,1,4,1,0,0,1,38,0,[0]
1107,1,2,0,6,4,6,1,2,0,0,0,0,38,0,[0]
11908,0,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
42775,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
21833,0,5,15,10,2,7,5,4,0,0,0,0,38,0,[0]
5059,1,2,2,8,0,6,4,4,0,0,0,0,38,0,[0]
22222,0,2,7,12,4,11,3,4,1,0,0,0,38,0,[0]
44199,1,2,15,10,0,0,1,4,0,0,0,0,10,0,[0]
4416,2,2,3,2,2,5,0,4,1,0,0,0,25,0,[0]
19452,2,1,9,13,4,0,1,4,1,0,0,0,38,0,[0]
8111,1,2,1,7,0,2,4,4,1,0,0,0,38,0,[0]
1205,0,5,11,9,4,0,3,4,1,0,0,0,38,0,[0]
30356,0,1,9,13,4,9,1,4,0,0,0,0,38,0,[0]
57734,2,5,14,12,1,2,0,4,0,1,1,1,34,0,[0]
35203,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
1718,1,2,11,9,0,11,4,4,0,0,0,1,38,0,[0]
4108,2,4,9,13,6,9,1,4,0,0,0,0,38,0,[0]
13936,1,2,15,10,0,7,4,4,0,0,0,1,38,0,[0]
17983,0,2,7,12,4,6,4,4,1,0,0,0,38,0,[0]
18708,0,2,9,13,4,0,3,4,1,0,0,0,38,0,[0]
1662,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
28591,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
32130,0,2,9,13,4,0,2,4,1,0,0,0,38,0,[0]
8203,1,2,11,9,2,7,2,1,0,0,0,0,35,0,[0]
21033,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
51797,2,0,2,13,3,0,4,2,1,1,1,0,12,0,[0]
43361,1,4,11,9,2,7,0,1,1,0,0,1,34,0,[0]
45255,2,5,8,7,3,1,4,1,1,1,1,0,32,0,[0]
28439,0,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
59761,2,3,1,9,0,7,5,4,0,1,1,0,31,0,[0]
12942,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
54732,2,6,14,15,4,3,2,1,1,1,1,0,10,0,[0]
6389,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
15367,0,2,9,13,4,0,1,4,1,0,0,0,38,0,[0]
64247,2,5,3,4,5,0,1,0,0,1,1,1,25,0,[0]
37748,1,2,11,9,0,2,4,4,1,0,0,0,38,0,[0]
12736,2,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
43912,0,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
35234,2,2,4,3,2,6,0,4,1,0,0,0,25,0,[0]
27670,0,1,9,13,4,9,3,4,0,0,0,0,38,0,[0]
23762,1,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
37764,1,2,9,13,4,12,1,4,0,0,0,0,38,0,[0]
44720,1,2,12,14,0,9,1,4,0,0,0,0,38,0,[0]
20242,1,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
26460,1,5,11,9,0,7,4,4,0,1,0,0,38,0,[0]
32960,0,2,7,12,4,11,1,4,1,0,0,0,38,0,[0]
479,1,4,9,13,2,4,0,4,1,0,0,1,38,0,[0]
16113,1,2,9,13,4,7,1,4,1,0,0,0,38,0,[0]
42851,1,2,11,9,0,2,1,4,1,0,0,1,38,0,[0]
41061,0,2,11,9,4,7,4,4,0,0,0,0,38,0,[0]
9090,0,2,7,12,4,7,3,4,0,0,0,0,38,0,[0]
6710,0,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
47158,2,3,6,5,5,9,5,3,1,1,1,0,25,0,[0]
20653,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
34704,0,2,15,10,4,6,1,4,0,0,0,0,38,0,[0]
26000,0,2,0,6,4,6,1,4,0,0,0,0,38,0,[0]
22238,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
30682,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
32834,1,4,8,11,4,4,1,4,1,0,0,1,38,0,[0]
35519,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
30081,0,4,1,7,4,4,3,2,1,0,0,0,38,0,[0]
38413,0,5,9,13,4,9,1,4,0,0,0,0,38,0,[0]
28054,2,4,11,9,0,4,1,4,1,0,0,0,38,0,[0]
51339,2,3,15,5,3,0,0,1,1,1,1,0,3,0,[0]
4819,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
18750,0,2,15,10,4,3,1,2,1,0,0,0,38,0,[0]
33160,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
12427,0,5,15,10,4,0,3,4,0,0,0,0,38,0,[0]
33181,0,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
32322,1,2,11,9,0,2,4,4,0,1,0,1,38,0,[0]
14388,1,2,9,13,4,12,1,3,1,0,0,0,38,0,[0]
15077,1,2,1,7,2,11,0,4,1,0,0,1,38,0,[0]
27953,1,2,11,9,5,7,1,4,0,0,0,0,38,0,[0]
32380,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
27029,1,1,11,9,0,2,3,4,0,0,0,0,32,0,[0]
6642,1,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
9822,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
50811,0,3,7,13,2,1,0,2,0,1,1,1,7,0,[0]
30562,0,2,15,10,4,6,1,4,0,0,0,0,38,0,[0]
49046,0,4,14,14,4,5,1,2,0,1,1,1,0,0,[0]
47685,2,6,14,6,6,7,1,4,0,1,1,0,5,0,[0]
30503,1,2,11,9,0,13,1,2,1,0,0,1,38,0,[0]
29844,2,4,11,9,0,9,1,4,0,0,0,0,38,0,[0]
6029,0,2,11,9,6,3,4,4,1,0,0,0,38,0,[0]
14797,2,2,15,10,6,7,4,4,0,0,0,0,38,0,[0]
50885,2,4,5,13,3,3,0,4,1,1,1,0,24,0,[0]
13791,1,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
5429,2,5,12,14,0,9,1,4,0,0,0,1,38,0,[0]
13049,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
13989,1,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
37821,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
18767,2,1,11,9,0,7,1,4,0,0,0,0,38,0,[0]
1339,1,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
36360,0,2,15,10,4,3,3,4,0,0,0,0,38,0,[0]
39278,1,2,11,9,6,7,4,2,1,0,0,0,38,0,[0]
43016,2,5,2,8,4,7,3,4,1,1,0,0,38,0,[0]
29308,2,2,15,10,6,9,1,4,0,0,0,0,38,0,[0]
35505,1,2,15,10,4,2,1,2,0,0,0,0,38,0,[0]
18179,1,0,11,9,4,6,3,2,1,0,0,0,38,0,[0]
15497,0,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
23229,0,2,15,10,4,5,3,1,1,0,0,0,38,0,[0]
21375,1,2,15,10,4,2,1,1,1,0,0,0,24,0,[0]
15595,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28374,2,1,11,9,4,0,1,4,0,0,0,0,38,0,[0]
44036,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
17909,0,2,15,10,0,6,3,4,0,0,0,0,38,0,[0]
23235,2,2,15,10,2,10,0,4,1,0,0,0,1,0,[0]
1130,0,2,8,11,4,11,3,2,1,0,0,0,38,0,[0]
46199,1,2,7,8,0,7,1,2,0,1,1,1,27,0,[0]
12599,1,2,11,9,4,0,1,4,1,0,0,0,38,0,[0]
36224,2,1,12,14,4,9,1,4,1,0,0,0,38,0,[0]
17403,1,2,11,9,2,4,0,4,1,0,0,0,38,0,[0]
59253,2,1,13,13,1,4,4,3,0,1,1,0,10,0,[0]
22555,2,2,11,9,4,3,1,4,0,0,0,0,38,0,[0]
24030,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
35886,2,1,11,9,0,0,4,4,0,0,0,0,38,0,[0]
40330,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
26313,0,1,9,13,4,9,1,4,1,0,0,0,21,0,[0]
23571,1,2,11,9,2,11,0,4,1,0,0,0,25,0,[0]
36598,0,2,11,9,4,11,1,4,1,0,0,0,38,0,[0]
27037,0,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
34925,1,2,7,12,0,3,1,4,1,0,0,0,38,0,[0]
31183,1,2,9,13,0,0,1,4,0,0,0,0,38,0,[0]
27397,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
21276,2,3,11,9,0,7,1,4,1,0,0,0,1,0,[0]
12099,1,2,9,13,5,9,4,2,0,0,0,0,38,0,[0]
9360,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
6064,1,2,9,13,0,0,1,1,0,0,0,0,29,0,[0]
30397,1,2,13,1,2,6,5,4,0,0,0,0,25,0,[0]
1855,0,4,0,6,4,11,3,4,1,0,0,1,38,0,[0]
51075,2,3,2,9,0,11,1,1,0,1,1,1,38,0,[0]
2768,0,2,11,9,4,11,3,4,1,0,1,0,38,0,[0]
44944,2,2,0,6,6,7,1,4,0,0,0,0,38,0,[0]
47852,0,6,5,14,1,5,3,1,1,1,1,1,27,0,[0]
31537,1,2,6,5,2,7,0,4,1,0,0,0,25,0,[0]
11397,1,2,11,9,4,2,4,4,1,0,0,0,25,0,[0]
21561,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
32965,1,2,11,9,4,5,1,4,1,1,0,1,38,0,[0]
6806,1,2,9,13,2,9,0,2,1,0,0,0,38,0,[0]
17812,1,2,9,13,4,3,1,4,1,0,0,0,38,0,[0]
60801,1,1,7,10,6,9,5,0,1,1,1,1,15,0,[0]
36407,0,2,11,9,4,4,3,4,1,0,0,0,38,0,[0]
20928,1,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
22953,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39417,1,2,11,9,0,2,4,4,1,0,1,1,38,0,[0]
38674,1,4,11,9,0,2,4,4,1,0,0,0,38,0,[0]
62746,2,5,8,16,0,10,5,2,1,1,1,0,29,0,[0]
17641,0,2,15,10,4,0,1,4,1,0,1,0,38,0,[0]
8808,1,2,11,9,4,13,1,4,1,0,0,1,38,0,[0]
15037,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
789,0,2,15,10,4,7,1,4,1,0,0,0,38,0,[0]
22347,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
35173,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
4975,2,2,15,10,5,7,3,4,0,0,0,0,38,0,[0]
4864,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
4503,0,2,2,8,4,2,3,4,1,0,0,0,38,0,[0]
32425,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
42450,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
3222,0,1,15,10,4,2,1,4,1,0,0,0,38,0,[0]
35375,0,2,11,9,4,6,1,4,0,0,0,0,38,0,[0]
37533,1,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
43301,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
19878,0,2,11,9,2,6,0,3,1,0,0,0,25,0,[0]
25484,0,2,8,11,4,2,1,4,1,0,0,1,38,0,[0]
3182,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[0]
44258,1,2,9,13,5,0,4,1,0,0,0,0,29,0,[0]
31137,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
11864,0,2,9,13,4,7,3,4,0,0,0,0,38,0,[0]
1160,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
4677,1,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
32639,1,2,15,10,0,12,1,4,0,0,0,0,38,0,[0]
1077,1,2,2,8,2,2,0,4,1,0,0,0,38,0,[0]
40099,2,2,7,12,0,12,1,4,1,0,0,0,38,0,[0]
18901,2,4,5,4,2,3,0,4,1,0,0,0,38,0,[0]
34221,2,2,10,16,4,9,1,4,1,0,0,0,38,0,[0]
5392,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
32586,2,4,11,9,2,3,0,4,1,0,0,0,38,0,[0]
6960,2,4,15,10,2,7,0,4,1,0,0,1,38,0,[0]
46365,1,3,2,7,6,0,5,3,0,1,1,1,23,0,[0]
41368,2,0,9,13,0,3,1,4,1,0,0,0,38,0,[0]
31855,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
29800,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
8292,1,4,11,9,2,11,5,4,0,0,0,1,38,0,[0]
16590,1,2,1,7,4,11,1,4,1,0,0,0,38,0,[0]
24566,1,2,11,9,2,7,5,4,0,1,0,0,38,0,[0]
1070,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
28998,0,3,12,14,4,13,3,4,1,0,0,0,38,0,[0]
42291,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22988,1,2,9,13,0,2,3,4,0,0,0,0,38,0,[0]
27711,0,5,9,13,4,12,3,4,0,0,0,0,38,0,[0]
25037,0,2,2,8,4,2,4,4,1,0,0,0,38,0,[0]
36170,0,1,11,9,4,13,3,2,0,0,0,0,38,0,[0]
40134,1,4,0,6,2,3,0,4,1,0,0,0,38,0,[0]
18339,1,2,5,4,2,6,0,4,1,0,0,0,25,0,[0]
23130,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
37616,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
17816,2,2,5,4,2,2,0,4,1,0,0,1,38,0,[0]
15441,0,2,11,9,4,5,4,2,0,0,0,0,38,0,[0]
3484,1,2,15,10,2,6,0,4,1,0,0,0,38,0,[0]
34015,1,2,15,10,4,13,4,4,0,0,0,0,32,0,[0]
34650,1,0,15,10,4,3,1,4,1,0,0,0,38,0,[0]
23,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39642,1,2,15,10,2,3,0,2,1,0,0,1,22,0,[0]
13869,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
28217,1,2,9,13,0,10,1,4,1,0,0,0,38,0,[0]
51562,1,5,10,13,1,10,5,1,1,1,1,0,19,0,[0]
12314,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
39167,0,1,1,7,4,10,3,4,1,0,0,0,38,0,[0]
11058,0,2,15,10,4,0,3,2,0,0,0,0,38,0,[0]
11711,1,2,15,10,4,2,1,4,1,0,0,1,38,0,[0]
63970,1,5,3,14,1,0,4,1,1,1,1,1,19,0,[0]
50266,2,1,2,13,0,8,1,3,0,1,1,0,18,0,[0]
46152,0,5,9,8,4,8,3,3,1,1,1,1,28,0,[0]
30395,0,2,11,9,4,7,3,2,0,0,0,0,38,0,[0]
24505,1,2,15,10,0,3,1,4,0,0,0,1,38,0,[0]
40643,0,2,11,9,2,5,0,2,1,0,0,0,38,0,[0]
35311,0,2,4,3,4,6,2,4,1,0,0,0,25,0,[0]
15500,0,2,6,5,4,7,1,4,1,0,0,0,38,0,[0]
15351,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
13102,0,2,15,10,4,6,1,4,1,0,0,0,38,0,[0]
331,1,2,1,7,2,2,0,4,1,0,0,0,38,0,[0]
8764,0,1,11,9,4,2,3,2,1,0,0,0,38,0,[0]
14778,1,2,9,13,4,13,1,4,1,0,0,0,38,0,[0]
40599,2,4,11,9,2,4,0,4,1,0,0,0,38,0,[0]
39649,0,2,11,9,4,0,2,4,0,0,0,0,38,0,[0]
19258,2,2,4,3,0,13,4,4,1,1,0,0,38,0,[0]
35255,1,4,9,13,0,3,1,4,1,0,0,0,38,0,[0]
5520,0,2,15,10,4,3,3,4,1,0,0,1,38,0,[0]
30544,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
61521,1,3,1,2,6,3,5,1,1,1,1,0,36,0,[0]
6072,1,2,11,9,3,4,2,4,1,0,0,0,25,0,[0]
18690,2,4,8,11,0,9,1,4,0,0,0,0,38,0,[0]
349,0,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
50514,1,6,12,14,3,0,0,4,0,1,1,1,36,0,[0]
61734,2,3,3,1,2,10,4,4,0,1,1,1,33,0,[0]
10531,0,2,15,10,4,11,3,4,1,0,0,1,38,0,[0]
48727,2,6,6,2,3,1,2,0,1,1,1,1,39,0,[0]
42175,1,4,11,9,2,11,0,2,1,0,0,0,38,0,[0]
60081,1,3,0,14,2,9,5,4,0,1,1,1,32,0,[0]
42202,0,2,4,3,4,8,2,4,0,1,0,0,7,0,[0]
8950,1,1,10,16,4,9,4,2,0,0,0,0,38,0,[0]
16425,0,2,11,9,4,0,4,4,1,0,1,0,38,0,[0]
1973,1,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
12364,0,2,11,9,4,7,2,0,1,0,0,0,25,0,[0]
37139,0,2,2,8,2,4,3,4,1,0,0,1,38,0,[0]
54370,2,3,6,7,1,3,3,3,0,1,1,1,31,0,[0]
10744,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
23313,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[0]
4664,2,2,11,9,6,0,4,4,0,0,0,0,38,0,[0]
18184,0,2,1,7,4,4,1,4,1,0,0,1,38,0,[0]
26449,1,4,11,9,2,4,0,4,1,0,1,1,38,0,[0]
8072,1,5,11,9,4,10,3,4,1,0,1,0,38,0,[0]
27734,1,0,9,13,4,0,1,4,1,0,0,0,38,0,[0]
11724,1,2,9,13,5,12,1,2,1,0,0,0,38,0,[0]
10182,1,2,4,3,2,0,5,4,0,0,0,0,21,0,[0]
22608,0,2,11,9,5,6,2,4,1,0,0,0,38,0,[0]
47149,2,0,1,10,0,11,4,0,0,1,1,0,20,0,[0]
13584,0,2,15,10,4,2,3,2,1,0,0,0,38,0,[0]
10755,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
18934,2,1,11,9,4,7,1,2,1,0,0,0,38,0,[0]
7157,0,1,11,9,0,6,3,4,1,0,0,0,38,0,[0]
57564,2,3,8,11,4,5,3,3,0,1,1,0,33,0,[0]
29081,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
29715,0,2,7,12,4,0,3,4,0,0,0,0,38,0,[0]
43951,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
22000,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22142,0,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
15626,0,2,11,9,2,13,0,2,1,0,0,0,38,0,[0]
25230,0,2,0,6,4,2,3,4,1,0,0,0,38,0,[0]
20706,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
33706,1,2,5,4,4,5,1,4,1,0,0,1,38,0,[0]
36403,0,2,11,9,4,5,2,4,1,0,0,0,38,0,[0]
32212,1,2,15,10,2,6,0,4,1,0,0,1,38,0,[0]
40587,0,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
35428,1,2,11,9,0,6,4,4,1,0,0,0,38,0,[0]
10156,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
14278,1,2,11,9,5,7,4,2,0,0,0,0,38,0,[0]
6214,0,2,15,10,2,9,0,4,1,0,0,0,38,0,[0]
6919,1,2,11,9,4,9,1,4,0,0,0,0,38,0,[0]
45155,1,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
26093,1,0,9,13,2,11,0,4,1,0,0,1,38,0,[0]
57360,2,6,7,1,3,13,1,4,0,1,1,1,14,0,[0]
844,0,2,11,9,2,11,2,4,0,0,0,0,38,0,[0]
8471,2,2,3,2,2,7,0,4,1,0,0,0,4,0,[0]
37901,0,2,15,10,4,3,3,3,1,0,0,0,28,0,[0]
42126,1,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
21747,1,5,11,9,4,12,3,4,1,0,0,0,38,0,[0]
20766,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
3830,0,2,2,8,2,11,3,3,1,0,0,0,38,0,[0]
62975,2,4,5,11,4,8,2,1,0,1,1,0,19,0,[0]
28801,0,2,15,10,4,12,1,4,0,0,0,1,38,0,[0]
18428,1,2,4,3,2,13,0,4,1,0,0,0,25,0,[0]
15988,2,2,11,9,5,6,1,2,1,0,0,0,38,0,[0]
28254,2,1,9,13,4,9,1,4,1,0,0,1,38,0,[0]
56994,2,0,15,7,2,3,2,1,1,1,1,0,18,0,[0]
8538,0,2,11,9,4,10,1,4,1,0,0,0,32,0,[0]
2885,0,2,15,10,4,0,3,1,0,0,0,0,38,0,[0]
7293,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
2487,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
8524,1,2,11,9,4,0,2,4,0,0,0,1,38,0,[0]
37605,1,1,15,10,0,10,1,4,1,0,0,0,38,0,[0]
23079,2,2,11,9,6,0,1,4,0,0,0,0,38,0,[0]
39553,0,2,15,10,4,2,3,4,0,0,0,0,38,0,[0]
48556,2,6,1,4,2,10,3,1,0,1,1,0,21,0,[0]
38016,2,2,11,9,6,11,1,4,0,1,0,0,38,0,[0]
37073,1,2,11,9,2,6,0,4,1,0,0,0,25,0,[0]
14133,1,2,1,7,2,7,0,4,1,0,0,1,38,0,[0]
25511,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
39250,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
20564,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
1158,1,2,11,9,3,0,4,0,1,0,0,0,38,0,[0]
58729,2,1,7,3,1,11,2,1,1,1,1,0,27,0,[0]
8110,0,2,15,10,4,2,1,4,1,0,0,0,38,0,[0]
4172,1,2,15,10,3,0,4,4,0,0,0,0,38,0,[0]
36460,2,2,11,9,6,6,1,2,0,0,0,0,38,0,[0]
10936,1,2,9,13,4,11,3,4,1,0,0,0,38,0,[0]
18796,1,2,9,13,0,9,4,4,0,1,0,0,10,0,[0]
3315,1,2,5,4,2,6,0,4,1,0,0,0,38,0,[0]
1481,0,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
42699,1,2,8,11,0,9,1,4,0,0,0,0,38,0,[0]
15887,0,2,11,9,2,12,0,4,1,0,0,0,38,0,[0]
44712,2,2,11,9,0,0,4,4,0,0,1,0,38,0,[0]
31937,2,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
20309,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
22956,2,2,1,7,2,9,0,2,1,0,0,0,38,0,[0]
52026,2,3,11,4,0,0,2,0,0,1,1,1,29,0,[0]
59221,2,4,0,9,2,7,3,0,1,1,1,0,3,0,[0]
36777,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
37663,1,2,1,7,0,2,1,2,1,0,0,0,38,0,[0]
5444,1,2,9,13,4,12,1,4,1,0,0,0,38,0,[0]
7124,0,2,0,6,4,4,3,4,1,1,0,0,38,0,[0]
2685,0,2,15,10,2,6,0,4,1,0,0,0,25,0,[0]
4791,0,2,11,9,4,5,1,4,1,0,0,0,38,0,[0]
20174,0,2,7,12,4,8,1,4,0,0,0,1,38,0,[0]
9876,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
21626,1,2,4,3,2,7,0,4,1,0,0,0,25,0,[0]
30787,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
22373,0,1,8,11,4,10,1,4,1,0,0,0,38,0,[0]
13608,0,2,11,9,0,0,2,4,0,0,0,0,38,0,[0]
43628,0,2,0,6,4,8,2,4,1,0,0,0,38,0,[0]
20069,1,3,8,11,0,3,1,4,1,0,0,1,38,0,[0]
