,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
47126,2,6,2,8,5,7,3,3,0,1,1,0,38,1,[0]
9795,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
55993,2,2,0,8,4,10,1,0,1,1,1,1,19,1,[0]
8761,0,3,9,13,2,5,0,4,1,1,0,1,38,1,[0]
46971,2,5,13,7,5,5,3,2,1,1,1,1,31,1,[0]
35563,0,0,11,9,2,0,0,4,1,0,0,0,38,1,[0]
45505,0,5,5,7,4,13,3,1,0,1,1,1,36,1,[0]
36837,0,2,8,11,1,4,0,4,1,0,0,0,38,1,[0]
58322,0,5,0,6,1,0,2,4,0,1,1,0,13,1,[0]
19943,2,2,7,12,2,10,0,4,1,0,0,0,38,1,[0]
4388,1,2,12,14,4,3,1,4,0,0,0,0,38,1,[0]
38881,2,5,0,6,2,13,0,4,1,0,0,0,38,1,[0]
54973,2,5,15,13,1,5,3,2,0,1,1,1,3,1,[0]
22822,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
51899,2,1,14,7,0,10,5,2,1,1,1,0,12,1,[0]
47356,2,1,7,1,2,7,1,4,1,1,1,1,3,1,[0]
52541,2,2,9,15,6,3,1,2,1,1,1,0,36,1,[0]
58801,1,3,7,2,6,5,0,2,0,1,1,0,22,1,[0]
53796,0,3,3,3,2,10,4,2,1,1,1,0,33,1,[0]
52743,2,2,15,3,5,12,2,2,1,1,1,1,15,1,[0]
12528,2,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
51214,2,3,15,4,2,9,1,2,1,1,1,1,19,1,[0]
9171,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
57513,0,1,12,4,4,10,1,0,0,1,1,0,32,1,[0]
52139,0,6,1,13,6,5,4,1,1,1,1,0,38,1,[0]
17789,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
58018,2,2,0,2,1,11,4,0,1,1,1,1,9,1,[0]
8051,1,0,9,13,2,3,0,2,1,0,1,0,38,1,[0]
55543,2,5,7,1,3,13,5,0,0,1,1,0,21,1,[0]
55821,2,2,5,5,1,5,0,4,1,1,1,0,20,1,[0]
39998,0,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
40129,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
54377,1,1,15,9,4,6,4,2,0,1,1,1,36,1,[0]
59671,2,0,4,12,5,8,5,4,1,1,1,1,9,1,[0]
48207,2,0,0,2,2,13,1,0,0,1,1,0,3,1,[0]
46500,1,4,0,4,5,13,2,2,1,1,1,0,28,1,[0]
23538,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
54003,2,5,11,15,2,9,4,3,1,1,1,0,26,1,[0]
58076,1,2,3,1,4,9,3,1,1,1,1,0,10,1,[0]
37817,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
57892,1,1,4,5,4,4,3,2,0,1,1,1,39,1,[0]
21322,1,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
58633,2,3,9,15,1,13,1,4,0,1,1,0,29,1,[0]
58055,2,4,11,15,4,9,5,4,0,1,1,0,5,1,[0]
17122,2,2,8,11,2,5,0,4,1,0,0,0,38,1,[0]
55718,2,2,10,13,6,4,4,4,1,1,1,0,33,1,[0]
31149,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
56953,0,0,11,13,5,4,0,3,1,1,1,1,1,1,[0]
13101,1,2,11,9,6,13,1,4,0,1,0,1,38,1,[0]
54454,0,1,13,11,5,13,4,4,0,1,1,1,31,1,[0]
50492,0,1,10,3,1,5,0,2,1,1,1,1,0,1,[0]
57639,2,3,10,12,1,2,4,4,0,1,1,0,18,1,[0]
9817,1,0,11,9,2,13,0,2,1,0,0,1,22,1,[0]
55128,2,5,3,3,4,0,0,4,0,1,1,0,22,1,[0]
11558,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
46468,1,5,7,4,1,1,5,4,1,1,1,0,32,1,[0]
26817,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
30325,1,2,9,13,2,13,0,4,1,0,0,0,38,1,[0]
37151,1,2,7,12,4,11,1,2,1,1,0,0,38,1,[0]
14945,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
25320,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
14394,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
54488,1,2,10,8,4,5,1,2,0,1,1,1,17,1,[0]
26649,1,2,9,13,0,3,1,2,0,0,0,0,38,1,[0]
58505,0,2,11,7,5,8,2,0,0,1,1,1,26,1,[0]
48041,2,3,8,7,4,0,2,4,0,1,1,1,17,1,[0]
20932,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
37037,0,2,7,12,4,9,1,4,1,0,0,1,38,1,[0]
13275,2,2,11,9,2,6,0,4,1,0,0,0,20,1,[0]
44459,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
18414,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47129,2,1,6,1,0,9,0,1,1,1,1,1,34,1,[0]
4528,2,1,9,13,4,9,1,4,0,0,0,1,38,1,[0]
52250,2,5,13,7,2,3,3,2,1,1,1,1,11,1,[0]
11245,1,2,12,14,2,3,5,4,0,0,0,0,38,1,[0]
50637,0,1,4,10,4,13,1,4,0,1,1,1,28,1,[0]
50498,2,3,13,1,1,7,1,2,1,1,1,1,36,1,[0]
12159,1,5,11,9,2,10,0,4,1,0,0,1,38,1,[0]
52995,1,2,7,10,2,1,2,0,1,1,1,1,27,1,[0]
49363,0,6,1,4,4,11,5,1,1,1,1,1,23,1,[0]
11914,1,2,15,10,0,9,1,4,1,0,0,0,38,1,[0]
48474,1,0,14,11,3,12,4,1,1,1,1,0,40,1,[0]
36173,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
59299,0,0,11,7,5,13,0,4,1,1,1,1,31,1,[0]
256,1,0,11,9,2,2,0,4,1,0,0,0,38,1,[0]
53524,0,4,11,1,5,4,3,0,0,1,1,0,22,1,[0]
49487,1,5,7,6,2,6,2,1,0,1,1,1,26,1,[0]
51835,2,6,9,14,4,4,5,0,1,1,1,1,30,1,[0]
56456,2,0,8,6,5,1,2,3,0,1,1,1,4,1,[0]
9725,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
8413,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
57658,1,3,3,6,6,7,3,3,1,1,1,0,39,1,[0]
14379,2,2,15,10,2,13,0,4,1,0,0,1,38,1,[0]
33605,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
49597,2,4,10,9,1,3,5,0,0,1,1,0,21,1,[0]
39581,1,4,10,16,2,9,0,4,1,0,0,0,1,1,[0]
22143,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
40383,1,2,8,11,2,11,0,4,1,0,0,1,38,1,[0]
9699,2,2,15,10,2,13,0,2,1,0,0,0,38,1,[0]
30916,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
49040,2,4,7,5,0,5,1,4,1,1,1,0,1,1,[0]
46784,0,0,8,8,6,9,0,1,0,1,1,1,28,1,[0]
16738,0,4,11,9,4,9,4,4,0,1,0,0,5,1,[0]
24700,0,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
47380,2,6,9,6,1,7,3,2,0,1,1,0,1,1,[0]
47732,1,0,3,2,4,10,5,0,0,1,1,1,23,1,[0]
21185,0,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
58254,1,5,0,11,0,5,2,2,0,1,1,1,6,1,[0]
49008,2,1,6,8,3,7,5,1,1,1,1,0,19,1,[0]
32906,2,1,11,9,2,13,0,2,1,0,0,0,38,1,[0]
9407,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
45538,2,2,11,16,3,11,3,3,0,1,1,0,24,1,[0]
22452,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
46942,2,4,11,5,1,8,2,0,0,1,1,1,34,1,[0]
45867,2,6,5,16,3,0,4,2,1,1,1,1,31,1,[0]
4211,2,5,9,13,2,9,0,2,1,0,0,0,38,1,[0]
30331,2,4,9,13,2,3,0,4,1,0,0,1,38,1,[0]
47073,1,3,3,4,5,9,3,1,1,1,1,0,20,1,[0]
10606,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
12067,1,2,15,10,2,2,0,0,1,0,0,1,38,1,[0]
47885,2,4,1,11,3,9,5,4,1,1,1,1,35,1,[0]
52912,2,6,11,11,1,3,0,4,1,1,1,1,16,1,[0]
36341,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
16309,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
37555,2,4,6,5,2,4,0,4,1,0,0,0,38,1,[0]
56691,2,4,12,6,5,9,1,0,1,1,1,1,19,1,[0]
53326,2,0,0,5,0,10,3,2,1,1,1,0,32,1,[0]
49969,0,6,10,14,2,5,3,1,0,1,1,1,4,1,[0]
2639,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48823,2,3,14,4,6,8,4,4,1,1,1,0,17,1,[0]
52436,2,4,6,7,5,9,0,3,1,1,1,0,19,1,[0]
14532,0,1,15,10,4,10,1,4,1,0,0,1,38,1,[0]
44987,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
50209,1,1,3,9,4,9,5,0,1,1,1,1,17,1,[0]
56533,1,6,7,13,2,0,3,3,1,1,1,0,27,1,[0]
41208,1,4,11,9,2,11,0,4,1,1,0,1,38,1,[0]
7955,2,2,12,14,2,9,0,4,1,0,1,1,38,1,[0]
59495,0,4,0,6,5,9,1,4,1,1,1,0,3,1,[0]
26182,1,2,15,10,2,5,0,4,1,0,0,0,10,1,[0]
21586,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
59087,1,2,10,8,0,9,4,3,0,1,1,0,25,1,[0]
10116,1,2,11,9,2,2,5,1,0,0,0,0,2,1,[0]
2723,0,2,1,7,2,2,0,1,1,0,0,0,29,1,[0]
45590,2,6,7,1,2,8,4,3,0,1,1,1,32,1,[0]
54842,2,3,14,11,3,0,0,1,0,1,1,1,34,1,[0]
55912,1,5,6,4,6,12,5,1,1,1,1,1,40,1,[0]
37659,1,4,15,10,2,11,0,1,1,0,0,1,29,1,[0]
32466,1,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
46471,0,6,15,16,1,12,1,4,0,1,1,1,15,1,[0]
57289,1,0,15,11,1,4,2,0,1,1,1,1,27,1,[0]
56483,0,1,6,6,4,3,3,2,0,1,1,0,18,1,[0]
42860,1,2,8,11,2,7,0,1,1,0,0,1,29,1,[0]
25224,0,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
40492,2,2,11,9,2,6,0,2,1,0,0,0,38,1,[0]
53012,2,5,11,7,6,8,1,0,1,1,1,1,16,1,[0]
24361,2,2,14,15,2,9,0,4,1,0,0,0,38,1,[0]
3886,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
9450,2,4,15,10,2,4,0,4,1,0,0,1,38,1,[0]
37361,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[0]
25560,0,4,15,10,2,2,0,4,1,1,0,0,38,1,[0]
1243,1,2,8,11,2,0,0,4,1,0,0,0,38,1,[0]
48448,2,2,5,14,1,12,2,1,0,1,1,0,31,1,[0]
41349,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
13707,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
29506,1,4,12,14,2,3,0,4,1,0,0,0,25,1,[0]
21055,1,4,9,13,4,10,1,4,1,0,0,1,38,1,[0]
56546,2,5,13,12,4,8,0,4,1,1,1,0,37,1,[0]
54517,1,2,8,6,5,0,2,1,1,1,1,0,2,1,[0]
57563,2,6,0,3,6,13,1,1,0,1,1,0,31,1,[0]
33404,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
52489,1,1,10,3,5,1,5,1,1,1,1,1,12,1,[0]
58402,1,3,4,9,5,4,5,1,0,1,1,1,14,1,[0]
24759,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
46923,1,2,14,10,6,1,3,4,0,1,1,1,0,1,[0]
51874,2,6,11,16,6,3,0,0,0,1,1,1,6,1,[0]
58778,0,0,10,14,5,2,1,2,0,1,1,0,24,1,[0]
39891,2,2,15,10,0,0,1,2,0,0,0,1,38,1,[0]
29078,1,2,9,13,4,3,1,4,0,1,0,1,38,1,[0]
17835,2,2,14,15,2,2,0,1,1,0,1,0,29,1,[0]
55737,1,2,5,14,5,1,2,4,1,1,1,0,18,1,[0]
35623,2,2,9,13,2,0,0,4,1,0,0,0,38,1,[0]
42562,0,2,9,13,2,11,2,4,1,0,0,0,38,1,[0]
59307,0,6,2,6,6,5,3,1,1,1,1,1,35,1,[0]
2422,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[0]
19830,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
52018,2,1,9,14,1,10,5,0,0,1,1,1,3,1,[0]
25831,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
40876,1,0,14,15,5,9,4,4,0,0,0,0,10,1,[0]
54296,2,3,7,5,4,2,0,0,0,1,1,1,16,1,[0]
15658,0,5,9,13,2,12,0,4,1,0,0,0,38,1,[0]
3681,1,2,9,13,2,6,0,4,1,0,0,0,1,1,[0]
15430,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
48836,2,4,15,5,3,1,0,0,1,1,1,1,7,1,[0]
45720,0,1,11,9,0,5,4,0,1,1,1,0,34,1,[0]
10287,2,5,9,13,2,3,0,4,1,0,0,1,38,1,[0]
46107,0,4,3,11,3,7,4,2,1,1,1,1,23,1,[0]
33278,1,2,9,13,4,3,2,4,1,0,1,1,38,1,[0]
41724,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
56742,1,0,15,6,0,3,2,3,1,1,1,1,4,1,[0]
11353,1,2,11,9,2,2,0,4,1,0,0,0,1,1,[0]
38823,1,2,12,14,2,9,0,3,1,0,0,0,19,1,[0]
56204,1,2,9,1,1,1,5,4,1,1,1,0,23,1,[0]
3921,2,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
33316,1,3,8,11,2,3,0,2,1,0,0,0,38,1,[0]
5092,0,2,9,13,4,11,3,4,1,0,0,0,38,1,[0]
28356,2,2,11,9,2,6,0,4,1,0,0,0,30,1,[0]
21760,1,2,15,10,0,2,1,4,1,0,0,0,38,1,[0]
58137,1,2,12,16,5,1,1,3,1,1,1,1,17,1,[0]
52172,0,4,8,1,1,10,3,2,0,1,1,0,37,1,[0]
27172,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
52560,2,5,11,6,4,10,4,0,1,1,1,0,13,1,[0]
27979,1,4,8,11,2,9,5,4,0,0,0,0,38,1,[0]
37804,2,1,15,10,2,9,0,4,1,0,0,0,38,1,[0]
6192,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
21557,2,3,0,6,6,3,4,4,0,0,1,1,38,1,[0]
55844,1,4,11,14,6,7,3,3,1,1,1,1,15,1,[0]
44340,1,2,12,14,2,9,0,1,1,0,0,0,29,1,[0]
20190,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
10911,1,3,9,13,2,9,0,4,1,0,0,1,38,1,[0]
5620,1,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
37931,1,2,15,10,2,13,0,4,1,0,0,0,38,1,[0]
46632,2,4,10,14,4,12,4,4,0,1,1,0,32,1,[0]
46304,0,0,6,16,2,9,3,3,0,1,1,1,17,1,[0]
11539,2,1,11,9,2,13,0,4,1,0,0,0,32,1,[0]
51425,2,2,11,3,4,11,1,1,1,1,1,1,23,1,[0]
55023,2,1,0,11,1,10,5,2,0,1,1,0,22,1,[0]
4208,0,1,11,9,2,2,0,4,1,1,0,1,10,1,[0]
54900,1,0,10,12,3,8,5,1,1,1,1,1,33,1,[0]
51321,1,4,9,5,4,10,1,0,1,1,1,0,38,1,[0]
53276,2,1,3,11,3,8,2,2,0,1,1,1,20,1,[0]
24999,1,5,11,9,0,0,4,4,0,0,0,1,38,1,[0]
43551,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[0]
4599,2,3,10,16,0,3,1,4,1,0,0,1,38,1,[0]
11314,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
47693,1,5,8,4,2,8,3,2,1,1,1,0,35,1,[0]
45870,1,5,6,8,5,3,5,3,1,1,1,0,24,1,[0]
3750,1,2,5,4,2,2,0,4,1,0,0,0,21,1,[0]
20493,2,2,11,9,0,6,1,4,0,0,0,0,38,1,[0]
8933,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
35854,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
17002,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[0]
23115,1,5,10,16,2,9,0,4,1,1,0,1,38,1,[0]
55458,1,3,15,7,5,4,1,2,0,1,1,0,30,1,[0]
48172,1,5,2,2,1,1,2,1,1,1,1,1,12,1,[0]
58995,0,6,2,5,0,11,1,4,0,1,1,1,19,1,[0]
12452,2,4,11,9,2,9,0,4,1,0,0,1,38,1,[0]
59438,1,4,13,10,4,0,5,4,0,1,1,0,39,1,[0]
15401,2,2,9,13,0,3,1,4,0,0,0,0,38,1,[0]
42483,0,2,10,16,0,9,1,4,0,0,0,1,38,1,[0]
56367,1,2,10,8,2,1,0,0,1,1,1,0,29,1,[0]
14701,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
13443,1,4,12,14,2,9,0,4,1,0,1,1,38,1,[0]
31075,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
18143,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
42111,1,2,9,13,3,11,4,4,0,0,1,1,38,1,[0]
28515,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39664,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
54069,1,4,12,8,2,4,5,4,0,1,1,1,38,1,[0]
12621,2,4,11,9,4,11,1,4,1,0,0,0,38,1,[0]
55029,2,3,11,2,3,7,2,4,0,1,1,0,38,1,[0]
26135,0,2,9,13,2,9,0,4,1,1,0,0,38,1,[0]
48620,2,3,0,11,4,13,3,3,1,1,1,1,28,1,[0]
55274,1,4,10,16,0,7,4,0,1,1,1,0,0,1,[0]
7350,1,1,11,9,2,13,0,4,1,0,0,0,38,1,[0]
28700,1,0,15,10,2,13,0,4,1,0,0,1,38,1,[0]
10999,2,2,5,4,2,13,0,4,1,1,0,0,38,1,[0]
248,2,2,0,6,2,13,0,4,1,0,0,0,38,1,[0]
52726,1,2,11,2,5,12,2,1,1,1,1,1,7,1,[0]
47935,0,4,11,7,3,11,4,4,0,1,1,1,34,1,[0]
59114,2,4,13,2,6,3,2,0,1,1,1,0,26,1,[0]
16215,2,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
30309,0,4,15,10,4,3,1,4,1,0,0,1,38,1,[0]
1053,1,2,12,14,2,2,0,4,1,0,0,0,38,1,[0]
2613,1,0,15,10,2,2,0,4,1,1,0,0,38,1,[0]
49073,1,5,10,16,0,12,4,2,0,1,1,0,8,1,[0]
26651,1,4,11,9,0,3,1,4,0,1,0,0,38,1,[0]
22287,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
47447,0,3,13,11,3,6,5,3,1,1,1,0,23,1,[0]
45650,2,6,4,5,0,10,5,3,1,1,1,1,39,1,[0]
58320,0,5,0,4,5,9,0,1,0,1,1,1,26,1,[0]
44138,1,2,9,13,2,6,0,4,1,1,0,0,38,1,[0]
1496,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[0]
9293,0,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
29052,1,3,15,10,0,11,3,4,1,0,0,0,38,1,[0]
6396,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
31044,2,0,10,16,0,3,1,4,0,0,1,1,38,1,[0]
1153,2,2,9,13,2,9,0,1,1,0,0,0,2,1,[0]
47667,1,6,2,3,4,1,5,4,1,1,1,1,37,1,[0]
51603,2,4,9,12,4,4,4,1,1,1,1,1,8,1,[0]
54724,2,2,13,11,2,10,1,3,1,1,1,1,7,1,[0]
30929,1,0,10,16,4,9,1,0,0,0,0,1,38,1,[0]
4632,1,4,7,12,2,2,0,4,1,0,0,1,38,1,[0]
47785,2,2,5,6,0,10,5,0,0,1,1,1,24,1,[0]
19160,2,5,12,14,2,9,0,4,1,0,0,0,38,1,[0]
28153,1,2,11,9,1,2,5,2,0,0,0,0,38,1,[0]
24237,1,2,9,13,4,12,1,4,0,0,0,0,38,1,[0]
15495,2,2,15,10,4,9,4,4,1,0,0,0,38,1,[0]
45588,2,1,13,7,2,0,4,1,1,1,1,0,34,1,[0]
5763,1,4,14,15,4,9,1,4,1,0,0,1,38,1,[0]
7568,2,4,11,9,0,3,1,4,0,1,0,1,38,1,[0]
51547,1,6,4,12,1,9,0,1,0,1,1,0,2,1,[0]
51381,2,3,11,8,3,1,4,2,0,1,1,0,17,1,[0]
8970,1,1,8,11,2,7,0,4,1,0,0,0,38,1,[0]
27005,2,4,11,9,6,0,4,4,0,1,0,0,38,1,[0]
8677,2,2,5,4,2,13,0,4,1,0,0,0,38,1,[0]
47695,0,1,5,16,2,10,4,2,1,1,1,0,16,1,[0]
26346,2,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
59305,2,0,14,10,6,7,3,0,1,1,1,0,8,1,[0]
18474,1,2,9,13,2,3,0,2,1,0,0,1,38,1,[0]
874,1,2,10,16,2,9,0,1,1,0,0,0,2,1,[0]
37989,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
18962,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
28193,2,1,12,14,4,9,1,4,1,0,0,0,38,1,[0]
8014,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
58032,1,5,13,16,5,6,0,0,0,1,1,0,27,1,[0]
31465,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
56596,0,6,12,7,2,11,2,1,1,1,1,1,0,1,[0]
29677,1,0,10,16,5,9,4,2,0,0,0,0,38,1,[0]
9710,2,5,9,13,2,10,0,4,1,1,0,0,38,1,[0]
58625,2,5,5,14,3,8,2,2,0,1,1,1,35,1,[0]
38237,0,2,11,9,2,2,0,4,1,1,0,0,38,1,[0]
9542,1,2,6,5,2,2,0,4,1,1,0,0,38,1,[0]
5861,0,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
23043,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33428,0,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
28853,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
13190,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
48413,2,5,12,8,1,6,5,0,0,1,1,1,20,1,[0]
31563,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
14716,1,4,14,15,2,9,0,4,1,1,0,0,4,1,[0]
48731,1,5,10,11,4,4,2,1,1,1,1,0,1,1,[0]
44675,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
20341,2,4,12,14,2,9,0,4,1,0,0,0,38,1,[0]
26247,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
58759,2,4,6,3,2,1,4,1,1,1,1,0,30,1,[0]
468,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
3300,2,2,12,14,0,3,1,4,0,0,0,0,38,1,[0]
52852,2,6,13,7,0,12,2,2,1,1,1,0,11,1,[0]
59806,2,1,7,8,4,1,4,1,0,1,1,0,33,1,[0]
51140,2,2,5,12,0,8,4,2,0,1,1,0,28,1,[0]
17501,1,5,8,11,0,9,4,4,0,0,0,1,38,1,[0]
107,1,2,9,13,0,11,4,4,0,0,0,0,38,1,[0]
2332,1,2,7,12,2,9,0,2,1,0,0,1,38,1,[0]
48626,2,6,3,7,4,13,4,4,0,1,1,0,30,1,[0]
40499,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
33828,2,2,1,7,2,2,0,4,1,0,0,0,38,1,[0]
55554,0,4,8,9,6,1,4,2,1,1,1,0,33,1,[0]
50722,0,0,2,10,5,4,2,4,1,1,1,1,22,1,[0]
48770,1,1,14,13,3,9,3,0,0,1,1,1,17,1,[0]
52007,1,6,5,10,4,0,4,4,0,1,1,0,32,1,[0]
49610,2,2,8,7,3,12,3,2,0,1,1,1,14,1,[0]
44127,0,4,15,10,2,13,2,3,1,0,0,1,6,1,[0]
18748,1,2,0,6,2,12,0,4,1,0,0,0,38,1,[0]
21887,0,3,11,9,4,7,1,2,1,1,0,1,38,1,[0]
5686,2,2,11,9,2,13,0,4,1,1,0,0,38,1,[0]
35331,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
47615,2,1,14,3,1,6,4,0,1,1,1,0,25,1,[0]
51602,1,4,2,4,4,11,1,2,0,1,1,1,30,1,[0]
39936,0,2,15,10,2,3,5,2,0,0,0,0,38,1,[0]
47101,1,0,0,7,3,11,4,3,0,1,1,1,12,1,[0]
31702,2,1,9,13,2,3,0,4,1,1,0,0,38,1,[0]
16882,1,4,1,7,2,4,0,4,1,0,0,1,38,1,[0]
50777,1,1,12,2,0,6,5,2,0,1,1,1,39,1,[0]
56687,0,4,12,13,0,13,3,1,1,1,1,1,17,1,[0]
27438,1,2,9,13,0,9,4,4,1,0,1,1,38,1,[0]
49311,2,6,7,9,3,11,1,2,1,1,1,1,0,1,[0]
54719,2,1,11,3,5,7,5,4,1,1,1,0,33,1,[0]
23328,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
54611,2,5,1,8,6,4,4,1,0,1,1,0,20,1,[0]
55689,1,4,10,8,5,13,0,1,1,1,1,0,37,1,[0]
4560,1,2,7,12,2,11,0,4,1,0,0,0,38,1,[0]
16046,1,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
4802,1,4,12,14,2,11,0,4,1,1,0,0,38,1,[0]
44034,1,2,11,9,0,11,1,4,0,1,0,1,38,1,[0]
56352,1,6,14,4,1,1,5,2,1,1,1,1,27,1,[0]
34582,1,2,7,12,2,7,5,4,0,0,0,0,38,1,[0]
55447,2,4,2,6,3,13,5,3,0,1,1,0,22,1,[0]
13381,1,0,9,13,2,3,0,4,1,0,0,0,38,1,[0]
2436,1,1,12,14,0,3,1,4,1,0,0,1,38,1,[0]
848,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
55216,0,3,10,12,1,7,2,4,0,1,1,0,10,1,[0]
50107,2,2,12,11,5,0,4,4,0,1,1,1,10,1,[0]
51924,2,4,4,6,4,5,4,2,1,1,1,0,23,1,[0]
12552,2,2,15,10,2,11,0,4,1,0,0,1,38,1,[0]
18780,0,2,15,10,2,5,0,4,1,0,0,0,38,1,[0]
32618,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
47957,2,2,9,5,0,0,1,2,0,1,1,0,40,1,[0]
54190,2,6,14,14,6,7,3,0,1,1,1,0,8,1,[0]
23995,1,5,9,13,4,0,1,4,0,1,0,0,38,1,[0]
45245,2,2,5,9,5,8,2,0,1,1,1,0,27,1,[0]
12704,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
4200,0,4,9,13,0,11,1,4,1,0,1,1,38,1,[0]
24789,0,2,9,13,4,9,1,4,0,0,0,0,38,1,[0]
46615,1,2,4,6,1,9,2,1,1,1,1,1,8,1,[0]
49840,2,0,14,16,4,2,5,2,0,1,1,0,20,1,[0]
35471,0,1,12,14,2,9,0,4,1,0,0,0,38,1,[0]
42421,2,2,11,9,2,7,0,4,1,1,0,0,7,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
