,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
44394,2,2,15,10,0,3,1,4,0,0,0,0,38,0,[0]
27372,0,2,11,9,4,6,1,4,0,0,0,1,38,0,[0]
11901,2,2,9,13,0,11,1,1,0,0,0,0,34,0,[0]
18312,1,2,9,13,4,11,1,4,0,0,0,0,38,0,[0]
37995,0,2,1,7,4,5,3,4,1,0,0,0,28,0,[0]
14390,1,4,6,5,4,2,4,4,1,0,0,0,38,0,[0]
44056,0,2,11,9,0,4,1,1,1,0,0,0,29,0,[0]
9123,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
10161,1,2,4,3,2,7,5,4,0,0,0,0,7,0,[0]
41402,1,2,11,9,0,7,1,3,0,0,0,0,5,0,[0]
30208,1,2,12,14,4,9,1,2,1,0,0,0,38,0,[0]
10145,1,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
23750,0,2,15,10,4,12,3,4,1,0,1,0,38,0,[0]
6270,0,2,11,9,3,0,3,4,0,0,0,0,38,0,[0]
8710,0,2,15,10,4,11,1,4,0,0,0,1,38,0,[0]
6642,1,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
39685,1,2,15,10,4,2,1,4,1,0,0,0,10,0,[0]
36514,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
34172,1,2,1,7,2,11,0,4,1,0,0,1,38,0,[0]
2793,2,2,11,9,6,7,4,4,0,0,0,0,38,0,[0]
42510,1,2,11,9,0,5,1,2,1,0,0,0,38,0,[0]
5043,0,2,2,8,4,7,3,2,1,0,0,0,38,0,[0]
42805,1,5,15,10,0,11,1,4,0,0,0,0,38,0,[0]
13408,0,5,15,10,4,9,3,4,1,0,0,0,38,0,[0]
18071,1,2,15,10,4,4,2,4,1,0,0,1,38,0,[0]
36052,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
7408,1,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
21205,1,2,7,12,0,0,1,4,0,0,0,0,38,0,[0]
35868,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
25191,0,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
34337,2,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
29184,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
21162,0,2,11,9,2,2,0,0,1,0,0,0,38,0,[0]
27051,1,2,11,9,5,7,4,2,0,0,0,0,38,0,[0]
26673,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
6855,1,5,15,10,2,10,0,4,1,0,0,0,38,0,[0]
42794,1,2,5,4,2,5,0,4,1,0,0,0,25,0,[0]
11205,0,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
15379,1,2,11,9,4,4,1,4,1,0,0,0,38,0,[0]
24857,1,5,12,14,4,9,1,4,0,0,0,0,38,0,[0]
19090,0,2,1,7,4,5,2,4,1,0,0,0,38,0,[0]
2321,0,2,1,7,4,7,3,4,0,1,0,0,38,0,[0]
48637,1,5,11,5,5,11,4,0,1,1,1,0,29,0,[0]
23512,0,2,11,9,4,0,1,2,0,0,1,0,38,0,[0]
32316,2,2,1,7,6,6,1,4,0,0,0,0,38,0,[0]
19202,2,2,0,6,2,5,0,2,1,0,0,0,38,0,[0]
15307,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
12009,1,0,15,10,0,0,4,4,0,0,0,0,38,0,[0]
6012,1,2,11,9,0,5,4,2,0,0,0,0,38,0,[0]
41543,0,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
35053,0,2,15,10,4,11,3,4,1,0,0,0,38,0,[0]
3221,1,2,11,9,4,11,1,4,0,0,0,0,38,0,[0]
39760,0,2,11,9,4,5,2,4,1,0,0,0,25,0,[0]
32580,1,2,11,9,0,3,4,1,0,0,0,0,38,0,[0]
29606,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
25186,2,1,0,6,5,7,1,2,0,0,0,1,38,0,[0]
37613,1,2,15,10,0,7,1,4,1,0,0,0,38,0,[0]
2361,1,1,9,13,4,10,1,4,0,0,0,0,38,0,[0]
31,0,2,4,3,4,8,1,4,1,0,0,1,12,0,[0]
16384,1,2,8,11,0,2,1,4,1,0,0,0,38,0,[0]
13120,1,4,11,9,4,3,1,3,1,0,0,0,19,0,[0]
38665,0,4,11,9,4,7,3,4,1,0,0,1,38,0,[0]
23586,1,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
19333,0,2,1,7,4,4,3,4,1,0,0,0,38,0,[0]
46586,0,5,7,9,3,3,4,1,1,1,1,1,16,0,[0]
6497,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32311,1,2,8,11,5,0,3,2,0,0,0,1,38,0,[0]
28037,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
21179,1,4,11,9,2,11,0,4,1,0,0,0,38,0,[0]
1183,0,2,6,5,4,7,3,4,0,0,0,1,25,0,[0]
986,2,2,15,10,0,0,4,3,0,1,0,0,25,0,[0]
34198,0,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
41534,2,2,4,3,2,7,0,1,1,0,0,0,38,0,[0]
36416,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32508,1,2,5,4,0,5,1,4,1,1,0,0,38,0,[0]
34864,0,2,9,13,4,12,1,4,1,0,0,1,17,0,[0]
9680,0,5,15,10,4,11,3,4,0,0,0,0,38,0,[0]
1444,2,1,5,4,0,3,4,4,0,0,0,0,38,0,[0]
8319,2,4,7,12,0,11,4,4,1,0,0,0,38,0,[0]
26367,0,2,15,10,5,2,1,4,1,0,0,0,38,0,[0]
19468,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
40822,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
6599,1,0,11,9,4,0,4,2,0,0,0,0,38,0,[0]
9643,2,3,15,10,2,2,0,4,1,0,0,0,38,0,[0]
7486,1,2,9,13,4,11,4,4,0,0,0,0,38,0,[0]
24870,1,0,8,11,2,2,0,4,1,0,0,0,38,0,[0]
7742,0,2,2,8,4,7,2,4,1,0,0,0,38,0,[0]
4165,1,2,15,10,0,11,1,4,1,0,0,1,38,0,[0]
44490,0,2,15,10,4,5,3,4,1,0,0,0,38,0,[0]
21849,0,4,1,7,4,11,3,4,1,0,0,0,38,0,[0]
31107,1,3,11,9,2,11,0,4,1,0,0,1,38,0,[0]
30865,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
4610,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
16330,0,2,15,10,4,5,3,4,1,0,0,1,38,0,[0]
26068,0,2,8,11,4,11,4,4,0,0,0,1,38,0,[0]
34863,2,2,13,1,3,7,1,1,1,0,0,0,2,0,[0]
37689,1,2,11,9,0,7,1,2,0,0,0,0,38,0,[0]
16201,1,5,11,9,6,3,1,4,0,0,0,0,38,0,[0]
5668,2,2,11,9,6,2,4,4,0,0,0,0,38,0,[0]
14692,2,2,11,9,0,5,1,4,0,0,0,0,38,0,[0]
26702,0,2,9,13,4,3,3,4,1,0,0,0,38,0,[0]
39443,0,2,12,14,4,9,1,4,1,0,0,1,38,0,[0]
12768,2,2,15,10,4,0,2,4,0,0,0,0,38,0,[0]
39046,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
44479,0,5,9,13,4,0,1,4,0,0,0,1,38,0,[0]
27692,1,2,11,9,0,2,2,4,0,0,0,0,39,0,[0]
15978,1,2,12,14,0,9,1,4,1,0,0,0,38,0,[0]
34774,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
30232,0,2,11,9,4,7,3,4,1,0,0,0,38,0,[0]
3042,1,2,10,16,4,9,3,4,0,0,0,0,38,0,[0]
23109,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
33232,1,2,5,4,5,7,1,4,0,0,0,0,38,0,[0]
26601,1,2,11,9,4,7,2,2,1,0,0,0,38,0,[0]
8127,1,2,11,9,0,6,1,2,1,0,0,0,38,0,[0]
23721,2,2,15,10,6,0,4,4,0,0,0,0,38,0,[0]
42072,2,2,11,9,6,11,4,4,0,1,0,0,38,0,[0]
53636,1,1,4,14,4,2,5,1,0,1,1,1,16,0,[0]
15060,1,5,9,13,4,0,1,4,1,1,0,0,38,0,[0]
28753,0,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
3213,1,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
11091,1,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
10383,2,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
52289,0,5,15,7,3,3,4,3,0,1,1,1,36,0,[0]
2726,1,2,10,16,0,9,4,4,0,0,0,0,38,0,[0]
37024,0,2,11,9,2,0,0,4,1,1,0,0,38,0,[0]
24,1,4,15,10,4,9,1,4,1,0,0,1,38,0,[0]
29534,0,2,0,6,4,2,1,4,1,0,0,0,25,0,[0]
27044,0,2,0,6,4,4,3,4,1,0,0,0,38,0,[0]
30997,0,2,15,10,4,2,3,4,1,0,1,0,38,0,[0]
12819,1,2,8,11,2,13,0,4,1,0,0,1,38,0,[0]
5306,1,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
36263,1,2,2,8,2,0,0,2,1,0,0,0,38,0,[0]
42771,0,2,1,7,2,4,3,4,1,0,0,0,25,0,[0]
44114,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
45975,2,4,13,10,1,4,4,4,0,1,1,0,32,0,[0]
41559,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
49512,2,5,7,5,0,12,5,4,1,1,1,1,2,0,[0]
29239,0,2,12,14,4,11,1,4,0,0,0,0,38,0,[0]
16262,0,2,4,3,4,0,3,4,0,0,0,0,25,0,[0]
1377,0,2,11,9,4,11,3,4,1,0,1,0,38,0,[0]
32507,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
2142,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
7077,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
53400,2,3,10,1,6,4,3,3,0,1,1,0,25,0,[0]
16972,2,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
23820,0,1,9,13,2,0,0,4,1,0,0,0,38,0,[0]
13724,0,5,15,10,4,7,1,4,0,0,0,0,38,0,[0]
17076,0,2,6,5,2,5,2,4,1,0,0,0,25,0,[0]
48848,1,0,11,3,4,10,1,2,0,1,1,0,1,0,[0]
28801,0,2,15,10,4,12,1,4,0,0,0,1,38,0,[0]
53287,1,2,11,16,3,8,2,2,0,1,1,0,32,0,[0]
19507,1,1,9,13,5,9,4,2,0,0,0,0,38,0,[0]
21301,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
33639,2,2,15,10,4,4,1,4,1,0,0,0,38,0,[0]
40429,0,2,15,10,4,10,3,2,0,0,0,0,38,0,[0]
22920,0,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
40519,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
7361,1,2,15,10,0,0,3,4,1,0,0,1,38,0,[0]
40482,1,4,15,10,4,2,1,4,1,0,1,1,38,0,[0]
7162,0,2,4,3,2,5,1,4,1,0,0,0,25,0,[0]
45184,1,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
4399,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
22586,1,2,11,9,0,6,1,4,1,0,0,0,38,0,[0]
21853,0,2,15,10,2,13,0,4,1,0,0,0,38,0,[0]
32725,2,2,11,9,0,6,1,4,0,0,0,0,33,0,[0]
9117,2,2,11,9,6,8,2,2,0,0,0,0,38,0,[0]
36939,2,2,11,9,0,6,3,4,1,0,0,0,38,0,[0]
30628,1,2,8,11,2,0,0,4,1,0,0,0,38,0,[0]
12352,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
1436,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
27120,1,2,11,9,1,7,2,4,0,0,0,0,38,0,[0]
21183,0,2,8,11,4,5,3,4,0,0,0,0,38,0,[0]
26255,1,0,7,12,2,10,0,4,1,0,0,1,38,0,[0]
41730,0,2,5,4,4,11,3,4,1,0,0,0,38,0,[0]
12985,0,2,12,14,4,12,1,1,1,0,0,0,38,0,[0]
16307,0,2,15,10,4,6,3,4,1,0,0,0,38,0,[0]
10553,2,2,12,14,4,9,1,4,1,0,0,1,38,0,[0]
37888,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
5296,0,2,15,10,4,13,3,4,1,0,0,0,38,0,[0]
28397,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28767,2,4,12,14,6,7,1,4,0,0,0,0,38,0,[0]
3976,0,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
18422,1,2,11,9,4,4,1,4,1,0,0,1,38,0,[0]
8434,0,2,8,11,4,5,3,4,1,0,0,0,38,0,[0]
40044,1,2,15,10,4,2,1,2,1,0,0,0,38,0,[0]
4920,0,2,11,9,2,7,3,4,0,0,0,0,38,0,[0]
32067,1,2,0,6,5,7,4,4,0,0,0,0,38,0,[0]
48657,1,0,3,12,4,7,0,1,0,1,1,1,16,0,[0]
20736,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
32163,2,0,9,13,2,3,0,4,1,0,1,0,38,0,[0]
33217,1,2,9,13,4,9,1,4,0,0,1,0,38,0,[0]
54864,1,5,15,8,4,2,3,1,0,1,1,1,24,0,[0]
13219,1,2,11,9,0,7,1,4,1,0,0,0,38,0,[0]
5822,1,2,11,9,0,5,4,4,1,0,0,0,38,0,[0]
45357,0,6,6,13,5,1,4,2,1,1,1,1,12,0,[0]
42924,0,2,15,10,4,0,1,4,0,0,0,0,11,0,[0]
49417,2,4,5,9,1,3,0,1,0,1,1,1,36,0,[0]
33218,0,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
12310,0,2,11,9,1,6,0,2,1,0,0,0,38,0,[0]
23828,1,2,11,9,3,4,1,4,1,0,0,1,38,0,[0]
27492,1,4,11,9,2,9,0,4,1,0,0,0,3,0,[0]
25237,1,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
23936,1,2,8,11,4,9,1,4,0,0,0,0,38,0,[0]
2845,0,2,6,5,4,5,2,4,1,0,0,0,25,0,[0]
10879,2,2,11,9,0,2,2,4,1,0,0,0,38,0,[0]
25533,0,2,9,13,4,3,3,4,0,0,0,0,38,0,[0]
41787,1,2,0,6,2,6,0,4,1,0,0,1,38,0,[0]
32522,0,2,0,6,4,2,1,4,1,0,0,0,38,0,[0]
13549,1,2,11,9,0,11,1,4,1,1,0,0,38,0,[0]
26925,0,2,12,14,4,3,1,4,0,0,0,0,38,0,[0]
47146,1,5,4,15,4,1,1,0,0,1,1,1,2,0,[0]
31132,1,2,15,10,4,11,1,4,1,0,0,1,38,0,[0]
19311,0,2,5,4,4,7,2,4,1,0,0,0,25,0,[0]
36076,1,2,15,10,4,3,3,4,1,0,0,0,38,0,[0]
49580,1,3,3,16,5,9,4,4,1,1,1,0,7,0,[0]
38279,1,2,11,9,3,11,1,4,1,0,0,0,38,0,[0]
9289,1,2,9,13,4,2,4,4,0,0,0,0,26,0,[0]
53772,2,1,9,16,6,11,5,0,1,1,1,1,15,0,[0]
31522,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
18764,1,5,9,13,4,3,1,4,0,0,0,0,38,0,[0]
38403,2,5,5,4,2,13,0,4,1,0,0,0,38,0,[0]
8104,0,1,15,10,4,0,3,2,0,0,0,0,38,0,[0]
13183,2,2,15,10,0,12,1,4,1,0,1,1,38,0,[0]
40398,1,2,15,10,0,2,1,4,1,0,0,1,38,0,[0]
3538,0,2,6,5,0,7,3,4,0,0,0,0,38,0,[0]
4889,1,2,1,7,0,7,4,4,0,0,0,0,38,0,[0]
50484,2,6,0,10,6,2,5,0,0,1,1,0,10,0,[0]
20912,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[0]
41879,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
41549,1,2,11,9,4,7,1,2,1,0,0,0,13,0,[0]
25403,1,2,11,9,2,6,2,1,0,0,0,0,2,0,[0]
38,0,5,15,10,4,4,3,4,1,0,0,0,38,0,[0]
6934,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
12590,1,2,11,9,2,11,0,4,1,0,0,1,38,0,[0]
10562,2,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
26094,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
38095,0,1,11,9,4,7,4,2,0,0,0,0,38,0,[0]
10695,1,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
35151,0,4,8,11,4,4,1,0,1,0,0,1,38,0,[0]
36497,0,2,15,10,0,12,1,4,1,0,0,0,38,0,[0]
17663,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
23319,0,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
35974,2,1,3,2,2,7,0,4,1,0,0,0,25,0,[0]
34846,0,2,6,5,2,11,0,4,1,1,0,0,38,0,[0]
28089,0,2,9,13,4,3,1,4,0,0,0,0,38,0,[0]
2644,1,2,11,9,5,2,1,4,1,0,0,0,21,0,[0]
31665,2,2,0,6,2,11,0,4,1,0,0,0,38,0,[0]
4999,2,2,11,9,6,11,1,4,0,0,0,0,38,0,[0]
12493,1,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
8783,2,4,5,4,2,13,0,4,1,0,0,0,38,0,[0]
41138,1,2,3,2,2,4,0,4,1,1,0,1,25,0,[0]
47302,2,6,8,10,2,11,5,0,0,1,1,1,10,0,[0]
31233,0,2,0,6,2,3,0,4,1,0,0,0,38,0,[0]
4158,1,1,1,7,0,7,3,4,0,0,0,1,38,0,[0]
15696,0,2,15,10,4,6,3,2,0,0,0,0,38,0,[0]
20538,0,2,8,11,4,13,3,4,1,0,0,0,38,0,[0]
36679,2,5,11,9,2,0,0,4,1,0,0,0,38,0,[0]
12070,2,2,4,3,5,2,4,2,0,1,0,0,38,0,[0]
28710,1,2,12,14,0,3,1,4,0,0,0,0,38,0,[0]
2363,1,4,15,10,0,2,4,4,0,0,0,0,38,0,[0]
1633,2,0,9,13,2,3,5,4,0,0,0,0,38,0,[0]
4413,0,2,9,13,4,5,3,4,1,0,0,0,38,0,[0]
33640,1,1,15,10,3,9,1,4,1,0,0,1,10,0,[0]
21833,0,5,15,10,2,7,5,4,0,0,0,0,38,0,[0]
30047,0,2,11,9,4,4,3,2,1,0,0,0,38,0,[0]
4375,1,2,12,14,2,0,0,4,1,0,0,0,32,0,[0]
48524,2,2,0,12,4,0,4,4,0,1,1,1,40,0,[0]
40904,2,2,5,4,2,6,5,4,0,0,0,0,38,0,[0]
19967,1,2,15,10,2,5,0,4,1,0,1,0,38,0,[0]
7114,0,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
497,2,2,5,4,2,13,0,4,1,0,0,1,38,0,[0]
30376,1,4,11,9,2,3,0,4,1,0,0,1,38,0,[0]
25274,2,2,9,13,2,2,2,4,1,0,0,0,38,0,[0]
29751,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
25694,1,2,15,10,0,3,1,2,0,0,0,0,38,0,[0]
32527,1,4,5,4,4,2,3,4,1,0,0,0,38,0,[0]
27035,0,2,8,11,4,6,3,4,1,0,0,0,38,0,[0]
29429,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
5008,1,4,15,10,4,2,1,4,1,0,0,0,38,0,[0]
51480,2,2,8,4,5,6,3,1,0,1,1,0,12,0,[0]
34044,1,2,9,13,0,12,1,4,1,0,1,0,38,0,[0]
23762,1,2,11,9,0,11,1,4,1,0,0,0,38,0,[0]
40363,1,2,8,11,4,2,3,2,1,0,0,0,38,0,[0]
10895,1,2,8,11,2,11,0,4,1,0,0,1,38,0,[0]
37609,2,2,5,4,4,7,3,4,0,0,0,0,38,0,[0]
5162,0,2,9,13,4,7,1,4,1,0,0,0,38,0,[0]
3953,0,2,1,7,4,7,3,4,0,0,0,0,38,0,[0]
21132,0,2,11,9,4,5,2,4,1,1,0,0,38,0,[0]
53397,1,0,0,7,4,8,3,4,1,1,1,1,23,0,[0]
42976,1,2,15,10,0,0,4,4,0,0,0,1,38,0,[0]
18944,0,2,12,14,4,13,3,2,1,0,0,0,38,0,[0]
53259,2,5,6,11,3,6,0,0,0,1,1,0,11,0,[0]
18571,1,2,8,11,2,7,5,0,0,0,0,0,25,0,[0]
25422,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
18773,0,2,8,11,0,2,1,0,1,0,0,0,38,0,[0]
13850,0,2,15,10,4,7,3,4,1,0,0,0,38,0,[0]
25285,2,2,1,7,5,7,1,2,0,0,0,0,38,0,[0]
23048,1,4,15,10,2,2,0,4,1,0,0,1,30,0,[0]
19113,1,2,11,9,0,2,4,2,1,0,0,0,38,0,[0]
27996,2,1,9,13,0,7,1,4,1,0,0,0,38,0,[0]
45643,1,4,2,9,2,2,0,2,0,1,1,0,14,0,[0]
23107,2,2,8,11,2,9,5,4,0,0,0,0,38,0,[0]
54862,2,1,5,11,6,11,1,0,1,1,1,1,23,0,[0]
27245,2,2,5,4,2,4,0,4,1,0,0,0,38,0,[0]
37999,1,4,15,10,2,13,0,4,1,0,0,0,38,0,[0]
25937,1,5,2,8,2,7,5,4,0,0,0,0,38,0,[0]
36351,1,2,15,10,5,6,4,2,0,0,0,1,38,0,[0]
48747,1,4,5,10,1,0,0,2,0,1,1,0,17,0,[0]
14656,0,2,4,3,4,5,3,2,0,0,0,0,5,0,[0]
41617,0,2,15,10,4,11,1,4,0,0,0,0,38,0,[0]
3826,0,2,9,13,4,9,1,4,1,0,0,0,38,0,[0]
32178,1,2,15,10,2,13,0,4,1,0,0,1,38,0,[0]
28673,1,2,15,10,0,0,4,3,0,0,0,0,38,0,[0]
27573,1,2,11,9,4,2,1,2,1,0,0,0,38,0,[0]
28873,1,4,8,11,2,2,0,4,1,0,0,0,38,0,[0]
698,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
34736,1,2,11,9,2,7,5,3,0,0,0,0,38,0,[0]
17193,2,2,15,10,6,2,1,4,1,0,0,0,38,0,[0]
11855,1,2,11,9,5,7,4,0,0,0,0,1,38,0,[0]
50260,1,2,0,15,6,6,1,2,0,1,1,1,34,0,[0]
9883,2,1,4,3,2,13,0,4,1,0,0,0,38,0,[0]
21756,1,2,11,9,0,2,1,2,1,0,0,0,38,0,[0]
40632,0,2,11,9,2,6,0,4,1,0,0,1,38,0,[0]
38296,1,2,11,9,0,9,4,4,0,0,0,0,38,0,[0]
26942,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[0]
41389,0,2,11,9,5,11,4,2,0,0,0,0,38,0,[0]
39344,0,2,11,9,5,7,2,4,1,0,0,0,38,0,[0]
6878,1,4,15,10,0,4,4,4,1,0,0,1,38,0,[0]
20173,2,2,15,10,2,6,0,4,1,0,0,1,38,0,[0]
39683,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
24518,1,5,0,6,2,5,0,4,1,0,0,0,38,0,[0]
40183,0,2,8,11,4,9,1,4,1,0,0,0,38,0,[0]
10492,1,5,11,9,4,0,1,4,0,0,0,0,38,0,[0]
31091,0,2,1,7,2,6,0,4,1,0,0,0,38,0,[0]
17872,1,2,7,12,0,9,1,4,0,0,0,0,38,0,[0]
23126,0,2,15,10,4,7,1,4,1,1,0,0,38,0,[0]
48193,2,0,6,7,4,0,3,0,1,1,1,0,17,0,[0]
39616,2,2,13,1,2,6,0,4,1,0,0,0,7,0,[0]
30587,0,5,15,10,4,0,1,4,1,0,0,0,38,0,[0]
46362,2,0,7,2,6,6,5,0,1,1,1,0,5,0,[0]
38680,0,2,11,9,4,7,4,2,0,0,0,0,38,0,[0]
878,1,0,9,13,4,3,1,4,1,0,0,0,38,0,[0]
36220,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
41808,1,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
13425,1,2,11,9,0,13,2,4,1,0,0,1,38,0,[0]
30756,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
13333,0,2,1,7,4,11,3,4,0,0,0,0,38,0,[0]
16078,1,1,11,9,0,0,4,4,0,0,0,0,38,0,[0]
19408,2,2,7,12,0,3,4,4,1,0,0,1,10,0,[0]
41551,0,2,11,9,4,7,3,1,0,0,0,0,38,0,[0]
5646,0,2,9,13,4,11,3,4,0,0,1,0,38,0,[0]
25680,0,2,11,9,2,13,0,4,1,0,1,0,38,0,[0]
3191,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
45054,1,2,11,9,5,7,1,4,0,0,0,0,7,0,[0]
42249,0,0,15,10,4,12,3,2,1,0,0,0,38,0,[0]
8621,1,2,11,9,0,12,4,2,0,0,0,1,38,0,[0]
37163,0,2,15,10,4,12,3,4,0,0,0,0,38,0,[0]
22340,0,2,15,10,2,6,5,3,0,0,0,0,32,0,[0]
48506,0,0,4,1,6,11,5,3,1,1,1,1,30,0,[0]
29439,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
38236,0,2,11,9,4,5,3,4,1,0,0,0,38,0,[0]
23272,1,2,11,9,0,13,4,4,1,0,0,1,38,0,[0]
5798,1,4,15,10,2,4,0,4,1,0,0,1,38,0,[0]
35775,0,2,15,10,4,7,3,4,0,0,0,0,38,0,[0]
39038,0,2,7,12,4,11,3,4,0,0,0,0,38,0,[0]
18670,0,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22188,0,2,15,10,4,9,1,2,1,0,0,0,38,0,[0]
40756,1,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
23434,1,2,6,5,2,6,2,1,0,0,0,0,2,0,[0]
54969,2,0,14,12,0,2,3,2,1,1,1,0,34,0,[0]
9627,1,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
8964,0,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
30710,2,2,11,9,0,13,1,4,1,0,0,0,38,0,[0]
17945,0,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
31016,1,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
34714,0,2,9,13,4,0,3,4,0,0,0,0,38,0,[0]
10429,2,2,15,10,2,12,0,4,1,0,0,0,38,0,[0]
8371,1,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
32602,1,2,0,6,4,7,4,4,0,0,0,0,25,0,[0]
23908,1,2,12,14,0,7,4,4,0,0,0,0,38,0,[0]
476,2,5,3,2,2,4,0,3,1,0,0,0,3,0,[0]
27406,1,4,9,13,2,11,0,4,1,0,0,0,38,0,[0]
42250,1,2,11,9,2,2,0,3,1,0,0,0,25,0,[0]
49044,2,5,2,16,5,5,3,1,0,1,1,1,17,0,[0]
933,2,2,0,6,0,13,4,4,1,0,0,0,38,0,[0]
8622,0,2,7,12,4,0,2,4,1,0,0,0,38,0,[0]
27875,1,2,8,11,4,9,1,4,0,0,0,0,38,0,[0]
41022,0,2,11,9,4,6,3,4,1,0,0,0,38,0,[0]
12280,0,2,11,9,4,7,2,4,0,0,0,0,38,0,[0]
18287,1,2,11,9,0,3,4,4,0,0,0,0,38,0,[0]
39312,0,2,11,9,4,3,1,4,0,0,0,1,38,0,[0]
30270,2,2,1,7,2,13,0,4,1,0,0,0,38,0,[0]
38317,0,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
42830,2,2,11,9,4,0,1,4,0,0,0,0,38,0,[0]
3464,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
39951,0,2,1,7,4,2,4,4,1,0,0,0,38,0,[0]
41166,1,2,11,9,2,3,0,4,1,0,0,0,38,0,[0]
3761,2,2,11,9,6,6,1,4,0,0,0,0,38,0,[0]
