,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
17706,2,2,9,13,2,3,0,2,1,0,0,0,38,0,[1]
31972,1,4,0,6,2,7,0,4,1,0,0,1,38,0,[1]
45396,0,0,0,8,5,3,3,4,0,1,1,0,13,0,[1]
25719,1,4,0,6,6,13,4,4,1,0,0,0,38,0,[1]
39139,1,1,15,10,2,10,0,2,1,0,0,1,38,0,[1]
17209,1,2,1,7,5,13,1,4,1,0,0,1,38,0,[1]
18813,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
21384,2,2,13,1,2,4,0,4,1,0,0,1,38,0,[1]
36740,2,2,9,13,2,8,2,4,1,0,0,1,38,0,[1]
37831,1,2,8,11,2,9,0,4,1,0,0,0,38,0,[1]
49920,1,0,8,4,0,10,3,4,1,1,1,1,35,0,[1]
4828,0,0,8,11,4,12,4,2,1,1,0,0,38,0,[1]
46836,2,2,14,9,1,9,0,1,0,1,1,0,30,0,[1]
838,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
14192,1,1,15,10,2,0,5,4,0,0,0,0,38,0,[1]
15593,0,4,15,10,2,2,0,4,1,0,0,0,38,0,[1]
47632,2,6,8,10,5,0,3,2,0,1,1,0,5,0,[1]
36682,1,2,11,9,2,5,0,4,1,1,0,0,38,0,[1]
21917,1,2,9,13,2,0,5,2,0,0,0,0,38,0,[1]
7221,0,3,9,13,2,11,0,4,1,0,0,0,38,0,[1]
40161,1,1,12,14,4,9,1,4,0,1,0,0,38,0,[1]
32629,1,5,8,11,2,9,0,4,1,0,0,0,38,0,[1]
26986,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
12911,2,3,11,9,2,0,5,4,0,0,0,0,38,0,[1]
39260,2,3,11,9,2,3,0,4,1,1,0,0,38,0,[1]
37816,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
14980,1,4,15,10,2,2,0,4,1,1,0,0,38,0,[1]
22642,0,0,14,15,2,9,0,4,1,0,0,1,38,0,[1]
49807,2,2,7,12,6,0,1,3,1,1,1,1,36,0,[1]
26670,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
9189,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
29159,1,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
22122,1,0,9,13,2,9,0,4,1,1,0,0,38,0,[1]
25754,0,2,15,10,2,0,5,4,0,0,0,1,38,0,[1]
48000,2,1,3,10,6,7,4,0,1,1,1,0,33,0,[1]
15262,1,2,9,13,2,11,0,4,1,0,0,1,30,0,[1]
49689,1,6,0,7,1,5,2,1,0,1,1,0,5,0,[1]
3497,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
8729,0,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
17492,1,2,15,10,2,3,0,1,1,0,0,1,38,0,[1]
41456,1,4,7,12,2,2,0,4,1,0,0,0,3,0,[1]
492,0,2,12,14,2,9,5,4,0,0,0,0,38,0,[1]
49847,2,0,6,11,4,2,0,1,1,1,1,0,28,0,[1]
33668,2,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
40622,0,4,11,9,0,2,1,4,1,0,0,1,38,0,[1]
7569,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
48462,1,0,4,6,0,5,5,2,0,1,1,1,8,0,[1]
38853,1,5,11,9,2,2,0,4,1,0,1,0,38,0,[1]
47487,1,0,7,7,5,10,1,2,1,1,1,1,22,0,[1]
15303,2,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
47269,1,5,0,4,5,1,2,4,1,1,1,0,4,0,[1]
45896,2,5,1,5,6,11,1,4,0,1,1,1,24,0,[1]
46395,2,1,1,8,6,10,3,3,0,1,1,1,39,0,[1]
47066,2,0,9,2,1,0,4,2,0,1,1,1,15,0,[1]
43926,2,2,7,12,0,6,1,4,1,0,0,1,38,0,[1]
47271,1,2,2,9,5,5,5,3,1,1,1,1,0,0,[1]
35772,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
15233,1,4,9,13,0,3,1,4,0,0,0,0,38,0,[1]
28125,1,0,9,13,2,9,0,4,1,0,0,0,38,0,[1]
788,1,4,4,3,2,2,0,4,1,0,1,1,38,0,[1]
3329,1,2,15,10,2,11,0,2,1,0,0,0,38,0,[1]
45372,0,0,10,2,4,2,3,2,1,1,1,0,26,0,[1]
37919,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
38145,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
32209,1,2,1,7,0,3,1,4,0,0,0,0,38,0,[1]
48632,1,2,1,10,6,13,0,3,1,1,1,0,34,0,[1]
46932,1,0,4,15,6,8,4,4,1,1,1,0,22,0,[1]
19919,1,2,11,9,2,0,5,4,0,0,1,0,38,0,[1]
49620,2,4,3,16,2,12,2,0,0,1,1,1,19,0,[1]
12612,1,1,15,10,4,10,1,4,1,0,0,1,38,0,[1]
42908,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
27674,1,2,15,10,2,0,5,4,0,0,0,0,5,0,[1]
41126,1,2,14,15,0,12,1,4,0,0,0,0,38,0,[1]
44942,2,3,11,9,2,7,0,4,1,0,0,0,38,0,[1]
49732,0,5,0,1,6,3,3,1,1,1,1,1,12,0,[1]
45774,1,5,5,13,3,11,3,3,0,1,1,1,14,0,[1]
8072,1,5,11,9,4,10,3,4,1,0,1,0,38,0,[1]
30424,2,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
33443,0,4,15,10,2,13,0,4,1,0,0,1,38,0,[1]
49986,0,0,7,1,4,2,2,3,0,1,1,0,21,0,[1]
14495,1,5,0,6,2,4,0,4,1,0,0,0,38,0,[1]
8502,1,4,14,15,4,9,1,4,1,0,0,0,38,0,[1]
25864,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49410,1,0,9,4,4,11,5,4,1,1,1,0,1,0,[1]
6845,2,3,9,13,2,3,0,4,1,1,0,1,38,0,[1]
7290,1,2,11,9,2,0,0,0,1,0,0,0,38,0,[1]
20269,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
46072,0,3,0,4,6,12,2,0,1,1,1,0,17,0,[1]
41441,2,0,11,9,2,2,0,4,1,0,0,0,38,0,[1]
15329,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
5902,1,2,9,13,2,0,0,4,1,0,0,0,38,0,[1]
24292,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
36051,1,2,15,10,2,11,2,1,0,0,0,0,11,0,[1]
47253,2,2,6,2,0,9,1,4,0,1,1,1,22,0,[1]
11392,1,2,9,13,4,0,1,2,0,0,0,0,38,0,[1]
46341,2,4,1,5,6,5,0,1,0,1,1,0,34,0,[1]
12677,1,2,8,11,2,12,0,4,1,0,0,1,38,0,[1]
46546,2,0,5,3,1,7,3,2,0,1,1,0,0,0,[1]
49882,0,3,6,16,3,4,0,4,0,1,1,1,11,0,[1]
47532,1,1,12,2,4,6,1,0,1,1,1,0,35,0,[1]
19255,2,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
15714,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
20369,1,2,0,6,2,2,0,1,1,0,0,0,2,0,[1]
42555,2,2,5,4,2,6,0,4,1,1,0,1,25,0,[1]
49936,2,2,10,7,0,13,3,0,1,1,1,0,9,0,[1]
48536,0,6,13,6,2,13,1,3,0,1,1,1,8,0,[1]
49427,2,5,13,4,1,6,2,1,0,1,1,1,15,0,[1]
2320,1,2,15,10,2,0,5,4,0,0,0,0,38,0,[1]
20519,2,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
49267,2,5,0,10,5,1,3,3,0,1,1,1,29,0,[1]
10346,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
8788,1,2,15,10,2,4,0,4,1,0,0,1,38,0,[1]
20656,2,2,6,5,2,12,5,4,0,0,0,0,38,0,[1]
7009,2,3,15,10,2,3,5,4,0,0,0,0,38,0,[1]
16436,1,2,9,13,0,11,1,4,0,0,1,1,38,0,[1]
17520,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
17891,2,3,15,10,6,3,4,4,1,0,0,0,38,0,[1]
35391,1,2,14,15,2,9,0,4,1,0,0,0,38,0,[1]
24594,1,2,9,13,2,12,0,4,1,0,0,1,38,0,[1]
49295,0,6,6,3,5,6,5,0,0,1,1,0,19,0,[1]
36793,2,2,9,13,6,6,2,1,1,0,0,0,29,0,[1]
26075,1,2,9,13,2,9,1,4,1,0,0,1,38,0,[1]
49948,2,4,8,13,4,3,3,3,1,1,1,0,26,0,[1]
8673,2,2,11,9,2,6,0,2,1,0,0,1,38,0,[1]
6748,2,4,11,9,6,4,4,4,1,1,0,0,38,0,[1]
2260,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
48777,2,6,10,10,1,9,4,0,0,1,1,1,0,0,[1]
14659,1,2,2,8,2,13,0,2,1,0,0,1,38,0,[1]
12829,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
17216,1,2,8,11,2,2,0,4,1,0,0,0,1,0,[1]
42034,0,2,11,9,2,13,3,4,0,0,0,0,38,0,[1]
2641,1,4,15,10,2,4,0,4,1,0,1,1,38,0,[1]
4873,1,5,12,14,2,9,0,2,1,1,0,1,38,0,[1]
46899,0,3,5,13,4,1,5,1,0,1,1,0,38,0,[1]
29962,1,2,11,9,0,6,1,4,1,0,1,0,38,0,[1]
33326,1,4,8,11,2,4,0,4,1,0,0,0,38,0,[1]
45744,2,0,6,12,6,11,0,4,0,1,1,1,15,0,[1]
14490,2,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
11699,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
27853,1,1,9,13,5,9,1,4,1,0,0,0,38,0,[1]
39726,1,2,11,9,4,11,1,4,0,0,0,1,38,0,[1]
2402,1,2,6,5,2,3,0,0,1,0,0,1,38,0,[1]
45209,2,4,14,15,4,9,1,4,1,1,0,1,38,0,[1]
18236,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
25491,1,3,12,14,2,3,0,4,1,0,0,1,38,0,[1]
4451,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
22827,1,2,9,13,4,11,1,4,1,1,0,1,38,0,[1]
31905,1,5,11,9,2,0,5,4,0,0,0,0,38,0,[1]
36229,2,4,9,13,2,11,0,4,1,1,0,0,38,0,[1]
37530,1,1,9,13,2,9,5,4,0,1,0,0,38,0,[1]
49191,1,6,6,14,6,2,5,2,0,1,1,1,10,0,[1]
48100,2,3,0,12,2,5,0,1,0,1,1,0,33,0,[1]
48987,2,2,4,12,2,8,4,3,0,1,1,1,6,0,[1]
48007,1,4,5,16,2,11,0,2,1,1,1,1,19,0,[1]
17221,1,4,8,11,2,12,0,4,1,0,0,1,38,0,[1]
20002,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
49216,2,6,5,15,3,13,4,4,0,1,1,0,13,0,[1]
3212,1,2,8,11,2,2,0,2,1,0,0,1,38,0,[1]
6691,1,4,9,13,0,9,4,4,1,0,0,1,38,0,[1]
19676,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
26063,1,2,11,9,4,2,4,4,1,1,0,0,38,0,[1]
18224,2,2,12,14,0,9,1,4,1,0,0,1,38,0,[1]
43811,2,2,5,4,2,4,0,4,1,0,0,1,38,0,[1]
37372,1,2,9,13,4,11,1,4,1,0,0,1,38,0,[1]
14124,2,1,12,14,2,3,0,4,1,0,0,0,38,0,[1]
48326,2,3,2,15,6,9,3,2,1,1,1,1,33,0,[1]
47410,2,6,15,9,5,2,1,0,1,1,1,1,24,0,[1]
16763,0,2,9,13,0,2,4,4,1,0,0,1,38,0,[1]
27615,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
46081,1,4,6,8,6,6,2,4,1,1,1,0,11,0,[1]
20820,1,4,12,14,2,9,0,4,1,0,0,1,38,0,[1]
30534,1,2,14,15,2,9,0,4,1,0,0,0,38,0,[1]
2223,1,2,15,10,2,12,0,4,1,0,0,0,38,0,[1]
37070,2,2,15,10,2,3,5,4,0,0,0,0,38,0,[1]
2562,2,4,12,14,0,3,1,4,0,0,0,1,17,0,[1]
918,1,4,9,13,2,3,0,4,1,1,0,0,38,0,[1]
38271,1,2,9,13,4,3,1,4,1,0,1,0,38,0,[1]
23220,1,2,15,10,4,9,1,2,0,0,0,0,38,0,[1]
5373,1,2,8,11,0,0,1,4,1,0,0,0,38,0,[1]
27350,1,4,9,13,2,9,0,4,1,0,0,0,38,0,[1]
4775,1,1,9,13,2,10,0,4,1,0,1,0,38,0,[1]
15669,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
4012,1,1,2,8,4,6,1,4,1,0,0,0,38,0,[1]
14943,1,3,9,13,2,3,0,4,1,0,0,1,38,0,[1]
21122,1,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
9494,2,4,4,3,2,4,0,4,1,0,0,1,38,0,[1]
36480,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
408,1,2,15,10,2,3,0,4,1,1,0,1,38,0,[1]
40894,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
30256,2,2,0,6,2,13,0,4,1,0,0,1,38,0,[1]
9232,2,4,9,13,0,11,1,4,1,1,0,0,38,0,[1]
21674,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
24780,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
46959,0,1,0,7,1,2,3,3,1,1,1,1,37,0,[1]
49535,2,4,0,9,5,1,0,2,1,1,1,0,28,0,[1]
45329,2,6,0,1,6,9,4,1,0,1,1,1,33,0,[1]
22964,0,2,5,4,5,7,3,4,1,0,0,1,25,0,[1]
8199,2,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
10564,1,5,15,10,4,9,1,2,0,0,1,0,38,0,[1]
15853,1,2,1,7,2,3,0,4,1,0,0,1,38,0,[1]
43471,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
12279,2,0,9,13,2,3,0,2,1,0,0,1,38,0,[1]
34503,1,0,15,10,2,12,5,4,0,0,0,0,38,0,[1]
6530,1,1,14,15,0,9,4,4,0,0,0,0,10,0,[1]
35709,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
22468,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
13352,1,2,15,10,2,13,0,4,1,0,1,0,38,0,[1]
14849,2,2,15,10,0,3,4,4,1,0,0,1,38,0,[1]
10082,2,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
10236,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
11004,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
47531,0,0,11,2,6,7,2,2,1,1,1,0,12,0,[1]
32152,1,2,15,10,2,9,0,0,1,0,0,0,38,0,[1]
49006,2,6,15,11,0,0,4,1,1,1,1,0,0,0,[1]
42692,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
29863,1,2,2,8,2,3,0,4,1,0,0,1,38,0,[1]
13634,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
45499,2,0,1,5,0,4,5,0,0,1,1,0,2,0,[1]
47210,2,6,15,15,2,7,0,1,1,1,1,1,40,0,[1]
36775,1,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
30357,2,2,12,14,2,11,0,4,1,1,0,1,38,0,[1]
26704,1,2,15,10,2,9,5,4,0,1,0,0,38,0,[1]
46355,1,5,6,1,3,4,3,4,1,1,1,1,21,0,[1]
46982,2,0,12,12,0,11,1,1,0,1,1,1,1,0,[1]
34666,0,2,12,14,2,3,0,4,1,0,0,0,10,0,[1]
38705,2,2,0,6,2,13,0,2,1,0,0,0,38,0,[1]
47357,2,5,11,15,0,1,5,0,0,1,1,0,30,0,[1]
7643,1,2,7,12,0,9,1,4,0,1,0,0,38,0,[1]
45237,2,4,6,2,4,12,5,4,0,1,1,1,5,0,[1]
49176,1,2,6,10,0,2,3,4,0,1,1,1,22,0,[1]
15878,0,2,8,11,0,12,1,4,0,1,0,0,38,0,[1]
47930,1,4,14,4,2,1,5,4,0,1,1,0,31,0,[1]
9749,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
15172,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
42631,2,4,2,8,2,7,0,4,1,0,0,1,38,0,[1]
6502,1,2,9,13,0,11,4,1,0,0,0,0,2,0,[1]
22253,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
47877,0,2,9,14,3,9,3,1,1,1,1,1,6,0,[1]
33086,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
3621,2,2,15,10,2,3,0,4,1,1,0,0,38,0,[1]
42453,1,2,8,11,2,13,5,4,0,0,0,0,38,0,[1]
45439,1,5,3,13,6,5,3,4,0,1,1,0,19,0,[1]
39221,0,2,9,13,2,11,0,2,1,0,0,0,38,0,[1]
37728,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
47574,2,6,5,16,5,2,1,3,1,1,1,0,40,0,[1]
12765,2,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
45714,2,6,2,4,3,3,4,1,0,1,1,0,26,0,[1]
46118,1,6,1,3,6,5,1,4,0,1,1,1,34,0,[1]
48981,0,0,1,6,1,5,3,1,1,1,1,1,7,0,[1]
45522,2,2,0,15,5,4,2,4,0,1,1,0,10,0,[1]
47927,2,5,10,16,1,2,0,4,1,1,1,1,4,0,[1]
40134,1,4,0,6,2,3,0,4,1,0,0,0,38,0,[1]
22493,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
45405,1,4,13,16,2,2,0,0,0,1,1,0,10,0,[1]
24612,1,1,9,13,5,9,1,4,0,0,0,1,38,0,[1]
48556,2,6,1,4,2,10,3,1,0,1,1,0,21,0,[1]
44376,1,2,9,13,2,3,5,4,0,0,0,0,38,0,[1]
31031,2,2,12,14,2,12,0,4,1,0,0,0,38,0,[1]
49155,2,0,13,10,2,5,4,4,1,1,1,1,15,0,[1]
14117,0,2,0,6,2,7,0,4,1,0,1,0,25,0,[1]
48758,0,4,14,1,4,4,4,0,1,1,1,1,38,0,[1]
10847,0,2,12,14,4,0,1,1,1,0,0,1,18,0,[1]
2726,1,2,10,16,0,9,4,4,0,0,0,0,38,0,[1]
24,1,4,15,10,4,9,1,4,1,0,0,1,38,0,[1]
4466,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
27632,1,3,9,13,4,9,1,3,1,0,0,1,38,0,[1]
48402,2,3,6,15,2,9,0,1,1,1,1,1,29,0,[1]
44082,0,2,9,13,4,12,1,4,0,1,0,0,38,0,[1]
9209,1,3,7,12,2,3,0,4,1,0,0,0,38,0,[1]
9427,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
10133,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
12898,1,2,9,13,2,5,0,4,1,0,0,1,38,0,[1]
3811,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
7361,1,2,15,10,0,0,3,4,1,0,0,1,38,0,[1]
31107,1,3,11,9,2,11,0,4,1,0,0,1,38,0,[1]
49180,1,0,3,1,0,1,3,4,0,1,1,0,37,0,[1]
18002,1,2,9,13,2,11,5,4,0,0,0,0,38,0,[1]
47028,0,0,14,1,0,1,2,1,1,1,1,0,18,0,[1]
1154,1,5,9,13,2,9,5,4,0,0,0,0,38,0,[1]
42796,1,2,9,13,2,3,0,1,1,0,0,0,38,0,[1]
6331,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
23235,2,2,15,10,2,10,0,4,1,0,0,0,1,0,[1]
48809,2,4,8,4,2,10,3,2,1,1,1,1,4,0,[1]
22123,1,2,7,12,2,7,5,4,0,0,0,0,38,0,[1]
25429,2,2,12,14,2,9,0,4,1,1,0,0,38,0,[1]
26801,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
39192,1,2,14,15,0,3,1,4,1,0,0,0,38,0,[1]
35689,1,2,10,16,2,9,0,4,1,0,0,0,9,0,[1]
45540,2,1,9,15,1,12,5,1,0,1,1,0,9,0,[1]
4959,1,2,15,10,2,13,0,4,1,1,0,0,38,0,[1]
21822,1,2,8,11,0,2,4,4,0,0,0,0,38,0,[1]
11327,2,4,15,10,2,12,0,4,1,0,0,0,11,0,[1]
23732,1,2,15,10,2,10,0,4,1,0,0,0,5,0,[1]
22504,1,4,7,12,2,7,5,4,0,0,0,1,38,0,[1]
18621,2,3,8,11,2,3,0,4,1,0,0,0,38,0,[1]
18900,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
48871,2,1,10,1,2,3,0,4,1,1,1,0,4,0,[1]
17754,1,1,15,10,2,0,0,4,1,0,1,0,38,0,[1]
7243,1,2,5,4,2,2,0,4,1,1,0,1,38,0,[1]
23862,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
42790,2,1,12,14,2,9,5,4,0,0,1,0,38,0,[1]
22481,2,4,12,14,0,9,1,4,1,0,0,1,38,0,[1]
13765,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
49327,0,2,3,9,5,6,2,0,0,1,1,0,12,0,[1]
21425,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
48477,1,6,13,12,4,7,1,2,1,1,1,0,23,0,[1]
19757,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
47984,1,5,10,3,6,8,0,2,1,1,1,0,8,0,[1]
47761,0,2,8,14,1,7,0,3,0,1,1,0,19,0,[1]
698,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
6026,0,1,15,10,4,11,1,4,1,0,1,1,38,0,[1]
49142,2,4,3,11,6,10,2,1,0,1,1,1,13,0,[1]
49475,2,4,4,15,2,1,0,4,1,1,1,1,25,0,[1]
43665,0,2,12,14,4,9,1,1,1,0,0,0,18,0,[1]
10825,1,1,9,13,4,9,3,4,0,1,0,0,38,0,[1]
31572,2,3,14,15,2,9,0,4,1,0,0,0,38,0,[1]
23687,1,2,11,9,2,11,0,4,1,0,0,0,6,0,[1]
20944,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
46003,1,2,10,10,2,2,2,2,1,1,1,0,13,0,[1]
10874,1,2,15,10,2,10,0,2,1,0,0,1,38,0,[1]
8621,1,2,11,9,0,12,4,2,0,0,0,1,38,0,[1]
33749,2,2,11,9,2,6,0,4,1,0,0,1,38,0,[1]
7181,1,2,12,14,2,0,0,2,1,0,0,0,13,0,[1]
45887,1,0,14,1,1,7,0,3,0,1,1,0,4,0,[1]
24250,1,2,7,12,0,11,1,4,0,0,0,0,38,0,[1]
15959,0,2,15,10,4,3,1,4,0,1,0,0,38,0,[1]
6938,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
46065,2,2,2,11,0,5,5,2,1,1,1,0,34,0,[1]
22408,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
24924,0,5,7,12,4,10,1,4,1,0,0,0,38,0,[1]
49581,2,0,8,6,0,4,2,3,0,1,1,0,5,0,[1]
46011,0,3,8,8,3,8,1,0,0,1,1,0,0,0,[1]
34836,2,4,15,10,2,3,0,4,1,1,0,0,38,0,[1]
19137,2,2,0,6,0,2,1,4,1,0,0,1,38,0,[1]
21755,1,0,7,12,2,3,0,4,1,0,0,1,38,0,[1]
5726,2,2,11,9,2,6,0,0,1,0,0,0,38,0,[1]
46084,2,3,10,15,2,1,3,0,0,1,1,0,8,0,[1]
47163,2,0,1,5,1,4,4,1,0,1,1,1,35,0,[1]
7056,1,2,15,10,2,7,2,4,1,0,0,0,38,0,[1]
8035,2,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
37086,1,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
38794,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
4484,1,4,15,10,2,6,5,4,0,0,0,0,38,0,[1]
45542,2,6,4,11,5,12,1,2,0,1,1,1,32,0,[1]
16030,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
6252,2,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
43854,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
46663,0,2,10,3,5,10,2,0,0,1,1,1,8,0,[1]
18073,0,2,14,15,2,0,0,4,1,0,0,0,38,0,[1]
47882,0,0,3,2,3,5,4,0,1,1,1,1,32,0,[1]
27885,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
18884,2,4,0,6,2,11,0,4,1,0,0,1,38,0,[1]
48443,2,3,5,3,6,2,4,3,1,1,1,0,34,0,[1]
45266,1,3,15,4,1,9,0,3,0,1,1,0,4,0,[1]
45312,2,5,3,9,3,10,0,2,0,1,1,0,36,0,[1]
17685,1,2,3,2,4,6,1,4,0,0,0,0,7,0,[1]
23332,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
2970,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
19332,1,2,11,9,2,9,0,0,1,0,0,0,38,0,[1]
48003,0,0,1,14,6,6,3,4,0,1,1,1,28,0,[1]
5172,1,2,10,16,2,9,0,4,1,0,0,1,38,0,[1]
24036,2,2,9,13,2,6,0,4,1,0,0,0,38,0,[1]
25398,1,2,15,10,2,0,5,4,0,0,0,0,38,0,[1]
20050,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
15234,1,2,12,14,2,9,5,4,0,0,0,1,38,0,[1]
49417,2,4,5,9,1,3,0,1,0,1,1,1,36,0,[1]
49512,2,5,7,5,0,12,5,4,1,1,1,1,2,0,[1]
28536,2,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
42628,1,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
49607,1,6,0,8,6,10,0,2,0,1,1,1,12,0,[1]
7798,1,2,8,11,2,3,0,4,1,0,0,1,10,0,[1]
24482,1,2,7,12,2,9,0,2,1,0,0,0,38,0,[1]
19755,1,2,9,13,2,11,0,3,1,0,0,0,32,0,[1]
19168,1,2,9,13,4,11,1,4,1,0,0,1,38,0,[1]
13826,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
9207,1,1,1,7,2,2,0,4,1,0,0,0,38,0,[1]
29748,1,4,9,13,2,9,0,4,1,0,1,0,38,0,[1]
13541,1,2,15,10,2,0,5,4,0,0,0,0,38,0,[1]
47396,1,1,4,5,4,13,5,1,1,1,1,1,40,0,[1]
31256,2,1,10,16,2,3,0,4,1,1,0,0,38,0,[1]
13054,1,4,8,11,0,2,1,4,1,0,0,0,0,0,[1]
15361,2,4,12,14,2,2,0,4,1,0,0,0,38,0,[1]
43315,1,2,7,12,0,11,1,4,1,0,0,0,38,0,[1]
13484,1,4,7,12,2,4,0,4,1,0,0,1,38,0,[1]
31729,2,3,9,13,2,0,5,1,0,0,0,1,34,0,[1]
19664,2,3,11,9,2,11,0,4,1,0,0,0,4,0,[1]
48619,0,6,9,16,4,9,5,1,0,1,1,1,33,0,[1]
45799,2,6,3,15,2,12,3,4,0,1,1,1,27,0,[1]
24133,2,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
36614,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
35230,1,3,15,10,2,3,5,4,0,0,0,0,38,0,[1]
5470,2,4,6,5,2,11,0,4,1,0,0,1,38,0,[1]
22265,1,2,15,10,2,11,0,1,1,0,0,0,29,0,[1]
30102,1,2,7,12,2,11,0,4,1,0,0,0,38,0,[1]
34096,2,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
878,1,0,9,13,4,3,1,4,1,0,0,0,38,0,[1]
6619,2,1,15,10,6,9,1,4,1,0,0,0,38,0,[1]
26758,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
