,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
15880,0,2,8,11,2,0,5,1,0,0,0,0,18,0,[1]
25045,0,2,15,10,4,9,2,2,0,1,0,0,38,0,[1]
20071,1,2,15,10,4,0,2,4,1,0,0,0,38,0,[1]
38558,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
29406,2,4,14,15,2,9,0,4,1,0,0,0,38,0,[1]
9351,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
32682,2,4,4,3,2,4,0,4,1,1,0,0,38,0,[1]
25030,1,2,15,10,0,13,1,4,1,1,0,0,38,0,[1]
1686,2,0,8,11,6,0,4,2,0,0,0,0,38,0,[1]
1796,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
28075,0,2,11,9,2,0,5,4,0,1,0,0,38,0,[1]
20656,2,2,6,5,2,12,5,4,0,0,0,0,38,0,[1]
8967,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
2769,2,2,15,10,0,11,1,4,1,0,0,1,38,0,[1]
1407,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
18431,1,2,12,14,2,9,0,3,1,0,0,1,38,0,[1]
16346,2,2,7,12,2,12,0,4,1,0,0,0,38,0,[1]
42147,1,5,14,15,2,9,0,4,1,0,0,1,38,0,[1]
42873,0,4,9,13,4,3,1,4,1,0,0,1,38,0,[1]
5987,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
8684,1,3,11,9,4,9,4,4,0,0,0,0,38,0,[1]
43772,0,4,9,13,3,2,1,4,1,1,0,1,38,0,[1]
37614,1,2,15,10,0,3,4,2,1,0,0,1,38,0,[1]
31242,1,2,11,9,2,6,5,4,0,0,0,0,26,0,[1]
822,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
3185,1,3,9,13,2,9,0,4,1,0,0,0,38,0,[1]
20010,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
8205,1,2,12,14,2,2,0,4,1,0,0,1,30,0,[1]
41190,1,2,11,9,2,9,0,4,1,1,0,0,38,0,[1]
28084,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
28000,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
3028,1,2,12,14,4,9,1,2,1,0,0,1,38,0,[1]
13177,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
14110,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
30976,2,2,11,9,5,6,1,4,1,1,0,0,4,0,[1]
11585,2,1,12,14,4,9,1,4,0,0,0,1,38,0,[1]
5007,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
41177,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
25193,2,1,15,10,2,2,0,4,1,0,0,0,38,0,[1]
3440,1,2,1,7,2,2,0,4,1,1,0,0,38,0,[1]
2328,0,5,9,13,2,10,0,4,1,0,0,0,38,0,[1]
5451,2,4,11,9,2,2,5,4,0,0,0,0,38,0,[1]
36185,2,4,11,9,2,7,0,4,1,0,0,1,38,0,[1]
25009,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
36492,0,2,14,15,0,9,1,4,0,0,0,0,38,0,[1]
19,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
39434,1,2,8,11,2,0,0,4,1,1,0,0,38,0,[1]
30741,1,4,7,12,0,2,3,0,1,0,0,0,38,0,[1]
14429,2,2,5,4,6,8,1,4,0,0,1,1,32,0,[1]
24795,2,1,7,12,2,3,0,4,1,0,0,0,38,0,[1]
28607,0,2,11,9,2,11,5,4,0,1,0,0,38,0,[1]
44178,0,2,11,9,2,12,5,4,0,0,0,0,38,0,[1]
34667,1,3,9,13,0,9,4,4,1,1,0,0,38,0,[1]
10944,2,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
20872,0,2,9,13,2,9,0,4,1,1,0,0,10,0,[1]
42896,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
16320,1,3,9,13,2,11,0,4,1,0,0,1,38,0,[1]
29454,0,3,15,10,4,3,1,4,1,0,0,0,38,0,[1]
36924,0,2,15,10,2,10,2,4,1,0,0,0,38,0,[1]
7079,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
24379,0,4,5,4,2,4,0,4,1,0,0,1,38,0,[1]
25877,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
18002,1,2,9,13,2,11,5,4,0,0,0,0,38,0,[1]
42130,1,3,7,12,2,11,0,4,1,0,0,1,38,0,[1]
33448,1,0,15,10,2,0,5,4,0,0,0,0,38,0,[1]
25151,0,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
30451,1,2,9,13,4,12,1,1,0,1,0,0,38,0,[1]
27082,0,2,8,11,2,7,2,4,0,1,0,0,38,0,[1]
42326,1,1,11,9,2,6,0,4,1,0,0,0,38,0,[1]
11392,1,2,9,13,4,0,1,2,0,0,0,0,38,0,[1]
43654,2,2,11,9,2,6,0,4,1,1,0,0,38,0,[1]
2578,2,3,15,10,2,2,0,4,1,0,0,1,38,0,[1]
13949,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
31100,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
15172,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
13143,0,2,7,12,4,9,3,4,0,1,0,0,38,0,[1]
39155,1,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
42680,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
37872,1,2,1,7,2,0,5,4,0,0,0,0,38,0,[1]
43080,2,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
18197,1,1,11,9,5,3,4,4,1,0,0,0,38,0,[1]
27632,1,3,9,13,4,9,1,3,1,0,0,1,38,0,[1]
22696,2,1,10,16,4,9,1,4,0,0,0,1,38,0,[1]
27998,1,1,9,13,2,9,3,4,1,0,0,0,38,0,[1]
36136,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
40745,1,2,15,10,4,7,1,4,1,1,0,0,38,0,[1]
13909,1,2,15,10,2,2,0,4,1,0,0,0,28,0,[1]
25666,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
1359,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
44686,1,2,11,9,2,13,3,4,1,0,0,0,38,0,[1]
6811,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
41218,1,2,9,13,0,3,4,2,0,0,0,1,38,0,[1]
9585,1,0,7,12,0,9,4,2,0,0,0,0,38,0,[1]
389,0,2,8,11,5,0,4,2,0,1,0,0,38,0,[1]
37701,2,5,7,12,0,0,3,1,1,0,0,0,38,0,[1]
22934,2,2,8,11,2,5,0,4,1,0,0,0,11,0,[1]
9714,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
37483,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
38639,2,2,11,9,2,3,0,4,1,0,0,0,38,0,[1]
1308,2,3,10,16,2,9,0,4,1,0,1,1,38,0,[1]
28359,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
19089,1,2,11,9,4,9,1,4,1,0,0,1,38,0,[1]
27475,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
25965,1,1,11,9,2,13,0,4,1,0,0,1,38,0,[1]
31840,2,2,15,10,6,3,1,4,1,1,0,1,38,0,[1]
27828,2,2,9,13,2,3,0,4,1,0,1,1,38,0,[1]
22500,1,2,9,13,0,11,4,2,1,0,0,0,38,0,[1]
42495,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[1]
33040,2,3,15,10,6,11,1,4,0,0,0,0,38,0,[1]
11756,1,2,11,9,2,2,0,4,1,0,0,0,21,0,[1]
662,1,2,9,13,2,12,0,4,1,0,0,0,38,0,[1]
7974,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
39516,1,1,11,9,2,7,0,2,1,1,0,0,38,0,[1]
12046,1,2,10,16,2,0,0,4,1,0,0,0,38,0,[1]
33431,2,2,12,14,6,0,4,4,0,0,0,0,38,0,[1]
10364,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
32412,1,2,9,13,2,9,0,2,1,0,0,0,38,0,[1]
36046,1,3,9,13,0,11,1,4,1,0,0,1,38,0,[1]
2491,2,5,12,14,2,9,5,4,0,0,0,0,38,0,[1]
26561,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
13601,1,2,15,10,0,13,4,4,1,0,0,0,8,0,[1]
7586,2,2,9,13,2,0,0,4,1,0,1,0,38,0,[1]
12893,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
20805,2,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
2920,2,2,11,9,0,5,1,4,1,0,1,0,38,0,[1]
8836,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
42885,2,4,15,10,2,12,0,4,1,0,0,0,38,0,[1]
74,0,2,15,10,5,7,1,4,1,0,1,0,38,0,[1]
29837,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
6921,2,2,9,13,4,3,1,4,1,0,0,0,38,0,[1]
4737,1,4,9,13,2,3,0,4,1,0,0,1,38,0,[1]
21295,0,2,15,10,0,0,3,4,0,0,0,1,38,0,[1]
38127,1,4,9,13,0,3,4,4,1,0,0,1,38,0,[1]
28653,1,4,11,9,2,9,0,4,1,0,0,1,38,0,[1]
2979,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
14075,0,2,14,15,2,9,0,1,1,0,0,0,35,0,[1]
36045,0,3,8,11,4,2,1,4,1,0,0,1,38,0,[1]
22945,1,2,11,9,2,10,0,4,1,1,0,0,38,0,[1]
4987,1,1,12,14,2,9,0,4,1,0,0,0,38,0,[1]
15853,1,2,1,7,2,3,0,4,1,0,0,1,38,0,[1]
4728,1,2,0,6,2,7,0,4,1,0,0,1,25,0,[1]
22361,1,2,5,4,2,6,0,4,1,0,0,0,25,0,[1]
3271,2,2,11,9,2,9,5,4,0,0,0,0,38,0,[1]
16754,1,2,9,13,2,2,5,4,0,0,0,0,38,0,[1]
3264,0,3,9,13,4,3,3,4,1,0,0,1,38,0,[1]
33795,1,5,10,16,4,9,1,4,0,0,0,1,38,0,[1]
646,1,4,1,7,0,7,1,4,0,0,0,0,38,0,[1]
44597,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
7724,1,2,8,11,2,2,0,4,1,0,0,1,30,0,[1]
39521,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
43363,0,2,12,14,2,11,0,4,1,0,0,0,38,0,[1]
40027,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
15724,1,2,11,9,2,2,0,4,1,0,1,1,38,0,[1]
4099,0,2,9,13,2,12,5,4,0,1,0,0,38,0,[1]
19332,1,2,11,9,2,9,0,0,1,0,0,0,38,0,[1]
20431,1,2,15,10,2,2,0,4,1,1,0,0,38,0,[1]
43478,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
28377,2,3,11,9,2,0,0,4,1,0,0,0,38,0,[1]
40407,2,2,11,9,2,11,0,2,1,0,1,0,38,0,[1]
34695,2,2,9,13,0,11,1,4,1,0,0,1,38,0,[1]
41763,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
43185,1,4,9,13,2,3,0,1,1,0,0,1,34,0,[1]
23516,2,2,15,10,2,11,5,4,0,0,0,0,38,0,[1]
43007,1,1,15,10,2,10,0,4,1,0,0,0,38,0,[1]
22827,1,2,9,13,4,11,1,4,1,1,0,1,38,0,[1]
27663,1,2,0,6,5,3,1,2,1,1,0,1,38,0,[1]
39631,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
36555,1,5,10,16,2,9,0,4,1,0,0,0,38,0,[1]
44400,1,2,11,9,0,9,3,4,0,0,0,0,38,0,[1]
11350,1,2,9,13,2,3,0,4,1,0,0,1,38,0,[1]
25693,2,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
31882,0,2,11,9,2,6,0,4,1,0,1,0,38,0,[1]
10791,0,2,15,10,0,7,3,4,1,1,0,0,38,0,[1]
2206,2,5,14,15,2,3,0,4,1,1,0,0,38,0,[1]
31996,1,3,11,9,2,11,0,4,1,0,0,0,38,0,[1]
438,1,2,15,10,1,11,5,4,0,0,0,0,38,0,[1]
27887,2,4,15,10,0,2,4,4,1,0,0,0,38,0,[1]
13746,2,5,12,14,2,9,0,4,1,0,0,0,38,0,[1]
22622,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
30191,1,5,9,13,4,9,3,4,1,0,0,1,38,0,[1]
15693,1,2,12,14,4,3,1,4,1,0,0,0,5,0,[1]
25705,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
17590,1,2,15,10,5,3,1,2,1,0,0,0,38,0,[1]
28744,0,2,11,9,2,9,0,4,1,0,0,0,38,0,[1]
18571,1,2,8,11,2,7,5,0,0,0,0,0,25,0,[1]
30221,1,1,12,14,2,9,0,2,1,0,0,0,38,0,[1]
41645,2,1,12,14,0,9,1,4,0,0,0,0,38,0,[1]
9906,1,4,1,7,2,11,5,4,0,0,0,0,38,0,[1]
38174,2,0,11,9,0,0,1,4,1,0,0,0,38,0,[1]
19589,1,1,15,10,2,9,0,4,1,0,0,0,38,0,[1]
8122,1,4,15,10,3,3,1,4,1,0,0,1,9,0,[1]
13765,2,4,9,13,2,3,0,4,1,0,0,0,38,0,[1]
9671,1,2,9,13,2,2,0,2,1,0,0,0,38,0,[1]
22971,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
27993,0,2,1,7,4,13,1,4,1,0,0,1,38,0,[1]
26595,1,0,11,9,2,0,0,4,1,0,0,0,38,0,[1]
33893,2,2,12,14,0,11,1,4,1,0,0,0,38,0,[1]
43542,0,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
37469,1,0,9,13,2,9,0,1,1,0,0,0,38,0,[1]
31860,1,2,11,9,2,0,0,4,1,0,0,1,38,0,[1]
44103,2,4,15,10,2,3,0,4,1,0,0,1,38,0,[1]
7527,1,0,11,9,2,0,5,4,0,0,0,0,38,0,[1]
483,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
20002,1,5,9,13,2,9,0,4,1,0,0,0,38,0,[1]
5857,1,2,9,13,3,3,1,4,1,1,0,1,38,0,[1]
21018,1,2,11,9,5,9,4,4,0,0,0,0,38,0,[1]
38662,1,2,7,12,2,3,0,4,1,0,0,0,32,0,[1]
36547,0,2,9,13,6,3,1,4,0,0,0,1,38,0,[1]
25815,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
3212,1,2,8,11,2,2,0,2,1,0,0,1,38,0,[1]
19757,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
26873,1,1,12,14,2,9,5,4,0,0,0,0,38,0,[1]
37371,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
964,2,0,0,6,2,5,0,2,1,1,0,0,38,0,[1]
30720,1,2,15,10,2,11,0,4,1,0,0,1,38,0,[1]
36614,1,3,11,9,2,3,0,4,1,0,0,1,38,0,[1]
16101,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
17216,1,2,8,11,2,2,0,4,1,0,0,0,1,0,[1]
12804,1,4,12,14,4,9,3,4,1,0,0,1,4,0,[1]
7083,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
11895,2,5,15,10,2,12,0,4,1,0,0,0,38,0,[1]
16009,1,3,12,14,3,11,1,1,1,0,0,1,18,0,[1]
15593,0,4,15,10,2,2,0,4,1,0,0,0,38,0,[1]
8981,1,2,9,13,2,2,0,4,1,0,0,0,38,0,[1]
1218,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
10939,1,1,12,14,0,9,4,1,0,0,0,1,26,0,[1]
33668,2,2,9,13,2,3,0,4,1,1,0,0,38,0,[1]
35978,2,2,9,13,0,3,4,1,1,0,0,1,38,0,[1]
11985,2,2,11,9,3,2,1,4,1,1,0,0,38,0,[1]
44890,0,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
39739,2,0,15,10,0,0,1,4,1,0,0,0,38,0,[1]
4546,2,1,9,13,2,3,0,4,1,0,0,0,38,0,[1]
20967,0,2,14,15,2,9,0,2,1,0,1,0,13,0,[1]
5015,1,2,12,14,2,12,5,4,0,0,0,0,38,0,[1]
17526,2,4,9,13,2,0,0,4,1,0,0,0,38,0,[1]
1623,1,2,12,14,0,9,1,4,1,0,0,1,38,0,[1]
19404,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
21795,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
34557,0,2,8,11,4,3,3,4,0,1,0,1,38,0,[1]
13634,1,5,9,13,2,3,0,4,1,0,0,0,38,0,[1]
34894,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
40114,1,2,7,12,1,0,5,4,0,0,0,0,38,0,[1]
11083,1,2,11,9,2,11,0,4,1,1,0,0,38,0,[1]
7878,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
28061,1,1,11,9,0,4,1,4,1,0,0,0,38,0,[1]
42120,0,2,15,10,2,6,0,4,1,0,1,0,38,0,[1]
37432,1,4,12,14,2,3,0,4,1,0,0,0,38,0,[1]
25692,0,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
23020,1,2,15,10,2,11,0,4,1,1,0,1,38,0,[1]
35287,2,4,14,15,2,3,0,4,1,0,0,0,38,0,[1]
44455,1,2,15,10,2,9,5,4,0,0,0,0,38,0,[1]
29675,1,1,7,12,2,2,0,4,1,0,0,1,38,0,[1]
6610,2,4,11,9,2,4,0,4,1,0,1,0,38,0,[1]
10558,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
15391,1,2,11,9,2,0,5,4,0,0,0,0,38,0,[1]
21514,1,1,9,13,2,9,0,2,1,0,0,0,38,0,[1]
35616,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
19072,2,2,15,10,2,3,0,4,1,0,1,0,38,0,[1]
23107,2,2,8,11,2,9,5,4,0,0,0,0,38,0,[1]
17772,2,2,15,10,2,9,0,4,1,0,0,0,38,0,[1]
28889,1,3,10,16,5,9,1,4,1,0,0,0,38,0,[1]
24659,1,2,7,12,0,0,1,1,1,0,0,0,38,0,[1]
21716,2,2,11,9,6,11,4,4,0,0,1,0,38,0,[1]
39761,0,2,5,4,2,2,0,4,1,0,0,0,38,0,[1]
4194,0,2,9,13,4,9,1,1,1,1,0,0,39,0,[1]
17922,2,3,9,13,2,11,0,4,1,0,0,1,38,0,[1]
44942,2,3,11,9,2,7,0,4,1,0,0,0,38,0,[1]
36888,0,2,11,9,2,3,0,4,1,1,0,0,38,0,[1]
39752,1,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
40404,1,2,12,14,2,3,0,4,1,0,0,0,38,0,[1]
4712,1,2,9,13,4,0,1,2,0,0,0,0,38,0,[1]
29851,0,2,11,9,2,10,0,1,1,0,0,0,36,0,[1]
3202,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
20977,1,0,15,10,4,2,2,4,1,0,0,0,38,0,[1]
27052,1,1,8,11,4,10,1,4,1,1,0,0,38,0,[1]
30233,0,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
22568,1,1,9,13,2,9,5,4,0,0,0,0,38,0,[1]
44713,1,2,12,14,2,9,0,4,1,0,0,1,38,0,[1]
16455,2,2,9,13,2,0,5,4,0,1,0,0,38,0,[1]
45132,2,2,9,13,2,3,0,4,1,0,0,0,30,0,[1]
28999,1,0,11,9,2,0,5,4,0,0,0,0,38,0,[1]
6107,2,2,8,11,2,2,0,4,1,0,0,0,38,0,[1]
7492,1,4,8,11,2,4,0,4,1,1,0,1,38,0,[1]
29778,1,0,9,13,2,5,0,4,1,0,0,1,38,0,[1]
20269,2,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
8396,1,2,11,9,2,3,0,4,1,0,0,1,38,0,[1]
26777,1,2,12,14,4,3,1,4,1,0,0,0,38,0,[1]
6331,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
26986,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[1]
28127,2,2,15,10,2,2,0,4,1,0,0,0,38,0,[1]
424,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
17340,2,3,9,13,2,6,0,4,1,1,0,0,38,0,[1]
27360,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
19004,1,2,3,2,2,2,0,1,1,0,0,0,0,0,[1]
1401,2,2,9,13,2,11,0,4,1,1,0,0,38,0,[1]
12116,1,1,8,11,2,10,0,4,1,0,0,0,38,0,[1]
11962,0,5,11,9,2,10,0,4,1,0,0,1,38,0,[1]
20499,1,2,12,14,0,9,1,4,1,1,0,0,38,0,[1]
17627,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
6160,1,3,15,10,2,3,0,4,1,0,0,1,38,0,[1]
14078,2,4,11,9,2,4,0,4,1,0,1,0,38,0,[1]
2597,2,2,15,10,6,9,1,4,1,0,1,0,38,0,[1]
37864,1,2,8,11,4,12,1,4,0,0,0,1,38,0,[1]
2980,1,4,9,13,2,9,0,4,1,1,0,0,38,0,[1]
20367,1,2,9,13,2,7,5,4,0,0,0,0,38,0,[1]
25812,2,2,11,9,2,11,0,1,1,0,0,1,0,0,[1]
554,2,3,15,10,2,2,0,4,1,0,1,1,38,0,[1]
40430,2,3,15,10,2,3,0,4,1,0,0,0,38,0,[1]
33388,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
20050,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
28173,2,1,7,12,2,0,0,1,1,0,0,0,29,0,[1]
24612,1,1,9,13,5,9,1,4,0,0,0,1,38,0,[1]
12349,0,5,9,13,3,5,1,4,0,0,1,0,38,0,[1]
13054,1,4,8,11,0,2,1,4,1,0,0,0,0,0,[1]
42117,1,4,9,13,2,4,5,4,0,0,0,1,38,0,[1]
167,1,2,12,14,4,3,3,4,1,1,0,0,38,0,[1]
19676,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
40197,2,2,12,14,4,9,1,4,1,1,0,1,38,0,[1]
22408,1,2,11,9,2,2,0,4,1,0,1,0,38,0,[1]
38788,1,2,9,13,2,9,5,4,0,0,0,0,38,0,[1]
8774,1,2,11,9,3,3,1,4,1,0,0,0,38,0,[1]
32336,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
35575,2,0,15,10,0,0,3,4,1,0,0,0,38,0,[1]
43214,2,2,11,9,0,2,1,4,1,1,0,0,38,0,[1]
16412,2,5,12,14,2,9,0,4,1,0,0,0,38,0,[1]
34521,1,2,11,9,2,7,5,2,0,1,0,0,38,0,[1]
11356,0,2,9,13,2,11,0,4,1,0,0,0,0,0,[1]
11699,2,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
23943,2,2,15,10,0,9,4,4,1,1,0,0,38,0,[1]
23782,1,3,9,13,2,3,0,4,1,0,0,0,38,0,[1]
8720,1,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
16382,1,3,11,9,2,2,0,4,1,0,1,1,38,0,[1]
33029,1,2,8,11,2,2,0,4,1,1,0,0,38,0,[1]
9572,1,2,12,14,2,9,0,4,1,0,0,0,38,0,[1]
43429,0,2,9,13,2,9,0,4,1,0,0,1,38,0,[1]
12439,2,2,12,14,6,3,1,4,0,0,0,0,38,0,[1]
43854,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
21691,2,1,11,9,2,2,0,4,1,1,0,0,38,0,[1]
34020,2,3,11,9,2,2,0,4,1,1,0,0,38,0,[1]
4561,1,2,15,10,2,3,0,2,1,0,0,0,38,0,[1]
6378,1,2,15,10,2,3,0,4,1,0,0,1,38,0,[1]
39326,1,2,9,13,2,9,5,4,0,1,0,0,38,0,[1]
20102,0,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
38077,0,2,7,12,2,9,0,4,1,0,0,0,38,0,[1]
28199,0,2,5,4,2,2,0,4,1,0,0,0,25,0,[1]
23964,1,2,10,16,2,9,0,4,1,0,0,0,38,0,[1]
8408,1,1,8,11,2,3,0,4,1,0,0,0,38,0,[1]
12279,2,0,9,13,2,3,0,2,1,0,0,1,38,0,[1]
10831,2,4,9,13,6,3,4,4,1,0,0,1,38,0,[1]
34666,0,2,12,14,2,3,0,4,1,0,0,0,10,0,[1]
37899,1,2,8,11,2,12,0,1,1,0,0,0,29,0,[1]
5363,1,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
402,1,2,11,9,2,0,0,4,1,1,0,0,38,0,[1]
40541,1,2,12,14,2,9,5,4,0,0,0,0,8,0,[1]
27340,1,1,9,13,4,9,1,0,1,0,0,1,38,0,[1]
4739,1,2,9,13,2,0,5,4,0,0,0,0,38,0,[1]
19388,1,2,15,10,2,13,0,4,1,0,1,0,7,0,[1]
30685,1,2,15,10,0,5,3,4,1,0,1,0,38,0,[1]
13527,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[1]
11643,2,4,15,10,2,9,0,4,1,0,0,0,38,0,[1]
29656,1,2,8,11,2,6,0,4,1,1,0,0,38,0,[1]
26942,2,2,7,12,2,3,0,4,1,0,0,0,38,0,[1]
23018,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
24832,1,1,9,13,2,9,0,4,1,0,0,0,38,0,[1]
24168,2,2,11,9,3,2,1,4,1,0,0,0,38,0,[1]
8979,2,2,9,13,2,11,0,4,1,0,0,1,38,0,[1]
23663,2,2,15,10,2,3,0,4,1,0,0,0,38,0,[1]
11195,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
553,1,3,15,10,2,11,0,4,1,0,0,1,38,0,[1]
9737,2,2,15,10,6,13,1,4,1,0,0,0,38,0,[1]
30108,2,4,7,12,2,11,0,4,1,0,0,1,38,0,[1]
3763,1,2,12,14,4,11,1,4,1,0,0,1,38,0,[1]
22068,1,5,15,10,4,9,1,2,0,0,0,0,38,0,[1]
17710,0,0,11,9,1,11,5,4,0,0,0,0,38,0,[1]
7141,2,2,11,9,2,9,0,2,1,0,0,1,38,0,[1]
5111,1,4,8,11,2,11,0,4,1,0,0,1,38,0,[1]
188,1,3,9,13,2,11,0,4,1,0,0,1,38,0,[1]
36521,2,1,11,9,2,3,0,4,1,1,0,0,38,0,[1]
25864,0,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
42121,2,2,8,11,2,11,0,4,1,0,1,1,38,0,[1]
43176,1,5,10,16,2,9,0,1,1,0,0,1,16,0,[1]
421,1,2,15,10,2,6,0,4,1,0,0,0,10,0,[1]
23502,1,2,15,10,2,11,0,4,1,1,0,0,38,0,[1]
40894,1,2,11,9,2,13,0,4,1,1,0,0,38,0,[1]
18032,1,2,9,13,2,3,0,3,1,0,0,0,32,0,[1]
1543,1,2,11,9,5,2,4,4,1,0,0,0,38,0,[1]
18543,2,0,7,12,2,0,0,4,1,0,0,0,38,0,[1]
5113,2,0,15,10,2,0,0,4,1,0,0,0,38,0,[1]
3171,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
14056,1,2,11,9,2,2,0,4,1,1,0,0,38,0,[1]
42800,1,2,9,13,2,3,0,4,1,0,0,0,38,0,[1]
1596,0,2,11,9,2,10,0,4,1,0,0,1,38,0,[1]
39221,0,2,9,13,2,11,0,2,1,0,0,0,38,0,[1]
503,1,2,9,13,2,9,0,4,1,0,0,0,38,0,[1]
13057,1,1,15,10,2,10,0,4,1,0,0,1,38,0,[1]
5711,2,2,5,4,0,5,1,4,0,0,0,0,4,0,[1]
18160,1,2,9,13,2,11,0,4,1,0,0,0,38,0,[1]
22122,1,0,9,13,2,9,0,4,1,1,0,0,38,0,[1]
