,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
18364,2,4,10,16,2,9,0,4,1,0,1,0,38,1,[1]
35699,1,4,11,9,2,2,0,4,1,1,0,1,38,1,[1]
8284,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
27694,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
7995,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
18134,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
18137,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
2484,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
44124,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
33010,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
44472,2,0,14,15,0,3,1,2,1,0,0,1,38,1,[1]
30579,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
2052,2,3,14,15,2,3,0,4,1,1,0,0,38,1,[1]
40155,2,0,11,9,2,2,0,2,1,0,0,0,38,1,[1]
37922,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
17473,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
30438,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
21418,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
13090,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
20205,1,1,8,11,2,10,0,4,1,0,0,0,38,1,[1]
41870,2,2,11,9,5,13,4,1,1,0,0,0,38,1,[1]
39066,1,4,12,14,2,3,0,4,1,1,0,1,38,1,[1]
45115,2,2,15,10,2,13,0,4,1,0,1,0,38,1,[1]
32883,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[1]
6826,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
10116,1,2,11,9,2,2,5,1,0,0,0,0,2,1,[1]
3847,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
44950,1,1,9,13,2,7,0,4,1,0,0,0,38,1,[1]
1190,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
40863,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
39245,1,2,9,13,2,6,0,4,1,0,0,0,38,1,[1]
43882,1,1,11,9,2,13,0,4,1,1,0,0,38,1,[1]
29957,1,5,15,10,2,0,5,4,0,1,0,0,38,1,[1]
29798,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
2463,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
636,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
39069,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
1026,2,4,9,13,2,11,0,4,1,1,0,1,38,1,[1]
33022,2,2,7,12,2,2,0,4,1,0,0,0,38,1,[1]
14022,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
20138,1,5,12,14,2,9,0,4,1,1,0,0,38,1,[1]
34681,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
33747,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
34721,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
22860,0,2,9,13,1,3,5,4,0,0,0,0,38,1,[1]
4900,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
41491,1,0,14,15,2,9,0,4,1,0,1,1,38,1,[1]
13836,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
42043,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
23408,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
752,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36469,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
4535,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
14515,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
10760,2,4,9,13,2,9,0,4,1,0,0,0,38,1,[1]
34560,2,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
3337,1,4,15,10,2,11,0,4,1,1,0,1,38,1,[1]
44324,1,5,9,13,2,10,0,4,1,1,0,1,38,1,[1]
17976,1,2,14,15,0,9,1,4,1,1,0,0,38,1,[1]
11143,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
37508,1,4,14,15,2,9,5,4,0,1,0,0,38,1,[1]
23975,1,2,7,12,2,3,0,4,1,1,0,0,38,1,[1]
32129,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[1]
4545,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
38057,1,2,9,13,2,6,0,4,1,0,1,0,38,1,[1]
14294,2,1,12,14,2,9,0,4,1,1,0,1,38,1,[1]
10165,1,4,9,13,2,3,5,4,0,0,0,0,38,1,[1]
42008,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
22163,2,0,15,10,2,12,0,1,1,0,1,0,38,1,[1]
40017,1,2,9,13,2,9,0,2,1,0,0,0,38,1,[1]
24896,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
9039,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
44238,1,2,9,13,2,9,5,2,0,0,0,0,13,1,[1]
34099,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
29513,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
14800,1,1,12,14,2,9,0,4,1,1,0,0,38,1,[1]
41208,1,4,11,9,2,11,0,4,1,1,0,1,38,1,[1]
29224,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
31893,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
34555,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[1]
25238,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
20854,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
6098,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
16725,1,2,8,11,2,3,0,4,1,1,0,1,38,1,[1]
16041,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
5342,1,2,9,13,2,12,0,4,1,1,0,0,38,1,[1]
44093,1,1,7,12,2,10,0,4,1,0,1,1,38,1,[1]
3,1,2,15,10,2,6,0,2,1,1,0,0,38,1,[1]
28623,1,4,12,14,2,3,0,4,1,0,0,1,38,1,[1]
870,1,2,15,10,2,11,0,2,1,0,0,1,38,1,[1]
19302,2,2,0,6,2,13,0,4,1,0,1,0,38,1,[1]
22551,1,2,14,15,4,9,1,3,1,0,0,0,18,1,[1]
35422,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
9313,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
33637,1,1,12,14,2,9,5,4,0,0,0,0,38,1,[1]
4965,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
41940,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
36907,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
14793,2,2,1,7,2,6,0,4,1,1,0,0,38,1,[1]
7599,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
29855,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[1]
14623,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
9694,1,1,9,13,2,0,5,4,0,0,0,0,38,1,[1]
14272,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
20896,1,0,11,9,2,0,0,4,1,0,0,0,10,1,[1]
27399,1,2,1,7,2,2,0,4,1,1,0,0,38,1,[1]
24035,0,2,9,13,2,3,5,4,0,1,0,0,38,1,[1]
5825,1,4,9,13,2,3,0,4,1,1,0,1,38,1,[1]
13838,1,2,8,11,2,9,0,1,1,0,0,0,39,1,[1]
168,2,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
28971,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
25930,1,2,12,14,2,3,0,1,1,0,0,1,23,1,[1]
15493,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
3529,0,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
6578,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
283,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
42105,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
15932,1,3,9,13,2,3,5,4,0,0,1,0,38,1,[1]
28303,1,2,15,10,2,6,0,1,1,0,0,1,38,1,[1]
43847,2,1,7,12,2,10,0,4,1,0,0,0,38,1,[1]
687,1,5,14,15,6,9,1,3,0,0,0,1,38,1,[1]
34995,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
15727,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
11078,2,3,12,14,2,11,0,4,1,0,1,1,38,1,[1]
25253,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
22420,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
2422,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
42400,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
25054,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
34662,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
43409,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[1]
7455,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[1]
15386,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
3091,1,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
28827,1,3,9,13,2,11,0,4,1,0,0,0,38,1,[1]
40182,0,5,12,14,2,9,5,4,0,0,0,1,38,1,[1]
12988,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
1066,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
36016,1,2,12,14,4,3,1,4,1,0,0,1,38,1,[1]
19062,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
16442,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
2241,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
4740,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
20791,2,2,12,14,2,9,0,4,1,1,0,1,38,1,[1]
37156,1,2,9,13,2,2,0,4,1,0,1,1,38,1,[1]
28229,1,3,15,10,2,3,0,4,1,0,1,1,38,1,[1]
4680,1,2,15,10,2,11,0,2,1,0,1,1,38,1,[1]
9000,1,1,9,13,2,9,5,2,0,1,0,0,38,1,[1]
18244,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
7712,0,2,9,13,4,9,1,4,1,1,0,1,38,1,[1]
40989,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
34148,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
37971,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
44210,1,2,15,10,0,12,1,4,1,0,0,0,12,1,[1]
40312,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
26503,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
31815,1,2,9,13,2,9,0,4,1,0,1,1,38,1,[1]
33659,1,2,9,13,5,11,1,4,0,0,0,1,38,1,[1]
11310,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
4324,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
21415,1,2,9,13,2,0,0,4,1,1,0,0,38,1,[1]
11212,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
8116,1,2,9,13,2,2,0,2,1,1,0,0,38,1,[1]
384,2,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
30340,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
41857,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
20930,2,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
17201,2,0,12,14,2,3,0,4,1,0,0,1,38,1,[1]
1916,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
41592,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
10482,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
7524,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
19777,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
2256,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[1]
12538,2,0,9,13,3,3,1,2,1,0,0,0,38,1,[1]
17297,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
9219,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
44145,2,2,9,13,2,5,0,4,1,1,0,0,38,1,[1]
2918,2,0,7,12,6,3,4,4,1,1,0,0,38,1,[1]
29317,1,2,12,14,2,3,0,4,1,1,0,1,8,1,[1]
27411,1,1,15,10,2,10,0,4,1,0,0,0,38,1,[1]
29852,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
5680,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
9763,1,4,14,15,2,9,0,4,1,1,0,1,38,1,[1]
44406,1,0,8,11,2,9,5,4,0,0,0,1,38,1,[1]
30528,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
5563,1,0,9,13,2,3,5,1,0,0,1,0,38,1,[1]
27756,1,2,15,10,2,11,5,4,0,1,0,0,38,1,[1]
42768,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
5580,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
3768,1,3,10,16,2,3,0,4,1,1,0,1,38,1,[1]
17238,1,3,12,14,5,9,1,4,0,1,0,0,38,1,[1]
16995,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
25319,0,1,11,9,2,10,0,4,1,0,0,0,38,1,[1]
39856,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
20576,2,2,8,11,2,12,0,4,1,1,0,0,38,1,[1]
24397,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
26735,2,2,14,15,2,9,5,4,0,1,0,0,38,1,[1]
43904,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
44089,1,5,9,13,2,9,0,1,1,1,0,1,18,1,[1]
959,2,5,10,16,2,9,0,4,1,0,1,1,38,1,[1]
37489,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
36304,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
22360,1,0,12,14,2,0,0,4,1,0,0,0,38,1,[1]
1791,0,1,7,12,2,10,0,4,1,0,0,1,38,1,[1]
39495,1,2,1,7,2,7,5,2,0,0,0,0,38,1,[1]
41161,1,1,9,13,2,10,0,2,1,0,0,1,38,1,[1]
41424,2,0,15,10,2,0,0,4,1,1,0,0,38,1,[1]
16179,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
16362,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
23093,1,1,12,14,0,3,4,2,0,1,0,0,38,1,[1]
28115,2,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
41374,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
9131,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
19807,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35672,0,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
24887,1,4,11,9,2,3,0,4,1,0,1,1,38,1,[1]
8182,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
26818,0,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
30776,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
8138,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
33794,1,0,15,10,2,0,0,4,1,0,0,0,32,1,[1]
33200,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
15922,1,2,14,15,2,9,0,4,1,0,1,0,38,1,[1]
7529,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
13025,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
14086,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
607,1,2,15,10,2,0,5,4,0,0,1,0,38,1,[1]
27056,1,5,10,16,2,9,0,4,1,1,0,0,38,1,[1]
23829,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
28484,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
36129,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
9988,0,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
28401,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
19711,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
17219,1,2,12,14,2,3,0,4,1,1,0,0,38,1,[1]
26004,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
21500,2,5,9,13,2,0,0,4,1,1,0,0,38,1,[1]
501,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[1]
32734,2,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
10574,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
2729,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
22864,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
6433,0,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
41523,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
45075,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
24641,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
36145,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
40596,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
20813,2,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
40072,1,5,9,13,2,3,0,4,1,0,0,1,38,1,[1]
35643,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
43180,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
11868,0,1,12,14,2,3,5,4,0,0,1,0,38,1,[1]
41943,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
15864,2,4,9,13,2,11,0,1,1,0,1,0,2,1,[1]
27199,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
30674,2,2,8,11,2,12,0,4,1,0,0,0,38,1,[1]
11787,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
13066,2,4,7,12,2,11,0,4,1,0,0,0,38,1,[1]
41332,2,3,15,10,2,3,0,4,1,0,1,0,38,1,[1]
18225,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
25093,0,2,11,9,2,0,5,4,0,0,0,1,38,1,[1]
44751,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
40286,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
34902,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
22183,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
34741,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
5233,1,2,9,13,0,11,4,4,1,0,0,0,38,1,[1]
23986,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
11297,2,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
41683,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
41583,1,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
10257,2,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
38762,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
41980,2,2,12,14,2,3,0,1,1,0,0,0,38,1,[1]
37400,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
4616,1,0,12,14,2,3,0,4,1,0,0,0,38,1,[1]
7870,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
23140,1,2,15,10,2,3,5,2,0,0,0,0,38,1,[1]
25661,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
4512,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
6288,2,2,15,10,2,9,0,4,1,0,1,0,38,1,[1]
35812,1,5,12,14,2,9,5,4,0,1,0,0,38,1,[1]
41788,1,2,10,16,2,9,0,4,1,0,0,0,30,1,[1]
36388,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
39314,1,5,12,14,2,0,0,0,1,0,0,0,38,1,[1]
25401,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
39613,2,0,15,10,2,0,0,4,1,0,1,0,38,1,[1]
3461,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
42894,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
2914,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
16033,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
18627,2,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
26785,1,2,10,16,2,3,0,4,1,1,0,1,38,1,[1]
42606,1,2,12,14,4,3,1,4,1,1,0,1,38,1,[1]
25,1,5,15,10,2,3,0,2,1,1,0,0,38,1,[1]
7943,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
7233,1,1,9,13,2,9,5,4,0,0,0,0,38,1,[1]
14693,1,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
24885,1,3,8,11,2,3,0,4,1,0,0,1,38,1,[1]
28890,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
7035,1,3,9,13,2,3,5,4,0,0,0,1,38,1,[1]
30494,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
31903,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
31736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
8222,1,2,12,14,0,11,1,4,1,1,0,0,38,1,[1]
5236,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
22628,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
6005,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
1105,2,1,12,14,5,9,1,4,1,0,0,0,38,1,[1]
14649,1,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
32735,2,0,15,10,2,0,5,4,0,0,0,0,38,1,[1]
7295,2,2,12,14,0,9,4,3,1,1,0,0,25,1,[1]
1597,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[1]
39586,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
19793,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
13339,1,1,12,14,3,9,4,4,0,1,0,1,38,1,[1]
15950,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
969,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
22262,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
34618,2,5,10,16,2,3,0,4,1,0,1,1,38,1,[1]
13404,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41885,1,1,12,14,2,9,0,4,1,0,0,1,38,1,[1]
42874,2,2,10,16,2,3,0,4,1,1,0,1,38,1,[1]
32045,1,4,10,16,2,9,5,4,0,0,0,0,38,1,[1]
5809,2,3,10,16,2,9,0,4,1,1,0,1,38,1,[1]
1132,1,4,9,13,2,3,0,4,1,0,1,1,38,1,[1]
11504,2,4,7,12,2,3,0,4,1,0,0,0,38,1,[1]
39197,1,5,9,13,2,4,0,4,1,0,0,0,38,1,[1]
36761,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
32000,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
16900,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
35270,1,1,15,10,4,10,1,2,0,0,0,0,38,1,[1]
38533,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
23353,1,4,14,15,4,9,1,4,0,0,0,1,38,1,[1]
32856,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
42735,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
27606,1,2,7,12,2,11,0,4,1,1,0,1,38,1,[1]
24624,1,4,8,11,2,4,0,4,1,0,0,1,38,1,[1]
20348,2,2,10,16,2,9,0,4,1,0,1,1,38,1,[1]
40864,1,2,9,13,2,9,5,4,0,1,0,0,38,1,[1]
13649,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
11618,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
28002,0,0,8,11,2,12,0,4,1,0,0,0,38,1,[1]
5568,2,4,5,4,2,4,0,4,1,1,0,0,38,1,[1]
43849,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
28874,1,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
30792,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
13895,1,2,8,11,2,3,0,4,1,1,0,1,38,1,[1]
10805,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
3729,2,2,15,10,2,0,0,4,1,1,0,0,38,1,[1]
4423,2,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
4498,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
4298,1,2,9,13,2,9,0,4,1,1,0,1,38,1,[1]
20735,2,2,10,16,2,9,0,4,1,1,0,0,7,1,[1]
25015,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
34991,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
37967,1,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
29525,1,2,9,13,2,11,0,2,1,0,0,0,38,1,[1]
12449,1,2,15,10,2,13,0,2,1,1,0,1,38,1,[1]
29282,2,4,9,13,3,9,1,4,0,0,0,0,38,1,[1]
10814,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
6038,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
9788,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
35925,2,3,7,12,2,11,0,4,1,0,0,1,38,1,[1]
22570,1,2,9,13,2,9,5,4,0,0,1,0,38,1,[1]
23596,1,2,9,13,2,2,0,4,1,1,0,1,38,1,[1]
21975,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
26974,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
13957,2,2,9,13,2,10,5,4,0,0,0,0,10,1,[1]
18864,1,2,9,13,2,9,5,4,0,0,0,1,19,1,[1]
24043,2,2,7,12,2,12,0,4,1,0,0,0,38,1,[1]
3243,2,2,15,10,2,3,0,4,1,1,0,0,38,1,[1]
14405,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
37845,2,4,15,10,2,3,0,4,1,0,0,1,38,1,[1]
21843,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
3125,1,2,7,12,2,3,0,4,1,1,0,1,38,1,[1]
30727,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
23662,1,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
4556,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[1]
13258,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
25079,2,4,8,11,2,12,0,4,1,0,0,0,38,1,[1]
41927,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
6864,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
30298,2,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
31702,2,1,9,13,2,3,0,4,1,1,0,0,38,1,[1]
14093,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
23426,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
23356,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[1]
13505,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
42447,1,2,9,13,2,0,0,1,1,0,0,0,38,1,[1]
41306,1,4,12,14,2,9,0,2,1,1,0,1,38,1,[1]
29181,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
4277,1,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
6525,2,3,15,10,2,3,0,4,1,0,1,1,38,1,[1]
39952,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
23289,1,2,10,16,4,9,1,4,1,0,0,0,38,1,[1]
